year,name,fraction,sex,rank
1969,Andrew,0.006172,m,33
1969,Linda,0.005814,f,33
1969,Douglas,0.00615,m,34
1969,Heather,0.005714,f,34
1969,Gary,0.006094,m,35
1969,Denise,0.00556,f,35
1969,Keith,0.005162,m,36
1969,Sharon,0.005497,f,36
1969,Sean,0.005113,m,37
1969,Christina,0.005291,f,37
1969,George,0.005027,m,38
1969,Brenda,0.005102,f,38
1969,Craig,0.004804,m,39
1969,Barbara,0.004997,f,39
1969,Larry,0.004528,m,40
1969,Maria,0.004755,f,40
1969,Shawn,0.00452,m,41
1969,Cheryl,0.004735,f,41
1969,Troy,0.004423,m,42
1969,Kathleen,0.004709,f,42
1969,Peter,0.004283,m,43
1969,Debra,0.004511,f,43
1969,Dennis,0.004022,m,44
1969,Rhonda,0.004492,f,44
1969,Jerry,0.003984,m,45
1969,Nancy,0.004481,f,45
1969,Jonathan,0.003871,m,46
1969,Robin,0.004256,f,46
1969,Frank,0.003783,m,47
1969,Nicole,0.004094,f,47
1969,Jeffery,0.003684,m,48
1969,Andrea,0.004087,f,48
1969,Rodney,0.003642,m,49
1969,Theresa,0.003891,f,49
1969,Raymond,0.00363,m,50
1969,Paula,0.003831,f,50
1969,Bryan,0.003538,m,51
1969,Jill,0.003783,f,51
1969,Terry,0.003505,m,52
1969,Stacey,0.003754,f,52
1969,Bradley,0.003496,m,53
1969,Stacy,0.003681,f,53
1969,Tony,0.003013,m,54
1969,Tonya,0.003499,f,54
1969,Randy,0.002878,m,55
1969,Carol,0.003483,f,55
1969,Jose,0.002834,m,56
1969,Sherry,0.003483,f,56
1969,Russell,0.002819,m,57
1969,Ann,0.003479,f,57
1969,Corey,0.002692,m,58
1969,Catherine,0.003455,f,58
1969,Roger,0.002682,m,59
1969,Monica,0.003424,f,59
1969,Darren,0.002548,m,60
1969,Dana,0.003417,f,60
1969,Aaron,0.002515,m,61
1969,Diane,0.003373,f,61
1969,Carl,0.002474,m,62
1969,Jacqueline,0.003361,f,62
1969,Marc,0.00246,m,63
1969,Gina,0.003353,f,63
1969,Samuel,0.002424,m,64
1969,Leslie,0.003311,f,64
1969,Gerald,0.002398,m,65
1969,Tracey,0.003192,f,65
1969,Chris,0.002344,m,66
1969,Kim,0.003091,f,66
1969,Jon,0.002304,m,67
1969,Renee,0.002981,f,67
1969,Johnny,0.002303,m,68
1969,Sheila,0.002976,f,68
1969,Vincent,0.00222,m,69
1969,Rachel,0.002974,f,69
1969,Chad,0.002218,m,70
1969,Katherine,0.002932,f,70
1969,Lawrence,0.002214,m,71
1969,Carolyn,0.002913,f,71
1969,Bruce,0.00221,m,72
1969,Sarah,0.00288,f,72
1969,Danny,0.002192,m,73
1969,Margaret,0.002862,f,73
1969,Phillip,0.00219,m,74
1969,Cindy,0.002812,f,74
1969,Wayne,0.002132,m,75
1969,Suzanne,0.002784,f,75
1969,Alan,0.00211,m,76
1969,Kristin,0.002696,f,76
1969,Billy,0.002063,m,77
1969,Kathy,0.002696,f,77
1969,Martin,0.002059,m,78
1969,Tamara,0.002639,f,78
1969,Jimmy,0.002055,m,79
1969,Laurie,0.002625,f,79
1969,Curtis,0.002011,m,80
1969,Diana,0.002572,f,80
1969,Joel,0.002011,m,81
1969,Heidi,0.00257,f,81
1969,Bobby,0.001995,m,82
1969,Beth,0.002531,f,82
1969,Joe,0.001979,m,83
1969,Victoria,0.00249,f,83
1969,Walter,0.00195,m,84
1969,Janet,0.002487,f,84
1969,Randall,0.001949,m,85
1969,Valerie,0.002438,f,85
1969,Philip,0.001936,m,86
1969,Regina,0.002421,f,86
1969,Shane,0.001933,m,87
1969,Holly,0.002341,f,87
1969,Glenn,0.001896,m,88
1969,Deanna,0.002307,f,88
1969,Dean,0.001884,m,89
1969,Melinda,0.002263,f,89
1969,Ricky,0.001867,m,90
1969,Tanya,0.00225,f,90
1969,Benjamin,0.00185,m,91
1969,Carla,0.002249,f,91
1969,Brent,0.001835,m,92
1969,Melanie,0.002227,f,92
1969,Darrell,0.001774,m,93
1969,Terri,0.002212,f,93
1969,Jay,0.001743,m,94
1969,Carrie,0.002205,f,94
1969,Brett,0.001741,m,95
1969,Jodi,0.002193,f,95
1969,Dale,0.001725,m,96
1969,Kristen,0.002162,f,96
1969,Arthur,0.001715,m,97
1969,April,0.002156,f,97
1969,Steve,0.001679,m,98
1969,Yolanda,0.00214,f,98
1969,Barry,0.001673,m,99
1969,Julia,0.002108,f,99
1969,Henry,0.001673,m,100
1969,Anna,0.002108,f,100
1969,Victor,0.001664,m,101
1969,Anne,0.002105,f,101
1969,Willie,0.001664,m,102
1969,Shelly,0.002085,f,102
1969,Lance,0.001655,m,103
1969,Lynn,0.002069,f,103
1969,Juan,0.001651,m,104
1969,Kathryn,0.002053,f,104
1969,Roy,0.001641,m,105
1969,Connie,0.002011,f,105
1969,Jeff,0.001626,m,106
1969,Sherri,0.002002,f,106
1969,Derrick,0.001607,m,107
1969,Tara,0.001996,f,107
1969,Albert,0.001603,m,108
1969,Veronica,0.001956,f,108
1969,Derek,0.001601,m,109
1969,Colleen,0.001937,f,109
1969,Carlos,0.001582,m,110
1969,Kristine,0.001886,f,110
1969,Allen,0.001581,m,111
1969,Danielle,0.001801,f,111
1969,Mike,0.00157,m,112
1969,Traci,0.001776,f,112
1969,Adam,0.001567,m,113
1969,Annette,0.001761,f,113
1969,Travis,0.001567,m,114
1969,Erin,0.001738,f,114
1969,Kelly,0.001525,m,115
1969,Kelli,0.001733,f,115
1969,Frederick,0.001517,m,116
1969,Christy,0.001731,f,116
1969,Harold,0.001512,m,117
1969,Alicia,0.001729,f,117
1969,Lee,0.00151,m,118
1969,Crystal,0.001695,f,118
1969,Micheal,0.001488,m,119
1969,Tricia,0.001692,f,119
1969,Erik,0.001487,m,120
1969,Anita,0.001654,f,120
1969,Louis,0.001435,m,121
1969,Jamie,0.001646,f,121
1969,Jack,0.001428,m,122
1969,Amanda,0.001598,f,122
1969,Nicholas,0.001414,m,123
1969,Sonya,0.001588,f,123
1969,Antonio,0.001333,m,124
1969,Sara,0.001586,f,124
1969,Reginald,0.001324,m,125
1969,Vicki,0.001558,f,125
1969,Ralph,0.00132,m,126
1969,Wanda,0.001524,f,126
1969,Ronnie,0.00132,m,127
1969,Debbie,0.001504,f,127
1969,Jesse,0.0013,m,128
1969,Kristi,0.001503,f,128
1969,Shannon,0.001296,m,129
1969,Bonnie,0.001501,f,129
1969,Ernest,0.00129,m,130
1969,Kellie,0.001498,f,130
1969,Eugene,0.001284,m,131
1969,Janice,0.001494,f,131
1969,Kurt,0.001248,m,132
1969,Sheri,0.001476,f,132
1969,Leonard,0.001237,m,133
1969,Cathy,0.00143,f,133
1969,Ryan,0.001232,m,134
1969,Jessica,0.001414,f,134
1969,Tommy,0.001229,m,135
1969,Shelley,0.001406,f,135
1969,Glen,0.001227,m,136
1969,Kristina,0.001398,f,136
1969,Marcus,0.001213,m,137
1969,Darlene,0.001395,f,137
1969,Tyrone,0.001212,m,138
1969,Virginia,0.001386,f,138
1969,Marvin,0.001202,m,139
1969,Martha,0.001376,f,139
1969,Christian,0.001199,m,140
1969,Samantha,0.001376,f,140
1969,Tracy,0.001184,m,141
1969,Beverly,0.001365,f,141
1969,Howard,0.001172,m,142
1969,Penny,0.001339,f,142
1969,Kyle,0.001168,m,143
1969,Yvonne,0.001336,f,143
1969,Dwayne,0.001155,m,144
1969,Tiffany,0.001334,f,144
1969,Brad,0.001152,m,145
1969,Marie,0.001274,f,145
1969,Eddie,0.001144,m,146
1969,Felicia,0.00127,f,146
1969,Kirk,0.001139,m,147
1969,Vanessa,0.001267,f,147
1969,Jeremy,0.001138,m,148
1969,Joyce,0.001266,f,148
1969,Andre,0.001127,m,149
1969,Carmen,0.001246,f,149
1969,Alexander,0.001107,m,150
1969,Gloria,0.001229,f,150
1969,Greg,0.001088,m,151
1969,Cassandra,0.001227,f,151
1969,Luis,0.001084,m,152
1969,Yvette,0.001227,f,152
1969,Theodore,0.001063,m,153
1969,Natalie,0.001221,f,153
1969,Nathan,0.001044,m,154
1969,Betty,0.00121,f,154
1969,Stanley,0.001039,m,155
1969,Becky,0.001187,f,155
1969,Duane,0.001031,m,156
1969,Joanne,0.001181,f,156
1969,Wesley,0.001016,m,157
1969,Judith,0.001178,f,157
1969,Darrin,0.000991,m,158
1969,Peggy,0.001167,f,158
1969,Darin,0.000977,m,159
1969,Toni,0.001166,f,159
1969,Cory,0.000974,m,160
1969,Charlotte,0.00115,f,160
1969,Edwin,0.000971,m,161
1969,Maureen,0.001141,f,161
1969,Melvin,0.000969,m,162
1969,Judy,0.001138,f,162
1969,Calvin,0.000935,m,163
1969,Charlene,0.001134,f,163
1969,Neil,0.000919,m,164
1969,Tammie,0.001128,f,164
1969,Manuel,0.000916,m,165
1969,Jody,0.001111,f,165
1969,Jerome,0.000914,m,166
1969,Sabrina,0.001101,f,166
1969,Justin,0.000911,m,167
1969,Jean,0.001082,f,167
1969,Norman,0.000904,m,168
1969,Ruth,0.001078,f,168
1969,Mitchell,0.000904,m,169
1969,Ellen,0.001075,f,169
1969,Mario,0.000892,m,170
1969,Jane,0.001067,f,170
1969,Harry,0.000889,m,171
1969,Tracie,0.001064,f,171
1969,Earl,0.000887,m,172
1969,Rose,0.001061,f,172
1969,Daryl,0.000876,m,173
1969,Shirley,0.001059,f,173
1969,Darryl,0.000871,m,174
1969,Vickie,0.001055,f,174
1969,Jody,0.000869,m,175
1969,Helen,0.001053,f,175
1969,Fred,0.00086,m,176
1969,Kerry,0.001051,f,176
1969,Ricardo,0.000859,m,177
1969,Shawn,0.001035,f,177
1969,Maurice,0.000858,m,178
1969,Sylvia,0.001028,f,178
1969,Karl,0.000857,m,179
1969,Kimberley,0.001024,f,179
1969,Jamie,0.000856,m,180
1969,Katrina,0.001015,f,180
1969,Tim,0.000845,m,181
1969,Dorothy,0.001009,f,181
1969,Warren,0.000833,m,182
1969,Monique,0.000992,f,182
1969,Ray,0.000833,m,183
1969,Sonia,0.000988,f,183
1969,Clifford,0.000824,m,184
1969,Rita,0.000984,f,184
1969,Alfred,0.000818,m,185
1969,Alice,0.000973,f,185
1969,Stacy,0.000816,m,186
1969,Sheryl,0.000968,f,186
1969,Clinton,0.000808,m,187
1969,Joy,0.00096,f,187
1969,Damon,0.000795,m,188
1969,Jeanette,0.000956,f,188
1969,Francis,0.000781,m,189
1969,Robyn,0.000956,f,189
1969,Jim,0.000779,m,190
1969,Kelley,0.000956,f,190
1969,Jesus,0.000766,m,191
1969,Elaine,0.000955,f,191
1969,Lonnie,0.000758,m,192
1969,Trina,0.000955,f,192
1969,Wade,0.000747,m,193
1969,Belinda,0.00095,f,193
1969,Don,0.000737,m,194
1969,Allison,0.000937,f,194
1969,Clarence,0.000732,m,195
1969,Frances,0.000932,f,195
1969,Joshua,0.000723,m,196
1969,Joann,0.000928,f,196
1969,Roberto,0.000722,m,197
1969,Bridget,0.000906,f,197
1969,Miguel,0.000712,m,198
1969,Emily,0.000894,f,198
1969,Bernard,0.000699,m,199
1969,Dina,0.000891,f,199
1969,Rick,0.000695,m,200
1969,Joan,0.000889,f,200
1969,Ruben,0.000676,m,201
1969,Leigh,0.000887,f,201
1969,Leroy,0.000673,m,202
1969,Gail,0.000886,f,202
1969,Franklin,0.000669,m,203
1969,Norma,0.000883,f,203
1969,Kent,0.000669,m,204
1969,Loretta,0.000875,f,204
1969,Terrence,0.000665,m,205
1969,Karla,0.000871,f,205
1969,Alex,0.000664,m,206
1969,Tami,0.000869,f,206
1969,Tom,0.000664,m,207
1969,Erica,0.000854,f,207
1969,Byron,0.000658,m,208
1969,Roberta,0.000854,f,208
1969,Dwight,0.000656,m,209
1969,Stacie,0.000852,f,209
1969,Joey,0.00065,m,210
1969,Leah,0.000846,f,210
1969,Guy,0.000639,m,211
1969,Eileen,0.000836,f,211
1969,Dan,0.000635,m,212
1969,Lora,0.000836,f,212
1969,Leon,0.000629,m,213
1969,Kari,0.000835,f,213
1969,Geoffrey,0.000622,m,214
1969,Ronda,0.000827,f,214
1969,Hector,0.000618,m,215
1969,Evelyn,0.000825,f,215
1969,Gilbert,0.000606,m,216
1969,Rosa,0.000815,f,216
1969,Brandon,0.000606,m,217
1969,Shari,0.000799,f,217
1969,Francisco,0.000605,m,218
1969,Marilyn,0.000793,f,218
1969,Bill,0.000588,m,219
1969,Jeanne,0.00078,f,219
1969,Vernon,0.000586,m,220
1969,Kristy,0.000778,f,220
1969,Alvin,0.000581,m,221
1969,Audrey,0.000772,f,221
1969,Ted,0.000577,m,222
1969,Kara,0.000769,f,222
1969,Adrian,0.00057,m,223
1969,Lara,0.000768,f,223
1969,Leslie,0.00057,m,224
1969,Erika,0.000768,f,224
1969,Gene,0.000568,m,225
1969,Caroline,0.000767,f,225
1969,Gordon,0.000554,m,226
1969,Jackie,0.000761,f,226
1969,Herbert,0.000552,m,227
1969,Krista,0.00075,f,227
1969,Oscar,0.000551,m,228
1969,Tonia,0.000748,f,228
1969,Dana,0.00055,m,229
1969,Sonja,0.000744,f,229
1969,Ron,0.000549,m,230
1969,Kristie,0.000743,f,230
1969,Nathaniel,0.000542,m,231
1969,Sally,0.000743,f,231
1969,Terrance,0.000536,m,232
1969,Lauren,0.000742,f,232
1969,Jorge,0.000536,m,233
1969,Shelia,0.000739,f,233
1969,Roderick,0.000535,m,234
1969,Candace,0.000736,f,234
1969,Kerry,0.000534,m,235
1969,Ginger,0.000724,f,235
1969,Lloyd,0.000529,m,236
1969,Rochelle,0.00072,f,236
1969,Marty,0.000526,m,237
1969,Dena,0.000717,f,237
1969,Andy,0.000516,m,238
1969,Lorraine,0.000709,f,238
1969,Lewis,0.000516,m,239
1969,Melody,0.000708,f,239
1969,Kelvin,0.000515,m,240
1969,Terry,0.000706,f,240
1969,Angel,0.000512,m,241
1969,Kerri,0.000704,f,241
1969,Ramon,0.000494,m,242
1969,Sandy,0.000704,f,242
1969,Perry,0.000489,m,243
1969,Juanita,0.000691,f,243
1969,Gregg,0.000484,m,244
1969,Joanna,0.000689,f,244
1969,Ross,0.000483,m,245
1969,Raquel,0.000684,f,245
1969,Shaun,0.000481,m,246
1969,Christie,0.000682,f,246
1969,Gabriel,0.000473,m,247
1969,Gwendolyn,0.000681,f,247
1969,Raul,0.000461,m,248
1969,Deana,0.000677,f,248
1969,Pedro,0.00046,m,249
1969,Shawna,0.000675,f,249
1969,Stuart,0.000458,m,250
1969,Lynette,0.000667,f,250
1969,Donnie,0.000453,m,251
1969,Jo,0.000661,f,251
1969,Ian,0.000453,m,252
1969,Angie,0.000659,f,252
1969,Stacey,0.000453,m,253
1969,Kirsten,0.000655,f,253
1969,Jimmie,0.000452,m,254
1969,Teri,0.000654,f,254
1969,Rafael,0.000448,m,255
1969,Cheri,0.000651,f,255
1969,Rene,0.000446,m,256
1969,Marsha,0.00065,f,256
1969,Allan,0.000444,m,257
1969,Lee,0.000643,f,257
1969,Trevor,0.000444,m,258
1969,Trisha,0.000638,f,258
1969,Javier,0.000443,m,259
1969,Claudia,0.000634,f,259
1969,Matt,0.000437,m,260
1969,Marcia,0.000633,f,260
1969,Clayton,0.000436,m,261
1969,Alisa,0.000629,f,261
1969,Jaime,0.000436,m,262
1969,Irene,0.000629,f,262
1969,Floyd,0.000435,m,263
1969,Gretchen,0.000627,f,263
1969,Bret,0.000433,m,264
1969,Staci,0.000623,f,264
1969,Fredrick,0.000429,m,265
1969,Molly,0.00062,f,265
1969,Johnnie,0.000424,m,266
1969,Meredith,0.000619,f,266
1969,Jessie,0.000422,m,267
1969,Roxanne,0.000619,f,267
1969,Charlie,0.000422,m,268
1969,Eva,0.000618,f,268
1969,Roland,0.000422,m,269
1969,Alison,0.00061,f,269
1969,Nelson,0.000418,m,270
1969,Marla,0.000605,f,270
1969,Dustin,0.000414,m,271
1969,Darla,0.0006,f,271
1969,Toby,0.000411,m,272
1969,Bobbie,0.0006,f,272
1969,Leo,0.000406,m,273
1969,Dianna,0.000596,f,273
1969,Bryant,0.000401,m,274
1969,Doris,0.00059,f,274
1969,Jackie,0.0004,m,275
1969,Jenny,0.000589,f,275
1969,Marshall,0.000395,m,276
1969,Megan,0.000585,f,276
1969,Lester,0.000392,m,277
1969,Amber,0.000583,f,277
1969,Alberto,0.000388,m,278
1969,Lynda,0.000576,f,278
1969,Robbie,0.000388,m,279
1969,Candy,0.000574,f,279
1969,Spencer,0.000387,m,280
1969,Jana,0.000572,f,280
1969,Armando,0.000385,m,281
1969,Karin,0.000571,f,281
1969,Trent,0.000385,m,282
1969,Sherrie,0.000571,f,282
1969,Neal,0.000384,m,283
1969,Leticia,0.000563,f,283
1969,Cedric,0.000383,m,284
1969,Cherie,0.000562,f,284
1969,Timmy,0.000382,m,285
1969,Adrienne,0.000557,f,285
1969,Jared,0.000375,m,286
1969,Antoinette,0.000556,f,286
1969,Casey,0.000373,m,287
1969,Hope,0.000556,f,287
1969,Fernando,0.000371,m,288
1969,Aimee,0.000551,f,288
1969,Kenny,0.000369,m,289
1969,Ramona,0.00055,f,289
1969,Clint,0.000368,m,290
1969,Lorie,0.000547,f,290
1969,Clifton,0.000364,m,291
1969,Vicky,0.000547,f,291
1969,Eduardo,0.000364,m,292
1969,Ana,0.000545,f,292
1969,Herman,0.000364,m,293
1969,Dianne,0.000542,f,293
1969,Freddie,0.000362,m,294
1969,Jacquelyn,0.000542,f,294
1969,Grant,0.000359,m,295
1969,Misty,0.000538,f,295
1969,Jacob,0.000359,m,296
1969,Rachelle,0.000537,f,296
1969,Mathew,0.000359,m,297
1969,Tabitha,0.000536,f,297
1969,Nick,0.000359,m,298
1969,Glenda,0.000535,f,298
1969,Milton,0.000356,m,299
1969,Jodie,0.000531,f,299
1969,Ivan,0.00035,m,300
1969,Priscilla,0.000523,f,300
1969,Edgar,0.000349,m,301
1969,Phyllis,0.000513,f,301
1969,Orlando,0.000342,m,302
1969,Angelia,0.000511,f,302
1969,Terence,0.000341,m,303
1969,Janine,0.000508,f,303
1969,Cary,0.00034,m,304
1969,Marlene,0.000504,f,304
1969,Loren,0.000335,m,305
1969,Shana,0.000497,f,305
1969,Arnold,0.000333,m,306
1969,Constance,0.000496,f,306
1969,Clyde,0.000332,m,307
1969,Kendra,0.000494,f,307
1969,Scotty,0.000332,m,308
1969,Lana,0.000487,f,308
1969,Dexter,0.000331,m,309
1969,Doreen,0.000484,f,309
1969,Dominic,0.000329,m,310
1969,Audra,0.000479,f,310
1969,Noel,0.000329,m,311
1969,Bernadette,0.000474,f,311
1969,Bradford,0.000328,m,312
1969,Billie,0.000467,f,312
1969,Rickey,0.000325,m,313
1969,Christi,0.000463,f,313
1969,Marco,0.000323,m,314
1969,Nichole,0.000463,f,314
1969,Randolph,0.000322,m,315
1969,Lynne,0.000461,f,315
1969,Frankie,0.000321,m,316
1969,Nina,0.000461,f,316
1969,Scot,0.000321,m,317
1969,Tammi,0.000461,f,317
1969,Sam,0.000319,m,318
1969,Sue,0.00046,f,318
1969,Colin,0.000318,m,319
1969,Vivian,0.00046,f,319
1969,Seth,0.000318,m,320
1969,Lydia,0.00046,f,320
1969,Ben,0.000317,m,321
1969,Leanne,0.000454,f,321
1969,Julio,0.000316,m,322
1969,Rosemary,0.000452,f,322
1969,Harvey,0.000315,m,323
1969,Camille,0.000445,f,323
1969,Randal,0.000314,m,324
1969,Lillian,0.000439,f,324
1969,Felix,0.000313,m,325
1969,Desiree,0.000437,f,325
1969,Dave,0.000308,m,326
1969,Latonya,0.000437,f,326
1969,Wendell,0.000307,m,327
1969,Dionne,0.000436,f,327
1969,Vance,0.000304,m,328
1969,Jeannie,0.000436,f,328
1969,Bart,0.000302,m,329
1969,Lucinda,0.000429,f,329
1969,Cecil,0.000302,m,330
1969,Arlene,0.000419,f,330
1969,Sidney,0.000299,m,331
1969,Paige,0.000416,f,331
1969,Evan,0.000298,m,332
1969,Wendi,0.000415,f,332
1969,Chester,0.000297,m,333
1969,Rachael,0.000411,f,333
1969,Gerard,0.000297,m,334
1969,Lesley,0.000404,f,334
1969,Enrique,0.000294,m,335
1969,Keri,0.000403,f,335
1969,Dewayne,0.000293,m,336
1969,Nora,0.000402,f,336
1969,Angelo,0.000292,m,337
1969,Esther,0.000401,f,337
1969,Otis,0.000291,m,338
1969,Courtney,0.000397,f,338
1969,Dion,0.000291,m,339
1969,Josephine,0.000397,f,339
1969,Erick,0.00029,m,340
1969,Grace,0.000395,f,340
1969,Rudy,0.000289,m,341
1969,Mona,0.000391,f,341
1969,Lorenzo,0.000288,m,342
1969,Ruby,0.000387,f,342
1969,Alfredo,0.000288,m,343
1969,Jeannette,0.000386,f,343
1969,Heath,0.000286,m,344
1969,Candice,0.000385,f,344
1969,Julian,0.000286,m,345
1969,Patty,0.000385,f,345
1969,Blake,0.000286,m,346
1969,Serena,0.000383,f,346
1969,Robin,0.000286,m,347
1969,Marcy,0.000381,f,347
1969,Alejandro,0.000282,m,348
1969,Cathleen,0.00038,f,348
1969,Isaac,0.000281,m,349
1969,Rene,0.00038,f,349
1969,Doug,0.00028,m,350
1969,Marjorie,0.000379,f,350
1969,Carlton,0.000279,m,351
1969,Janelle,0.000377,f,351
1969,Curt,0.000279,m,352
1969,Stefanie,0.000375,f,352
1969,Sammy,0.000278,m,353
1969,Bobbi,0.000374,f,353
1969,Preston,0.000278,m,354
1969,Marianne,0.000374,f,354
1969,Salvatore,0.000273,m,355
1969,Tabatha,0.000373,f,355
1969,Ken,0.00027,m,356
1969,Annmarie,0.00037,f,356
1969,Tyler,0.000269,m,357
1969,Mindy,0.000368,f,357
1969,Garrett,0.000267,m,358
1969,Elisa,0.000367,f,358
1969,Cameron,0.000264,m,359
1969,Pauline,0.000367,f,359
1969,Arturo,0.000263,m,360
1969,Ashley,0.000365,f,360
1969,Donovan,0.000262,m,361
1969,Daphne,0.000363,f,361
1969,Rex,0.000261,m,362
1969,Lorrie,0.000363,f,362
1969,Sergio,0.00026,m,363
1969,Angel,0.000363,f,363
1969,Brendan,0.000258,m,364
1969,Darcy,0.000363,f,364
1969,Everett,0.000255,m,365
1969,Christa,0.000362,f,365
1969,Hugh,0.000253,m,366
1969,Paulette,0.000362,f,366
1969,Luke,0.000246,m,367
1969,Cara,0.000361,f,367
1969,Omar,0.000246,m,368
1969,Leann,0.000361,f,368
1969,Claude,0.000245,m,369
1969,Laurel,0.000359,f,369
1969,Demetrius,0.000245,m,370
1969,Deirdre,0.000358,f,370
1969,Teddy,0.000245,m,371
1969,Angelique,0.000354,f,371
1969,Lamont,0.000242,m,372
1969,Bethany,0.000353,f,372
1969,Malcolm,0.000241,m,373
1969,Gayle,0.000352,f,373
1969,Darnell,0.00024,m,374
1969,Katie,0.000351,f,374
1969,Stephan,0.000238,m,375
1969,Jeanine,0.000349,f,375
1969,Lyle,0.000237,m,376
1969,Miriam,0.000348,f,376
1969,Clay,0.000237,m,377
1969,Anissa,0.000344,f,377
1969,Devin,0.000235,m,378
1969,Chandra,0.000344,f,378
1969,Lynn,0.000235,m,379
1969,Shanna,0.000344,f,379
1969,Bob,0.000233,m,380
1969,Edith,0.000343,f,380
1969,Ty,0.000232,m,381
1969,Iris,0.000343,f,381
1969,Zachary,0.00023,m,382
1969,Louise,0.000342,f,382
1969,Myron,0.000228,m,383
1969,June,0.000339,f,383
1969,Alonzo,0.000227,m,384
1969,Susanne,0.000339,f,384
1969,Jerald,0.000227,m,385
1969,Sophia,0.000337,f,385
1969,Garry,0.000226,m,386
1969,Bridgette,0.000335,f,386
1969,Wallace,0.000226,m,387
1969,Celeste,0.000335,f,387
1969,Clark,0.000225,m,388
1969,Dolores,0.000332,f,388
1969,Ira,0.000225,m,389
1969,Shauna,0.000332,f,389
1969,Chuck,0.000223,m,390
1969,Deanne,0.000331,f,390
1969,Jonathon,0.000223,m,391
1969,Lucy,0.00033,f,391
1969,Sheldon,0.000223,m,392
1969,Patti,0.000328,f,392
1969,Bryon,0.000221,m,393
1969,Cristina,0.000327,f,393
1969,Rob,0.000221,m,394
1969,Irma,0.000326,f,394
1969,Kendall,0.00022,m,395
1969,Jenifer,0.000324,f,395
1969,Darrel,0.000219,m,396
1969,Kimberlee,0.000324,f,396
1969,Morris,0.000219,m,397
1969,Annie,0.000323,f,397
1969,Scottie,0.000218,m,398
1969,Jan,0.000323,f,398
1969,Benny,0.000217,m,399
1969,Francine,0.000322,f,399
1969,Johnathan,0.000216,m,400
1969,Tamra,0.000322,f,400
1969,Tracey,0.000216,m,401
1969,Geraldine,0.000321,f,401
1969,Monte,0.000215,m,402
1969,Lois,0.000321,f,402
1969,Ernesto,0.000214,m,403
1969,Georgia,0.000318,f,403
1969,Daren,0.000213,m,404
1969,Suzette,0.000318,f,404
1969,Mickey,0.00021,m,405
1969,Alexandra,0.000312,f,405
1969,Virgil,0.00021,m,406
1969,Nadine,0.00031,f,406
1969,Jeffry,0.000209,m,407
1969,Cecilia,0.000308,f,407
1969,Sherman,0.000209,m,408
1969,Patrice,0.000307,f,408
1969,Earnest,0.000207,m,409
1969,Sondra,0.000306,f,409
1969,Max,0.000206,m,410
1969,Jami,0.000305,f,410
1969,Drew,0.000205,m,411
1969,Maryann,0.000305,f,411
1969,Robby,0.000204,m,412
1969,Angelina,0.000303,f,412
1969,Julius,0.000203,m,413
1969,Ladonna,0.000303,f,413
1969,Salvador,0.000201,m,414
1969,Carole,0.000302,f,414
1969,Kris,0.000199,m,415
1969,Kris,0.0003,f,415
1969,Alfonso,0.000197,m,416
1969,Chris,0.0003,f,416
1969,Kim,0.000197,m,417
1969,Marci,0.0003,f,417
1969,Israel,0.000196,m,418
1969,Lea,0.000299,f,418
