year,name,fraction,sex,rank
1976,Maria,0.004668,f,34
1976,Gregory,0.006163,m,35
1976,Dawn,0.004485,f,35
1976,Adam,0.006089,m,36
1976,Crystal,0.004419,f,36
1976,Stephen,0.005958,m,37
1976,Tracy,0.004341,f,37
1976,Kenneth,0.005592,m,38
1976,Stacy,0.00415,f,38
1976,Nathan,0.005276,m,39
1976,Wendy,0.004115,f,39
1976,Brandon,0.004771,m,40
1976,Susan,0.004078,f,40
1976,Patrick,0.004678,m,41
1976,Tammy,0.003962,f,41
1976,Sean,0.004638,m,42
1976,Tara,0.003832,f,42
1976,Bryan,0.004464,m,43
1976,Patricia,0.003828,f,43
1976,Edward,0.004319,m,44
1976,Cynthia,0.003826,f,44
1976,Jose,0.004319,m,45
1976,Monica,0.003803,f,45
1976,Travis,0.004186,m,46
1976,Misty,0.003757,f,46
1976,Donald,0.004161,m,47
1976,Lori,0.003719,f,47
1976,Keith,0.004134,m,48
1976,Tina,0.003657,f,48
1976,Ronald,0.003956,m,49
1976,Amber,0.003593,f,49
1976,Todd,0.003943,m,50
1976,Emily,0.00353,f,50
1976,Bradley,0.003664,m,51
1976,Stacey,0.003429,f,51
1976,Gary,0.003423,m,52
1976,Jill,0.003361,f,52
1976,George,0.003407,m,53
1976,Melanie,0.003334,f,53
1976,Peter,0.003336,m,54
1976,Erica,0.00333,f,54
1976,Jesse,0.003247,m,55
1976,Brandy,0.003329,f,55
1976,Douglas,0.003205,m,56
1976,Holly,0.003293,f,56
1976,Shane,0.003121,m,57
1976,Katherine,0.003216,f,57
1976,Juan,0.003091,m,58
1976,Tonya,0.003159,f,58
1976,Samuel,0.003077,m,59
1976,Sandra,0.003094,f,59
1976,Larry,0.002965,m,60
1976,Christy,0.003086,f,60
1976,Craig,0.002902,m,61
1976,Tanya,0.003066,f,61
1976,Jamie,0.00283,m,62
1976,Megan,0.002842,f,62
1976,Jacob,0.002765,m,63
1976,Michele,0.002827,f,63
1976,Corey,0.002718,m,64
1976,Dana,0.002806,f,64
1976,Raymond,0.002585,m,65
1976,Leslie,0.002742,f,65
1976,Dennis,0.002552,m,66
1976,Teresa,0.00258,f,66
1976,Jerry,0.002492,m,67
1976,Allison,0.002565,f,67
1976,Frank,0.002387,m,68
1976,Veronica,0.002559,f,68
1976,Phillip,0.00232,m,69
1976,Denise,0.002538,f,69
1976,Carlos,0.002318,m,70
1976,Heidi,0.002475,f,70
1976,Antonio,0.002309,m,71
1976,Alicia,0.002413,f,71
1976,Joel,0.002281,m,72
1976,Catherine,0.002406,f,72
1976,Troy,0.002275,m,73
1976,Kristen,0.002325,f,73
1976,Marcus,0.002258,m,74
1976,Kristin,0.002309,f,74
1976,Terry,0.002246,m,75
1976,Robin,0.002305,f,75
1976,Jeffery,0.002184,m,76
1976,Courtney,0.002304,f,76
1976,Nicholas,0.002129,m,77
1976,Brenda,0.002282,f,77
1976,Brent,0.002085,m,78
1976,Anna,0.002279,f,78
1976,Randy,0.002031,m,79
1976,Brandi,0.002249,f,79
1976,Kyle,0.002027,m,80
1976,Natalie,0.002229,f,80
1976,Gabriel,0.002022,m,81
1976,Sharon,0.002197,f,81
1976,Dustin,0.001968,m,82
1976,Kathleen,0.002168,f,82
1976,Cory,0.001951,m,83
1976,Valerie,0.002154,f,83
1976,Derek,0.001941,m,84
1976,Pamela,0.002141,f,84
1976,Billy,0.001933,m,85
1976,Samantha,0.002132,f,85
1976,Tony,0.001875,m,86
1976,Renee,0.002111,f,86
1976,Russell,0.001834,m,87
1976,Nancy,0.002087,f,87
1976,Rodney,0.001832,m,88
1976,Kathryn,0.002075,f,88
1976,Philip,0.001806,m,89
1976,Theresa,0.00202,f,89
1976,Jared,0.001796,m,90
1976,Linda,0.001998,f,90
1976,Derrick,0.001787,m,91
1976,Tamara,0.001966,f,91
1976,Johnny,0.00176,m,92
1976,Victoria,0.001932,f,92
1976,Jeremiah,0.00176,m,93
1976,Donna,0.00193,f,93
1976,Erik,0.001689,m,94
1976,Gina,0.001915,f,94
1976,Carl,0.001637,m,95
1976,Melinda,0.001905,f,95
1976,Zachary,0.001622,m,96
1976,Deborah,0.001905,f,96
1976,Bobby,0.001618,m,97
1976,Kristina,0.001891,f,97
1976,Shannon,0.001599,m,98
1976,Barbara,0.001889,f,98
1976,Marc,0.001589,m,99
1976,Jacqueline,0.001875,f,99
1976,Victor,0.001551,m,100
1976,Mandy,0.00186,f,100
1976,Jimmy,0.001529,m,101
1976,Diana,0.001754,f,101
1976,Danny,0.001528,m,102
1976,Jodi,0.0017,f,102
1976,Roger,0.001509,m,103
1976,Margaret,0.001697,f,103
1976,Damon,0.001504,m,104
1976,Kristi,0.001603,f,104
1976,Vincent,0.001503,m,105
1976,Cheryl,0.001584,f,105
1976,Curtis,0.001502,m,106
1976,Vanessa,0.001567,f,106
1976,Alexander,0.001499,m,107
1976,Rhonda,0.001566,f,107
1976,Brad,0.001493,m,108
1976,Ann,0.00155,f,108
1976,Brett,0.00148,m,109
1976,Jenny,0.001544,f,109
1976,Luis,0.001462,m,110
1976,Katrina,0.001505,f,110
1976,Jon,0.001424,m,111
1976,Sherry,0.0015,f,111
1976,Christian,0.001387,m,112
1976,Erika,0.001489,f,112
1976,Lawrence,0.001379,m,113
1976,Kristy,0.00148,f,113
1976,Nathaniel,0.001354,m,114
1976,Beth,0.001468,f,114
1976,Alan,0.00134,m,115
1976,Ashley,0.001458,f,115
1976,Micheal,0.001335,m,116
1976,Yolanda,0.001447,f,116
1976,Martin,0.00133,m,117
1976,Regina,0.001446,f,117
1976,Joe,0.001329,m,118
1976,Alison,0.001445,f,118
1976,Wesley,0.001314,m,119
1976,Leah,0.001445,f,119
1976,Gerald,0.001311,m,120
1976,Cindy,0.001438,f,120
1976,Willie,0.001307,m,121
1976,Paula,0.001433,f,121
1976,Henry,0.001304,m,122
1976,Carla,0.001431,f,122
1976,Casey,0.001302,m,123
1976,Aimee,0.00143,f,123
1976,Adrian,0.001298,m,124
1976,Anne,0.001415,f,124
1976,Andre,0.001294,m,125
1976,Lauren,0.001414,f,125
1976,Jay,0.001289,m,126
1976,Suzanne,0.0014,f,126
1976,Walter,0.001287,m,127
1976,Kari,0.001388,f,127
1976,Seth,0.001286,m,128
1976,Deanna,0.001346,f,128
1976,Jesus,0.001248,m,129
1976,Carolyn,0.001346,f,129
1976,Mario,0.001243,m,130
1976,Felicia,0.001334,f,130
1976,Wayne,0.001238,m,131
1976,Natasha,0.001332,f,131
1976,Ricky,0.001221,m,132
1976,Joy,0.001321,f,132
1976,Randall,0.001215,m,133
1976,Debra,0.001318,f,133
1976,Allen,0.001206,m,134
1976,Lindsay,0.001318,f,134
1976,Ian,0.001188,m,135
1976,Latoya,0.001305,f,135
1976,Albert,0.001174,m,136
1976,Colleen,0.001301,f,136
1976,Arthur,0.001164,m,137
1976,Laurie,0.001297,f,137
1976,Lee,0.00115,m,138
1976,Kara,0.001295,f,138
1976,Roy,0.001146,m,139
1976,Christie,0.001279,f,139
1976,Manuel,0.001123,m,140
1976,Tracey,0.001235,f,140
1976,Ricardo,0.001093,m,141
1976,Julia,0.001218,f,141
1976,Louis,0.001091,m,142
1976,Janet,0.001195,f,142
1976,Miguel,0.001077,m,143
1976,Sheila,0.00119,f,143
1976,Lance,0.001063,m,144
1976,Tamika,0.001188,f,144
1976,Frederick,0.00106,m,145
1976,Shelly,0.001184,f,145
1976,Tyrone,0.00106,m,146
1976,Sabrina,0.001181,f,146
1976,Darren,0.001038,m,147
1976,Kelli,0.001158,f,147
1976,Bruce,0.001035,m,148
1976,Nichole,0.001125,f,148
1976,Jack,0.001021,m,149
1976,Marie,0.001122,f,149
1976,Darrell,0.001019,m,150
1976,Molly,0.001102,f,150
1976,Clinton,0.001016,m,151
1976,Stacie,0.001097,f,151
1976,Jorge,0.001012,m,152
1976,Joanna,0.001093,f,152
1976,Kristopher,0.000986,m,153
1976,Angie,0.001087,f,153
1976,Chris,0.000981,m,154
1976,Bridget,0.001087,f,154
1976,Ronnie,0.000977,m,155
1976,Diane,0.001077,f,155
1976,Roberto,0.000971,m,156
1976,Angel,0.001045,f,156
1976,Francisco,0.000963,m,157
1976,Kendra,0.001037,f,157
1976,Kelly,0.000943,m,158
1976,Kristie,0.001033,f,158
1976,Eugene,0.000927,m,159
1976,Carmen,0.001027,f,159
1976,Ernest,0.000912,m,160
1976,Virginia,0.001027,f,160
1976,Dale,0.000906,m,161
1976,Martha,0.001016,f,161
1976,Harold,0.000882,m,162
1976,Krista,0.001014,f,162
1976,Jermaine,0.000874,m,163
1976,Katie,0.001013,f,163
1976,Reginald,0.000874,m,164
1976,Jody,0.000997,f,164
1976,Barry,0.000872,m,165
1976,Sonia,0.000989,f,165
1976,Jerome,0.000864,m,166
1976,Sonya,0.000968,f,166
1976,Steve,0.00086,m,167
1976,Shawna,0.000961,f,167
1976,Eddie,0.000857,m,168
1976,Anita,0.00096,f,168
1976,Jaime,0.000857,m,169
1976,Kerri,0.000959,f,169
1976,Tommy,0.000852,m,170
1976,Monique,0.000953,f,170
1976,Ruben,0.000836,m,171
1976,Carol,0.00095,f,171
1976,Alex,0.000833,m,172
1976,Meredith,0.000934,f,172
1976,Neil,0.000827,m,173
1976,Keri,0.000933,f,173
1976,Maurice,0.000824,m,174
1976,Brooke,0.000931,f,174
1976,Dwayne,0.000812,m,175
1976,Trisha,0.000931,f,175
1976,Glenn,0.000808,m,176
1976,Kerry,0.000922,f,176
1976,Leonard,0.000801,m,177
1976,Rachael,0.000915,f,177
1976,Geoffrey,0.000794,m,178
1976,Adrienne,0.00091,f,178
1976,Tyler,0.000773,m,179
1976,Robyn,0.00091,f,179
1976,Trevor,0.00077,m,180
1976,Tricia,0.000909,f,180
1976,Marvin,0.000768,m,181
1976,Traci,0.000904,f,181
1976,Hector,0.000767,m,182
1976,Claudia,0.000896,f,182
1976,Oscar,0.000754,m,183
1976,Toni,0.000891,f,183
1976,Calvin,0.000753,m,184
1976,Terri,0.000883,f,184
1976,Terrance,0.000734,m,185
1976,Latasha,0.00088,f,185
1976,Clayton,0.000729,m,186
1976,Kathy,0.000879,f,186
1976,Edwin,0.000727,m,187
1976,Kristine,0.000865,f,187
1976,Mitchell,0.000727,m,188
1976,Cassandra,0.000863,f,188
1976,Theodore,0.000718,m,189
1976,Shana,0.000842,f,189
1976,Terrence,0.000713,m,190
1976,Connie,0.000836,f,190
1976,Melvin,0.000713,m,191
1976,Annette,0.000826,f,191
1976,Ralph,0.000713,m,192
1976,Bethany,0.000823,f,192
1976,Mathew,0.000712,m,193
1976,Yvonne,0.000821,f,193
1976,Joey,0.000711,m,194
1976,Shelley,0.000811,f,194
1976,Heath,0.000705,m,195
1976,Kim,0.000795,f,195
1976,Stanley,0.000705,m,196
1976,Olivia,0.000787,f,196
1976,Angel,0.000697,m,197
1976,Caroline,0.00078,f,197
1976,Omar,0.000697,m,198
1976,Gretchen,0.000779,f,198
1976,Raul,0.00068,m,199
1976,Melody,0.000773,f,199
1976,Cody,0.000672,m,200
1976,Candace,0.000771,f,200
1976,Toby,0.000671,m,201
1976,Angelica,0.00077,f,201
1976,Isaac,0.000668,m,202
1976,Candice,0.000768,f,202
1976,Alejandro,0.000657,m,203
1976,Bonnie,0.000767,f,203
1976,Cameron,0.000654,m,204
1976,Charity,0.000765,f,204
1976,Clifford,0.000653,m,205
1976,Ruth,0.000762,f,205
1976,Javier,0.000645,m,206
1976,Becky,0.000761,f,206
1976,Duane,0.000645,m,207
1976,Rebekah,0.000755,f,207
1976,Howard,0.000632,m,208
1976,Gloria,0.000747,f,208
1976,Kurt,0.000624,m,209
1976,Kellie,0.000747,f,209
1976,Wade,0.000618,m,210
1976,Mindy,0.000742,f,210
1976,Damian,0.000609,m,211
1976,Ana,0.000741,f,211
1976,Jody,0.000609,m,212
1976,Rosa,0.000737,f,212
1976,Eduardo,0.000609,m,213
1976,Janice,0.000735,f,213
1976,Ramon,0.000604,m,214
1976,Hope,0.000732,f,214
1976,Rafael,0.000597,m,215
1976,Lynn,0.00073,f,215
1976,Harry,0.000592,m,216
1976,Sherri,0.000728,f,216
1976,Armando,0.000588,m,217
1976,Jeanette,0.000719,f,217
1976,Pedro,0.000585,m,218
1976,Tasha,0.000704,f,218
1976,Clarence,0.000583,m,219
1976,Cara,0.000702,f,219
1976,Earl,0.000576,m,220
1976,Kelley,0.0007,f,220
1976,Leon,0.000567,m,221
1976,Sheri,0.000696,f,221
1976,Luke,0.000561,m,222
1976,Marisa,0.000695,f,222
1976,Andy,0.00056,m,223
1976,Latonya,0.000691,f,223
1976,Byron,0.000555,m,224
1976,Amie,0.00069,f,224
1976,Alfred,0.000552,m,225
1976,Ginger,0.000688,f,225
1976,Micah,0.00055,m,226
1976,Charlene,0.000687,f,226
1976,Daryl,0.000549,m,227
1976,Summer,0.000682,f,227
1976,Kirk,0.000545,m,228
1976,Sylvia,0.000672,f,228
1976,Dean,0.000542,m,229
1976,Bobbie,0.000667,f,229
1976,Fernando,0.000542,m,230
1976,Belinda,0.000667,f,230
1976,Lucas,0.000538,m,231
1976,Miranda,0.000664,f,231
1976,Johnathan,0.000536,m,232
1976,Leticia,0.00066,f,232
1976,Clifton,0.000533,m,233
1976,Keisha,0.000653,f,233
1976,Clint,0.000531,m,234
1976,Tracie,0.00065,f,234
1976,Karl,0.000531,m,235
1976,Nikki,0.000642,f,235
1976,Cedric,0.000527,m,236
1976,Tabitha,0.000638,f,236
1976,Greg,0.000525,m,237
1976,Yvette,0.000637,f,237
1976,Ray,0.00052,m,238
1976,Billie,0.000636,f,238
1976,Sergio,0.000518,m,239
1976,Audrey,0.00063,f,239
1976,Francis,0.000514,m,240
1976,Dorothy,0.000625,f,240
1976,Brendan,0.000513,m,241
1976,Jami,0.000623,f,241
1976,Lonnie,0.000511,m,242
1976,Karla,0.000622,f,242
1976,Warren,0.000509,m,243
1976,Cristina,0.00062,f,243
1976,Gilbert,0.000505,m,244
1976,Rose,0.000617,f,244
1976,Norman,0.000505,m,245
1976,Charlotte,0.000608,f,245
1976,Jessie,0.000503,m,246
1976,Alice,0.000608,f,246
1976,Franklin,0.000492,m,247
1976,Frances,0.000603,f,247
1976,Fred,0.00049,m,248
1976,Joyce,0.000603,f,248
1976,Bernard,0.000487,m,249
1976,Joanne,0.000602,f,249
1976,Colin,0.000484,m,250
1976,Ellen,0.000601,f,250
1976,Marco,0.000482,m,251
1976,Helen,0.000599,f,251
1976,Tracy,0.000481,m,252
1976,Christa,0.000596,f,252
1976,Roderick,0.000479,m,253
1976,Chasity,0.000595,f,253
1976,Evan,0.000478,m,254
1976,Beverly,0.000593,f,254
1976,Jonathon,0.000475,m,255
1976,Alisha,0.000592,f,255
1976,Spencer,0.000471,m,256
1976,Autumn,0.000592,f,256
1976,Alvin,0.00047,m,257
1976,Leigh,0.000592,f,257
1976,Julio,0.000465,m,258
1976,Norma,0.000588,f,258
1976,Leroy,0.000464,m,259
1976,Naomi,0.000588,f,259
1976,Dominic,0.00046,m,260
1976,Tameka,0.000583,f,260
1976,Glen,0.00046,m,261
1976,Lakisha,0.000581,f,261
1976,Jeff,0.000458,m,262
1976,Betty,0.000578,f,262
1976,Marlon,0.000455,m,263
1976,Marsha,0.000576,f,263
1976,Julian,0.000449,m,264
1976,Sally,0.000572,f,264
1976,Kelvin,0.000449,m,265
1976,Ebony,0.000571,f,265
1976,Nelson,0.000449,m,266
1976,Trina,0.00057,f,266
1976,Jarrod,0.000443,m,267
1976,Lindsey,0.000555,f,267
1976,Cesar,0.000441,m,268
1976,Staci,0.000553,f,268
1976,Don,0.000441,m,269
1976,Penny,0.000553,f,269
1976,Grant,0.00044,m,270
1976,Meghan,0.00055,f,270
1976,Antoine,0.000437,m,271
1976,Rita,0.000547,f,271
1976,Erick,0.000437,m,272
1976,Wanda,0.000544,f,272
1976,Alberto,0.000432,m,273
1976,Juanita,0.000538,f,273
1976,Darryl,0.000432,m,274
1976,Jodie,0.000534,f,274
1976,Donnie,0.00043,m,275
1976,Farrah,0.000533,f,275
1976,Arturo,0.000424,m,276
1976,Desiree,0.000532,f,276
1976,Rene,0.000421,m,277
1976,Shirley,0.000531,f,277
1976,Ross,0.000416,m,278
1976,Abigail,0.000528,f,278
1976,Gerardo,0.000416,m,279
1976,Darlene,0.000527,f,279
1976,Lewis,0.000416,m,280
1976,Evelyn,0.000522,f,280
1976,Tyson,0.000415,m,281
1976,Casey,0.000516,f,281
1976,Dana,0.000411,m,282
1976,Jean,0.000516,f,282
1976,Edgar,0.000407,m,283
1976,Maureen,0.000515,f,283
1976,Damien,0.000406,m,284
1976,Tonia,0.000515,f,284
1976,Ivan,0.000405,m,285
1976,Cathy,0.000514,f,285
1976,Demetrius,0.000401,m,286
1976,Jennie,0.00051,f,286
1976,Marshall,0.0004,m,287
1976,Joann,0.00051,f,287
1976,Alfredo,0.000398,m,288
1976,Jana,0.000508,f,288
1976,Darin,0.000397,m,289
1976,Raquel,0.000508,f,289
1976,Orlando,0.000397,m,290
1976,Priscilla,0.000503,f,290
1976,Vernon,0.000397,m,291
1976,Sandy,0.000499,f,291
1976,Brock,0.000396,m,292
1976,Elaine,0.000497,f,292
1976,Enrique,0.000396,m,293
1976,Christi,0.000493,f,293
1976,Fredrick,0.000388,m,294
1976,Lara,0.000493,f,294
1976,Herbert,0.000387,m,295
1976,Eva,0.000492,f,295
1976,Shaun,0.000383,m,296
1976,Jenifer,0.000492,f,296
1976,Chadwick,0.000379,m,297
1976,Shawn,0.000492,f,297
1976,Jayson,0.000373,m,298
1976,Irene,0.00049,f,298
1976,Dwight,0.000369,m,299
1976,Rachelle,0.00049,f,299
1976,Lamont,0.000367,m,300
1976,Tennille,0.000489,f,300
1976,Bradford,0.000364,m,301
1976,Jolene,0.000487,f,301
1976,Mike,0.000363,m,302
1976,Janelle,0.000483,f,302
1976,Ben,0.000361,m,303
1976,Peggy,0.000483,f,303
1976,Quincy,0.00036,m,304
1976,Marcia,0.00048,f,304
1976,Kerry,0.000357,m,305
1976,Lesley,0.000479,f,305
1976,Stacy,0.000351,m,306
1976,Chastity,0.000475,f,306
1976,Ethan,0.00035,m,307
1976,Judith,0.000475,f,307
1976,Trent,0.000349,m,308
1976,Latisha,0.000475,f,308
1976,Abraham,0.000348,m,309
1976,Lydia,0.000474,f,309
1976,Preston,0.000348,m,310
1976,Stefanie,0.000473,f,310
1976,Charlie,0.000346,m,311
1976,Rochelle,0.000469,f,311
1976,Israel,0.000346,m,312
1976,Tania,0.000466,f,312
1976,Jackie,0.000343,m,313
1976,Gwendolyn,0.000465,f,313
1976,Stuart,0.000343,m,314
1976,Jackie,0.000465,f,314
1976,Garrett,0.000343,m,315
1976,Kimberley,0.000458,f,315
1976,Salvador,0.000343,m,316
1976,Kirsten,0.000454,f,316
1976,Blake,0.00034,m,317
1976,Kenya,0.000454,f,317
1976,Ernesto,0.00034,m,318
1976,Tami,0.000452,f,318
1976,Angelo,0.000339,m,319
1976,Debbie,0.000445,f,319
1976,Lorenzo,0.000339,m,320
1976,Jane,0.000444,f,320
1976,Jamal,0.000337,m,321
1976,Vicki,0.000444,f,321
1976,Rickey,0.000337,m,322
1976,Alexis,0.000441,f,322
1976,Neal,0.000336,m,323
1976,Carey,0.000441,f,323
1976,Noah,0.000334,m,324
1976,Alexandra,0.00044,f,324
1976,Courtney,0.000331,m,325
1976,Shanna,0.000439,f,325
1976,Bryant,0.00033,m,326
1976,Chandra,0.000434,f,326
1976,Leslie,0.000327,m,327
1976,Alyssa,0.000433,f,327
1976,Lloyd,0.000327,m,328
1976,Roxanne,0.000432,f,328
1976,Johnnie,0.000323,m,329
1976,Adriana,0.000431,f,329
1976,Caleb,0.000322,m,330
1976,Brandie,0.000431,f,330
1976,Quentin,0.000319,m,331
1976,Lakeisha,0.000431,f,331
1976,Austin,0.000318,m,332
1976,Dena,0.000431,f,332
1976,Gordon,0.000317,m,333
1976,Loretta,0.000427,f,333
1976,Jordan,0.000317,m,334
1976,Angelina,0.000422,f,334
1976,Devin,0.000316,m,335
1976,Teri,0.000421,f,335
1976,Felix,0.000314,m,336
1976,Esther,0.000419,f,336
1976,Roland,0.000313,m,337
1976,Bobbi,0.000417,f,337
1976,Guy,0.000311,m,338
1976,Lora,0.000417,f,338
1976,Jimmie,0.00031,m,339
1976,Tanisha,0.000417,f,339
1976,Kent,0.00031,m,340
1976,Tammie,0.000416,f,340
1976,Allan,0.00031,m,341
1976,Marilyn,0.000412,f,341
1976,Bret,0.00031,m,342
1976,Faith,0.000405,f,342
1976,Freddie,0.000308,m,343
1976,Mandi,0.000403,f,343
1976,Terrell,0.000307,m,344
1976,Johanna,0.000394,f,344
1976,Rudy,0.000306,m,345
1976,Miriam,0.000393,f,345
1976,Andres,0.000298,m,346
1976,Tabatha,0.000393,f,346
1976,Gregg,0.000296,m,347
1976,Marissa,0.000393,f,347
1976,Marty,0.000295,m,348
1976,Roberta,0.000392,f,348
1976,Leo,0.000294,m,349
1976,Judy,0.000391,f,349
1976,Lester,0.000292,m,350
1976,Betsy,0.00039,f,350
1976,Ashley,0.000291,m,351
1976,Ruby,0.00039,f,351
1976,Darnell,0.00029,m,352
1976,Antoinette,0.000388,f,352
1976,Dewayne,0.00029,m,353
1976,Lorena,0.000385,f,353
1976,Darrin,0.000285,m,354
1976,Tori,0.000383,f,354
1976,Gene,0.000283,m,355
1976,Anitra,0.000379,f,355
1976,Rick,0.000283,m,356
1976,Lakesha,0.000374,f,356
1976,Perry,0.000282,m,357
1976,Alisa,0.000373,f,357
1976,Damion,0.00028,m,358
1976,Joni,0.000373,f,358
1976,Marcos,0.000277,m,359
1976,Marisol,0.000373,f,359
1976,Floyd,0.000274,m,360
1976,Nadia,0.000373,f,360
1976,Bryce,0.000274,m,361
1976,Sonja,0.000371,f,361
1976,Pablo,0.000274,m,362
1976,Alma,0.000369,f,362
1976,Scotty,0.000274,m,363
1976,Cheri,0.000369,f,363
1976,Milton,0.00027,m,364
1976,Lynette,0.000369,f,364
1976,Noel,0.00027,m,365
1976,Shelby,0.000366,f,365
1976,Herman,0.000268,m,366
1976,Ericka,0.000365,f,366
1976,Clay,0.000266,m,367
1976,Hollie,0.000365,f,367
1976,Ted,0.000264,m,368
1976,Nina,0.00036,f,368
1976,Jamey,0.000263,m,369
1976,Eileen,0.000358,f,369
1976,Jake,0.000262,m,370
1976,Guadalupe,0.000357,f,370
1976,Rodolfo,0.000261,m,371
1976,Candy,0.000354,f,371
1976,Terence,0.000258,m,372
1976,Jeanne,0.000354,f,372
1976,Drew,0.000257,m,373
1976,Jacquelyn,0.000352,f,373
1976,Jim,0.000257,m,374
1976,Dina,0.000352,f,374
1976,Levi,0.000257,m,375
1976,Krystal,0.00035,f,375
1976,Kenny,0.000255,m,376
1976,Celeste,0.000347,f,376
1976,Donny,0.000253,m,377
1976,Melisa,0.000347,f,377
1976,Frankie,0.000253,m,378
1976,Lorraine,0.000345,f,378
1976,Kendrick,0.000252,m,379
1976,Cari,0.000344,f,379
1976,Cornelius,0.000252,m,380
1976,Aisha,0.000344,f,380
1976,Max,0.00025,m,381
1976,Shauna,0.000343,f,381
1976,Nick,0.00025,m,382
1976,Elisa,0.000342,f,382
1976,Rocky,0.000248,m,383
1976,Bernadette,0.000342,f,383
1976,Brady,0.000246,m,384
1976,Hannah,0.000342,f,384
1976,Dan,0.000246,m,385
1976,Lee,0.000338,f,385
1976,Dylan,0.000246,m,386
1976,Whitney,0.000338,f,386
1976,Sam,0.000244,m,387
1976,Kate,0.000338,f,387
1976,Simon,0.000244,m,388
1976,Maribel,0.000336,f,388
1976,Carlton,0.000242,m,389
1976,Elena,0.000335,f,389
1976,Abel,0.000242,m,390
1976,Grace,0.000335,f,390
1976,Robin,0.000241,m,391
1976,Angelia,0.000334,f,391
1976,Sheldon,0.00024,m,392
1976,Jasmine,0.000334,f,392
1976,Josh,0.000238,m,393
1976,Amelia,0.000333,f,393
1976,Clyde,0.000236,m,394
1976,Tia,0.000333,f,394
1976,Alfonso,0.000234,m,395
1976,Misti,0.000331,f,395
1976,Randolph,0.000234,m,396
1976,Nora,0.000329,f,396
1976,Eli,0.000233,m,397
1976,Cecilia,0.000328,f,397
1976,Kareem,0.000232,m,398
1976,Michael,0.000328,f,398
1976,Dion,0.000231,m,399
1976,Jeannie,0.000326,f,399
1976,Rusty,0.000231,m,400
1976,Vickie,0.000326,f,400
1976,Beau,0.000228,m,401
1976,Camille,0.000322,f,401
1976,Felipe,0.000228,m,402
1976,Margarita,0.000319,f,402
1976,Chester,0.000227,m,403
1976,Lashonda,0.000317,f,403
1976,Loren,0.000227,m,404
1976,Deana,0.000316,f,404
1976,Bill,0.000224,m,405
1976,Elisabeth,0.000316,f,405
1976,Gerard,0.000224,m,406
1976,Rosemary,0.000316,f,406
1976,Garry,0.000222,m,407
1976,Ronda,0.000316,f,407
1976,Lamar,0.000222,m,408
1976,Chrystal,0.000315,f,408
1976,Salvatore,0.000222,m,409
1976,Janine,0.000315,f,409
1976,Gilberto,0.000221,m,410
1976,Cherie,0.000314,f,410
1976,Guillermo,0.00022,m,411
1976,Lawanda,0.000314,f,411
1976,Cecil,0.000215,m,412
1976,Marlene,0.000313,f,412
1976,Donovan,0.000214,m,413
1976,Audra,0.000312,f,413
1976,Julius,0.000214,m,414
1976,Nakia,0.000312,f,414
1976,Ismael,0.000213,m,415
1976,Shari,0.000309,f,415
1976,Bryon,0.000212,m,416
1976,Terra,0.000309,f,416
1976,Ron,0.000211,m,417
1976,Jenna,0.000308,f,417
