year,name,fraction,sex,rank
2011,Angel,0.003713,m,52
2011,Arianna,0.002422,f,52
2011,Cameron,0.003703,m,53
2011,Peyton,0.002416,f,53
2011,Connor,0.003651,m,54
2011,Harper,0.002416,f,54
2011,Hunter,0.003627,m,55
2011,Alexa,0.002329,f,55
2011,Adrian,0.003615,m,56
2011,Makayla,0.002299,f,56
2011,Henry,0.003565,m,57
2011,Julia,0.002247,f,57
2011,Eli,0.003552,m,58
2011,Kylie,0.002245,f,58
2011,Justin,0.003502,m,59
2011,Kayla,0.002234,f,59
2011,Austin,0.003464,m,60
2011,Bella,0.002202,f,60
2011,Charles,0.003441,m,61
2011,Katherine,0.002164,f,61
2011,Robert,0.003433,m,62
2011,Lauren,0.002119,f,62
2011,Thomas,0.003406,m,63
2011,Gianna,0.002101,f,63
2011,Zachary,0.003352,m,64
2011,Maya,0.002076,f,64
2011,Jose,0.003334,m,65
2011,Sydney,0.002053,f,65
2011,Levi,0.003274,m,66
2011,Serenity,0.001992,f,66
2011,Kevin,0.003234,m,67
2011,Kimberly,0.001965,f,67
2011,Sebastian,0.003227,m,68
2011,Mackenzie,0.001959,f,68
2011,Chase,0.00305,m,69
2011,Autumn,0.001943,f,69
2011,Ayden,0.00302,m,70
2011,Jocelyn,0.001928,f,70
2011,Jason,0.002878,m,71
2011,Faith,0.001924,f,71
2011,Ian,0.002771,m,72
2011,Lucy,0.001912,f,72
2011,Blake,0.002765,m,73
2011,Jasmine,0.001908,f,73
2011,Colton,0.002757,m,74
2011,Stella,0.001908,f,74
2011,Bentley,0.002745,m,75
2011,Morgan,0.001896,f,75
2011,Xavier,0.002679,m,76
2011,Alexandra,0.001874,f,76
2011,Dominic,0.002676,m,77
2011,Trinity,0.001871,f,77
2011,Oliver,0.002667,m,78
2011,Molly,0.001868,f,78
2011,Parker,0.002605,m,79
2011,Madelyn,0.001863,f,79
2011,Josiah,0.002593,m,80
2011,Scarlett,0.00184,f,80
2011,Adam,0.002565,m,81
2011,Andrea,0.001814,f,81
2011,Cooper,0.002553,m,82
2011,Genesis,0.001812,f,82
2011,Brody,0.002502,m,83
2011,Eva,0.001792,f,83
2011,Nathaniel,0.002451,m,84
2011,Ariana,0.001783,f,84
2011,Carson,0.002427,m,85
2011,Madeline,0.001772,f,85
2011,Jaxon,0.002331,m,86
2011,Brooke,0.001742,f,86
2011,Tristan,0.002329,m,87
2011,Caroline,0.00174,f,87
2011,Luis,0.002313,m,88
2011,Bailey,0.001711,f,88
2011,Juan,0.002307,m,89
2011,Melanie,0.001699,f,89
2011,Hayden,0.002264,m,90
2011,Destiny,0.001684,f,90
2011,Carlos,0.00206,m,91
2011,Kennedy,0.001676,f,91
2011,Nolan,0.002055,m,92
2011,Maria,0.001663,f,92
2011,Jesus,0.002051,m,93
2011,Naomi,0.001647,f,93
2011,Cole,0.002041,m,94
2011,London,0.001636,f,94
2011,Alex,0.001985,m,95
2011,Payton,0.001627,f,95
2011,Max,0.00195,m,96
2011,Lydia,0.001594,f,96
2011,Grayson,0.001941,m,97
2011,Ellie,0.001583,f,97
2011,Bryson,0.001938,m,98
2011,Mariah,0.001541,f,98
2011,Diego,0.001884,m,99
2011,Aubree,0.001516,f,99
2011,Jaden,0.001876,m,100
2011,Kaitlyn,0.001503,f,100
2011,Vincent,0.001871,m,101
2011,Violet,0.001498,f,101
2011,Easton,0.001855,m,102
2011,Rylee,0.001484,f,102
2011,Micah,0.001852,m,103
2011,Lilly,0.00148,f,103
2011,Eric,0.001845,m,104
2011,Angelina,0.001478,f,104
2011,Kayden,0.00184,m,105
2011,Mya,0.001474,f,105
2011,Jace,0.001836,m,106
2011,Katelyn,0.001469,f,106
2011,Aidan,0.001831,m,107
2011,Paige,0.001454,f,107
2011,Ryder,0.001825,m,108
2011,Natalia,0.001447,f,108
2011,Ashton,0.001745,m,109
2011,Ruby,0.001429,f,109
2011,Bryan,0.001735,m,110
2011,Piper,0.001413,f,110
2011,Riley,0.001704,m,111
2011,Annabelle,0.001408,f,111
2011,Hudson,0.001697,m,112
2011,Mary,0.001399,f,112
2011,Asher,0.001683,m,113
2011,Jade,0.00138,f,113
2011,Bryce,0.001656,m,114
2011,Isabelle,0.001377,f,114
2011,Miles,0.001656,m,115
2011,Liliana,0.001375,f,115
2011,Kaleb,0.001643,m,116
2011,Nicole,0.001372,f,116
2011,Giovanni,0.001636,m,117
2011,Rachel,0.001372,f,117
2011,Antonio,0.001634,m,118
2011,Gabrielle,0.001355,f,118
2011,Kaden,0.00162,m,119
2011,Jessica,0.001355,f,119
2011,Colin,0.001611,m,120
2011,Vanessa,0.001353,f,120
2011,Kyle,0.001607,m,121
2011,Jordyn,0.001349,f,121
2011,Brian,0.001595,m,122
2011,Reagan,0.001347,f,122
2011,Timothy,0.001591,m,123
2011,Sadie,0.001342,f,123
2011,Steven,0.00158,m,124
2011,Kendall,0.001341,f,124
2011,Sean,0.00157,m,125
2011,Valeria,0.001312,f,125
2011,Miguel,0.001563,m,126
2011,Brielle,0.001292,f,126
2011,Richard,0.001559,m,127
2011,Lyla,0.001249,f,127
2011,Ivan,0.001532,m,128
2011,Isabel,0.001246,f,128
2011,Jake,0.00153,m,129
2011,Brooklynn,0.001246,f,129
2011,Alejandro,0.001522,m,130
2011,Sara,0.001234,f,130
2011,Santiago,0.001515,m,131
2011,Reese,0.001231,f,131
2011,Joel,0.001505,m,132
2011,Adriana,0.001199,f,132
2011,Maxwell,0.001504,m,133
2011,Aliyah,0.001187,f,133
2011,Caden,0.001501,m,134
2011,Jennifer,0.001178,f,134
2011,Brady,0.0015,m,135
2011,Mckenzie,0.001159,f,135
2011,Axel,0.001497,m,136
2011,Nora,0.001156,f,136
2011,Preston,0.001492,m,137
2011,Gracie,0.001155,f,137
2011,Damian,0.001482,m,138
2011,Kylee,0.001145,f,138
2011,Elias,0.001473,m,139
2011,Makenzie,0.00114,f,139
2011,Jesse,0.00146,m,140
2011,Alice,0.001134,f,140
2011,Jaxson,0.001458,m,141
2011,Laila,0.001134,f,141
2011,Victor,0.001425,m,142
2011,Izabella,0.001133,f,142
2011,Jonah,0.001413,m,143
2011,Amy,0.001133,f,143
2011,Patrick,0.001412,m,144
2011,Michelle,0.001126,f,144
2011,Marcus,0.001382,m,145
2011,Skylar,0.001114,f,145
2011,Rylan,0.00136,m,146
2011,Stephanie,0.001109,f,146
2011,Emmanuel,0.001317,m,147
2011,Juliana,0.001099,f,147
2011,Edward,0.001312,m,148
2011,Rebecca,0.001092,f,148
2011,Leonardo,0.001302,m,149
2011,Jayla,0.001077,f,149
2011,Cayden,0.001266,m,150
2011,Eleanor,0.001076,f,150
2011,Grant,0.001253,m,151
2011,Clara,0.001072,f,151
2011,Jeremy,0.001243,m,152
2011,Giselle,0.001053,f,152
2011,Braxton,0.001238,m,153
2011,Vivian,0.001045,f,153
2011,Gage,0.001233,m,154
2011,Valentina,0.001043,f,154
2011,Jude,0.001221,m,155
2011,Eliana,0.001039,f,155
2011,Wesley,0.001218,m,156
2011,Alaina,0.001033,f,156
2011,Roman,0.001214,m,157
2011,Aria,0.001024,f,157
2011,Devin,0.001213,m,158
2011,Valerie,0.001011,f,158
2011,Mark,0.001196,m,159
2011,Haley,0.001007,f,159
2011,Camden,0.001188,m,160
2011,Elena,0.001001,f,160
2011,Kaiden,0.001185,m,161
2011,Catherine,0.001,f,161
2011,Oscar,0.001171,m,162
2011,Elise,0.001,f,162
2011,Malachi,0.001154,m,163
2011,Lila,0.000993,f,163
2011,Alan,0.001154,m,164
2011,Megan,0.000988,f,164
2011,George,0.001142,m,165
2011,Gabriela,0.000987,f,165
2011,Peyton,0.00113,m,166
2011,Jada,0.000979,f,166
2011,Leo,0.001108,m,167
2011,Daisy,0.000978,f,167
2011,Nicolas,0.001104,m,168
2011,Penelope,0.000967,f,168
2011,Maddox,0.001093,m,169
2011,Daniela,0.000967,f,169
2011,Kenneth,0.001088,m,170
2011,Jenna,0.000951,f,170
2011,Mateo,0.001086,m,171
2011,Ashlyn,0.000947,f,171
2011,Sawyer,0.001074,m,172
2011,Delilah,0.000945,f,172
2011,Cody,0.001072,m,173
2011,Summer,0.000937,f,173
2011,Collin,0.001072,m,174
2011,Mila,0.000929,f,174
2011,Conner,0.00107,m,175
2011,Kate,0.000926,f,175
2011,Declan,0.001067,m,176
2011,Keira,0.000924,f,176
2011,Lincoln,0.001065,m,177
2011,Adrianna,0.000917,f,177
2011,Andres,0.001064,m,178
2011,Hadley,0.000909,f,178
2011,Bradley,0.001064,m,179
2011,Julianna,0.000897,f,179
2011,Trevor,0.001057,m,180
2011,Eden,0.000895,f,180
2011,Derek,0.001054,m,181
2011,Maci,0.000895,f,181
2011,Tanner,0.001051,m,182
2011,Josephine,0.000893,f,182
2011,Silas,0.001039,m,183
2011,Aurora,0.000891,f,183
2011,Seth,0.001029,m,184
2011,Melissa,0.000882,f,184
2011,Eduardo,0.001027,m,185
2011,Alana,0.000879,f,185
2011,Paul,0.00102,m,186
2011,Margaret,0.000878,f,186
2011,Jaiden,0.001019,m,187
2011,Hayden,0.000875,f,187
2011,Jorge,0.001007,m,188
2011,Quinn,0.000874,f,188
2011,Cristian,0.000989,m,189
2011,Angela,0.000864,f,189
2011,Garrett,0.000957,m,190
2011,Alivia,0.000861,f,190
2011,Travis,0.000955,m,191
2011,Katie,0.000861,f,191
2011,Abraham,0.000954,m,192
2011,Brynn,0.000861,f,192
2011,Omar,0.00093,m,193
2011,Ryleigh,0.00085,f,193
2011,Javier,0.000928,m,194
2011,Paisley,0.000848,f,194
2011,Ezekiel,0.00092,m,195
2011,Kinley,0.000847,f,195
2011,Tucker,0.000907,m,196
2011,Jordan,0.000845,f,196
2011,Peter,0.000904,m,197
2011,Aniyah,0.000819,f,197
2011,Harrison,0.000902,m,198
2011,Allie,0.000814,f,198
2011,Damien,0.0009,m,199
2011,Miranda,0.000811,f,199
2011,Greyson,0.000885,m,200
2011,Willow,0.000811,f,200
2011,Avery,0.000883,m,201
2011,Jacqueline,0.000806,f,201
2011,Kai,0.00088,m,202
2011,Melody,0.000805,f,202
2011,Ezra,0.000865,m,203
2011,Cora,0.000801,f,203
2011,Weston,0.000862,m,204
2011,Diana,0.000798,f,204
2011,Xander,0.000851,m,205
2011,Alexandria,0.000789,f,205
2011,Jaylen,0.000849,m,206
2011,Mikayla,0.000787,f,206
2011,Corbin,0.000844,m,207
2011,Danielle,0.000775,f,207
2011,Calvin,0.000842,m,208
2011,Londyn,0.000769,f,208
2011,Fernando,0.000841,m,209
2011,Addyson,0.000765,f,209
2011,Francisco,0.000818,m,210
2011,Amaya,0.000765,f,210
2011,Jameson,0.000818,m,211
2011,Hazel,0.000764,f,211
2011,Maximus,0.000813,m,212
2011,Callie,0.000762,f,212
2011,Josue,0.000808,m,213
2011,Angel,0.000761,f,213
2011,Shane,0.000807,m,214
2011,Teagan,0.00076,f,214
2011,Chance,0.000804,m,215
2011,Adalyn,0.000758,f,215
2011,Ricardo,0.000803,m,216
2011,Ximena,0.000757,f,216
2011,Trenton,0.000798,m,217
2011,Kinsley,0.000754,f,217
2011,Cesar,0.000794,m,218
2011,Shelby,0.000753,f,218
2011,Israel,0.000793,m,219
2011,Makenna,0.00075,f,219
2011,Emmett,0.000792,m,220
2011,Ariel,0.000742,f,220
2011,Drake,0.000792,m,221
2011,Jillian,0.00074,f,221
2011,Zane,0.000792,m,222
2011,Chelsea,0.000737,f,222
2011,Jayce,0.000789,m,223
2011,Harmony,0.000732,f,223
2011,Mario,0.000788,m,224
2011,Amanda,0.000729,f,224
2011,Landen,0.000784,m,225
2011,Alayna,0.000727,f,225
2011,Spencer,0.00078,m,226
2011,Sienna,0.000726,f,226
2011,Griffin,0.000779,m,227
2011,Presley,0.000721,f,227
2011,Kingston,0.000777,m,228
2011,Tessa,0.000718,f,228
2011,Stephen,0.000776,m,229
2011,Maggie,0.000717,f,229
2011,Theodore,0.000773,m,230
2011,Hope,0.000717,f,230
2011,Manuel,0.000766,m,231
2011,Leila,0.000711,f,231
2011,Erick,0.000761,m,232
2011,Genevieve,0.000704,f,232
2011,Braylon,0.000755,m,233
2011,Erin,0.000699,f,233
2011,Raymond,0.000751,m,234
2011,Esther,0.000697,f,234
2011,Edwin,0.00075,m,235
2011,Briana,0.000692,f,235
2011,Charlie,0.000749,m,236
2011,Delaney,0.000692,f,236
2011,Myles,0.000744,m,237
2011,Kathryn,0.000689,f,237
2011,Abel,0.000742,m,238
2011,Mckenna,0.000689,f,238
2011,Andre,0.000737,m,239
2011,Ana,0.000687,f,239
2011,Johnathan,0.000737,m,240
2011,Lucia,0.000685,f,240
2011,Bennett,0.000734,m,241
2011,Camille,0.000681,f,241
2011,Alexis,0.000731,m,242
2011,Cecilia,0.00068,f,242
2011,Edgar,0.000723,m,243
2011,Lola,0.000679,f,243
2011,Troy,0.000718,m,244
2011,Leilani,0.000672,f,244
2011,Zion,0.000717,m,245
2011,Leslie,0.000665,f,245
2011,Jeffrey,0.000708,m,246
2011,Ashlynn,0.000664,f,246
2011,Shawn,0.000701,m,247
2011,Kayleigh,0.000663,f,247
2011,Hector,0.000697,m,248
2011,Juliet,0.000659,f,248
2011,Lukas,0.000683,m,249
2011,Carly,0.000659,f,249
2011,Amir,0.000682,m,250
2011,Alondra,0.000658,f,250
2011,Tyson,0.00068,m,251
2011,Haylee,0.000658,f,251
2011,Keegan,0.000675,m,252
2011,Alison,0.000657,f,252
2011,Kyler,0.000673,m,253
2011,Lexi,0.000657,f,253
2011,Donovan,0.000672,m,254
2011,Kelsey,0.000653,f,254
2011,Simon,0.00067,m,255
2011,Eliza,0.00065,f,255
2011,Graham,0.000669,m,256
2011,Josie,0.000643,f,256
2011,Clayton,0.000662,m,257
2011,Marissa,0.00064,f,257
2011,Braden,0.000662,m,258
2011,Marley,0.000638,f,258
2011,Everett,0.000662,m,259
2011,Amber,0.000637,f,259
2011,Luca,0.000661,m,260
2011,Sabrina,0.000635,f,260
2011,Emanuel,0.00065,m,261
2011,Alicia,0.000635,f,261
2011,Martin,0.000649,m,262
2011,Kaydence,0.00063,f,262
2011,Brendan,0.000647,m,263
2011,Norah,0.000629,f,263
2011,Cash,0.000646,m,264
2011,Allyson,0.000626,f,264
2011,Zander,0.000641,m,265
2011,Fiona,0.000626,f,265
2011,Dante,0.000641,m,266
2011,Ivy,0.000626,f,266
2011,Jared,0.00064,m,267
2011,Alina,0.000625,f,267
2011,Kameron,0.000638,m,268
2011,Isla,0.000624,f,268
2011,Ryker,0.000637,m,269
2011,Nadia,0.000611,f,269
2011,Dominick,0.000637,m,270
2011,Christina,0.000609,f,270
2011,Lane,0.000637,m,271
2011,Emery,0.000606,f,271
2011,Elliot,0.000634,m,272
2011,Kyleigh,0.000605,f,272
2011,Paxton,0.000632,m,273
2011,Laura,0.000603,f,273
2011,Rafael,0.000629,m,274
2011,Cheyenne,0.000598,f,274
2011,Andy,0.000626,m,275
2011,Emerson,0.000595,f,275
2011,Dalton,0.000625,m,276
2011,Alexia,0.000593,f,276
2011,Erik,0.000624,m,277
2011,Sierra,0.000593,f,277
2011,Gregory,0.000623,m,278
2011,Cadence,0.000592,f,278
2011,Sergio,0.000623,m,279
2011,Luna,0.000592,f,279
2011,Marco,0.000619,m,280
2011,Daniella,0.00059,f,280
2011,Jasper,0.000616,m,281
2011,Fatima,0.000584,f,281
2011,Johnny,0.000615,m,282
2011,Cassidy,0.000581,f,282
2011,Emiliano,0.000613,m,283
2011,Bianca,0.000578,f,283
2011,Dean,0.000609,m,284
2011,Veronica,0.000576,f,284
2011,Drew,0.000608,m,285
2011,Kyla,0.000574,f,285
2011,Judah,0.000604,m,286
2011,Evangeline,0.000573,f,286
2011,Caiden,0.000603,m,287
2011,Adeline,0.000571,f,287
2011,Skyler,0.0006,m,288
2011,Karen,0.00057,f,288
2011,Aden,0.000593,m,289
2011,Mallory,0.000567,f,289
2011,Maximiliano,0.000592,m,290
2011,Rose,0.000565,f,290
2011,Fabian,0.000591,m,291
2011,Jazmine,0.000564,f,291
2011,Zayden,0.000586,m,292
2011,Jayden,0.000553,f,292
2011,Brennan,0.00058,m,293
2011,Kendra,0.000552,f,293
2011,Anderson,0.000564,m,294
2011,Camryn,0.00055,f,294
2011,Roberto,0.000558,m,295
2011,Dakota,0.00055,f,295
2011,Quinn,0.000557,m,296
2011,Macy,0.000549,f,296
2011,Reid,0.000554,m,297
2011,Mariana,0.000549,f,297
2011,Angelo,0.000553,m,298
2011,Abby,0.000548,f,298
2011,Holden,0.00055,m,299
2011,Adelyn,0.000546,f,299
2011,Cruz,0.000541,m,300
2011,Gia,0.000546,f,300
2011,Derrick,0.00054,m,301
2011,Madilyn,0.000546,f,301
2011,Finn,0.000538,m,302
2011,Jazmin,0.000544,f,302
2011,Emilio,0.000537,m,303
2011,Iris,0.000544,f,303
2011,Grady,0.000537,m,304
2011,Nina,0.000541,f,304
2011,Elliott,0.000526,m,305
2011,Georgia,0.00054,f,305
2011,Amari,0.000519,m,306
2011,Lilah,0.000539,f,306
2011,Pedro,0.000517,m,307
2011,Breanna,0.000529,f,307
2011,Rowan,0.000516,m,308
2011,Jayda,0.000529,f,308
2011,Frank,0.000515,m,309
2011,Kenzie,0.000529,f,309
2011,Felix,0.000508,m,310
2011,Phoebe,0.000529,f,310
2011,Lorenzo,0.000508,m,311
2011,Lilliana,0.000524,f,311
2011,Dakota,0.000507,m,312
2011,Malia,0.000522,f,312
2011,Colby,0.000505,m,313
2011,Athena,0.00052,f,313
2011,Corey,0.000504,m,314
2011,Kamryn,0.00052,f,314
2011,Dawson,0.000499,m,315
2011,Nyla,0.000516,f,315
2011,Braylen,0.000498,m,316
2011,Miley,0.000512,f,316
2011,Allen,0.000492,m,317
2011,Heaven,0.00051,f,317
2011,Brycen,0.000491,m,318
2011,Audrina,0.000508,f,318
2011,Ty,0.000489,m,319
2011,Kiara,0.000508,f,319
2011,Jax,0.000488,m,320
2011,Selena,0.000507,f,320
2011,Brantley,0.000486,m,321
2011,Madeleine,0.000507,f,321
2011,Malik,0.000486,m,322
2011,Maddison,0.000505,f,322
2011,Ruben,0.000481,m,323
2011,Lyric,0.000504,f,323
2011,Trey,0.000478,m,324
2011,Emilia,0.000503,f,324
2011,Brock,0.000474,m,325
2011,Giuliana,0.000503,f,325
2011,Dallas,0.000472,m,326
2011,Joanna,0.000503,f,326
2011,Colt,0.00047,m,327
2011,Annabella,0.0005,f,327
2011,Joaquin,0.000468,m,328
2011,Adalynn,0.000499,f,328
2011,Leland,0.000464,m,329
2011,Fernanda,0.000497,f,329
2011,Beckett,0.000462,m,330
2011,Aubrie,0.000494,f,330
2011,Jett,0.000456,m,331
2011,Heidi,0.000492,f,331
2011,Louis,0.000453,m,332
2011,Esmeralda,0.000488,f,332
2011,Gunner,0.000448,m,333
2011,Kira,0.000488,f,333
2011,Adan,0.000446,m,334
2011,Kelly,0.000487,f,334
2011,Jakob,0.000446,m,335
2011,Arabella,0.000486,f,335
2011,Taylor,0.000444,m,336
2011,Miriam,0.000486,f,336
2011,Cohen,0.000442,m,337
2011,Elliana,0.000486,f,337
2011,Marshall,0.00044,m,338
2011,Kara,0.000484,f,338
2011,Arthur,0.000439,m,339
2011,Karina,0.000483,f,339
2011,Marcos,0.000439,m,340
2011,Crystal,0.000482,f,340
2011,Ronald,0.000437,m,341
2011,Paris,0.000482,f,341
2011,Julius,0.000436,m,342
2011,Raegan,0.000481,f,342
2011,Armando,0.000434,m,343
2011,Caitlyn,0.000481,f,343
2011,Kellen,0.000434,m,344
2011,Alejandra,0.00048,f,344
2011,Brooks,0.000433,m,345
2011,Tatum,0.000479,f,345
2011,Dillon,0.000432,m,346
2011,Savanna,0.000478,f,346
2011,Cade,0.000427,m,347
2011,Ayla,0.000475,f,347
2011,Nehemiah,0.000427,m,348
2011,Carmen,0.000474,f,348
2011,Danny,0.000425,m,349
2011,Tiffany,0.000474,f,349
2011,Devon,0.00042,m,350
2011,Bethany,0.000473,f,350
2011,Beau,0.000419,m,351
2011,Maliyah,0.000472,f,351
2011,Jayson,0.000419,m,352
2011,Guadalupe,0.00047,f,352
2011,Tristen,0.000418,m,353
2011,Karla,0.00047,f,353
2011,Enrique,0.000416,m,354
2011,Gemma,0.000469,f,354
2011,Desmond,0.000415,m,355
2011,Kailey,0.000468,f,355
2011,Randy,0.000415,m,356
2011,Macie,0.000468,f,356
2011,Pablo,0.000413,m,357
2011,Noelle,0.000468,f,357
2011,Milo,0.000412,m,358
2011,Rylie,0.000464,f,358
2011,Gerardo,0.000412,m,359
2011,Ruth,0.000464,f,359
2011,Raul,0.000411,m,360
2011,Lena,0.000463,f,360
2011,Romeo,0.000411,m,361
2011,Elaina,0.000463,f,361
2011,Titus,0.000405,m,362
2011,Ainsley,0.00046,f,362
2011,Julio,0.000404,m,363
2011,Amiyah,0.00046,f,363
2011,Kellan,0.000403,m,364
2011,Finley,0.000455,f,364
2011,Keaton,0.000401,m,365
2011,Danna,0.000453,f,365
2011,Karson,0.0004,m,366
2011,Parker,0.000451,f,366
2011,Reed,0.000399,m,367
2011,Jane,0.000448,f,367
2011,Keith,0.000397,m,368
2011,Emely,0.000448,f,368
2011,Scott,0.000395,m,369
2011,Journey,0.000448,f,369
2011,Braydon,0.000395,m,370
2011,Angelica,0.000447,f,370
2011,Ali,0.000394,m,371
2011,Joselyn,0.000446,f,371
2011,Dustin,0.000394,m,372
2011,Scarlet,0.000446,f,372
2011,Trent,0.000393,m,373
2011,Anastasia,0.000446,f,373
2011,Walter,0.000393,m,374
2011,Sasha,0.000444,f,374
2011,Waylon,0.000393,m,375
2011,Charlie,0.000443,f,375
2011,Ismael,0.000389,m,376
2011,Yaretzi,0.000442,f,376
2011,Donald,0.000388,m,377
2011,Juliette,0.00044,f,377
2011,Phillip,0.000382,m,378
2011,Brynlee,0.000437,f,378
2011,Iker,0.000381,m,379
2011,Lia,0.000437,f,379
2011,Darius,0.000377,m,380
2011,Angelique,0.000433,f,380
2011,Esteban,0.000376,m,381
2011,Katelynn,0.000433,f,381
2011,Jaime,0.000376,m,382
2011,Nayeli,0.000427,f,382
2011,Landyn,0.000375,m,383
2011,Vivienne,0.000427,f,383
2011,Dexter,0.000371,m,384
2011,Annie,0.000425,f,384
2011,Matteo,0.000371,m,385
2011,Addisyn,0.000425,f,385
2011,Colten,0.000369,m,386
2011,Kaelyn,0.000425,f,386
2011,Emerson,0.000363,m,387
2011,Tiana,0.000424,f,387
2011,Phoenix,0.000359,m,388
2011,Kyra,0.000423,f,388
2011,King,0.000359,m,389
2011,Cali,0.000419,f,389
2011,Karter,0.000358,m,390
2011,Janelle,0.000419,f,390
2011,Izaiah,0.000357,m,391
2011,Aleah,0.000418,f,391
2011,Tate,0.000357,m,392
2011,Imani,0.000417,f,392
2011,Jerry,0.000356,m,393
2011,Caitlin,0.000415,f,393
2011,Albert,0.000355,m,394
2011,Jayleen,0.000414,f,394
2011,August,0.000354,m,395
2011,Julie,0.000412,f,395
2011,Larry,0.000353,m,396
2011,April,0.00041,f,396
2011,Payton,0.000353,m,397
2011,Julissa,0.000409,f,397
2011,Saul,0.000353,m,398
2011,Kailyn,0.000409,f,398
2011,Jay,0.000351,m,399
2011,Janiyah,0.000409,f,399
2011,Rocco,0.000349,m,400
2011,Alessandra,0.000408,f,400
2011,Jalen,0.000349,m,401
2011,Jazlyn,0.000406,f,401
2011,Enzo,0.000348,m,402
2011,Cassandra,0.000403,f,402
2011,Russell,0.000348,m,403
2011,Kaylie,0.000403,f,403
2011,Kolton,0.000346,m,404
2011,Madelynn,0.000402,f,404
2011,Philip,0.000343,m,405
2011,Baylee,0.000402,f,405
2011,Quentin,0.000343,m,406
2011,Monica,0.000401,f,406
2011,Leon,0.000342,m,407
2011,Adelaide,0.000401,f,407
2011,Mathew,0.00034,m,408
2011,Michaela,0.0004,f,408
2011,Gael,0.00034,m,409
2011,Itzel,0.000399,f,409
2011,Kade,0.000339,m,410
2011,Brylee,0.000399,f,410
2011,Tony,0.000339,m,411
2011,Kaylin,0.000398,f,411
2011,Gideon,0.000338,m,412
2011,Madisyn,0.000398,f,412
2011,Dennis,0.000337,m,413
2011,Aniya,0.000396,f,413
2011,Damon,0.000336,m,414
2011,Elle,0.000396,f,414
2011,Darren,0.000336,m,415
2011,Olive,0.000395,f,415
