year,name,fraction,sex,rank
2006,Jose,0.005292,m,31
2006,Julia,0.003294,f,31
2006,Aiden,0.005287,m,32
2006,Jessica,0.00326,f,32
2006,Zachary,0.005023,m,33
2006,Lily,0.003239,f,33
2006,Caleb,0.005017,m,34
2006,Sydney,0.003118,f,34
2006,Jackson,0.004971,m,35
2006,Morgan,0.003107,f,35
2006,Jack,0.004945,m,36
2006,Destiny,0.003019,f,36
2006,Kevin,0.004918,m,37
2006,Katherine,0.003012,f,37
2006,Gavin,0.004781,m,38
2006,Lillian,0.002983,f,38
2006,Isaiah,0.004771,m,39
2006,Alexa,0.002924,f,39
2006,Mason,0.00475,m,40
2006,Alexandra,0.002919,f,40
2006,Austin,0.004695,m,41
2006,Kaitlyn,0.002907,f,41
2006,Evan,0.004622,m,42
2006,Kaylee,0.002868,f,42
2006,Luke,0.004602,m,43
2006,Nevaeh,0.002847,f,43
2006,Aidan,0.004579,m,44
2006,Brooke,0.00275,f,44
2006,Justin,0.004549,m,45
2006,Makayla,0.002703,f,45
2006,Jordan,0.004531,m,46
2006,Maria,0.00268,f,46
2006,Robert,0.004519,m,47
2006,Allison,0.002662,f,47
2006,Isaac,0.004415,m,48
2006,Rachel,0.002647,f,48
2006,Jayden,0.004391,m,49
2006,Angelina,0.002644,f,49
2006,Landon,0.004368,m,50
2006,Gabriella,0.002571,f,50
2006,Thomas,0.004339,m,51
2006,Jennifer,0.00252,f,51
2006,Cameron,0.00404,m,52
2006,Avery,0.002512,f,52
2006,Connor,0.003957,m,53
2006,Mackenzie,0.002491,f,53
2006,Hunter,0.003911,m,54
2006,Zoe,0.002466,f,54
2006,Jason,0.003856,m,55
2006,Sofia,0.00243,f,55
2006,Diego,0.003834,m,56
2006,Riley,0.002419,f,56
2006,Aaron,0.003787,m,57
2006,Maya,0.002415,f,57
2006,Owen,0.003729,m,58
2006,Kimberly,0.002396,f,58
2006,Lucas,0.003712,m,59
2006,Andrea,0.002395,f,59
2006,Charles,0.003656,m,60
2006,Megan,0.002366,f,60
2006,Juan,0.003622,m,61
2006,Katelyn,0.002338,f,61
2006,Luis,0.003614,m,62
2006,Faith,0.002328,f,62
2006,Adrian,0.003368,m,63
2006,Gabrielle,0.002318,f,63
2006,Adam,0.003102,m,64
2006,Trinity,0.002315,f,64
2006,Julian,0.0031,m,65
2006,Evelyn,0.002273,f,65
2006,Bryan,0.003055,m,66
2006,Kylie,0.002258,f,66
2006,Alex,0.003043,m,67
2006,Brooklyn,0.002257,f,67
2006,Sean,0.003029,m,68
2006,Leah,0.002227,f,68
2006,Nathaniel,0.003023,m,69
2006,Audrey,0.002224,f,69
2006,Jeremiah,0.002986,m,70
2006,Stephanie,0.002157,f,70
2006,Carlos,0.002985,m,71
2006,Madeline,0.002142,f,71
2006,Brian,0.00297,m,72
2006,Sara,0.002108,f,72
2006,Hayden,0.002951,m,73
2006,Jocelyn,0.002091,f,73
2006,Jesus,0.002946,m,74
2006,Nicole,0.002067,f,74
2006,Carter,0.002935,m,75
2006,Haley,0.002056,f,75
2006,Sebastian,0.002868,m,76
2006,Arianna,0.002053,f,76
2006,Eric,0.002843,m,77
2006,Paige,0.002041,f,77
2006,Xavier,0.00282,m,78
2006,Ariana,0.002026,f,78
2006,Brayden,0.002809,m,79
2006,Vanessa,0.001994,f,79
2006,Ian,0.002808,m,80
2006,Mary,0.00196,f,80
2006,Kyle,0.002806,m,81
2006,Michelle,0.001956,f,81
2006,Wyatt,0.002662,m,82
2006,Mariah,0.001949,f,82
2006,Chase,0.002621,m,83
2006,Amelia,0.001945,f,83
2006,Cole,0.002573,m,84
2006,Isabelle,0.001934,f,84
2006,Dominic,0.002543,m,85
2006,Melanie,0.00193,f,85
2006,Tristan,0.002469,m,86
2006,Claire,0.00192,f,86
2006,Carson,0.002286,m,87
2006,Isabel,0.001918,f,87
2006,Jaden,0.002257,m,88
2006,Jenna,0.001886,f,88
2006,Miguel,0.002236,m,89
2006,Caroline,0.001813,f,89
2006,Steven,0.002198,m,90
2006,Aaliyah,0.001792,f,90
2006,Caden,0.002179,m,91
2006,Valeria,0.001785,f,91
2006,Kaden,0.002165,m,92
2006,Jada,0.001758,f,92
2006,Timothy,0.002145,m,93
2006,Aubrey,0.001751,f,93
2006,Antonio,0.002144,m,94
2006,Natalia,0.001716,f,94
2006,Henry,0.00213,m,95
2006,Autumn,0.001713,f,95
2006,Alejandro,0.002076,m,96
2006,Rebecca,0.001705,f,96
2006,Blake,0.00207,m,97
2006,Jordan,0.001695,f,97
2006,Liam,0.002059,m,98
2006,Gianna,0.001652,f,98
2006,Richard,0.002038,m,99
2006,Jayla,0.001631,f,99
2006,Devin,0.00203,m,100
2006,Layla,0.001608,f,100
2006,Riley,0.002006,m,101
2006,Amanda,0.001607,f,101
2006,Jesse,0.001994,m,102
2006,Mya,0.001605,f,102
2006,Seth,0.001974,m,103
2006,Gracie,0.001578,f,103
2006,Victor,0.001966,m,104
2006,Marissa,0.001514,f,104
2006,Cody,0.001873,m,105
2006,Molly,0.001495,f,105
2006,Brady,0.001863,m,106
2006,Adriana,0.001481,f,106
2006,Vincent,0.001838,m,107
2006,Katie,0.001481,f,107
2006,Jake,0.001837,m,108
2006,Leslie,0.001453,f,108
2006,Bryce,0.001813,m,109
2006,Gabriela,0.001447,f,109
2006,Patrick,0.001801,m,110
2006,Keira,0.001446,f,110
2006,Colin,0.001761,m,111
2006,Jade,0.001435,f,111
2006,Marcus,0.001738,m,112
2006,Bailey,0.001426,f,112
2006,Cooper,0.00171,m,113
2006,Madelyn,0.001411,f,113
2006,Preston,0.001696,m,114
2006,Angela,0.0014,f,114
2006,Kaleb,0.00169,m,115
2006,Kennedy,0.001389,f,115
2006,Parker,0.001673,m,116
2006,Danielle,0.001387,f,116
2006,Josiah,0.001664,m,117
2006,Melissa,0.001384,f,117
2006,Oscar,0.001643,m,118
2006,Jacqueline,0.001367,f,118
2006,Ayden,0.00164,m,119
2006,Zoey,0.001365,f,119
2006,Jorge,0.001605,m,120
2006,Diana,0.001359,f,120
2006,Ashton,0.001595,m,121
2006,Catherine,0.001335,f,121
2006,Alan,0.001585,m,122
2006,Eva,0.001334,f,122
2006,Joel,0.001576,m,123
2006,Briana,0.001332,f,123
2006,Jeremy,0.001572,m,124
2006,Sophie,0.001332,f,124
2006,Trevor,0.00152,m,125
2006,Charlotte,0.00133,f,125
2006,Eduardo,0.001513,m,126
2006,Breanna,0.001324,f,126
2006,Ivan,0.001512,m,127
2006,Valerie,0.001316,f,127
2006,Mark,0.001483,m,128
2006,Amy,0.001313,f,128
2006,Kenneth,0.001479,m,129
2006,Naomi,0.001294,f,129
2006,Alexis,0.001461,m,130
2006,Lydia,0.001274,f,130
2006,Omar,0.001417,m,131
2006,Erin,0.001265,f,131
2006,Paul,0.001382,m,132
2006,Daniela,0.00126,f,132
2006,Cristian,0.001379,m,133
2006,Shelby,0.001253,f,133
2006,Levi,0.001378,m,134
2006,Rylee,0.001244,f,134
2006,Colton,0.00137,m,135
2006,Serenity,0.001243,f,135
2006,Eli,0.001362,m,136
2006,Amber,0.001237,f,136
2006,Jared,0.001358,m,137
2006,Ruby,0.001235,f,137
2006,Damian,0.001357,m,138
2006,Peyton,0.001214,f,138
2006,Garrett,0.001353,m,139
2006,Miranda,0.001196,f,139
2006,Nicolas,0.001341,m,140
2006,Sierra,0.001177,f,140
2006,Edward,0.001309,m,141
2006,Ashlyn,0.001176,f,141
2006,Tanner,0.001308,m,142
2006,Kate,0.001168,f,142
2006,Braden,0.001304,m,143
2006,Kathryn,0.001157,f,143
2006,Conner,0.001301,m,144
2006,Ana,0.001155,f,144
2006,Micah,0.001295,m,145
2006,Skylar,0.001125,f,145
2006,Nolan,0.001295,m,146
2006,Kylee,0.00112,f,146
2006,Giovanni,0.001291,m,147
2006,Alexandria,0.001116,f,147
2006,Brody,0.001286,m,148
2006,Kendall,0.001112,f,148
2006,Maxwell,0.001274,m,149
2006,Daisy,0.001098,f,149
2006,Malachi,0.001266,m,150
2006,Lilly,0.00109,f,150
2006,Fernando,0.001258,m,151
2006,Liliana,0.001086,f,151
2006,George,0.001232,m,152
2006,Summer,0.001081,f,152
2006,Ricardo,0.001232,m,153
2006,Lucy,0.001081,f,153
2006,Gage,0.001227,m,154
2006,Mikayla,0.001077,f,154
2006,Grant,0.001226,m,155
2006,Jazmin,0.001072,f,155
2006,Francisco,0.001226,m,156
2006,Reagan,0.001071,f,156
2006,Peyton,0.001225,m,157
2006,Sadie,0.001067,f,157
2006,Edwin,0.001219,m,158
2006,Christina,0.001066,f,158
2006,Derek,0.001208,m,159
2006,Angel,0.001065,f,159
2006,Max,0.001206,m,160
2006,Margaret,0.001047,f,160
2006,Andres,0.001185,m,161
2006,Reese,0.001047,f,161
2006,Travis,0.001185,m,162
2006,Juliana,0.001045,f,162
2006,Javier,0.001182,m,163
2006,Payton,0.001032,f,163
2006,Stephen,0.001164,m,164
2006,Alicia,0.00102,f,164
2006,Manuel,0.001162,m,165
2006,Alexia,0.001019,f,165
2006,Emmanuel,0.001134,m,166
2006,Mckenzie,0.001019,f,166
2006,Peter,0.001132,m,167
2006,Alana,0.001014,f,167
2006,Shawn,0.001129,m,168
2006,Giselle,0.001,f,168
2006,Cesar,0.001128,m,169
2006,Genesis,0.000999,f,169
2006,Jonah,0.001099,m,170
2006,Cheyenne,0.000993,f,170
2006,Edgar,0.001091,m,171
2006,Alondra,0.00099,f,171
2006,Dakota,0.001079,m,172
2006,Laura,0.000988,f,172
2006,Oliver,0.001073,m,173
2006,Karen,0.000971,f,173
2006,Erick,0.00107,m,174
2006,Jillian,0.000959,f,174
2006,Hector,0.001062,m,175
2006,Ellie,0.000954,f,175
2006,Bryson,0.001056,m,176
2006,Mariana,0.000953,f,176
2006,Johnathan,0.001053,m,177
2006,Sienna,0.000951,f,177
2006,Mario,0.001047,m,178
2006,Jordyn,0.000939,f,178
2006,Shane,0.001039,m,179
2006,Camila,0.000939,f,179
2006,Jeffrey,0.001034,m,180
2006,Adrianna,0.000938,f,180
2006,Collin,0.001014,m,181
2006,Bella,0.000936,f,181
2006,Abraham,0.001005,m,182
2006,Jasmin,0.00093,f,182
2006,Leonardo,0.000998,m,183
2006,Bianca,0.000929,f,183
2006,Spencer,0.000997,m,184
2006,Kiara,0.000912,f,184
2006,Brendan,0.00099,m,185
2006,Kelsey,0.000908,f,185
2006,Elias,0.000986,m,186
2006,Lindsey,0.000903,f,186
2006,Jace,0.000978,m,187
2006,Elena,0.000897,f,187
2006,Bradley,0.000975,m,188
2006,Nadia,0.000895,f,188
2006,Erik,0.000972,m,189
2006,Maggie,0.000887,f,189
2006,Wesley,0.000959,m,190
2006,Dakota,0.00088,f,190
2006,Jaylen,0.000947,m,191
2006,Courtney,0.000878,f,191
2006,Trenton,0.000944,m,192
2006,Chelsea,0.000873,f,192
2006,Josue,0.000936,m,193
2006,Delaney,0.000869,f,193
2006,Raymond,0.000931,m,194
2006,Julianna,0.000868,f,194
2006,Damien,0.000909,m,195
2006,Kyra,0.00086,f,195
2006,Sergio,0.000907,m,196
2006,Sabrina,0.000858,f,196
2006,Devon,0.000905,m,197
2006,Makenzie,0.000851,f,197
2006,Donovan,0.000898,m,198
2006,Hope,0.00085,f,198
2006,Dalton,0.000885,m,199
2006,Cassidy,0.000847,f,199
2006,Miles,0.000884,m,200
2006,Caitlyn,0.00084,f,200
2006,Martin,0.000884,m,201
2006,Crystal,0.000834,f,201
2006,Israel,0.000879,m,202
2006,Ariel,0.000829,f,202
2006,Landen,0.000873,m,203
2006,Jayden,0.00081,f,203
2006,Andy,0.000868,m,204
2006,Kyla,0.00081,f,204
2006,Andre,0.000854,m,205
2006,Abby,0.000807,f,205
2006,Marco,0.000851,m,206
2006,Angelica,0.000798,f,206
2006,Drew,0.000848,m,207
2006,Annabelle,0.000798,f,207
2006,Gregory,0.000836,m,208
2006,Karla,0.000792,f,208
2006,Roman,0.000829,m,209
2006,Caitlin,0.000791,f,209
2006,Ty,0.00082,m,210
2006,Tiffany,0.000787,f,210
2006,Avery,0.000818,m,211
2006,Veronica,0.000777,f,211
2006,Jaxon,0.000815,m,212
2006,Kelly,0.00077,f,212
2006,Cayden,0.0008,m,213
2006,Ciara,0.000769,f,213
2006,Jaiden,0.000793,m,214
2006,Cadence,0.000765,f,214
2006,Dominick,0.000791,m,215
2006,Amaya,0.000763,f,215
2006,Roberto,0.000789,m,216
2006,Camryn,0.000757,f,216
2006,Rafael,0.000777,m,217
2006,Mckenna,0.000751,f,217
2006,Grayson,0.000767,m,218
2006,Elise,0.000749,f,218
2006,Pedro,0.000753,m,219
2006,Cassandra,0.000746,f,219
2006,Calvin,0.000752,m,220
2006,Erica,0.000742,f,220
2006,Taylor,0.000743,m,221
2006,Josephine,0.000741,f,221
2006,Camden,0.00074,m,222
2006,Aniyah,0.00074,f,222
2006,Dillon,0.000734,m,223
2006,Esmeralda,0.000735,f,223
2006,Braxton,0.000732,m,224
2006,Vivian,0.000735,f,224
2006,Ruben,0.000728,m,225
2006,Julissa,0.000732,f,225
2006,Clayton,0.000727,m,226
2006,Karina,0.000732,f,226
2006,Keegan,0.000727,m,227
2006,Jazmine,0.000731,f,227
2006,Jalen,0.000726,m,228
2006,Fatima,0.000725,f,228
2006,Troy,0.000722,m,229
2006,Allie,0.000723,f,229
2006,Kayden,0.000716,m,230
2006,Savanna,0.000719,f,230
2006,Harrison,0.000711,m,231
2006,Clara,0.000715,f,231
2006,Santiago,0.000708,m,232
2006,Makenna,0.000714,f,232
2006,Dawson,0.000707,m,233
2006,Alejandra,0.000712,f,233
2006,Corey,0.000699,m,234
2006,Mallory,0.000703,f,234
2006,Leo,0.000685,m,235
2006,Aliyah,0.000694,f,235
2006,Maddox,0.000684,m,236
2006,Laila,0.000691,f,236
2006,Johnny,0.000665,m,237
2006,Brooklynn,0.000688,f,237
2006,Kai,0.000662,m,238
2006,Erika,0.000685,f,238
2006,Simon,0.000647,m,239
2006,Cynthia,0.00068,f,239
2006,Julio,0.000646,m,240
2006,Brenda,0.000679,f,240
2006,Zane,0.000644,m,241
2006,Jamie,0.000676,f,241
2006,Drake,0.000643,m,242
2006,Stella,0.000675,f,242
2006,Kaiden,0.000643,m,243
2006,Bethany,0.000672,f,243
2006,Lukas,0.000642,m,244
2006,Kendra,0.000672,f,244
2006,Aden,0.000641,m,245
2006,Nora,0.000663,f,245
2006,Frank,0.000639,m,246
2006,Piper,0.000662,f,246
2006,Sawyer,0.000634,m,247
2006,Haylee,0.000657,f,247
2006,Marcos,0.000632,m,248
2006,Kira,0.000652,f,248
2006,Ronald,0.000627,m,249
2006,Monica,0.000652,f,249
2006,Trey,0.000626,m,250
2006,Alaina,0.000651,f,250
2006,Hudson,0.000625,m,251
2006,Tessa,0.000647,f,251
2006,Asher,0.000625,m,252
2006,Carly,0.000646,f,252
2006,Scott,0.000622,m,253
2006,Heaven,0.000645,f,253
2006,Derrick,0.000621,m,254
2006,Alivia,0.000633,f,254
2006,Raul,0.000618,m,255
2006,Guadalupe,0.000624,f,255
2006,Griffin,0.000617,m,256
2006,Joanna,0.000616,f,256
2006,Ryder,0.000614,m,257
2006,Carmen,0.000614,f,257
2006,Dustin,0.00061,m,258
2006,Kailey,0.00061,f,258
2006,Rylan,0.000606,m,259
2006,Allyson,0.000608,f,259
2006,Angelo,0.0006,m,260
2006,Violet,0.000606,f,260
2006,Emanuel,0.000599,m,261
2006,Paris,0.000605,f,261
2006,Tucker,0.000599,m,262
2006,Aniya,0.000604,f,262
2006,Brock,0.000598,m,263
2006,Lindsay,0.000597,f,263
2006,Armando,0.000595,m,264
2006,Cecilia,0.000596,f,264
2006,Kyler,0.000593,m,265
2006,Ayla,0.00059,f,265
2006,Zion,0.000593,m,266
2006,Kayleigh,0.000589,f,266
2006,Gerardo,0.000589,m,267
2006,Rebekah,0.000587,f,267
2006,Payton,0.000589,m,268
2006,Hanna,0.000586,f,268
2006,Ezekiel,0.000588,m,269
2006,Eleanor,0.000584,f,269
2006,Skyler,0.000585,m,270
2006,Dulce,0.000584,f,270
2006,Fabian,0.000582,m,271
2006,Katelynn,0.000582,f,271
2006,Colby,0.00058,m,272
2006,Alayna,0.000582,f,272
2006,Mateo,0.000579,m,273
2006,Alison,0.000582,f,273
2006,Chance,0.000579,m,274
2006,Macy,0.000581,f,274
2006,Mitchell,0.000572,m,275
2006,Georgia,0.000581,f,275
2006,Keith,0.00057,m,276
2006,Nina,0.00058,f,276
2006,Tyson,0.000569,m,277
2006,Kamryn,0.000577,f,277
2006,Darius,0.000567,m,278
2006,Eliana,0.000575,f,278
2006,Jaime,0.000566,m,279
2006,Lola,0.000573,f,279
2006,Xander,0.000564,m,280
2006,Carolina,0.000572,f,280
2006,Enrique,0.000563,m,281
2006,Kaylie,0.000572,f,281
2006,Quinn,0.000563,m,282
2006,Kara,0.00057,f,282
2006,Allen,0.000559,m,283
2006,Tatiana,0.000568,f,283
2006,Joaquin,0.000559,m,284
2006,Selena,0.000556,f,284
2006,Kameron,0.000559,m,285
2006,Leila,0.000556,f,285
2006,Phillip,0.000557,m,286
2006,Miriam,0.000553,f,286
2006,Cade,0.000554,m,287
2006,Esther,0.00055,f,287
2006,Trent,0.000552,m,288
2006,Jadyn,0.00055,f,288
2006,Malik,0.000543,m,289
2006,Anastasia,0.000549,f,289
2006,Dante,0.00054,m,290
2006,Anahi,0.000546,f,290
2006,Corbin,0.000538,m,291
2006,Cameron,0.000542,f,291
2006,Pablo,0.000536,m,292
2006,Ashlynn,0.000539,f,292
2006,Jakob,0.000527,m,293
2006,Izabella,0.000539,f,293
2006,Brayan,0.000524,m,294
2006,Heidi,0.000538,f,294
2006,Theodore,0.000517,m,295
2006,Josie,0.000538,f,295
2006,Axel,0.000517,m,296
2006,Jayda,0.000536,f,296
2006,Emilio,0.000512,m,297
2006,Scarlett,0.000534,f,297
2006,Saul,0.000511,m,298
2006,Julie,0.000532,f,298
2006,Brennan,0.000508,m,299
2006,Melody,0.000529,f,299
2006,Lorenzo,0.000506,m,300
2006,Desiree,0.000527,f,300
2006,Lincoln,0.000506,m,301
2006,Kiera,0.000523,f,301
2006,Adan,0.000501,m,302
2006,Paola,0.000521,f,302
2006,Donald,0.000501,m,303
2006,Jaden,0.00052,f,303
2006,Brett,0.000494,m,304
2006,Callie,0.000519,f,304
2006,Zander,0.000493,m,305
2006,Hayley,0.000515,f,305
2006,Gustavo,0.000493,m,306
2006,Camille,0.000513,f,306
2006,Danny,0.00049,m,307
2006,Emerson,0.000512,f,307
2006,Casey,0.000488,m,308
2006,Aurora,0.000511,f,308
2006,Talan,0.000483,m,309
2006,Emely,0.000511,f,309
2006,Randy,0.00048,m,310
2006,Leilani,0.000511,f,310
2006,Myles,0.000479,m,311
2006,Daniella,0.00051,f,311
2006,Caiden,0.000471,m,312
2006,Meredith,0.000509,f,312
2006,Gael,0.000468,m,313
2006,Estrella,0.000505,f,313
2006,Dennis,0.000468,m,314
2006,Joselyn,0.000504,f,314
2006,Alberto,0.000463,m,315
2006,Diamond,0.000503,f,315
2006,Brenden,0.000461,m,316
2006,Skyler,0.000496,f,316
2006,Mathew,0.000461,m,317
2006,April,0.000495,f,317
2006,Jerry,0.00046,m,318
2006,Eden,0.000492,f,318
2006,Lance,0.000458,m,319
2006,Rylie,0.000491,f,319
2006,Louis,0.000457,m,320
2006,Brittany,0.00049,f,320
2006,Zackary,0.000455,m,321
2006,Marisol,0.000489,f,321
2006,Julius,0.000454,m,322
2006,Meghan,0.000489,f,322
2006,Arturo,0.000452,m,323
2006,Lizbeth,0.000487,f,323
2006,Ismael,0.000451,m,324
2006,Nancy,0.000487,f,324
2006,Jimmy,0.000451,m,325
2006,Yasmin,0.000487,f,325
2006,Amir,0.00045,m,326
2006,Eliza,0.000486,f,326
2006,Lane,0.000449,m,327
2006,Celeste,0.000485,f,327
2006,Tony,0.000449,m,328
2006,Ryleigh,0.000482,f,328
2006,Alec,0.000448,m,329
2006,Lila,0.000481,f,329
2006,Jude,0.000448,m,330
2006,Shayla,0.00048,f,330
2006,Emiliano,0.000443,m,331
2006,Asia,0.000479,f,331
2006,Esteban,0.000443,m,332
2006,Michaela,0.000479,f,332
2006,Braeden,0.000441,m,333
2006,Fiona,0.000474,f,333
2006,Alfredo,0.000428,m,334
2006,Annika,0.000472,f,334
2006,Nickolas,0.000428,m,335
2006,Ivy,0.000471,f,335
2006,Tristen,0.000428,m,336
2006,Sasha,0.00047,f,336
2006,Charlie,0.000425,m,337
2006,Madeleine,0.000469,f,337
2006,Abel,0.000421,m,338
2006,Lucia,0.000467,f,338
2006,Curtis,0.000418,m,339
2006,Heather,0.000466,f,339
2006,Ezra,0.000416,m,340
2006,Harmony,0.000464,f,340
2006,Philip,0.000414,m,341
2006,Ashlee,0.000464,f,341
2006,Shaun,0.000412,m,342
2006,Claudia,0.000462,f,342
2006,Leland,0.000412,m,343
2006,Rose,0.000459,f,343
2006,Moises,0.000409,m,344
2006,Kaitlin,0.000458,f,344
2006,Marvin,0.000407,m,345
2006,Lexi,0.000457,f,345
2006,Camron,0.000406,m,346
2006,Holly,0.000457,f,346
2006,Quentin,0.000402,m,347
2006,Helen,0.000454,f,347
2006,Luca,0.000398,m,348
2006,Tatum,0.000454,f,348
2006,Gary,0.000397,m,349
2006,Samara,0.000453,f,349
2006,Jay,0.000396,m,350
2006,Bridget,0.000452,f,350
2006,Dallas,0.000394,m,351
2006,London,0.000451,f,351
2006,Jayson,0.000394,m,352
2006,Presley,0.000449,f,352
2006,Albert,0.000392,m,353
2006,Danica,0.000447,f,353
2006,Jonas,0.00039,m,354
2006,Alina,0.000446,f,354
2006,Orlando,0.000389,m,355
2006,Wendy,0.000445,f,355
2006,Walter,0.000388,m,356
2006,Natasha,0.00044,f,356
2006,Easton,0.000385,m,357
2006,Shannon,0.00044,f,357
2006,Chris,0.000384,m,358
2006,Kyleigh,0.000438,f,358
2006,Ali,0.000377,m,359
2006,Madalyn,0.000438,f,359
2006,Nehemiah,0.000376,m,360
2006,Kaydence,0.000437,f,360
2006,Darren,0.000376,m,361
2006,Alessandra,0.000429,f,361
2006,Douglas,0.000376,m,362
2006,Talia,0.000428,f,362
2006,Rodrigo,0.000376,m,363
2006,Sandra,0.000426,f,363
2006,Ramon,0.000375,m,364
2006,Phoebe,0.000426,f,364
2006,Morgan,0.000375,m,365
2006,Ruth,0.000425,f,365
2006,Bennett,0.000373,m,366
2006,Genevieve,0.000425,f,366
2006,Declan,0.000373,m,367
2006,Sherlyn,0.000424,f,367
2006,Elliot,0.000371,m,368
2006,Cindy,0.000422,f,368
2006,Hugo,0.00037,m,369
2006,Iris,0.000421,f,369
2006,Joe,0.000369,m,370
2006,Kaelyn,0.000421,f,370
2006,Mauricio,0.000369,m,371
2006,Kathleen,0.00042,f,371
2006,Silas,0.000365,m,372
2006,Kristen,0.000419,f,372
2006,Chad,0.000365,m,373
2006,Addyson,0.000418,f,373
2006,Jonathon,0.000364,m,374
2006,Priscilla,0.000418,f,374
2006,Maximus,0.000363,m,375
2006,Emilee,0.000412,f,375
2006,Weston,0.000362,m,376
2006,Alissa,0.000411,f,376
2006,Arthur,0.000361,m,377
2006,Itzel,0.00041,f,377
2006,Ernesto,0.000361,m,378
2006,Johanna,0.00041,f,378
2006,Larry,0.000361,m,379
2006,Katrina,0.000409,f,379
2006,Cash,0.000359,m,380
2006,Denise,0.000408,f,380
2006,Damon,0.000357,m,381
2006,Nia,0.000408,f,381
2006,Keaton,0.000356,m,382
2006,Alice,0.000405,f,382
2006,Nikolas,0.000356,m,383
2006,Brenna,0.000404,f,383
2006,Dean,0.000355,m,384
2006,Cora,0.000404,f,384
2006,Holden,0.000355,m,385
2006,Perla,0.000403,f,385
2006,Yahir,0.000354,m,386
2006,Janiya,0.000401,f,386
2006,Elliott,0.000353,m,387
2006,Angie,0.0004,f,387
2006,Bryant,0.000352,m,388
2006,Harley,0.0004,f,388
2006,Jaxson,0.00035,m,389
2006,Nyla,0.0004,f,389
2006,Salvador,0.00035,m,390
2006,Janelle,0.000393,f,390
2006,Eddie,0.000348,m,391
2006,Kadence,0.00039,f,391
2006,Dane,0.000348,m,392
2006,Rachael,0.00039,f,392
2006,Maurice,0.000347,m,393
2006,Ximena,0.00039,f,393
2006,Felix,0.000347,m,394
2006,Rosa,0.000389,f,394
2006,Kristopher,0.000347,m,395
2006,Annie,0.000387,f,395
2006,Ricky,0.000347,m,396
2006,Dana,0.000387,f,396
2006,Braydon,0.000346,m,397
2006,Nataly,0.000387,f,397
2006,Jadon,0.000345,m,398
2006,Nayeli,0.000387,f,398
2006,Anderson,0.000344,m,399
2006,Serena,0.000387,f,399
2006,Braylon,0.000344,m,400
2006,Kiana,0.000383,f,400
2006,Chandler,0.000344,m,401
2006,Brynn,0.000383,f,401
2006,Uriel,0.000343,m,402
2006,Kaylin,0.000382,f,402
2006,Russell,0.000338,m,403
2006,Kristina,0.000381,f,403
2006,Davis,0.000334,m,404
2006,Maddison,0.000377,f,404
2006,Isiah,0.000333,m,405
2006,Imani,0.000375,f,405
2006,Lawrence,0.000332,m,406
2006,Kirsten,0.000375,f,406
2006,Marc,0.000332,m,407
2006,Malia,0.000375,f,407
2006,Justice,0.00033,m,408
2006,Marina,0.000374,f,408
2006,Issac,0.000329,m,409
2006,Madyson,0.000373,f,409
2006,Javon,0.000326,m,410
2006,Anya,0.000372,f,410
2006,Tate,0.000324,m,411
2006,Patricia,0.000371,f,411
2006,Reece,0.000319,m,412
2006,Lana,0.000369,f,412
2006,Walker,0.000318,m,413
2006,Casey,0.000368,f,413
2006,Cohen,0.000315,m,414
2006,Madisyn,0.000368,f,414
2006,Zachariah,0.000315,m,415
2006,Marley,0.000367,f,415
