year,name,fraction,sex,rank
1898,Hugh,0.001893,m,84
1898,Daisy,0.002597,f,84
1898,Homer,0.001862,m,85
1898,Susie,0.002561,f,85
1898,Philip,0.001847,m,86
1898,May,0.002539,f,86
1898,Cecil,0.00184,m,87
1898,Nettie,0.002473,f,87
1898,Donald,0.001802,m,88
1898,Lydia,0.002469,f,88
1898,Ed,0.001726,m,89
1898,Kathryn,0.002448,f,89
1898,Leslie,0.001726,m,90
1898,Leona,0.002426,f,90
1898,Milton,0.001703,m,91
1898,Della,0.002393,f,91
1898,Archie,0.001681,m,92
1898,Georgia,0.002386,f,92
1898,Patrick,0.001658,m,93
1898,Olive,0.002349,f,93
1898,Guy,0.001628,m,94
1898,Emily,0.002291,f,94
1898,Everett,0.001605,m,95
1898,Eleanor,0.002262,f,95
1898,Norman,0.001567,m,96
1898,Bernice,0.002258,f,96
1898,Victor,0.001552,m,97
1898,Hilda,0.002225,f,97
1898,Ira,0.001476,m,98
1898,Flora,0.002214,f,98
1898,Stephen,0.001476,m,99
1898,Thelma,0.002207,f,99
1898,Kenneth,0.001446,m,100
1898,Sallie,0.002181,f,100
1898,Horace,0.001431,m,101
1898,Ann,0.002163,f,101
1898,Oliver,0.001408,m,102
1898,Lottie,0.002138,f,102
1898,Allen,0.0014,m,103
1898,Lizzie,0.002123,f,103
1898,Alvin,0.001393,m,104
1898,Katie,0.002116,f,104
1898,Julius,0.00137,m,105
1898,Charlotte,0.002076,f,105
1898,Alexander,0.001363,m,106
1898,Nancy,0.001992,f,106
1898,Otis,0.001355,m,107
1898,Theresa,0.00197,f,107
1898,Glenn,0.001347,m,108
1898,Lola,0.001948,f,108
1898,Sidney,0.001294,m,109
1898,Anne,0.001809,f,109
1898,Charley,0.001287,m,110
1898,Harriet,0.001791,f,110
1898,Marion,0.001257,m,111
1898,Addie,0.001755,f,111
1898,August,0.001241,m,112
1898,Etta,0.001747,f,112
1898,Morris,0.001241,m,113
1898,Inez,0.001747,f,113
1898,Earnest,0.001219,m,114
1898,Lois,0.0017,f,114
1898,Melvin,0.001204,m,115
1898,Lela,0.001674,f,115
1898,Emil,0.001196,m,116
1898,Ollie,0.001674,f,116
1898,Isaac,0.001181,m,117
1898,Marjorie,0.001667,f,117
1898,Wilbur,0.001181,m,118
1898,Loretta,0.001656,f,118
1898,Percy,0.001173,m,119
1898,Iva,0.001645,f,119
1898,Virgil,0.001173,m,120
1898,Ora,0.001631,f,120
1898,Johnnie,0.001158,m,121
1898,Goldie,0.001627,f,121
1898,Mack,0.001158,m,122
1898,Caroline,0.001609,f,122
1898,Warren,0.001143,m,123
1898,Eunice,0.001594,f,123
1898,Wesley,0.001143,m,124
1898,Henrietta,0.001569,f,124
1898,Alex,0.001128,m,125
1898,Doris,0.001565,f,125
1898,Bert,0.001083,m,126
1898,Betty,0.001536,f,126
1898,Gilbert,0.001083,m,127
1898,Violet,0.001499,f,127
1898,Jerry,0.001083,m,128
1898,Estelle,0.001496,f,128
1898,Maurice,0.001083,m,129
1898,Verna,0.001496,f,129
1898,Vernon,0.001083,m,130
1898,Jane,0.001481,f,130
1898,Rufus,0.001067,m,131
1898,Eula,0.001459,f,131
1898,Vincent,0.00106,m,132
1898,Genevieve,0.001426,f,132
1898,Wallace,0.001045,m,133
1898,Sylvia,0.001426,f,133
1898,Willard,0.001037,m,134
1898,Nina,0.001397,f,134
1898,Matthew,0.001007,m,135
1898,Susan,0.001393,f,135
1898,Max,0.000999,m,136
1898,Rebecca,0.001372,f,136
1898,Emmett,0.000992,m,137
1898,Amanda,0.001353,f,137
1898,Lonnie,0.000977,m,138
1898,Rachel,0.001339,f,138
1898,Curtis,0.000969,m,139
1898,Sara,0.00132,f,139
1898,Dave,0.000961,m,140
1898,Amelia,0.001313,f,140
1898,Marvin,0.000961,m,141
1898,Nannie,0.00131,f,141
1898,Dan,0.000946,m,142
1898,Mollie,0.001302,f,142
1898,Calvin,0.000916,m,143
1898,Mable,0.001299,f,143
1898,Willis,0.000916,m,144
1898,Matilda,0.001273,f,144
1898,Jake,0.000886,m,145
1898,Marian,0.001251,f,145
1898,Bennie,0.000878,m,146
1898,Amy,0.001244,f,146
1898,Rudolph,0.000871,m,147
1898,Jean,0.001244,f,147
1898,Sylvester,0.000871,m,148
1898,Hannah,0.001233,f,148
1898,Hubert,0.000863,m,149
1898,Madeline,0.001229,f,149
1898,Irving,0.000855,m,150
1898,Essie,0.001226,f,150
1898,Arnold,0.000848,m,151
1898,Frieda,0.001222,f,151
1898,Franklin,0.000848,m,152
1898,Velma,0.001207,f,152
1898,Nelson,0.000848,m,153
1898,Lucile,0.001204,f,153
1898,Glen,0.00084,m,154
1898,Rosie,0.001204,f,154
1898,Gordon,0.000833,m,155
1898,Maria,0.0012,f,155
1898,Jose,0.000833,m,156
1898,Olga,0.0012,f,156
1898,Marshall,0.000825,m,157
1898,Ola,0.001193,f,157
1898,Jess,0.000818,m,158
1898,Flossie,0.001167,f,158
1898,Mark,0.000818,m,159
1898,Estella,0.001164,f,159
1898,Mike,0.000802,m,160
1898,Irma,0.001164,f,160
1898,Alonzo,0.000787,m,161
1898,Alta,0.001156,f,161
1898,Felix,0.00078,m,162
1898,Vivian,0.001123,f,162
1898,Edmund,0.000765,m,163
1898,Kathleen,0.001116,f,163
1898,Orville,0.000765,m,164
1898,Barbara,0.001109,f,164
1898,Gerald,0.000757,m,165
1898,Winnie,0.001109,f,165
1898,Dennis,0.000749,m,166
1898,Alberta,0.001102,f,166
1898,Nathan,0.000749,m,167
1898,Christine,0.001102,f,167
1898,Roland,0.000734,m,168
1898,Ina,0.001083,f,168
1898,Amos,0.000727,m,169
1898,Kate,0.001083,f,169
1898,Ellis,0.000727,m,170
1898,Winifred,0.001054,f,170
1898,Manuel,0.000719,m,171
1898,Victoria,0.001007,f,171
1898,Nicholas,0.000712,m,172
1898,Freda,0.000996,f,172
1898,Abraham,0.000696,m,173
1898,Allie,0.000989,f,173
1898,Clinton,0.000696,m,174
1898,Celia,0.000967,f,174
1898,Bill,0.000681,m,175
1898,Fern,0.000967,f,175
1898,Nathaniel,0.000681,m,176
1898,Naomi,0.000963,f,176
1898,Aaron,0.000674,m,177
1898,Maud,0.000956,f,177
1898,Ollie,0.000666,m,178
1898,Opal,0.000956,f,178
1898,Adam,0.000659,m,179
1898,Elva,0.000952,f,179
1898,Clayton,0.000659,m,180
1898,Luella,0.000952,f,180
1898,Elbert,0.000659,m,181
1898,Eliza,0.000945,f,181
1898,Steve,0.000659,m,182
1898,Sophie,0.000945,f,182
1898,Phillip,0.000651,m,183
1898,Belle,0.000937,f,183
1898,Jay,0.000643,m,184
1898,Isabel,0.000919,f,184
1898,Adolph,0.000636,m,185
1898,Augusta,0.000905,f,185
1898,Clifton,0.000628,m,186
1898,Nell,0.000897,f,186
1898,Harrison,0.000628,m,187
1898,Norma,0.000879,f,187
1898,Perry,0.000628,m,188
1898,Erma,0.000875,f,188
1898,Forrest,0.000606,m,189
1898,Sophia,0.000875,f,189
1898,Ivan,0.000606,m,190
1898,Callie,0.000857,f,190
1898,Irvin,0.000598,m,191
1898,Janie,0.000857,f,191
1898,Mckinley,0.000598,m,192
1898,Cecelia,0.000835,f,192
1898,Cornelius,0.00059,m,193
1898,Selma,0.000835,f,193
1898,Gus,0.00059,m,194
1898,Tillie,0.000821,f,194
1898,Reuben,0.00059,m,195
1898,Isabelle,0.000806,f,195
1898,Johnie,0.000583,m,196
1898,Geneva,0.000802,f,196
1898,Elijah,0.000575,m,197
1898,Josie,0.000799,f,197
1898,Wilfred,0.000575,m,198
1898,Rena,0.000795,f,198
1898,Ross,0.000568,m,199
1898,Teresa,0.000792,f,199
1898,Timothy,0.000568,m,200
1898,Veronica,0.000788,f,200
1898,Laurence,0.00056,m,201
1898,Adeline,0.000777,f,201
1898,Roger,0.00056,m,202
1898,Cecilia,0.000777,f,202
1898,Sherman,0.00056,m,203
1898,Lulu,0.000762,f,203
1898,Barney,0.000553,m,204
1898,Lila,0.000759,f,204
1898,Roscoe,0.000553,m,205
1898,Virgie,0.000744,f,205
1898,Fredrick,0.000545,m,206
1898,Sally,0.000726,f,206
1898,Douglas,0.000537,m,207
1898,Anita,0.000722,f,207
1898,Harley,0.000537,m,208
1898,Millie,0.000719,f,208
1898,Julian,0.000522,m,209
1898,Jeanette,0.000697,f,209
1898,Moses,0.000522,m,210
1898,Bonnie,0.000682,f,210
1898,Ervin,0.000515,m,211
1898,Leah,0.000675,f,211
1898,Noah,0.000515,m,212
1898,Neva,0.000668,f,212
1898,Simon,0.000515,m,213
1898,Dollie,0.00066,f,213
1898,Wayne,0.000515,m,214
1898,Gussie,0.00066,f,214
1898,Abe,0.000507,m,215
1898,Delia,0.000653,f,215
1898,Alva,0.000507,m,216
1898,Birdie,0.000649,f,216
1898,Austin,0.000492,m,217
1898,Madge,0.000649,f,217
1898,Millard,0.000492,m,218
1898,Juanita,0.000642,f,218
1898,Bruce,0.000484,m,219
1898,Miriam,0.000642,f,219
1898,Jimmie,0.000484,m,220
1898,Mayme,0.000635,f,220
1898,Owen,0.000484,m,221
1898,Cecile,0.000627,f,221
1898,Wade,0.000477,m,222
1898,Elma,0.000627,f,222
1898,Forest,0.000469,m,223
1898,Fay,0.000624,f,223
1898,Bob,0.000462,m,224
1898,Roxie,0.000624,f,224
1898,Claud,0.000462,m,225
1898,Carolyn,0.000616,f,225
1898,Levi,0.000462,m,226
1898,Leola,0.000616,f,226
1898,Jasper,0.000454,m,227
1898,Bertie,0.000609,f,227
1898,Jeff,0.000454,m,228
1898,Regina,0.000609,f,228
1898,Wilson,0.000454,m,229
1898,Adele,0.000602,f,229
1898,Miles,0.000447,m,230
1898,Johanna,0.000587,f,230
1898,Monroe,0.000439,m,231
1898,Leila,0.000587,f,231
1898,Bryan,0.000431,m,232
1898,Wilma,0.00058,f,232
1898,Lyle,0.000424,m,233
1898,Hester,0.000576,f,233
1898,Byron,0.000416,m,234
1898,Letha,0.000573,f,234
1898,Grady,0.000416,m,235
1898,Lora,0.000573,f,235
1898,Hiram,0.000416,m,236
1898,Lou,0.000569,f,236
1898,Louie,0.000416,m,237
1898,Cornelia,0.000562,f,237
1898,Loyd,0.000416,m,238
1898,Faye,0.000558,f,238
1898,Dock,0.000401,m,239
1898,Bess,0.000551,f,239
1898,Juan,0.000401,m,240
1898,Bettie,0.000547,f,240
1898,Karl,0.000401,m,241
1898,Lelia,0.000544,f,241
1898,Pete,0.000401,m,242
1898,Adelaide,0.00054,f,242
1898,Preston,0.000401,m,243
1898,Rhoda,0.00054,f,243
1898,Grant,0.000394,m,244
1898,Rita,0.000533,f,244
1898,Anton,0.000386,m,245
1898,Harriett,0.000525,f,245
1898,Carroll,0.000386,m,246
1898,Jeannette,0.000525,f,246
1898,Tony,0.000386,m,247
1898,Roberta,0.000525,f,247
1898,Wiley,0.000386,m,248
1898,Hallie,0.000522,f,248
1898,Jerome,0.000379,m,249
1898,Myra,0.000522,f,249
1898,Leland,0.000379,m,250
1898,Sue,0.000522,f,250
1898,Mary,0.000379,m,251
1898,Olivia,0.000514,f,251
1898,Don,0.000371,m,252
1898,Lessie,0.000511,f,252
1898,Earle,0.000371,m,253
1898,Cleo,0.000507,f,253
1898,Merle,0.000371,m,254
1898,Hulda,0.000503,f,254
1898,Augustus,0.000363,m,255
1898,Jewell,0.0005,f,255
1898,Delbert,0.000363,m,256
1898,Erna,0.000492,f,256
1898,Emanuel,0.000363,m,257
1898,Lenora,0.000492,f,257
1898,Emery,0.000363,m,258
1898,Cecil,0.000485,f,258
1898,Erwin,0.000363,m,259
1898,Claire,0.000485,f,259
1898,Joel,0.000363,m,260
1898,Helena,0.000485,f,260
1898,Silas,0.000363,m,261
1898,Lilly,0.000485,f,261
1898,Ike,0.000356,m,262
1898,Reba,0.000485,f,262
1898,Edd,0.000348,m,263
1898,Christina,0.000478,f,263
1898,Eli,0.000348,m,264
1898,Hettie,0.000474,f,264
1898,Wilbert,0.000348,m,265
1898,Jewel,0.000474,f,265
1898,Aubrey,0.000341,m,266
1898,Mathilda,0.000474,f,266
1898,Ruben,0.000341,m,267
1898,Lorena,0.000471,f,267
1898,Columbus,0.000333,m,268
1898,Muriel,0.000471,f,268
1898,Dewitt,0.000333,m,269
1898,Antoinette,0.00046,f,269
1898,Lynn,0.000333,m,270
1898,Katharine,0.000456,f,270
1898,Marcus,0.000333,m,271
1898,Audrey,0.000452,f,271
1898,Mose,0.000333,m,272
1898,Corinne,0.000452,f,272
1898,Stewart,0.000333,m,273
1898,Dovie,0.000452,f,273
1898,Ambrose,0.000326,m,274
1898,Francis,0.000452,f,274
1898,Anderson,0.000326,m,275
1898,Alvina,0.000449,f,275
1898,Antonio,0.000326,m,276
1898,Margie,0.000449,f,276
1898,Christopher,0.000326,m,277
1898,Janet,0.000445,f,277
1898,Tommie,0.000326,m,278
1898,Nola,0.000445,f,278
1898,Clark,0.000318,m,279
1898,Abbie,0.000438,f,279
1898,Edmond,0.000318,m,280
1898,Lettie,0.000438,f,280
1898,Hobart,0.000318,m,281
1898,June,0.00043,f,281
1898,Hobert,0.000318,m,282
1898,Lucinda,0.00043,f,282
1898,Major,0.000318,m,283
1898,Edythe,0.000423,f,283
1898,Mathew,0.000318,m,284
1898,Gertie,0.000419,f,284
1898,Conrad,0.00031,m,285
1898,Maudie,0.000419,f,285
1898,Grover,0.00031,m,286
1898,Zella,0.000419,f,286
1898,Gustave,0.00031,m,287
1898,Dorothea,0.000416,f,287
1898,Andy,0.000303,m,288
1898,Ila,0.000416,f,288
1898,Clay,0.000303,m,289
1898,Elvira,0.000412,f,289
1898,Dale,0.000303,m,290
1898,Oma,0.000412,f,290
1898,Ezra,0.000303,m,291
1898,Angeline,0.000405,f,291
1898,Lorenzo,0.000303,m,292
1898,Elsa,0.000405,f,292
1898,Malcolm,0.000303,m,293
1898,Lee,0.000405,f,293
1898,Myron,0.000303,m,294
1898,Louisa,0.000405,f,294
1898,Neal,0.000303,m,295
1898,Dessie,0.000401,f,295
1898,Solomon,0.000303,m,296
1898,Geraldine,0.000401,f,296
1898,Spencer,0.000303,m,297
1898,Nelle,0.000398,f,297
1898,Johnny,0.000295,m,298
1898,Pearlie,0.000398,f,298
1898,Joshua,0.000295,m,299
1898,Phyllis,0.000394,f,299
1898,Larry,0.000295,m,300
1898,Marcella,0.000387,f,300
1898,Mitchell,0.000295,m,301
1898,Wanda,0.000387,f,301
1898,Ora,0.000295,m,302
1898,Wilhelmina,0.000387,f,302
1898,Pearl,0.000295,m,303
1898,Catharine,0.000383,f,303
1898,Rex,0.000295,m,304
1898,Elnora,0.000383,f,304
1898,Riley,0.000295,m,305
1898,Dewey,0.000379,f,305
1898,Ted,0.000295,m,306
1898,Manila,0.000379,f,306
1898,Burton,0.000288,m,307
1898,Mina,0.000379,f,307
1898,Freeman,0.000288,m,308
1898,Pansy,0.000379,f,308
1898,General,0.000288,m,309
1898,Zelma,0.000379,f,309
1898,Herschel,0.000288,m,310
1898,Claudia,0.000376,f,310
1898,Hobson,0.000288,m,311
1898,Linda,0.000372,f,311
1898,Irwin,0.000288,m,312
1898,Annette,0.000368,f,312
1898,Jefferson,0.000288,m,313
1898,Rosalie,0.000368,f,313
1898,Luke,0.000288,m,314
1898,Meta,0.000365,f,314
1898,Van,0.000288,m,315
1898,Leota,0.000361,f,315
1898,Clair,0.00028,m,316
1898,Ophelia,0.000361,f,316
1898,Emory,0.00028,m,317
1898,Angela,0.000357,f,317
1898,Foster,0.00028,m,318
1898,Cassie,0.000357,f,318
1898,Nick,0.00028,m,319
1898,Helene,0.000357,f,319
1898,Allan,0.000273,m,320
1898,Myrtie,0.000357,f,320
1898,Aloysius,0.000273,m,321
1898,Gracie,0.00035,f,321
1898,Bud,0.000273,m,322
1898,Leta,0.000347,f,322
1898,Troy,0.000273,m,323
1898,Angelina,0.000343,f,323
1898,Cleveland,0.000265,m,324
1898,Lona,0.000339,f,324
1898,Dwight,0.000265,m,325
1898,Ernestine,0.000336,f,325
1898,Elwood,0.000265,m,326
1898,Lily,0.000336,f,326
1898,Ned,0.000265,m,327
1898,Nona,0.000336,f,327
1898,Neil,0.000265,m,328
1898,Eloise,0.000332,f,328
1898,Boyd,0.000257,m,329
1898,Eugenia,0.000332,f,329
1898,Garland,0.000257,m,330
1898,Vesta,0.000332,f,330
1898,Noble,0.000257,m,331
1898,Golda,0.000328,f,331
1898,Omer,0.000257,m,332
1898,Lura,0.000328,f,332
1898,Porter,0.000257,m,333
1898,Sudie,0.000321,f,333
1898,Vern,0.000257,m,334
1898,Isabell,0.000317,f,334
1898,Chris,0.00025,m,335
1898,Linnie,0.000317,f,335
1898,Fletcher,0.00025,m,336
1898,Isabella,0.000314,f,336
1898,Randolph,0.00025,m,337
1898,Johnnie,0.000314,f,337
1898,Ulysses,0.00025,m,338
1898,Ivy,0.00031,f,338
1898,Elias,0.000242,m,339
1898,Vada,0.00031,f,339
1898,Elisha,0.000242,m,340
1898,Era,0.000306,f,340
1898,Elliott,0.000242,m,341
1898,Orpha,0.000306,f,341
1898,Elmo,0.000242,m,342
1898,Zula,0.000303,f,342
1898,Lyman,0.000242,m,343
1898,Constance,0.000299,f,343
1898,Murray,0.000242,m,344
1898,Mittie,0.000299,f,344
1898,Alphonse,0.000235,m,345
1898,Eileen,0.000295,f,345
1898,Anna,0.000235,m,346
1898,Artie,0.000292,f,346
1898,Asa,0.000235,m,347
1898,Floy,0.000292,f,347
1898,Carlton,0.000235,m,348
1898,Minerva,0.000288,f,348
1898,Emile,0.000235,m,349
1898,Phoebe,0.000288,f,349
1898,Carlos,0.000227,m,350
1898,Rosella,0.000288,f,350
1898,Christian,0.000227,m,351
1898,Verda,0.000288,f,351
1898,Clement,0.000227,m,352
1898,Fanny,0.000285,f,352
1898,Dee,0.000227,m,353
1898,Jannie,0.000285,f,353
1898,Enoch,0.000227,m,354
1898,Maybelle,0.000285,f,354
1898,Eric,0.000227,m,355
1898,Annabelle,0.000281,f,355
1898,Ferdinand,0.000227,m,356
1898,Georgie,0.000281,f,356
1898,Jeremiah,0.000227,m,357
1898,Merle,0.000281,f,357
1898,Olin,0.000227,m,358
1898,Rosetta,0.000281,f,358
1898,Scott,0.000227,m,359
1898,Lyda,0.000277,f,359
1898,Dick,0.00022,m,360
1898,Ona,0.000277,f,360
1898,Isiah,0.00022,m,361
1898,Aline,0.000274,f,361
1898,Newton,0.00022,m,362
1898,Alpha,0.000274,f,362
1898,Russel,0.00022,m,363
1898,Lorene,0.000274,f,363
1898,Dallas,0.000212,m,364
1898,Lorraine,0.000274,f,364
1898,Dean,0.000212,m,365
1898,Polly,0.000274,f,365
1898,Fitzhugh,0.000212,m,366
1898,Vida,0.00027,f,366
1898,Green,0.000212,m,367
1898,Blanch,0.000266,f,367
1898,Hal,0.000212,m,368
1898,Cynthia,0.000263,f,368
1898,Jennings,0.000212,m,369
1898,Dolly,0.000263,f,369
1898,Lowell,0.000212,m,370
1898,Lida,0.000263,f,370
1898,Lucius,0.000212,m,371
1898,Priscilla,0.000259,f,371
1898,Morgan,0.000212,m,372
1898,Mabelle,0.000255,f,372
1898,Sanford,0.000212,m,373
1898,Shirley,0.000255,f,373
1898,Walker,0.000212,m,374
1898,Clarice,0.000252,f,374
1898,Ward,0.000212,m,375
1898,Leone,0.000252,f,375
1898,Winfield,0.000212,m,376
1898,Malinda,0.000252,f,376
1898,Allie,0.000204,m,377
1898,Cordelia,0.000248,f,377
1898,Alton,0.000204,m,378
1898,Emilie,0.000248,f,378
1898,Basil,0.000204,m,379
1898,Iola,0.000244,f,379
1898,Cyril,0.000204,m,380
1898,Elisabeth,0.000241,f,380
1898,Hans,0.000204,m,381
1898,Evie,0.000241,f,381
1898,King,0.000204,m,382
1898,Frankie,0.000241,f,382
1898,Merrill,0.000204,m,383
1898,Odessa,0.000241,f,383
1898,Pedro,0.000204,m,384
1898,Tessie,0.000241,f,384
1898,Early,0.000197,m,385
1898,Chloe,0.000237,f,385
1898,Frederic,0.000197,m,386
1898,Louella,0.000237,f,386
1898,Jackson,0.000197,m,387
1898,Pearle,0.000237,f,387
1898,Ronald,0.000197,m,388
1898,Zora,0.000237,f,388
1898,Royal,0.000197,m,389
1898,Ione,0.000233,f,389
1898,Sterling,0.000197,m,390
1898,Carmen,0.00023,f,390
1898,Steven,0.000197,m,391
1898,Carol,0.00023,f,391
1898,Taylor,0.000197,m,392
1898,Zola,0.000226,f,392
1898,Wilmer,0.000197,m,393
1898,Mona,0.000223,f,393
1898,Admiral,0.000189,m,394
1898,Rae,0.000223,f,394
1898,Cyrus,0.000189,m,395
1898,Vina,0.000223,f,395
1898,Dudley,0.000189,m,396
1898,Elise,0.000219,f,396
1898,Emerson,0.000189,m,397
1898,Jimmie,0.000219,f,397
1898,Fay,0.000189,m,398
1898,Lauretta,0.000219,f,398
1898,Gene,0.000189,m,399
1898,Melba,0.000219,f,399
1898,Harris,0.000189,m,400
1898,Willa,0.000219,f,400
1898,Hugo,0.000189,m,401
1898,Clare,0.000215,f,401
1898,Rollie,0.000189,m,402
1898,Corine,0.000215,f,402
1898,Arch,0.000182,m,403
1898,Dona,0.000215,f,403
1898,Chas,0.000182,m,404
1898,Lenore,0.000215,f,404
1898,Clem,0.000182,m,405
1898,Bell,0.000212,f,405
1898,Ethel,0.000182,m,406
1898,Jeanne,0.000212,f,406
1898,Evan,0.000182,m,407
1898,Leora,0.000212,f,407
1898,Matt,0.000182,m,408
1898,Peggy,0.000212,f,408
1898,Garrett,0.000174,m,409
1898,Eddie,0.000208,f,409
1898,Gustav,0.000174,m,410
1898,Tommie,0.000208,f,410
1898,Hardy,0.000174,m,411
1898,Agatha,0.000204,f,411
1898,Isaiah,0.000174,m,412
1898,Alva,0.000204,f,412
1898,Lon,0.000174,m,413
1898,Aurelia,0.000204,f,413
1898,Noel,0.000174,m,414
1898,Dolores,0.000204,f,414
1898,Sampson,0.000174,m,415
1898,Ester,0.000201,f,415
1898,Wendell,0.000174,m,416
1898,John,0.000201,f,416
1898,Wm,0.000174,m,417
1898,Mazie,0.000201,f,417
1898,Adolphus,0.000167,m,418
1898,Paula,0.000201,f,418
1898,Al,0.000167,m,419
1898,Yvonne,0.000201,f,419
1898,Berry,0.000167,m,420
1898,Angie,0.000197,f,420
