year,name,fraction,sex,rank
1911,Donald,0.005282,m,36
1911,Bertha,0.005898,f,36
1911,Lawrence,0.005058,m,37
1911,Beatrice,0.005708,f,37
1911,Michael,0.004801,m,38
1911,Pauline,0.005308,f,38
1911,Alfred,0.004797,m,39
1911,Agnes,0.00524,f,39
1911,Kenneth,0.00476,m,40
1911,Bessie,0.005158,f,40
1911,Herbert,0.00466,m,41
1911,Elsie,0.005034,f,41
1911,Andrew,0.004549,m,42
1911,Sarah,0.004982,f,42
1911,Eugene,0.004383,m,43
1911,Mabel,0.004914,f,43
1911,Stanley,0.00413,m,44
1911,Julia,0.004884,f,44
1911,Charlie,0.004051,m,45
1911,Ida,0.004796,f,45
1911,Leonard,0.003948,m,46
1911,Eva,0.004773,f,46
1911,Sam,0.003844,m,47
1911,Viola,0.004715,f,47
1911,Elmer,0.003703,m,48
1911,Pearl,0.004697,f,48
1911,Herman,0.003534,m,49
1911,Eleanor,0.004606,f,49
1911,Peter,0.0035,m,50
1911,Myrtle,0.004601,f,50
1911,Leo,0.003496,m,51
1911,Bernice,0.004334,f,51
1911,Frederick,0.003322,m,52
1911,Minnie,0.004298,f,52
1911,Daniel,0.003297,m,53
1911,Ann,0.00426,f,53
1911,Bernard,0.003219,m,54
1911,Nellie,0.004223,f,54
1911,Russell,0.00319,m,55
1911,Katherine,0.004205,f,55
1911,Theodore,0.003119,m,56
1911,Doris,0.004101,f,56
1911,Floyd,0.003041,m,57
1911,Laura,0.004051,f,57
1911,Chester,0.002933,m,58
1911,Marion,0.003947,f,58
1911,Leroy,0.002925,m,59
1911,Marjorie,0.003898,f,59
1911,Edwin,0.002896,m,60
1911,Lillie,0.003825,f,60
1911,Clyde,0.002887,m,61
1911,Willie,0.003705,f,61
1911,Clifford,0.002875,m,62
1911,Alma,0.003646,f,62
1911,Norman,0.002863,m,63
1911,Ella,0.00363,f,63
1911,Benjamin,0.002858,m,64
1911,Anne,0.003617,f,64
1911,Lester,0.002722,m,65
1911,Mattie,0.003513,f,65
1911,Lewis,0.002709,m,66
1911,Jessie,0.003508,f,66
1911,Lee,0.002676,m,67
1911,Vera,0.003418,f,67
1911,Oscar,0.002635,m,68
1911,Lois,0.003413,f,68
1911,Philip,0.002535,m,69
1911,Betty,0.003295,f,69
1911,Milton,0.002519,m,70
1911,Lena,0.00328,f,70
1911,Ray,0.002494,m,71
1911,Mae,0.00328,f,71
1911,Jesse,0.002469,m,72
1911,Stella,0.003219,f,72
1911,Melvin,0.002461,m,73
1911,Kathryn,0.003162,f,73
1911,Lloyd,0.002444,m,74
1911,Jean,0.003126,f,74
1911,Martin,0.002349,m,75
1911,Blanche,0.00308,f,75
1911,Cecil,0.00232,m,76
1911,Leona,0.003008,f,76
1911,Leon,0.002237,m,77
1911,Lucy,0.002963,f,77
1911,Eddie,0.002167,m,78
1911,Carrie,0.002899,f,78
1911,Jessie,0.002071,m,79
1911,Beulah,0.002816,f,79
1911,Vincent,0.002055,m,80
1911,Vivian,0.002741,f,80
1911,Victor,0.002042,m,81
1911,Opal,0.002693,f,81
1911,Marvin,0.002022,m,82
1911,Sylvia,0.00268,f,82
1911,Edgar,0.002013,m,83
1911,Violet,0.002678,f,83
1911,Stephen,0.002013,m,84
1911,Ellen,0.00263,f,84
1911,Morris,0.00198,m,85
1911,Jennie,0.002628,f,85
1911,Ben,0.001935,m,86
1911,Hattie,0.002571,f,86
1911,Claude,0.00193,m,87
1911,Marguerite,0.002519,f,87
1911,Gerald,0.001914,m,88
1911,Fannie,0.00249,f,88
1911,Alvin,0.001906,m,89
1911,Mamie,0.002478,f,89
1911,Johnnie,0.001885,m,90
1911,Velma,0.002365,f,90
1911,Harvey,0.001848,m,91
1911,Cora,0.002313,f,91
1911,Sidney,0.001794,m,92
1911,Rosa,0.002313,f,92
1911,Irving,0.001785,m,93
1911,Genevieve,0.002238,f,93
1911,Alexander,0.001765,m,94
1911,Lula,0.002195,f,94
1911,Homer,0.001736,m,95
1911,Charlotte,0.002173,f,95
1911,Vernon,0.001732,m,96
1911,Georgia,0.002166,f,96
1911,Gordon,0.001674,m,97
1911,Ada,0.002125,f,97
1911,Allen,0.001665,m,98
1911,Jane,0.002121,f,98
1911,Maurice,0.001645,m,99
1911,Inez,0.002091,f,99
1911,Luther,0.001632,m,100
1911,Theresa,0.00208,f,100
1911,Wilbur,0.001599,m,101
1911,Hilda,0.002073,f,101
1911,Everett,0.001591,m,102
1911,Wilma,0.002069,f,102
1911,Gilbert,0.001529,m,103
1911,Emily,0.002057,f,103
1911,Julius,0.001524,m,104
1911,Dora,0.00201,f,104
1911,Tom,0.001512,m,105
1911,Marian,0.002001,f,105
1911,Max,0.001491,m,106
1911,Estelle,0.001956,f,106
1911,Virgil,0.001471,m,107
1911,Juanita,0.001951,f,107
1911,Arnold,0.001442,m,108
1911,Daisy,0.001885,f,108
1911,Nathan,0.001442,m,109
1911,Eunice,0.001879,f,109
1911,Marion,0.001433,m,110
1911,Nancy,0.001872,f,110
1911,Glenn,0.001421,m,111
1911,Maggie,0.00186,f,111
1911,Manuel,0.001408,m,112
1911,Susie,0.00186,f,112
1911,Warren,0.0014,m,113
1911,Sadie,0.001824,f,113
1911,Willard,0.0014,m,114
1911,Alberta,0.001813,f,114
1911,Oliver,0.001379,m,115
1911,Harriet,0.001793,f,115
1911,Jacob,0.001338,m,116
1911,Nora,0.001763,f,116
1911,Leslie,0.001338,m,117
1911,Flora,0.001695,f,117
1911,Curtis,0.00133,m,118
1911,Loretta,0.001673,f,118
1911,Hubert,0.001309,m,119
1911,Barbara,0.001668,f,119
1911,Nicholas,0.001276,m,120
1911,Lola,0.001612,f,120
1911,Hugh,0.001272,m,121
1911,Olive,0.001582,f,121
1911,Otis,0.001251,m,122
1911,Geneva,0.001557,f,122
1911,Horace,0.001243,m,123
1911,Sara,0.001555,f,123
1911,Abraham,0.00121,m,124
1911,Christine,0.001553,f,124
1911,Earnest,0.001172,m,125
1911,Sophie,0.001519,f,125
1911,Wayne,0.00116,m,126
1911,Kathleen,0.001501,f,126
1911,Archie,0.001127,m,127
1911,Mable,0.001492,f,127
1911,Patrick,0.001127,m,128
1911,Lucile,0.00148,f,128
1911,Alex,0.00111,m,129
1911,Maria,0.001462,f,129
1911,Jose,0.00111,m,130
1911,Della,0.00146,f,130
1911,Wesley,0.001081,m,131
1911,Rosie,0.001455,f,131
1911,Wallace,0.001065,m,132
1911,Verna,0.001446,f,132
1911,Steve,0.001056,m,133
1911,Madeline,0.001421,f,133
1911,Jim,0.001015,m,134
1911,Geraldine,0.001419,f,134
1911,Bill,0.001007,m,135
1911,Lottie,0.001403,f,135
1911,Guy,0.001007,m,136
1911,Nettie,0.001397,f,136
1911,Jimmie,0.001007,m,137
1911,Irma,0.001392,f,137
1911,Mike,0.001007,m,138
1911,Erma,0.001347,f,138
1911,Roger,0.000998,m,139
1911,Katie,0.001347,f,139
1911,Jerry,0.000986,m,140
1911,Goldie,0.001342,f,140
1911,Ira,0.000978,m,141
1911,Naomi,0.001324,f,141
1911,Edmund,0.000974,m,142
1911,Lydia,0.001286,f,142
1911,Isaac,0.000965,m,143
1911,Eula,0.00127,f,143
1911,Willis,0.000965,m,144
1911,Henrietta,0.001263,f,144
1911,Glen,0.000957,m,145
1911,Maude,0.001252,f,145
1911,Orville,0.000953,m,146
1911,Caroline,0.001245,f,146
1911,Roland,0.000953,m,147
1911,Effie,0.001243,f,147
1911,Rufus,0.000953,m,148
1911,Rebecca,0.001236,f,148
1911,Will,0.000953,m,149
1911,May,0.001224,f,149
1911,Otto,0.000945,m,150
1911,Rachel,0.001215,f,150
1911,Bennie,0.00094,m,151
1911,Sally,0.001211,f,151
1911,Franklin,0.000911,m,152
1911,Maxine,0.001202,f,152
1911,Matthew,0.000911,m,153
1911,Norma,0.001202,f,153
1911,Sylvester,0.000907,m,154
1911,Audrey,0.001193,f,154
1911,Rudolph,0.000899,m,155
1911,Phyllis,0.001193,f,155
1911,Emil,0.000887,m,156
1911,Essie,0.001188,f,156
1911,Calvin,0.000882,m,157
1911,Ollie,0.001179,f,157
1911,Lonnie,0.000882,m,158
1911,Ora,0.001161,f,158
1911,Jerome,0.000878,m,159
1911,Sallie,0.001152,f,159
1911,Phillip,0.000878,m,160
1911,Victoria,0.001138,f,160
1911,Nathaniel,0.000858,m,161
1911,Addie,0.001125,f,161
1911,Tony,0.000858,m,162
1911,Lela,0.001107,f,162
1911,Clifton,0.000853,m,163
1911,Olga,0.001107,f,163
1911,Dan,0.000849,m,164
1911,Miriam,0.001102,f,164
1911,Clayton,0.000841,m,165
1911,Nina,0.001055,f,165
1911,Salvatore,0.000829,m,166
1911,Winifred,0.001048,f,166
1911,Mack,0.000816,m,167
1911,Susan,0.001039,f,167
1911,Roosevelt,0.000816,m,168
1911,Isabel,0.001012,f,168
1911,Elbert,0.000808,m,169
1911,Jeanette,0.001005,f,169
1911,Adam,0.000783,m,170
1911,Lizzie,0.000998,f,170
1911,Aaron,0.000775,m,171
1911,Roberta,0.000998,f,171
1911,Johnie,0.000762,m,172
1911,Fern,0.000985,f,172
1911,Percy,0.000762,m,173
1911,Etta,0.000982,f,173
1911,Angelo,0.00075,m,174
1911,Amelia,0.000973,f,174
1911,Nelson,0.000746,m,175
1911,Cecelia,0.000942,f,175
1911,Clinton,0.000742,m,176
1911,Adeline,0.000935,f,176
1911,Marshall,0.000737,m,177
1911,Freda,0.000935,f,177
1911,Bert,0.000733,m,178
1911,Celia,0.000928,f,178
1911,Felix,0.000717,m,179
1911,Rita,0.000912,f,179
1911,Grady,0.000717,m,180
1911,Iva,0.000899,f,180
1911,Douglas,0.0007,m,181
1911,Bonnie,0.00088,f,181
1911,Amos,0.000696,m,182
1911,Dorothea,0.00088,f,182
1911,Wilfred,0.000696,m,183
1911,Antoinette,0.000878,f,183
1911,Don,0.000692,m,184
1911,Faye,0.000878,f,184
1911,Ellis,0.000692,m,185
1911,Carolyn,0.000876,f,185
1911,Wilbert,0.000692,m,186
1911,Janet,0.000874,f,186
1911,Antonio,0.000688,m,187
1911,Anita,0.000862,f,187
1911,August,0.000688,m,188
1911,Lorene,0.00086,f,188
1911,Dennis,0.000688,m,189
1911,Wanda,0.00086,f,189
1911,Ed,0.000679,m,190
1911,Mollie,0.000856,f,190
1911,Irvin,0.000679,m,191
1911,Isabelle,0.000853,f,191
1911,Adolph,0.000667,m,192
1911,Jeannette,0.000844,f,192
1911,Charley,0.000663,m,193
1911,Lorraine,0.000826,f,193
1911,Alton,0.000646,m,194
1911,Estella,0.000824,f,194
1911,Karl,0.000646,m,195
1911,Ola,0.000824,f,195
1911,Owen,0.000646,m,196
1911,Dolores,0.000822,f,196
1911,Bruce,0.000642,m,197
1911,Leola,0.000822,f,197
1911,Forrest,0.00063,m,198
1911,Shirley,0.000819,f,198
1911,Juan,0.00063,m,199
1911,Angelina,0.000813,f,199
1911,Julian,0.00063,m,200
1911,Cleo,0.00081,f,200
1911,Perry,0.00063,m,201
1911,Alta,0.000808,f,201
1911,Tommie,0.00063,m,202
1911,Elva,0.000801,f,202
1911,Dale,0.000621,m,203
1911,Muriel,0.000799,f,203
1911,Johnny,0.000609,m,204
1911,Veronica,0.000799,f,204
1911,Ervin,0.000597,m,205
1911,Luella,0.000797,f,205
1911,Pete,0.000592,m,206
1911,Regina,0.000776,f,206
1911,Mark,0.000588,m,207
1911,Cecilia,0.000774,f,207
1911,Emmett,0.000584,m,208
1911,Fay,0.000767,f,208
1911,Delbert,0.00058,m,209
1911,Flossie,0.000767,f,209
1911,Malcolm,0.00058,m,210
1911,Jewell,0.000765,f,210
1911,Ross,0.00058,m,211
1911,Eileen,0.00076,f,211
1911,Murray,0.000576,m,212
1911,Frieda,0.000758,f,212
1911,Cornelius,0.000572,m,213
1911,Claire,0.000754,f,213
1911,Hyman,0.000568,m,214
1911,Sue,0.000747,f,214
1911,Ivan,0.000568,m,215
1911,Nannie,0.000745,f,215
1911,Loyd,0.000568,m,216
1911,Jewel,0.00074,f,216
1911,Simon,0.000568,m,217
1911,Marcella,0.00074,f,217
1911,Ronald,0.000563,m,218
1911,Patricia,0.000736,f,218
1911,Dave,0.000559,m,219
1911,Eloise,0.000733,f,219
1911,Nick,0.000539,m,220
1911,Nell,0.000729,f,220
1911,Solomon,0.000534,m,221
1911,Angeline,0.000727,f,221
1911,Wilson,0.000534,m,222
1911,Matilda,0.000727,f,222
1911,Alonzo,0.00053,m,223
1911,Selma,0.000727,f,223
1911,Lyle,0.00053,m,224
1911,Janie,0.000717,f,224
1911,Moses,0.00053,m,225
1911,Rosalie,0.000699,f,225
1911,Preston,0.00053,m,226
1911,Ina,0.000693,f,226
1911,Leland,0.000526,m,227
1911,Lila,0.000684,f,227
1911,Roscoe,0.000526,m,228
1911,Adele,0.000674,f,228
1911,Jay,0.000522,m,229
1911,Constance,0.000674,f,229
1911,Emanuel,0.000514,m,230
1911,Amy,0.00067,f,230
1911,Sherman,0.00051,m,231
1911,Angela,0.000661,f,231
1911,Dominic,0.000501,m,232
1911,Helene,0.000641,f,232
1911,Laurence,0.000501,m,233
1911,Teresa,0.000636,f,233
1911,Woodrow,0.000501,m,234
1911,Amanda,0.000634,f,234
1911,Dominick,0.000493,m,235
1911,Hannah,0.000631,f,235
1911,Merle,0.000476,m,236
1911,June,0.000629,f,236
1911,Elwood,0.000472,m,237
1911,Virgie,0.000622,f,237
1911,Grover,0.000472,m,238
1911,Sophia,0.000616,f,238
1911,Jasper,0.000472,m,239
1911,Margie,0.000613,f,239
1911,Carroll,0.000468,m,240
1911,Zelma,0.000607,f,240
1911,Booker,0.000456,m,241
1911,Jeanne,0.000602,f,241
1911,Buster,0.000456,m,242
1911,Rena,0.000588,f,242
1911,Cleveland,0.000456,m,243
1911,Reba,0.000586,f,243
1911,Jake,0.000456,m,244
1911,Eliza,0.000584,f,244
1911,Ollie,0.000452,m,245
1911,Lee,0.000584,f,245
1911,Reuben,0.000452,m,246
1911,Johnnie,0.000579,f,246
1911,Carlton,0.000447,m,247
1911,Allie,0.000573,f,247
1911,Aubrey,0.000443,m,248
1911,Elma,0.00057,f,248
1911,Dewey,0.000443,m,249
1911,Gussie,0.000555,f,249
1911,Jess,0.000439,m,250
1911,Ila,0.00055,f,250
1911,Elmo,0.000431,m,251
1911,Ernestine,0.000539,f,251
1911,Lowell,0.000431,m,252
1911,Winnie,0.000536,f,252
1911,Myron,0.000431,m,253
1911,Francis,0.00053,f,253
1911,Gene,0.000423,m,254
1911,Joan,0.000527,f,254
1911,Allan,0.000418,m,255
1911,Elvira,0.000521,f,255
1911,Austin,0.000418,m,256
1911,Annette,0.000514,f,256
1911,Freddie,0.000414,m,257
1911,Arlene,0.000512,f,257
1911,Gus,0.000414,m,258
1911,Letha,0.000509,f,258
1911,Millard,0.000414,m,259
1911,Adelaide,0.000505,f,259
1911,Troy,0.000414,m,260
1911,Callie,0.000505,f,260
1911,Barney,0.00041,m,261
1911,Lessie,0.000498,f,261
1911,Mary,0.000406,m,262
1911,Eugenia,0.000496,f,262
1911,Claud,0.000402,m,263
1911,Tillie,0.000496,f,263
1911,Ted,0.000402,m,264
1911,Kate,0.000489,f,264
1911,Byron,0.000398,m,265
1911,Millie,0.000489,f,265
1911,Fredrick,0.000394,m,266
1911,Cornelia,0.000482,f,266
1911,Abe,0.000389,m,267
1911,Belle,0.000478,f,267
1911,Dean,0.000389,m,268
1911,Lenora,0.000478,f,268
1911,Elijah,0.000389,m,269
1911,Madge,0.000475,f,269
1911,Wendell,0.000389,m,270
1911,Elnora,0.000457,f,270
1911,Erwin,0.000381,m,271
1911,Leah,0.000457,f,271
1911,Larry,0.000381,m,272
1911,Hester,0.000455,f,272
1911,Edmond,0.000377,m,273
1911,Carmen,0.00045,f,273
1911,Monroe,0.000377,m,274
1911,Elaine,0.00045,f,274
1911,Clement,0.000373,m,275
1911,Lora,0.00045,f,275
1911,Louie,0.000373,m,276
1911,Gracie,0.000446,f,276
1911,Gerard,0.000369,m,277
1911,Dollie,0.000444,f,277
1911,Kermit,0.000369,m,278
1911,Clarice,0.000439,f,278
1911,Harley,0.000365,m,279
1911,Gwendolyn,0.000439,f,279
1911,Timothy,0.000365,m,280
1911,Josie,0.000437,f,280
1911,Dwight,0.00036,m,281
1911,Augusta,0.000435,f,281
1911,Garland,0.00036,m,282
1911,Peggy,0.000435,f,282
1911,Isadore,0.00036,m,283
1911,Olivia,0.000432,f,283
1911,Levi,0.00036,m,284
1911,Natalie,0.00043,f,284
1911,Reginald,0.000356,m,285
1911,Odessa,0.000423,f,285
1911,Boyd,0.000352,m,286
1911,Myra,0.000421,f,286
1911,Forest,0.000352,m,287
1911,Corinne,0.000419,f,287
1911,Burton,0.000348,m,288
1911,Cecile,0.000416,f,288
1911,Christopher,0.000344,m,289
1911,Hallie,0.000416,f,289
1911,Earle,0.000344,m,290
1911,Lorena,0.000416,f,290
1911,Francisco,0.00034,m,291
1911,Carol,0.00041,f,291
1911,Harrison,0.00034,m,292
1911,Edythe,0.00041,f,292
1911,Noah,0.00034,m,293
1911,Claudia,0.000403,f,293
1911,Rex,0.00034,m,294
1911,Harriett,0.000401,f,294
1911,Alphonse,0.000336,m,295
1911,Elinor,0.000398,f,295
1911,Eli,0.000336,m,296
1911,Maudie,0.000398,f,296
1911,Mose,0.000331,m,297
1911,Rosetta,0.000398,f,297
1911,Jesus,0.000327,m,298
1911,Dessie,0.000396,f,298
1911,Mitchell,0.000327,m,299
1911,Helena,0.000396,f,299
1911,Cleo,0.000323,m,300
1911,Bertie,0.000394,f,300
1911,Elvin,0.000323,m,301
1911,Iris,0.000392,f,301
1911,Sol,0.000323,m,302
1911,Carmela,0.000389,f,302
1911,Wade,0.000323,m,303
1911,Delia,0.000385,f,303
1911,Wilmer,0.000323,m,304
1911,Frankie,0.000385,f,304
1911,Anton,0.000319,m,305
1911,Billie,0.000383,f,305
1911,Loren,0.000319,m,306
1911,Neva,0.00038,f,306
1911,Ward,0.000319,m,307
1911,Nola,0.00038,f,307
1911,Bob,0.000315,m,308
1911,Roxie,0.00038,f,308
1911,Jeff,0.000315,m,309
1911,Annabelle,0.000371,f,309
1911,Odell,0.000315,m,310
1911,Pearlie,0.000369,f,310
1911,Pedro,0.000315,m,311
1911,Rhoda,0.000364,f,311
1911,Cyril,0.000311,m,312
1911,Rosemary,0.000362,f,312
1911,Pasquale,0.000311,m,313
1911,Eleanore,0.00036,f,313
1911,Emory,0.000307,m,314
1911,Lelia,0.00036,f,314
1911,Lionel,0.000307,m,315
1911,Lilly,0.000349,f,315
1911,Patsy,0.000307,m,316
1911,Bettie,0.000346,f,316
1911,Ramon,0.000307,m,317
1911,Lou,0.000346,f,317
1911,Randolph,0.000307,m,318
1911,Avis,0.000344,f,318
1911,Steven,0.000307,m,319
1911,Corine,0.000344,f,319
1911,Wiley,0.000307,m,320
1911,Alyce,0.000342,f,320
1911,Morton,0.000302,m,321
1911,Connie,0.000342,f,321
1911,Tommy,0.000294,m,322
1911,Merle,0.000342,f,322
1911,Clair,0.00029,m,323
1911,Aileen,0.00034,f,323
1911,Conrad,0.00029,m,324
1911,Donna,0.000337,f,324
1911,Emery,0.00029,m,325
1911,Christina,0.000335,f,325
1911,Russel,0.00029,m,326
1911,Katharine,0.000335,f,326
1911,Spencer,0.00029,m,327
1911,Priscilla,0.000335,f,327
1911,Alfonso,0.000286,m,328
1911,Melba,0.00033,f,328
1911,Basil,0.000286,m,329
1911,Willa,0.000328,f,329
1911,Carlos,0.000286,m,330
1911,Zella,0.000326,f,330
1911,Rocco,0.000286,m,331
1911,Aline,0.000324,f,331
1911,Thurman,0.000286,m,332
1911,Leila,0.000324,f,332
1911,Wilford,0.000286,m,333
1911,Ione,0.000321,f,333
1911,Clark,0.000282,m,334
1911,Wilhelmina,0.000319,f,334
1911,Grant,0.000278,m,335
1911,Rosella,0.000317,f,335
1911,Lynn,0.000273,m,336
1911,Concetta,0.000312,f,336
1911,Al,0.000269,m,337
1911,Dolly,0.000312,f,337
1911,Elton,0.000269,m,338
1911,Imogene,0.00031,f,338
1911,Freeman,0.000269,m,339
1911,Joyce,0.000308,f,339
1911,Eldon,0.000265,m,340
1911,Laverne,0.000308,f,340
1911,Marcus,0.000265,m,341
1911,Tessie,0.000308,f,341
1911,Ned,0.000265,m,342
1911,Maud,0.000306,f,342
1911,Stewart,0.000265,m,343
1911,Pansy,0.000306,f,343
1911,Andy,0.000261,m,344
1911,Arline,0.000301,f,344
1911,Harlan,0.000261,m,345
1911,Mayme,0.000299,f,345
1911,Meyer,0.000261,m,346
1911,Nadine,0.000299,f,346
1911,Neal,0.000261,m,347
1911,Yvonne,0.000299,f,347
1911,Sammie,0.000261,m,348
1911,Catharine,0.000297,f,348
1911,Bud,0.000257,m,349
1911,Lenore,0.000297,f,349
1911,Lorenzo,0.000257,m,350
1911,Erna,0.000294,f,350
1911,Luke,0.000257,m,351
1911,Lily,0.000294,f,351
1911,Maynard,0.000257,m,352
1911,Linda,0.000294,f,352
1911,Foster,0.000253,m,353
1911,Isabella,0.000292,f,353
1911,Scott,0.000253,m,354
1911,Molly,0.000292,f,354
1911,Hollis,0.000249,m,355
1911,Ophelia,0.000292,f,355
1911,Keith,0.000249,m,356
1911,Gloria,0.000285,f,356
1911,Emerson,0.000244,m,357
1911,Iola,0.000283,f,357
1911,Hugo,0.000244,m,358
1911,Oma,0.000283,f,358
1911,Joel,0.000244,m,359
1911,Jimmie,0.000278,f,359
1911,Rodney,0.000244,m,360
1911,Berniece,0.000276,f,360
1911,Ruben,0.000244,m,361
1911,Dovie,0.000276,f,361
1911,Silas,0.000244,m,362
1911,Bernadine,0.000274,f,362
1911,Alva,0.00024,m,363
1911,Birdie,0.000274,f,363
1911,Armand,0.00024,m,364
1911,Johanna,0.000274,f,364
1911,Ellsworth,0.00024,m,365
1911,Leora,0.000274,f,365
1911,Neil,0.00024,m,366
1911,Leota,0.000274,f,366
1911,Vito,0.00024,m,367
1911,Eddie,0.000272,f,367
1911,Hiram,0.000236,m,368
1911,Gertie,0.000272,f,368
1911,Merrill,0.000236,m,369
1911,Isabell,0.000272,f,369
1911,Roman,0.000236,m,370
1911,Lucinda,0.000272,f,370
1911,Saul,0.000236,m,371
1911,Jannie,0.000269,f,371
1911,Anderson,0.000232,m,372
1911,Maurine,0.000269,f,372
1911,Carmen,0.000232,m,373
1911,Stephanie,0.000267,f,373
1911,Elliott,0.000232,m,374
1911,Alvina,0.000265,f,374
1911,Irwin,0.000232,m,375
1911,Janice,0.000265,f,375
1911,Mario,0.000232,m,376
1911,Zelda,0.000265,f,376
1911,Milford,0.000232,m,377
1911,Cecil,0.000263,f,377
1911,Weldon,0.000232,m,378
1911,Garnet,0.000263,f,378
1911,Adrian,0.000228,m,379
1911,Loraine,0.000263,f,379
1911,Alan,0.000228,m,380
1911,Rubye,0.000263,f,380
1911,Dock,0.000228,m,381
1911,Minerva,0.000258,f,381
1911,Norbert,0.000228,m,382
1911,Kay,0.000251,f,382
1911,Odis,0.000228,m,383
1911,Leone,0.000251,f,383
1911,Orval,0.000228,m,384
1911,Vesta,0.000251,f,384
1911,Bruno,0.000224,m,385
1911,Alpha,0.000249,f,385
1911,Emile,0.000224,m,386
1911,Iona,0.000249,f,386
1911,Morgan,0.000224,m,387
1911,Louella,0.000249,f,387
1911,Sydney,0.000224,m,388
1911,Antonia,0.000247,f,388
1911,Augustus,0.00022,m,389
1911,Philomena,0.000247,f,389
1911,Buford,0.00022,m,390
1911,Georgie,0.000244,f,390
1911,Columbus,0.00022,m,391
1911,Vada,0.00024,f,391
1911,Delmar,0.00022,m,392
1911,Cynthia,0.000238,f,392
1911,Isidore,0.00022,m,393
1911,Mona,0.000238,f,393
1911,Van,0.00022,m,394
1911,Paula,0.000238,f,394
1911,Bertram,0.000215,m,395
1911,Rae,0.000238,f,395
1911,Clay,0.000215,m,396
1911,Hortense,0.000235,f,396
1911,Doyle,0.000215,m,397
1911,Lona,0.000235,f,397
1911,Isiah,0.000215,m,398
1911,Blanch,0.000233,f,398
1911,Dallas,0.000211,m,399
1911,Elsa,0.000233,f,399
1911,Ferdinand,0.000211,m,400
1911,Ester,0.000229,f,400
1911,Fletcher,0.000211,m,401
1911,Vida,0.000229,f,401
1911,Harris,0.000211,m,402
1911,Artie,0.000226,f,402
1911,Ulysses,0.000211,m,403
1911,Fanny,0.000226,f,403
1911,Benny,0.000207,m,404
1911,Lura,0.000226,f,404
1911,Carmine,0.000207,m,405
1911,Queen,0.000226,f,405
1911,Major,0.000207,m,406
1911,Leta,0.000222,f,406
1911,Miles,0.000207,m,407
1911,Carmella,0.00022,f,407
1911,Truman,0.000207,m,408
1911,Mathilda,0.00022,f,408
1911,Aloysius,0.000203,m,409
1911,Elisabeth,0.000217,f,409
1911,Maxwell,0.000203,m,410
1911,Louisa,0.000217,f,410
1911,Pat,0.000203,m,411
1911,Nona,0.000217,f,411
1911,Rubin,0.000203,m,412
1911,Sybil,0.000217,f,412
1911,Sanford,0.000203,m,413
1911,Verda,0.000217,f,413
1911,Seymour,0.000203,m,414
1911,Judith,0.000215,f,414
1911,Wilburn,0.000203,m,415
1911,Lettie,0.000215,f,415
1911,Herschel,0.000199,m,416
1911,Reva,0.000215,f,416
1911,Napoleon,0.000199,m,417
1911,Beryl,0.000213,f,417
1911,Oren,0.000199,m,418
1911,Cassie,0.000213,f,418
1911,Stuart,0.000199,m,419
1911,Hettie,0.000213,f,419
