year,name,fraction,sex,rank
1998,Lucas,0.002018,m,93
1998,Alexa,0.001869,f,93
1998,Bryce,0.002,m,94
1998,Chelsea,0.001816,f,94
1998,Alejandro,0.001995,m,95
1998,Jacqueline,0.001806,f,95
1998,Marcus,0.001979,m,96
1998,Amy,0.001799,f,96
1998,Victor,0.001971,m,97
1998,Lindsey,0.001788,f,97
1998,Travis,0.001936,m,98
1998,Alicia,0.001758,f,98
1998,Brendan,0.001913,m,99
1998,Heather,0.001752,f,99
1998,Jackson,0.001904,m,100
1998,Angela,0.001739,f,100
1998,Bradley,0.001873,m,101
1998,Catherine,0.001727,f,101
1998,Jake,0.001867,m,102
1998,Kristen,0.001727,f,102
1998,Mitchell,0.001788,m,103
1998,Michaela,0.001724,f,103
1998,Taylor,0.001767,m,104
1998,Shannon,0.001691,f,104
1998,Colton,0.001763,m,105
1998,Monica,0.001666,f,105
1998,Edward,0.001763,m,106
1998,Faith,0.00166,f,106
1998,Jorge,0.001709,m,107
1998,Leah,0.001659,f,107
1998,Dustin,0.001699,m,108
1998,Molly,0.001646,f,108
1998,Gregory,0.001692,m,109
1998,Angelica,0.001642,f,109
1998,Derek,0.001683,m,110
1998,Crystal,0.001638,f,110
1998,Peter,0.00167,m,111
1998,Leslie,0.001588,f,111
1998,Alec,0.001655,m,112
1998,Jamie,0.001581,f,112
1998,Shawn,0.001606,m,113
1998,Cassidy,0.001571,f,113
1998,Jeremiah,0.001589,m,114
1998,Margaret,0.001529,f,114
1998,Corey,0.001579,m,115
1998,Caitlyn,0.001516,f,115
1998,Gavin,0.001575,m,116
1998,Gabriella,0.001508,f,116
1998,Joel,0.001564,m,117
1998,Kylie,0.001486,f,117
1998,Shane,0.001562,m,118
1998,Isabel,0.001458,f,118
1998,Devon,0.001552,m,119
1998,Jada,0.001399,f,119
1998,Dominic,0.001529,m,120
1998,Kaitlin,0.001394,f,120
1998,Vincent,0.001529,m,121
1998,Meghan,0.001391,f,121
1998,Colin,0.001518,m,122
1998,Zoe,0.001389,f,122
1998,Scott,0.001511,m,123
1998,Maya,0.001385,f,123
1998,Julian,0.001506,m,124
1998,Erika,0.001378,f,124
1998,Ricardo,0.001502,m,125
1998,Jade,0.001371,f,125
1998,George,0.001502,m,126
1998,Cynthia,0.001358,f,126
1998,Grant,0.001487,m,127
1998,Veronica,0.001358,f,127
1998,Riley,0.001487,m,128
1998,Jocelyn,0.001332,f,128
1998,Oscar,0.001483,m,129
1998,Gabriela,0.00133,f,129
1998,Collin,0.001474,m,130
1998,Mia,0.001324,f,130
1998,Xavier,0.001446,m,131
1998,Summer,0.00132,f,131
1998,Nicolas,0.001439,m,132
1998,Bethany,0.001285,f,132
1998,Brett,0.001423,m,133
1998,Esmeralda,0.001278,f,133
1998,Dillon,0.0014,m,134
1998,Adriana,0.001277,f,134
1998,Maxwell,0.001377,m,135
1998,Melanie,0.00127,f,135
1998,Henry,0.001377,m,136
1998,Daisy,0.001263,f,136
1998,Wyatt,0.001343,m,137
1998,Ariana,0.001251,f,137
1998,Malik,0.001329,m,138
1998,Angel,0.00123,f,138
1998,Francisco,0.001328,m,139
1998,Selena,0.001176,f,139
1998,Erik,0.00132,m,140
1998,Carly,0.001168,f,140
1998,Raymond,0.001302,m,141
1998,Ana,0.001165,f,141
1998,Parker,0.001298,m,142
1998,Mckenzie,0.001158,f,142
1998,Johnathan,0.001278,m,143
1998,Brittney,0.001155,f,143
1998,Cristian,0.001266,m,144
1998,Karina,0.001153,f,144
1998,Eduardo,0.001226,m,145
1998,Audrey,0.001136,f,145
1998,Omar,0.001209,m,146
1998,Dominique,0.001114,f,146
1998,Manuel,0.001159,m,147
1998,Ariel,0.001109,f,147
1998,Alexis,0.001143,m,148
1998,Valerie,0.001105,f,148
1998,Javier,0.001139,m,149
1998,Brenda,0.001101,f,149
1998,Clayton,0.001118,m,150
1998,Casey,0.001085,f,150
1998,Mario,0.001116,m,151
1998,Hayley,0.001076,f,151
1998,Wesley,0.001106,m,152
1998,Karen,0.00107,f,152
1998,Bailey,0.001105,m,153
1998,Lydia,0.001065,f,153
1998,Ivan,0.001105,m,154
1998,Kendra,0.00105,f,154
1998,Liam,0.00109,m,155
1998,Rebekah,0.001047,f,155
1998,Kaleb,0.001082,m,156
1998,Alejandra,0.001042,f,156
1998,Andres,0.001074,m,157
1998,Bianca,0.001042,f,157
1998,Levi,0.001065,m,158
1998,Jillian,0.001039,f,158
1998,Max,0.001064,m,159
1998,Desiree,0.001032,f,159
1998,Hayden,0.001056,m,160
1998,Hope,0.001007,f,160
1998,Alan,0.001055,m,161
1998,Lindsay,0.001,f,161
1998,Darius,0.001051,m,162
1998,Madelyn,0.000995,f,162
1998,Brady,0.001034,m,163
1998,Holly,0.000991,f,163
1998,Cory,0.001024,m,164
1998,Diamond,0.00099,f,164
1998,Martin,0.001019,m,165
1998,Hanna,0.00098,f,165
1998,Fernando,0.001014,m,166
1998,Riley,0.000969,f,166
1998,Edgar,0.001009,m,167
1998,Arianna,0.00095,f,167
1998,Cesar,0.000987,m,168
1998,Julie,0.000932,f,168
1998,Gage,0.000986,m,169
1998,Lily,0.000904,f,169
1998,Casey,0.000974,m,170
1998,Rachael,0.0009,f,170
1998,Sergio,0.00097,m,171
1998,Kathleen,0.000896,f,171
1998,Roberto,0.000967,m,172
1998,Kiara,0.000895,f,172
1998,Chandler,0.000963,m,173
1998,Skylar,0.000893,f,173
1998,Harrison,0.000939,m,174
1998,Lillian,0.000886,f,174
1998,Dawson,0.000935,m,175
1998,Christine,0.000885,f,175
1998,Preston,0.000933,m,176
1998,Kara,0.000884,f,176
1998,Phillip,0.000931,m,177
1998,Jasmin,0.000882,f,177
1998,Frank,0.00093,m,178
1998,Evelyn,0.000881,f,178
1998,Owen,0.000923,m,179
1998,Claudia,0.00088,f,179
1998,Donald,0.000918,m,180
1998,Patricia,0.000879,f,180
1998,Marco,0.000914,m,181
1998,Cierra,0.000871,f,181
1998,Ronald,0.000911,m,182
1998,April,0.000858,f,182
1998,Trenton,0.000903,m,183
1998,Kennedy,0.000856,f,183
1998,Troy,0.000898,m,184
1998,Alexus,0.000853,f,184
1998,Hector,0.000895,m,185
1998,Raven,0.000853,f,185
1998,Chad,0.000892,m,186
1998,Allyson,0.000852,f,186
1998,Diego,0.000892,m,187
1998,Kendall,0.000848,f,187
1998,Drew,0.00089,m,188
1998,Alison,0.000847,f,188
1998,Carter,0.000888,m,189
1998,Tara,0.000845,f,189
1998,Jakob,0.00088,m,190
1998,Naomi,0.000839,f,190
1998,Keith,0.00088,m,191
1998,Adrianna,0.000833,f,191
1998,Conner,0.000876,m,192
1998,Kristina,0.000831,f,192
1998,Andre,0.000871,m,193
1998,Whitney,0.000831,f,193
1998,Derrick,0.000866,m,194
1998,Abby,0.000829,f,194
1998,Jonathon,0.000857,m,195
1998,Daniela,0.000823,f,195
1998,Aidan,0.00084,m,196
1998,Isabelle,0.000821,f,196
1998,Edwin,0.000839,m,197
1998,Jordyn,0.000816,f,197
1998,Sebastian,0.000837,m,198
1998,Cameron,0.000808,f,198
1998,Micah,0.000834,m,199
1998,Kyra,0.000808,f,199
1998,Pedro,0.000825,m,200
1998,Brooklyn,0.000804,f,200
1998,Dante,0.000824,m,201
1998,Ashlyn,0.000799,f,201
1998,Landon,0.000811,m,202
1998,Kirsten,0.000798,f,202
1998,Calvin,0.000808,m,203
1998,Alondra,0.000792,f,203
1998,Jalen,0.000783,m,204
1998,Mallory,0.000787,f,204
1998,Ruben,0.000781,m,205
1998,Natasha,0.000784,f,205
1998,Erick,0.000778,m,206
1998,Asia,0.000779,f,206
1998,Damian,0.000773,m,207
1998,Jazmin,0.000763,f,207
1998,Chance,0.000761,m,208
1998,Nancy,0.000763,f,208
1998,Donovan,0.00076,m,209
1998,Karla,0.00076,f,209
1998,Abraham,0.00076,m,210
1998,Katelynn,0.000752,f,210
1998,Trey,0.000758,m,211
1998,Kristin,0.000747,f,211
1998,Josiah,0.000751,m,212
1998,Mckenna,0.000743,f,212
1998,Emmanuel,0.000742,m,213
1998,Marisa,0.00074,f,213
1998,Philip,0.000739,m,214
1998,Tatiana,0.000737,f,214
1998,Griffin,0.000736,m,215
1998,Dana,0.000735,f,215
1998,Johnny,0.000729,m,216
1998,Madeleine,0.000734,f,216
1998,Gerardo,0.000727,m,217
1998,Amelia,0.000734,f,217
1998,Carson,0.000726,m,218
1998,Peyton,0.000731,f,218
1998,Jonah,0.000723,m,219
1998,Jazmine,0.000724,f,219
1998,Colby,0.000718,m,220
1998,Delaney,0.000723,f,220
1998,Peyton,0.000716,m,221
1998,Serena,0.000723,f,221
1998,Mathew,0.000715,m,222
1998,Aaliyah,0.000722,f,222
1998,Andy,0.000707,m,223
1998,Guadalupe,0.000713,f,223
1998,Armando,0.000704,m,224
1998,Mercedes,0.00071,f,224
1998,Giovanni,0.0007,m,225
1998,Tessa,0.00071,f,225
1998,Curtis,0.000695,m,226
1998,Kiana,0.000708,f,226
1998,Douglas,0.000692,m,227
1998,Payton,0.000706,f,227
1998,Jerry,0.000689,m,228
1998,Sandra,0.000705,f,228
1998,Rafael,0.000684,m,229
1998,Alexia,0.000704,f,229
1998,Skyler,0.000683,m,230
1998,Lisa,0.000703,f,230
1998,Trent,0.000678,m,231
1998,Nina,0.000696,f,231
1998,Raul,0.000677,m,232
1998,Sofia,0.000695,f,232
1998,Nolan,0.000673,m,233
1998,Tori,0.000687,f,233
1998,Gary,0.000664,m,234
1998,Kylee,0.000675,f,234
1998,Zackary,0.000664,m,235
1998,Katrina,0.000669,f,235
1998,Marcos,0.000662,m,236
1998,Cindy,0.000667,f,236
1998,Enrique,0.000653,m,237
1998,Bridget,0.000664,f,237
1998,Dennis,0.00065,m,238
1998,Mya,0.000663,f,238
1998,Allen,0.000647,m,239
1998,Priscilla,0.000662,f,239
1998,Jaime,0.000638,m,240
1998,Joanna,0.000661,f,240
1998,Zachery,0.000637,m,241
1998,Savanna,0.000659,f,241
1998,Marc,0.000636,m,242
1998,Giselle,0.000648,f,242
1998,Israel,0.000631,m,243
1998,Aubrey,0.000646,f,243
1998,Randy,0.000629,m,244
1998,Deanna,0.000643,f,244
1998,Brenden,0.000625,m,245
1998,Deja,0.000642,f,245
1998,Alberto,0.000611,m,246
1998,Avery,0.000641,f,246
1998,Avery,0.00061,m,247
1998,Dakota,0.000641,f,247
1998,Larry,0.000596,m,248
1998,Kassandra,0.000638,f,248
1998,Brent,0.000593,m,249
1998,Maggie,0.000638,f,249
1998,Julio,0.000588,m,250
1998,Alissa,0.000635,f,250
1998,Braden,0.000587,m,251
1998,Ciara,0.000635,f,251
1998,Miles,0.000583,m,252
1998,Celeste,0.000634,f,252
1998,Louis,0.000582,m,253
1998,Imani,0.00063,f,253
1998,Cooper,0.000581,m,254
1998,Alana,0.000629,f,254
1998,Tony,0.000581,m,255
1998,Sophie,0.000628,f,255
1998,Josue,0.00058,m,256
1998,Ruby,0.000622,f,256
1998,Leonardo,0.000572,m,257
1998,Brandi,0.00062,f,257
1998,Nickolas,0.00057,m,258
1998,Monique,0.000618,f,258
1998,Albert,0.000569,m,259
1998,Julianna,0.000615,f,259
1998,Carl,0.000565,m,260
1998,Genesis,0.000611,f,260
1998,Elias,0.000562,m,261
1998,Yesenia,0.000611,f,261
1998,Ty,0.000561,m,262
1998,Katlyn,0.000611,f,262
1998,Kobe,0.000545,m,263
1998,Meagan,0.000608,f,263
1998,Dominick,0.000541,m,264
1998,Kyla,0.000607,f,264
1998,Jimmy,0.000537,m,265
1998,Anastasia,0.000607,f,265
1998,Zane,0.00053,m,266
1998,Gianna,0.000607,f,266
1998,Kristopher,0.000529,m,267
1998,Ashlee,0.000605,f,267
1998,Kameron,0.000529,m,268
1998,Angelina,0.000602,f,268
1998,Drake,0.000522,m,269
1998,Makenzie,0.000598,f,269
1998,Danny,0.000521,m,270
1998,Natalia,0.000597,f,270
1998,Micheal,0.00052,m,271
1998,Sidney,0.000589,f,271
1998,Damon,0.000519,m,272
1998,Kate,0.000588,f,272
1998,Quentin,0.000519,m,273
1998,Elena,0.000587,f,273
1998,Brennan,0.000519,m,274
1998,Anne,0.000586,f,274
1998,Jarod,0.000516,m,275
1998,Kira,0.000586,f,275
1998,Tristen,0.000514,m,276
1998,Sadie,0.00058,f,276
1998,Lawrence,0.000513,m,277
1998,Carmen,0.000579,f,277
1998,Ashton,0.000507,m,278
1998,Rosa,0.000579,f,278
1998,Brock,0.000507,m,279
1998,Kailey,0.000575,f,279
1998,Darren,0.000507,m,280
1998,Meredith,0.000573,f,280
1998,Ramon,0.000504,m,281
1998,Tabitha,0.000573,f,281
1998,Jarrett,0.000503,m,282
1998,Krystal,0.000564,f,282
1998,Brayden,0.000501,m,283
1998,Camille,0.000553,f,283
1998,Dallas,0.000497,m,284
1998,Brandy,0.000547,f,284
1998,Nikolas,0.000497,m,285
1998,Cecilia,0.000543,f,285
1998,Joe,0.000496,m,286
1998,Shania,0.000541,f,286
1998,Eli,0.000492,m,287
1998,Brenna,0.00054,f,287
1998,Deandre,0.00049,m,288
1998,Ashleigh,0.000537,f,288
1998,Arturo,0.000485,m,289
1998,Juliana,0.000535,f,289
1998,Theodore,0.000485,m,290
1998,Valeria,0.000532,f,290
1998,Arthur,0.000485,m,291
1998,Tiana,0.000531,f,291
1998,Ricky,0.000479,m,292
1998,Bryanna,0.00053,f,292
1998,Jeffery,0.000476,m,293
1998,Elise,0.000529,f,293
1998,Alfredo,0.000471,m,294
1998,Logan,0.000529,f,294
1998,Lorenzo,0.000471,m,295
1998,Skyler,0.000527,f,295
1998,Lane,0.000471,m,296
1998,Mikaela,0.000527,f,296
1998,Morgan,0.000469,m,297
1998,Rose,0.000526,f,297
1998,Russell,0.000469,m,298
1998,Gina,0.000524,f,298
1998,Tommy,0.000469,m,299
1998,Carolina,0.000521,f,299
1998,Damien,0.000469,m,300
1998,Callie,0.000521,f,300
1998,Simon,0.000467,m,301
1998,Clarissa,0.000519,f,301
1998,Terry,0.000466,m,302
1998,Kasey,0.000518,f,302
1998,Angelo,0.000466,m,303
1998,Denise,0.000516,f,303
1998,Myles,0.000459,m,304
1998,Hunter,0.000515,f,304
1998,Keegan,0.000458,m,305
1998,Charlotte,0.000514,f,305
1998,Tucker,0.000454,m,306
1998,Shayla,0.000512,f,306
1998,Saul,0.000452,m,307
1998,Miriam,0.000509,f,307
1998,Payton,0.000451,m,308
1998,Destinee,0.000507,f,308
1998,Branden,0.000449,m,309
1998,Teresa,0.000506,f,309
1998,Pablo,0.000445,m,310
1998,Cassie,0.000505,f,310
1998,Bryant,0.000442,m,311
1998,Tatyana,0.000504,f,311
1998,Gustavo,0.000442,m,312
1998,Allie,0.000502,f,312
1998,Walter,0.000442,m,313
1998,Linda,0.000501,f,313
1998,Kyler,0.000437,m,314
1998,Tia,0.000493,f,314
1998,Craig,0.000434,m,315
1998,Cristina,0.000491,f,315
1998,Lance,0.000434,m,316
1998,Ashton,0.000488,f,316
1998,Fabian,0.00043,m,317
1998,Baylee,0.000487,f,317
1998,Brendon,0.000428,m,318
1998,Krista,0.000487,f,318
1998,Rodney,0.000427,m,319
1998,Nadia,0.000487,f,319
1998,Terrell,0.000425,m,320
1998,Tyra,0.000487,f,320
1998,Bryson,0.000424,m,321
1998,Lacey,0.000486,f,321
1998,Corbin,0.000418,m,322
1998,Marina,0.000484,f,322
1998,Marvin,0.000413,m,323
1998,Esther,0.000479,f,323
1998,Braxton,0.000413,m,324
1998,Annie,0.000473,f,324
1998,Bobby,0.000412,m,325
1998,Vivian,0.00047,f,325
1998,Jay,0.000411,m,326
1998,Raquel,0.00047,f,326
1998,Maurice,0.00041,m,327
1998,Carolyn,0.000465,f,327
1998,Jaden,0.000408,m,328
1998,Tiara,0.000464,f,328
1998,Jon,0.000408,m,329
1998,Cheyanne,0.000461,f,329
1998,Quinn,0.000402,m,330
1998,Gillian,0.000459,f,330
1998,Salvador,0.000402,m,331
1998,Nia,0.000459,f,331
1998,Billy,0.000401,m,332
1998,Julissa,0.000459,f,332
1998,Conor,0.0004,m,333
1998,Reagan,0.000458,f,333
1998,Kody,0.0004,m,334
1998,Gloria,0.000457,f,334
1998,Ernesto,0.000398,m,335
1998,Aliyah,0.000453,f,335
1998,Cade,0.000398,m,336
1998,Tamara,0.000453,f,336
1998,Quinton,0.000397,m,337
1998,Macy,0.00045,f,337
1998,Roman,0.000396,m,338
1998,Renee,0.000449,f,338
1998,Eddie,0.000392,m,339
1998,Wendy,0.000447,f,339
1998,Emilio,0.000389,m,340
1998,Mariana,0.000446,f,340
1998,Ross,0.000389,m,341
1998,Alisha,0.000442,f,341
1998,Justice,0.000387,m,342
1998,Heidi,0.000438,f,342
1998,Johnathon,0.000386,m,343
1998,Ruth,0.000438,f,343
1998,Trevon,0.000384,m,344
1998,Liliana,0.000437,f,344
1998,Zackery,0.000382,m,345
1998,Eva,0.000436,f,345
1998,Dean,0.00038,m,346
1998,Colleen,0.000435,f,346
1998,Isiah,0.000379,m,347
1998,Josephine,0.000434,f,347
1998,Roger,0.000379,m,348
1998,Chelsey,0.000429,f,348
1998,Jaylen,0.000374,m,349
1998,Helen,0.000429,f,349
1998,Brody,0.000371,m,350
1998,Ava,0.000428,f,350
1998,Ismael,0.000367,m,351
1998,Kelsie,0.000427,f,351
1998,Desmond,0.000366,m,352
1998,Harley,0.000426,f,352
1998,Marshall,0.000365,m,353
1998,Emilee,0.000421,f,353
1998,Willie,0.000365,m,354
1998,Paola,0.000419,f,354
1998,Reginald,0.000363,m,355
1998,Tyler,0.000418,f,355
1998,Oliver,0.000362,m,356
1998,Kaitlynn,0.000418,f,356
1998,Marquis,0.000361,m,357
1998,Haylee,0.000417,f,357
1998,Skylar,0.00036,m,358
1998,Heaven,0.000417,f,358
1998,Grayson,0.000358,m,359
1998,Cara,0.000416,f,359
1998,Jayson,0.000358,m,360
1998,Josie,0.000413,f,360
1998,Emanuel,0.000355,m,361
1998,Mayra,0.000411,f,361
1998,Frederick,0.000355,m,362
1998,Virginia,0.000411,f,362
1998,Esteban,0.000354,m,363
1998,Kayleigh,0.000409,f,363
1998,Keaton,0.000354,m,364
1998,Marie,0.000408,f,364
1998,Todd,0.000347,m,365
1998,Theresa,0.000406,f,365
1998,Malcolm,0.000346,m,366
1998,Kassidy,0.000404,f,366
1998,Kelvin,0.000344,m,367
1998,Camryn,0.000404,f,367
1998,Kendall,0.000343,m,368
1998,Jenny,0.000401,f,368
1998,Guillermo,0.000342,m,369
1998,Martha,0.000397,f,369
1998,Shaun,0.000341,m,370
1998,Mckayla,0.000397,f,370
1998,Moises,0.000341,m,371
1998,Clara,0.000392,f,371
1998,Jamal,0.00034,m,372
1998,Jacquelyn,0.000392,f,372
1998,Zachariah,0.000339,m,373
1998,Janet,0.000392,f,373
1998,Terrance,0.000336,m,374
1998,Francesca,0.00039,f,374
1998,Davis,0.000334,m,375
1998,Kierra,0.00039,f,375
1998,Gerald,0.000331,m,376
1998,Justine,0.000389,f,376
1998,Demetrius,0.000331,m,377
1998,Felicia,0.000387,f,377
1998,Abel,0.00033,m,378
1998,Susan,0.000387,f,378
1998,Jace,0.000329,m,379
1998,Jessie,0.000384,f,379
1998,Triston,0.000324,m,380
1998,Tamia,0.000383,f,380
1998,Tyson,0.000323,m,381
1998,Precious,0.000382,f,381
1998,Roy,0.000322,m,382
1998,Elisabeth,0.000382,f,382
1998,Bruce,0.000321,m,383
1998,Ivy,0.000376,f,383
1998,Randall,0.000321,m,384
1998,Rylee,0.000374,f,384
1998,Jessie,0.000317,m,385
1998,Marisol,0.000373,f,385
1998,Duncan,0.000316,m,386
1998,Eleanor,0.000371,f,386
1998,Darian,0.000315,m,387
1998,Jayla,0.000369,f,387
1998,Felix,0.000314,m,388
1998,Pamela,0.000368,f,388
1998,Franklin,0.000314,m,389
1998,Carley,0.000367,f,389
1998,Steve,0.000313,m,390
1998,Melody,0.000365,f,390
1998,Lukas,0.000311,m,391
1998,Jaclyn,0.000363,f,391
1998,Orlando,0.00031,m,392
1998,Lucy,0.000361,f,392
1998,Ali,0.000307,m,393
1998,Talia,0.00036,f,393
1998,Clay,0.000307,m,394
1998,Lesley,0.000359,f,394
1998,Jayden,0.000306,m,395
1998,Daniella,0.000357,f,395
1998,Jarrod,0.000305,m,396
1998,Larissa,0.000357,f,396
1998,Nelson,0.000303,m,397
1998,Sharon,0.000357,f,397
1998,Rene,0.000302,m,398
1998,Tatum,0.000356,f,398
1998,Tyrone,0.000302,m,399
1998,Alaina,0.000356,f,399
1998,Khalil,0.000301,m,400
1998,Carissa,0.000354,f,400
1998,Kristian,0.0003,m,401
1998,Kali,0.000354,f,401
1998,Ahmad,0.0003,m,402
1998,Madalyn,0.000352,f,402
1998,Jamie,0.000299,m,403
1998,Addison,0.00035,f,403
1998,Lee,0.000299,m,404
1998,Noelle,0.00035,f,404
1998,Graham,0.000296,m,405
1998,Kaylie,0.000347,f,405
1998,Nathanael,0.000296,m,406
1998,Carla,0.000345,f,406
1998,Tyree,0.000296,m,407
1998,Lexi,0.000343,f,407
1998,Chris,0.000296,m,408
1998,Abbey,0.000341,f,408
1998,Devan,0.000292,m,409
1998,Alyson,0.00034,f,409
1998,Francis,0.000286,m,410
1998,Julianne,0.000339,f,410
1998,Rodolfo,0.000286,m,411
1998,Ella,0.000336,f,411
1998,Jerome,0.000285,m,412
1998,Janelle,0.000334,f,412
1998,Malachi,0.000285,m,413
1998,Yasmine,0.000334,f,413
1998,Weston,0.000285,m,414
1998,Bailee,0.00033,f,414
1998,Hugo,0.000281,m,415
