year,name,fraction,sex,rank
1958,Randy,0.007052,m,32
1958,Robin,0.005588,f,32
1958,Terry,0.006967,m,33
1958,Theresa,0.005546,f,33
1958,Ricky,0.006211,m,34
1958,Cathy,0.005294,f,34
1958,Jerry,0.005998,m,35
1958,Janice,0.005269,f,35
1958,Bruce,0.005791,m,36
1958,Judy,0.005247,f,36
1958,Keith,0.005523,m,37
1958,Carolyn,0.005233,f,37
1958,Frank,0.005257,m,38
1958,Catherine,0.005214,f,38
1958,Christopher,0.005143,m,39
1958,Kimberly,0.005187,f,39
1958,Mike,0.005004,m,40
1958,Kim,0.005157,f,40
1958,Peter,0.004988,m,41
1958,Rebecca,0.00504,f,41
1958,Patrick,0.004753,m,42
1958,Peggy,0.004875,f,42
1958,Raymond,0.004747,m,43
1958,Christine,0.004868,f,43
1958,Steve,0.004684,m,44
1958,Tammy,0.004834,f,44
1958,Danny,0.004151,m,45
1958,Diana,0.004436,f,45
1958,Dale,0.003943,m,46
1958,Joyce,0.004373,f,46
1958,Roger,0.003886,m,47
1958,Ann,0.004285,f,47
1958,Wayne,0.003865,m,48
1958,Rhonda,0.00404,f,48
1958,Alan,0.00382,m,49
1958,Darlene,0.004006,f,49
1958,Eric,0.0038,m,50
1958,Connie,0.003975,f,50
1958,Carl,0.003586,m,51
1958,Terri,0.003962,f,51
1958,Lawrence,0.003497,m,52
1958,Shirley,0.003921,f,52
1958,Craig,0.00338,m,53
1958,Paula,0.003886,f,53
1958,Russell,0.003321,m,54
1958,Betty,0.003732,f,54
1958,Andrew,0.003298,m,55
1958,Beverly,0.003722,f,55
1958,Joe,0.003284,m,56
1958,Michelle,0.003611,f,56
1958,Tony,0.003222,m,57
1958,Vicki,0.003598,f,57
1958,Gerald,0.003185,m,58
1958,Kathryn,0.003547,f,58
1958,Jeffery,0.003175,m,59
1958,Sheila,0.003528,f,59
1958,Matthew,0.00296,m,60
1958,Lynn,0.003495,f,60
1958,Johnny,0.002941,m,61
1958,Jane,0.003484,f,61
1958,Randall,0.002931,m,62
1958,Judith,0.003441,f,62
1958,Walter,0.002929,m,63
1958,Bonnie,0.003385,f,63
1958,Billy,0.00286,m,64
1958,Valerie,0.00335,f,64
1958,Rodney,0.002719,m,65
1958,Maria,0.003339,f,65
1958,Ronnie,0.002717,m,66
1958,Wanda,0.003336,f,66
1958,Philip,0.002706,m,67
1958,Sherry,0.003293,f,67
1958,Jeff,0.002701,m,68
1958,Joan,0.003284,f,68
1958,Bobby,0.002663,m,69
1958,Martha,0.003268,f,69
1958,Willie,0.002644,m,70
1958,Laurie,0.003258,f,70
1958,Arthur,0.002631,m,71
1958,Tina,0.003205,f,71
1958,Martin,0.002631,m,72
1958,Gail,0.003198,f,72
1958,Jimmy,0.002604,m,73
1958,Jean,0.003158,f,73
1958,Tim,0.002576,m,74
1958,Katherine,0.003115,f,74
1958,Roy,0.002565,m,75
1958,Vickie,0.003025,f,75
1958,Rick,0.002536,m,76
1958,Annette,0.002969,f,76
1958,Glenn,0.002532,m,77
1958,Gloria,0.002968,f,77
1958,Ralph,0.002531,m,78
1958,Rose,0.00293,f,78
1958,Barry,0.002469,m,79
1958,Leslie,0.00291,f,79
1958,Jack,0.00246,m,80
1958,Joanne,0.002869,f,80
1958,Phillip,0.002451,m,81
1958,Jennifer,0.002846,f,81
1958,Curtis,0.002439,m,82
1958,Anita,0.002796,f,82
1958,Henry,0.002392,m,83
1958,Angela,0.00279,f,83
1958,Harold,0.002388,m,84
1958,Dawn,0.002749,f,84
1958,Samuel,0.00234,m,85
1958,Virginia,0.002743,f,85
1958,Jay,0.002332,m,86
1958,Dorothy,0.002682,f,86
1958,Jim,0.002284,m,87
1958,Anne,0.00264,f,87
1958,Stanley,0.002283,m,88
1958,Rita,0.002584,f,88
1958,Albert,0.002231,m,89
1958,Terry,0.002579,f,89
1958,Darrell,0.002216,m,90
1958,Ruth,0.00254,f,90
1958,Micheal,0.00212,m,91
1958,Jo,0.00253,f,91
1958,Allen,0.002095,m,92
1958,Michele,0.002523,f,92
1958,Chris,0.002069,m,93
1958,Ellen,0.002498,f,93
1958,Louis,0.002065,m,94
1958,Phyllis,0.002459,f,94
1958,Howard,0.002027,m,95
1958,Beth,0.00241,f,95
1958,Tom,0.002027,m,96
1958,Marilyn,0.002394,f,96
1958,Dean,0.001996,m,97
1958,Amy,0.002334,f,97
1958,Vincent,0.00198,m,98
1958,Jill,0.002327,f,98
1958,Bill,0.001957,m,99
1958,Jacqueline,0.002318,f,99
1958,Eddie,0.001919,m,100
1958,Helen,0.002307,f,100
1958,Bryan,0.001897,m,101
1958,Elaine,0.002296,f,101
1958,Eugene,0.001865,m,102
1958,Sue,0.002262,f,102
1958,Leonard,0.001864,m,103
1958,Anna,0.002256,f,103
1958,Tommy,0.001778,m,104
1958,Suzanne,0.002243,f,104
1958,Greg,0.001762,m,105
1958,Renee,0.002177,f,105
1958,Rickey,0.001758,m,106
1958,Marie,0.002172,f,106
1958,Victor,0.001737,m,107
1958,Wendy,0.00217,f,107
1958,Bradley,0.001731,m,108
1958,Kelly,0.002166,f,108
1958,Dan,0.001717,m,109
1958,Victoria,0.002162,f,109
1958,Frederick,0.001686,m,110
1958,Maureen,0.002159,f,110
1958,Don,0.001664,m,111
1958,Becky,0.002112,f,111
1958,Harry,0.001664,m,112
1958,Sally,0.002083,f,112
1958,Ernest,0.001633,m,113
1958,Stephanie,0.002059,f,113
1958,Fred,0.001633,m,114
1958,Sylvia,0.002013,f,114
1958,Lee,0.001631,m,115
1958,Alice,0.001997,f,115
1958,Todd,0.001609,m,116
1958,Colleen,0.001898,f,116
1958,Jon,0.001596,m,117
1958,Sarah,0.001893,f,117
1958,Jose,0.001585,m,118
1958,Frances,0.001862,f,118
1958,Marvin,0.00153,m,119
1958,Julia,0.001856,f,119
1958,Joel,0.001495,m,120
1958,Regina,0.001852,f,120
1958,Ray,0.00148,m,121
1958,Sheryl,0.001835,f,121
1958,Melvin,0.00146,m,122
1958,Joann,0.00179,f,122
1958,Calvin,0.001447,m,123
1958,Jeanne,0.001747,f,123
1958,Jonathan,0.00143,m,124
1958,Penny,0.001722,f,124
1958,Norman,0.001427,m,125
1958,Eileen,0.001708,f,125
1958,Dave,0.001373,m,126
1958,Carla,0.001697,f,126
1958,Mitchell,0.001321,m,127
1958,Tamara,0.001651,f,127
1958,Clifford,0.001306,m,128
1958,Marcia,0.001623,f,128
1958,Jerome,0.001306,m,129
1958,Yvonne,0.001611,f,129
1958,Earl,0.001301,m,130
1958,Melissa,0.00161,f,130
1958,Glen,0.001295,m,131
1958,Doris,0.001605,f,131
1958,Perry,0.00127,m,132
1958,Loretta,0.001603,f,132
1958,Alfred,0.001258,m,133
1958,Roberta,0.001597,f,133
1958,Kurt,0.001242,m,134
1958,Evelyn,0.001585,f,134
1958,Duane,0.001214,m,135
1958,Andrea,0.001569,f,135
1958,Francis,0.001213,m,136
1958,Lorraine,0.00153,f,136
1958,Edwin,0.001206,m,137
1958,Patti,0.001506,f,137
1958,Bob,0.00117,m,138
1958,Charlene,0.001485,f,138
1958,Clarence,0.00117,m,139
1958,Pam,0.001484,f,139
1958,Theodore,0.001164,m,140
1958,Charlotte,0.00146,f,140
1958,Reginald,0.00116,m,141
1958,Glenda,0.001443,f,141
1958,Jesse,0.001156,m,142
1958,Melinda,0.001421,f,142
1958,Marc,0.001115,m,143
1958,Dianne,0.001419,f,143
1958,Bernard,0.001114,m,144
1958,Belinda,0.001366,f,144
1958,Kent,0.001114,m,145
1958,Gina,0.001363,f,145
1958,Karl,0.00109,m,146
1958,Patty,0.001349,f,146
1958,Kirk,0.001086,m,147
1958,Joy,0.001336,f,147
1958,Kelly,0.001068,m,148
1958,Norma,0.001327,f,148
1958,Warren,0.001066,m,149
1958,Vanessa,0.001326,f,149
1958,Brad,0.001048,m,150
1958,Vicky,0.001295,f,150
1958,Benjamin,0.001047,m,151
1958,Gwendolyn,0.001293,f,151
1958,Gordon,0.001029,m,152
1958,Jackie,0.001287,f,152
1958,Alvin,0.001014,m,153
1958,Jan,0.001273,f,153
1958,Nicholas,0.001014,m,154
1958,Lois,0.00127,f,154
1958,Brett,0.000991,m,155
1958,Carrie,0.001248,f,155
1958,Guy,0.000976,m,156
1958,Sandy,0.001243,f,156
1958,Herbert,0.000967,m,157
1958,Melanie,0.001227,f,157
1958,Leroy,0.000964,m,158
1958,Marsha,0.00121,f,158
1958,Brent,0.000962,m,159
1958,Sherri,0.001197,f,159
1958,Wesley,0.000907,m,160
1958,Monica,0.001169,f,160
1958,Juan,0.000901,m,161
1958,Doreen,0.00116,f,161
1958,Leslie,0.0009,m,162
1958,Dana,0.001156,f,162
1958,Leon,0.000899,m,163
1958,Toni,0.001155,f,163
1958,Vernon,0.000894,m,164
1958,Audrey,0.001134,f,164
1958,Carlos,0.000883,m,165
1958,Christina,0.001117,f,165
1958,Lloyd,0.000853,m,166
1958,Yolanda,0.001094,f,166
1958,Darryl,0.000848,m,167
1958,Debora,0.001089,f,167
1958,Gene,0.000844,m,168
1958,Holly,0.001086,f,168
1958,Gilbert,0.000841,m,169
1958,Kay,0.001085,f,169
1958,Daryl,0.000829,m,170
1958,Jody,0.001078,f,170
1958,Lonnie,0.000825,m,171
1958,Rosemary,0.001075,f,171
1958,Garry,0.00082,m,172
1958,Vivian,0.001068,f,172
1958,Ted,0.000807,m,173
1958,Veronica,0.00105,f,173
1958,Neil,0.000794,m,174
1958,Juanita,0.001047,f,174
1958,Ron,0.00079,m,175
1958,Irene,0.00104,f,175
1958,Dwight,0.000789,m,176
1958,Lynne,0.001034,f,176
1958,Lewis,0.000774,m,177
1958,Carmen,0.001028,f,177
1958,Manuel,0.000771,m,178
1958,Tracy,0.001021,f,178
1958,Floyd,0.000755,m,179
1958,Jeanette,0.001015,f,179
1958,Allan,0.000744,m,180
1958,Shelia,0.001012,f,180
1958,Donnie,0.000742,m,181
1958,Marianne,0.001004,f,181
1958,Franklin,0.000737,m,182
1958,Louise,0.000972,f,182
1958,Clyde,0.000722,m,183
1958,Constance,0.000967,f,183
1958,Dana,0.000712,m,184
1958,Sara,0.000964,f,184
1958,Tyrone,0.000711,m,185
1958,Marlene,0.000951,f,185
1958,Ken,0.000709,m,186
1958,Gayle,0.000943,f,186
1958,Bret,0.000703,m,187
1958,Heidi,0.000942,f,187
1958,Jackie,0.000699,m,188
1958,Teri,0.000912,f,188
1958,Gregg,0.000684,m,189
1958,Rosa,0.000903,f,189
1958,Randal,0.000684,m,190
1958,Tami,0.000886,f,190
1958,Gerard,0.000684,m,191
1958,June,0.000886,f,191
1958,Lester,0.000678,m,192
1958,Arlene,0.000861,f,192
1958,Robin,0.00067,m,193
1958,Eva,0.000854,f,193
1958,Kerry,0.000668,m,194
1958,Lynda,0.000843,f,194
1958,Charlie,0.000663,m,195
1958,Melody,0.000843,f,195
1958,Leo,0.000662,m,196
1958,Annie,0.000835,f,196
1958,Kenny,0.000661,m,197
1958,Shelley,0.000833,f,197
1958,Marty,0.000657,m,198
1958,Dianna,0.000827,f,198
1958,Aaron,0.000651,m,199
1958,Grace,0.000827,f,199
1958,Dwayne,0.000651,m,200
1958,Lee,0.000822,f,200
1958,Doug,0.000647,m,201
1958,Rachel,0.000804,f,201
1958,Ruben,0.000637,m,202
1958,Ruby,0.000794,f,202
1958,Stuart,0.000621,m,203
1958,Sheri,0.000775,f,203
1958,Milton,0.000615,m,204
1958,Delores,0.000772,f,204
1958,Kim,0.000613,m,205
1958,Roxanne,0.000768,f,205
1958,Jimmie,0.000611,m,206
1958,Claudia,0.000767,f,206
1958,Antonio,0.000607,m,207
1958,Lydia,0.000764,f,207
1958,Ricardo,0.000601,m,208
1958,Geraldine,0.000757,f,208
1958,Maurice,0.0006,m,209
1958,Ramona,0.000752,f,209
1958,Johnnie,0.00059,m,210
1958,Dolores,0.000738,f,210
1958,Freddie,0.000586,m,211
1958,Patrice,0.000732,f,211
1958,Tracy,0.00058,m,212
1958,Carole,0.000731,f,212
1958,Rex,0.000577,m,213
1958,Bernadette,0.000724,f,213
1958,Nathan,0.000576,m,214
1958,Karla,0.000719,f,214
1958,Luis,0.000568,m,215
1958,Patsy,0.000703,f,215
1958,Terrence,0.000564,m,216
1958,Marjorie,0.000698,f,216
1958,Herman,0.000562,m,217
1958,Joni,0.000689,f,217
1958,Byron,0.000559,m,218
1958,Lillian,0.000688,f,218
1958,Alexander,0.000551,m,219
1958,Priscilla,0.000675,f,219
1958,Mario,0.000551,m,220
1958,Shelly,0.000668,f,220
1958,Wendell,0.000551,m,221
1958,Deanna,0.000667,f,221
1958,Randolph,0.00055,m,222
1958,Susie,0.000658,f,222
1958,Shawn,0.00055,m,223
1958,Darla,0.000656,f,223
1958,Sam,0.000546,m,224
1958,April,0.000655,f,224
1958,Harvey,0.000546,m,225
1958,Lauren,0.000652,f,225
1958,Timmy,0.000543,m,226
1958,Chris,0.00065,f,226
1958,Neal,0.000537,m,227
1958,Esther,0.00065,f,227
1958,Wade,0.000533,m,228
1958,Sherrie,0.000648,f,228
1958,Arnold,0.000527,m,229
1958,Jayne,0.000642,f,229
1958,Andy,0.000527,m,230
1958,Edith,0.000638,f,230
1958,Lance,0.000525,m,231
1958,Mildred,0.000636,f,231
1958,Clayton,0.000522,m,232
1958,Tammie,0.000635,f,232
1958,Andre,0.00052,m,233
1958,Jamie,0.000635,f,233
1958,Nathaniel,0.000514,m,234
1958,Crystal,0.000632,f,234
1958,Roland,0.000514,m,235
1958,Margie,0.000625,f,235
1958,Clinton,0.000498,m,236
1958,Betsy,0.000624,f,236
1958,Joey,0.000496,m,237
1958,Myra,0.000623,f,237
1958,Oscar,0.000496,m,238
1958,Natalie,0.000621,f,238
1958,Chester,0.000488,m,239
1958,Josephine,0.000617,f,239
1958,Lynn,0.000487,m,240
1958,Jodi,0.000616,f,240
1958,Marshall,0.000482,m,241
1958,Lucy,0.000607,f,241
1958,Hugh,0.00048,m,242
1958,Tanya,0.000604,f,242
1958,Ross,0.00048,m,243
1958,Maryann,0.000597,f,243
1958,Derrick,0.000478,m,244
1958,Edna,0.000594,f,244
1958,Alex,0.000473,m,245
1958,Janis,0.000593,f,245
1958,Jessie,0.000472,m,246
1958,Janie,0.000588,f,246
1958,Kyle,0.00047,m,247
1958,Marla,0.000586,f,247
1958,Sean,0.00047,m,248
1958,Pauline,0.000585,f,248
1958,Cecil,0.000469,m,249
1958,Cheri,0.000582,f,249
1958,Clifton,0.000463,m,250
1958,Jenny,0.000582,f,250
1958,Marcus,0.000457,m,251
1958,Nina,0.000579,f,251
1958,Fredrick,0.000442,m,252
1958,Robyn,0.000574,f,252
1958,Claude,0.000442,m,253
1958,Nora,0.00057,f,253
1958,Nelson,0.000441,m,254
1958,Emily,0.000567,f,254
1958,Roberto,0.000431,m,255
1958,Cathleen,0.00056,f,255
1958,Derek,0.000425,m,256
1958,Stacy,0.000559,f,256
1958,Terrance,0.000425,m,257
1958,Shari,0.000554,f,257
1958,Matt,0.000422,m,258
1958,Therese,0.000551,f,258
1958,Chuck,0.00042,m,259
1958,Bobbie,0.00055,f,259
1958,Carlton,0.000412,m,260
1958,Erin,0.00055,f,260
1958,Ben,0.000406,m,261
1958,Christy,0.00054,f,261
1958,Benny,0.000406,m,262
1958,Lynette,0.000539,f,262
1958,Sammy,0.000405,m,263
1958,Georgia,0.000538,f,263
1958,Jesus,0.000403,m,264
1958,Jacquelyn,0.000536,f,264
1958,Raul,0.000401,m,265
1958,Mona,0.000528,f,265
1958,Nick,0.000394,m,266
1958,Emma,0.000525,f,266
1958,Pat,0.000393,m,267
1958,Kristine,0.000523,f,267
1958,Hector,0.000391,m,268
1958,Paulette,0.000517,f,268
1958,Sidney,0.000384,m,269
1958,Jeannie,0.000515,f,269
1958,Wallace,0.000375,m,270
1958,Marion,0.00051,f,270
1958,Mickey,0.000367,m,271
1958,Gale,0.000509,f,271
1958,Rickie,0.000367,m,272
1958,Marian,0.000509,f,272
1958,Rocky,0.000362,m,273
1958,Alicia,0.000508,f,273
1958,Miguel,0.000359,m,274
1958,Pat,0.000505,f,274
1958,Geoffrey,0.000358,m,275
1958,Stacey,0.000504,f,275
1958,Kelvin,0.000358,m,276
1958,Clara,0.000499,f,276
1958,Lyle,0.000357,m,277
1958,Terrie,0.000493,f,277
1958,Troy,0.000355,m,278
1958,Nadine,0.00049,f,278
1958,Pete,0.000351,m,279
1958,Cecilia,0.000485,f,279
1958,Frankie,0.000349,m,280
1958,Miriam,0.000483,f,280
1958,Edgar,0.000348,m,281
1958,Alison,0.000479,f,281
1958,Max,0.000342,m,282
1958,Caroline,0.000479,f,282
1958,Rudy,0.000341,m,283
1958,Allison,0.000478,f,283
1958,Clay,0.000334,m,284
1958,Ronda,0.000478,f,284
1958,Terence,0.000331,m,285
1958,Tracey,0.000473,f,285
1958,Ramon,0.00033,m,286
1958,Vera,0.000472,f,286
1958,Morris,0.000329,m,287
1958,Laurel,0.000467,f,287
1958,Francisco,0.000325,m,288
1958,Claire,0.000465,f,288
1958,Virgil,0.000325,m,289
1958,Irma,0.000463,f,289
1958,Roderick,0.000324,m,290
1958,Bertha,0.000462,f,290
1958,Bart,0.000319,m,291
1958,Gladys,0.000462,f,291
1958,Everett,0.000313,m,292
1958,Ginger,0.000461,f,292
1958,Clark,0.000312,m,293
1958,Cassandra,0.000456,f,293
1958,Otis,0.000308,m,294
1958,Rosie,0.000444,f,294
1958,Jody,0.000306,m,295
1958,Rosemarie,0.000441,f,295
1958,Jamie,0.000299,m,296
1958,Jana,0.00044,f,296
1958,Bennie,0.000295,m,297
1958,Luann,0.00044,f,297
1958,Earnest,0.000293,m,298
1958,Lucinda,0.000434,f,298
1958,Ed,0.000293,m,299
1958,Gwen,0.000433,f,299
1958,Loren,0.000292,m,300
1958,Wilma,0.000431,f,300
1958,Angelo,0.000291,m,301
1958,Bernice,0.00043,f,301
1958,Darrel,0.000291,m,302
1958,Candy,0.000428,f,302
1958,Felix,0.00029,m,303
1958,Jeannette,0.000428,f,303
1958,Bradford,0.000287,m,304
1958,Beatrice,0.000425,f,304
1958,Ivan,0.000285,m,305
1958,Billie,0.000418,f,305
1958,Pedro,0.000284,m,306
1958,Eleanor,0.000418,f,306
1958,Ira,0.00028,m,307
1958,Rochelle,0.000417,f,307
1958,Malcolm,0.00028,m,308
1958,Dora,0.000417,f,308
1958,Sherman,0.000279,m,309
1958,Sabrina,0.000417,f,309
1958,Curt,0.000278,m,310
1958,Antoinette,0.000415,f,310
1958,Jason,0.000277,m,311
1958,Ethel,0.000415,f,311
1958,Armando,0.000276,m,312
1958,Faye,0.000414,f,312
1958,Grant,0.000273,m,313
1958,Jeri,0.000414,f,313
1958,Cary,0.000272,m,314
1958,Lou,0.000412,f,314
1958,Marion,0.000271,m,315
1958,Florence,0.000411,f,315
1958,Willard,0.00027,m,316
1958,Candace,0.00041,f,316
1958,Jaime,0.00027,m,317
1958,Kristi,0.000408,f,317
1958,Myron,0.000269,m,318
1958,Thelma,0.000408,f,318
1958,Phil,0.000269,m,319
1958,Ella,0.000406,f,319
1958,Sylvester,0.000269,m,320
1958,Francine,0.000406,f,320
1958,Alton,0.000265,m,321
1958,Sonia,0.000406,f,321
1958,Edmund,0.000265,m,322
1958,Trudy,0.000401,f,322
1958,Delbert,0.000263,m,323
1958,Jennie,0.0004,f,323
1958,Teddy,0.000263,m,324
1958,Yvette,0.000399,f,324
1958,Scot,0.000261,m,325
1958,Kathi,0.000399,f,325
1958,Salvatore,0.000257,m,326
1958,Shannon,0.000399,f,326
1958,Jeffry,0.000256,m,327
1958,Bonita,0.000397,f,327
1958,Rene,0.000256,m,328
1958,Lucille,0.000396,f,328
1958,Elmer,0.000255,m,329
1958,Kerry,0.00039,f,329
1958,Monte,0.000253,m,330
1958,Lora,0.000388,f,330
1958,Laurence,0.000251,m,331
1958,Bridget,0.000386,f,331
1958,Isaac,0.00025,m,332
1958,Debby,0.000385,f,332
1958,Stewart,0.000249,m,333
1958,Iris,0.000385,f,333
1958,Angel,0.000247,m,334
1958,Ida,0.000384,f,334
1958,Fernando,0.000244,m,335
1958,Amanda,0.000383,f,335
1958,Gerry,0.000244,m,336
1958,Kimberley,0.000382,f,336
1958,Luther,0.000243,m,337
1958,Faith,0.000381,f,337
1958,Lorenzo,0.000242,m,338
1958,Celeste,0.000378,f,338
1958,Rusty,0.000237,m,339
1958,Alma,0.000372,f,339
1958,Tommie,0.000236,m,340
1958,Tonya,0.00037,f,340
1958,Jacob,0.000235,m,341
1958,Naomi,0.000369,f,341
1958,Rafael,0.000233,m,342
1958,Shawn,0.000363,f,342
1958,Julius,0.00023,m,343
1958,Molly,0.000361,f,343
1958,Roosevelt,0.000229,m,344
1958,Heather,0.000354,f,344
1958,Hubert,0.000227,m,345
1958,Adrienne,0.00035,f,345
1958,Rory,0.000226,m,346
1958,Lorrie,0.000349,f,346
1958,Rudolph,0.000226,m,347
1958,Willie,0.000339,f,347
1958,Jerald,0.000223,m,348
1958,Cherie,0.000334,f,348
1958,Preston,0.000222,m,349
1958,Lorna,0.000333,f,349
1958,Clint,0.000221,m,350
1958,Gretchen,0.000333,f,350
1958,Monty,0.000219,m,351
1958,Maxine,0.000332,f,351
1958,Adam,0.000218,m,352
1958,Lillie,0.000331,f,352
1958,Archie,0.000217,m,353
1958,Stella,0.000331,f,353
1958,Arturo,0.000215,m,354
1958,Katrina,0.000328,f,354
1958,Dexter,0.000215,m,355
1958,Lana,0.000326,f,355
1958,Dewayne,0.000215,m,356
1958,Karin,0.000324,f,356
1958,Leland,0.000214,m,357
1958,Leah,0.000323,f,357
1958,Julian,0.000213,m,358
1958,Joanna,0.000322,f,358
1958,Doyle,0.000213,m,359
1958,Della,0.000321,f,359
1958,Alonzo,0.000211,m,360
1958,Hazel,0.000319,f,360
1958,Hal,0.000211,m,361
1958,Marcella,0.000318,f,361
1958,Rodger,0.000211,m,362
1958,Kelley,0.000315,f,362
1958,Oliver,0.00021,m,363
1958,Nanette,0.00031,f,363
1958,Lowell,0.000209,m,364
1958,Jolene,0.000304,f,364
1958,Van,0.000208,m,365
1958,Susanne,0.000302,f,365
1958,Noel,0.000207,m,366
1958,Leigh,0.000301,f,366
1958,Adrian,0.000205,m,367
1958,Rene,0.000301,f,367
1958,Ernie,0.000205,m,368
1958,Cecelia,0.000296,f,368
1958,Alfredo,0.000204,m,369
1958,Marguerite,0.000295,f,369
1958,Drew,0.000204,m,370
1958,Kathie,0.000294,f,370
1958,Kris,0.000203,m,371
1958,Lorie,0.000292,f,371
1958,Travis,0.000201,m,372
1958,Kristin,0.000291,f,372
1958,Horace,0.000201,m,373
1958,Felicia,0.000291,f,373
1958,Dominic,0.0002,m,374
1958,Trina,0.000287,f,374
1958,Jan,0.000199,m,375
1958,Mindy,0.000285,f,375
1958,Bert,0.000198,m,376
1958,Jessie,0.000284,f,376
1958,Christian,0.000198,m,377
1958,Madeline,0.000284,f,377
1958,Wilbert,0.000196,m,378
1958,Tamra,0.000284,f,378
1958,Jorge,0.000195,m,379
1958,Lesa,0.000284,f,379
1958,Darren,0.000194,m,380
1958,Rosalind,0.000283,f,380
1958,Alberto,0.000194,m,381
1958,Angie,0.000282,f,381
1958,Darwin,0.000194,m,382
1958,Dale,0.000282,f,382
1958,Willis,0.000193,m,383
1958,Hope,0.00028,f,383
1958,Forrest,0.000192,m,384
1958,Margarita,0.000278,f,384
1958,Sheldon,0.000191,m,385
1958,Kris,0.000275,f,385
1958,Shane,0.000191,m,386
1958,Sheree,0.000272,f,386
1958,Denis,0.000189,m,387
1958,Katie,0.00027,f,387
1958,Cedric,0.000189,m,388
1958,Olivia,0.00027,f,388
1958,Robbie,0.000188,m,389
1958,Leticia,0.000269,f,389
1958,Stevie,0.000187,m,390
1958,Jerri,0.000266,f,390
1958,Carey,0.000186,m,391
1958,Janette,0.000264,f,391
1958,Stan,0.000186,m,392
1958,Verna,0.000264,f,392
1958,Ronny,0.000184,m,393
1958,Camille,0.000263,f,393
1958,Kendall,0.000182,m,394
1958,Ana,0.000262,f,394
1958,Darnell,0.000181,m,395
1958,Rosalie,0.000262,f,395
1958,Al,0.000181,m,396
1958,Liz,0.00026,f,396
1958,Alfonso,0.000178,m,397
1958,Polly,0.00026,f,397
1958,Louie,0.000177,m,398
1958,Christie,0.000259,f,398
1958,Orlando,0.000177,m,399
1958,Daisy,0.000258,f,399
1958,Stephan,0.000177,m,400
1958,Kelli,0.000258,f,400
1958,Ervin,0.000176,m,401
1958,Celia,0.000256,f,401
1958,Vance,0.000175,m,402
1958,Jessica,0.000256,f,402
1958,Casey,0.000174,m,403
1958,Leona,0.000256,f,403
1958,Homer,0.000174,m,404
1958,Laverne,0.000254,f,404
1958,Elvis,0.000173,m,405
1958,Sonja,0.000253,f,405
1958,Owen,0.000172,m,406
1958,Hilda,0.000253,f,406
1958,Dallas,0.000171,m,407
1958,Dee,0.000251,f,407
1958,Blake,0.000169,m,408
1958,Dena,0.00025,f,408
1958,Boyd,0.000169,m,409
1958,Noreen,0.00025,f,409
1958,Lionel,0.000169,m,410
1958,Harriet,0.000248,f,410
1958,Mack,0.000169,m,411
1958,Lena,0.000248,f,411
1958,Gabriel,0.000168,m,412
1958,Robbin,0.000246,f,412
1958,Aubrey,0.000167,m,413
1958,Jodie,0.000245,f,413
1958,Freddy,0.000167,m,414
1958,Kristy,0.000245,f,414
1958,Ellis,0.000165,m,415
1958,Debi,0.000244,f,415
1958,Grady,0.000165,m,416
1958,Desiree,0.000243,f,416
1958,Bryant,0.000163,m,417
1958,Velma,0.000243,f,417
1958,Wilbur,0.000163,m,418
1958,Deloris,0.000242,f,418
1958,Buddy,0.000163,m,419
1958,Colette,0.000241,f,419
