year,name,fraction,sex,rank
1927,Leo,0.003044,m,55
1927,Juanita,0.004103,f,55
1927,Andrew,0.002959,m,56
1927,Nancy,0.004062,f,56
1927,Edwin,0.002918,m,57
1927,Beverly,0.003989,f,57
1927,Lloyd,0.002861,m,58
1927,Geraldine,0.003987,f,58
1927,Peter,0.002844,m,59
1927,Ann,0.003868,f,59
1927,Ray,0.0028,m,60
1927,Jane,0.003798,f,60
1927,Elmer,0.002759,m,61
1927,Sarah,0.003685,f,61
1927,Theodore,0.002687,m,62
1927,Audrey,0.003538,f,62
1927,Ronald,0.002679,m,63
1927,Clara,0.003531,f,63
1927,Frederick,0.002623,m,64
1927,Esther,0.0035,f,64
1927,Clifford,0.002609,m,65
1927,Emma,0.003499,f,65
1927,Alvin,0.002482,m,66
1927,Wanda,0.003479,f,66
1927,Wayne,0.002479,m,67
1927,Beatrice,0.003429,f,67
1927,Clyde,0.002478,m,68
1927,Wilma,0.003358,f,68
1927,Bill,0.002466,m,69
1927,Elaine,0.003323,f,69
1927,Herman,0.002457,m,70
1927,Donna,0.003229,f,70
1927,Vernon,0.002455,m,71
1927,Willie,0.003141,f,71
1927,Gene,0.002411,m,72
1927,Elsie,0.003078,f,72
1927,Calvin,0.002317,m,73
1927,Katherine,0.003011,f,73
1927,Gordon,0.002306,m,74
1927,Marian,0.00301,f,74
1927,Philip,0.002304,m,75
1927,Charlotte,0.002974,f,75
1927,Glenn,0.002298,m,76
1927,Julia,0.0029,f,76
1927,Vincent,0.00228,m,77
1927,Vivian,0.002838,f,77
1927,Leon,0.002239,m,78
1927,Gertrude,0.002837,f,78
1927,Warren,0.002199,m,79
1927,Eva,0.002756,f,79
1927,Charlie,0.002163,m,80
1927,Bertha,0.002734,f,80
1927,Dale,0.002155,m,81
1927,Laura,0.002701,f,81
1927,Lewis,0.00215,m,82
1927,Agnes,0.0027,f,82
1927,Lester,0.002101,m,83
1927,Kathleen,0.002641,f,83
1927,Roger,0.002072,m,84
1927,Ida,0.002592,f,84
1927,Chester,0.002072,m,85
1927,Jeanne,0.002554,f,85
1927,Lee,0.002059,m,86
1927,Rosemary,0.00255,f,86
1927,Martin,0.002051,m,87
1927,Maxine,0.002502,f,87
1927,Milton,0.002029,m,88
1927,Bessie,0.002406,f,88
1927,Jesse,0.001996,m,89
1927,Vera,0.002379,f,89
1927,Don,0.001982,m,90
1927,Kathryn,0.002372,f,90
1927,Bobby,0.001967,m,91
1927,Anne,0.002369,f,91
1927,Cecil,0.001917,m,92
1927,Eileen,0.002369,f,92
1927,Jerry,0.001907,m,93
1927,Ellen,0.002318,f,93
1927,Harvey,0.001894,m,94
1927,Lillie,0.002315,f,94
1927,Allen,0.001809,m,95
1927,Jessie,0.002312,f,95
1927,Wallace,0.001729,m,96
1927,Peggy,0.002311,f,96
1927,Arnold,0.00172,m,97
1927,Alma,0.002303,f,97
1927,Victor,0.001707,m,98
1927,Ella,0.002299,f,98
1927,Gilbert,0.001701,m,99
1927,Carolyn,0.002268,f,99
1927,Bob,0.001695,m,100
1927,Bonnie,0.002261,f,100
1927,Benjamin,0.001658,m,101
1927,Viola,0.00224,f,101
1927,Sam,0.001639,m,102
1927,Pearl,0.002198,f,102
1927,Eddie,0.0016,m,103
1927,Violet,0.002179,f,103
1927,Douglas,0.001567,m,104
1927,Margie,0.002168,f,104
1927,Johnnie,0.001545,m,105
1927,Nellie,0.002166,f,105
1927,Willard,0.001492,m,106
1927,Carol,0.002138,f,106
1927,Edgar,0.001483,m,107
1927,Maria,0.002096,f,107
1927,Jimmie,0.001479,m,108
1927,Arlene,0.002073,f,108
1927,Roland,0.001475,m,109
1927,Billie,0.002063,f,109
1927,Rudolph,0.001454,m,110
1927,Myrtle,0.002062,f,110
1927,Jerome,0.001451,m,111
1927,Janet,0.002058,f,111
1927,Jose,0.001409,m,112
1927,Lucy,0.002056,f,112
1927,Oscar,0.001407,m,113
1927,Mattie,0.002021,f,113
1927,Claude,0.001396,m,114
1927,Minnie,0.001997,f,114
1927,Glen,0.001392,m,115
1927,Jacqueline,0.001979,f,115
1927,Manuel,0.00138,m,116
1927,Sylvia,0.001898,f,116
1927,Marion,0.001369,m,117
1927,Christine,0.001897,f,117
1927,Curtis,0.001367,m,118
1927,Velma,0.001847,f,118
1927,Junior,0.001367,m,119
1927,Geneva,0.00183,f,119
1927,Everett,0.001351,m,120
1927,Georgia,0.001823,f,120
1927,Virgil,0.001289,m,121
1927,Leona,0.001813,f,121
1927,Maurice,0.001285,m,122
1927,Roberta,0.001805,f,122
1927,Jessie,0.001257,m,123
1927,Stella,0.001707,f,123
1927,Bruce,0.001255,m,124
1927,Rosa,0.001706,f,124
1927,Stephen,0.001244,m,125
1927,Mae,0.001677,f,125
1927,Leslie,0.00124,m,126
1927,Genevieve,0.001643,f,126
1927,Sidney,0.001188,m,127
1927,Loretta,0.001632,f,127
1927,Hubert,0.001183,m,128
1927,Delores,0.00163,f,128
1927,Homer,0.001179,m,129
1927,Sara,0.001613,f,129
1927,Wilbur,0.001171,m,130
1927,Lena,0.001605,f,130
1927,Hugh,0.001168,m,131
1927,Jeanette,0.001593,f,131
1927,Johnny,0.001162,m,132
1927,Harriet,0.001589,f,132
1927,Dean,0.001148,m,133
1927,Mabel,0.00158,f,133
1927,Wesley,0.001139,m,134
1927,Eunice,0.001575,f,134
1927,Billie,0.001136,m,135
1927,Jennie,0.001497,f,135
1927,Jim,0.001112,m,136
1927,Claire,0.001485,f,136
1927,Nicholas,0.001095,m,137
1927,Naomi,0.001476,f,137
1927,Tom,0.001092,m,138
1927,Muriel,0.001462,f,138
1927,Luther,0.001083,m,139
1927,Dora,0.001447,f,139
1927,Patrick,0.001078,m,140
1927,Carrie,0.001446,f,140
1927,Keith,0.00106,m,141
1927,Opal,0.001406,f,141
1927,Max,0.001057,m,142
1927,Alberta,0.001381,f,142
1927,Morris,0.001055,m,143
1927,Marguerite,0.001372,f,143
1927,Franklin,0.001018,m,144
1927,Hilda,0.00135,f,144
1927,Horace,0.001016,m,145
1927,Beulah,0.00134,f,145
1927,Alexander,0.000941,m,146
1927,Emily,0.001339,f,146
1927,Duane,0.000932,m,147
1927,Sally,0.001318,f,147
1927,Earnest,0.000914,m,148
1927,Anita,0.001318,f,148
1927,Salvatore,0.000912,m,149
1927,Inez,0.001287,f,149
1927,Willis,0.000911,m,150
1927,Lula,0.001283,f,150
1927,Lyle,0.000907,m,151
1927,Blanche,0.001268,f,151
1927,Phillip,0.000895,m,152
1927,Rosie,0.001263,f,152
1927,Tony,0.000889,m,153
1927,Verna,0.001241,f,153
1927,Steve,0.000883,m,154
1927,Lola,0.001239,f,154
1927,Irving,0.000878,m,155
1927,Constance,0.00123,f,155
1927,Ben,0.00087,m,156
1927,Hattie,0.00122,f,156
1927,Oliver,0.000862,m,157
1927,Imogene,0.001208,f,157
1927,Jimmy,0.000855,m,158
1927,Cora,0.001207,f,158
1927,Delbert,0.000829,m,159
1927,Janice,0.001187,f,159
1927,Edmund,0.0008,m,160
1927,Fannie,0.00117,f,160
1927,Dan,0.000794,m,161
1927,Erma,0.001115,f,161
1927,Guy,0.000793,m,162
1927,Miriam,0.001114,f,162
1927,Clifton,0.000792,m,163
1927,Madeline,0.001111,f,163
1927,Dennis,0.000792,m,164
1927,Mamie,0.001095,f,164
1927,Clayton,0.000791,m,165
1927,Ada,0.001089,f,165
1927,Julius,0.000788,m,166
1927,Laverne,0.001078,f,166
1927,Otis,0.000775,m,167
1927,Flora,0.001053,f,167
1927,Angelo,0.000769,m,168
1927,Patsy,0.001053,f,168
1927,Alex,0.000764,m,169
1927,Rachel,0.00104,f,169
1927,Tommy,0.000756,m,170
1927,Rebecca,0.001019,f,170
1927,Jay,0.000749,m,171
1927,Mable,0.001011,f,171
1927,Jacob,0.000736,m,172
1927,Daisy,0.001005,f,172
1927,Orville,0.000736,m,173
1927,Estelle,0.001002,f,173
1927,Bennie,0.000732,m,174
1927,Teresa,0.000979,f,174
1927,Archie,0.000731,m,175
1927,Bette,0.000962,f,175
1927,Larry,0.000719,m,176
1927,Eula,0.000961,f,176
1927,Leland,0.000708,m,177
1927,Rosalie,0.000951,f,177
1927,Alan,0.000695,m,178
1927,Irma,0.000945,f,178
1927,Merle,0.000695,m,179
1927,Caroline,0.000944,f,179
1927,Mike,0.000689,m,180
1927,Eloise,0.00094,f,180
1927,Clinton,0.000684,m,181
1927,Joanne,0.000937,f,181
1927,Ira,0.000682,m,182
1927,Marcella,0.000933,f,182
1927,Matthew,0.00068,m,183
1927,Joy,0.000912,f,183
1927,Marshall,0.000678,m,184
1927,Susie,0.000899,f,184
1927,Wilbert,0.00067,m,185
1927,Darlene,0.000897,f,185
1927,Dick,0.000667,m,186
1927,Olga,0.000891,f,186
1927,Nathaniel,0.000662,m,187
1927,Faye,0.000884,f,187
1927,Ivan,0.000658,m,188
1927,Maggie,0.000881,f,188
1927,Ervin,0.000657,m,189
1927,Nora,0.000872,f,189
1927,Ted,0.000656,m,190
1927,Bettie,0.000867,f,190
1927,Juan,0.000654,m,191
1927,Johnnie,0.000862,f,191
1927,Alton,0.000653,m,192
1927,Colleen,0.000859,f,192
1927,Lowell,0.000651,m,193
1927,Lila,0.000857,f,193
1927,Wilfred,0.000639,m,194
1927,Bobbie,0.000856,f,194
1927,Jesus,0.000626,m,195
1927,Nina,0.000855,f,195
1927,Allan,0.000621,m,196
1927,Antoinette,0.000835,f,196
1927,Dewey,0.00062,m,197
1927,Ernestine,0.000829,f,197
1927,Freddie,0.000614,m,198
1927,Iris,0.000826,f,198
1927,Lonnie,0.00061,m,199
1927,Carmen,0.000824,f,199
1927,Mark,0.000603,m,200
1927,Yvonne,0.000823,f,200
1927,Antonio,0.000602,m,201
1927,Winifred,0.00082,f,201
1927,Carroll,0.000597,m,202
1927,Lorene,0.000804,f,202
1927,Isaac,0.000596,m,203
1927,Jo,0.000788,f,203
1927,Rufus,0.000594,m,204
1927,Gwendolyn,0.000776,f,204
1927,Elbert,0.000583,m,205
1927,Regina,0.000776,f,205
1927,Nelson,0.000579,m,206
1927,Victoria,0.000776,f,206
1927,Irvin,0.000575,m,207
1927,Della,0.000765,f,207
1927,Myron,0.000563,m,208
1927,Sadie,0.000765,f,208
1927,Eldon,0.000551,m,209
1927,Jeannette,0.000736,f,209
1927,Nathan,0.000547,m,210
1927,Angelina,0.000727,f,210
1927,Karl,0.000542,m,211
1927,Henrietta,0.000726,f,211
1927,Gerard,0.000541,m,212
1927,Priscilla,0.000726,f,212
1927,Wendell,0.000539,m,213
1927,Melba,0.000721,f,213
1927,Julian,0.000534,m,214
1927,Katie,0.000716,f,214
1927,Emil,0.000534,m,215
1927,Sophie,0.000714,f,215
1927,Nick,0.00053,m,216
1927,Olive,0.000711,f,216
1927,Malcolm,0.000528,m,217
1927,Lydia,0.000708,f,217
1927,Sylvester,0.000526,m,218
1927,Susan,0.000702,f,218
1927,Forrest,0.000525,m,219
1927,Fern,0.000683,f,219
1927,Johnie,0.000525,m,220
1927,Therese,0.00068,f,220
1927,Neil,0.000524,m,221
1927,Charlene,0.000674,f,221
1927,Loren,0.000522,m,222
1927,Freda,0.000662,f,222
1927,Darrell,0.000519,m,223
1927,Adeline,0.000652,f,223
1927,Norbert,0.000519,m,224
1927,Rosemarie,0.000644,f,224
1927,Loyd,0.000516,m,225
1927,Ora,0.00064,f,225
1927,Pete,0.000516,m,226
1927,Joann,0.000634,f,226
1927,Perry,0.000503,m,227
1927,Essie,0.000633,f,227
1927,Laurence,0.000502,m,228
1927,Annette,0.000632,f,228
1927,Ellis,0.000498,m,229
1927,Ollie,0.000631,f,229
1927,Bert,0.000491,m,230
1927,Nadine,0.00063,f,230
1927,Ramon,0.000491,m,231
1927,Veronica,0.000628,f,231
1927,Doyle,0.000491,m,232
1927,Jewel,0.000627,f,232
1927,Seymour,0.00049,m,233
1927,Nettie,0.000624,f,233
1927,Felix,0.000485,m,234
1927,Lottie,0.000622,f,234
1927,Fredrick,0.000485,m,235
1927,Amelia,0.00061,f,235
1927,Rodney,0.000484,m,236
1927,May,0.000602,f,236
1927,Troy,0.000481,m,237
1927,Connie,0.000599,f,237
1927,Mack,0.000475,m,238
1927,Jewell,0.000594,f,238
1927,Owen,0.000475,m,239
1927,Isabel,0.00059,f,239
1927,Aaron,0.000472,m,240
1927,Janie,0.00059,f,240
1927,Burton,0.000469,m,241
1927,Reba,0.000587,f,241
1927,Carlos,0.000468,m,242
1927,Luella,0.000585,f,242
1927,Francisco,0.000466,m,243
1927,Lucile,0.000579,f,243
1927,Elwood,0.00046,m,244
1927,Adele,0.000577,f,244
1927,Byron,0.000458,m,245
1927,Dorothea,0.000572,f,245
1927,Sherman,0.000451,m,246
1927,Addie,0.000569,f,246
1927,Amos,0.000449,m,247
1927,Iva,0.000566,f,247
1927,Percy,0.000447,m,248
1927,Dorthy,0.000562,f,248
1927,Grady,0.000446,m,249
1927,Angeline,0.000557,f,249
1927,Irwin,0.000446,m,250
1927,Lela,0.000552,f,250
1927,Rex,0.000446,m,251
1927,Sue,0.000548,f,251
1927,Murray,0.00044,m,252
1927,Bettye,0.000547,f,252
1927,Otto,0.000435,m,253
1927,Selma,0.000541,f,253
1927,Bobbie,0.000432,m,254
1927,Fay,0.000538,f,254
1927,Dominick,0.000431,m,255
1927,Goldie,0.000537,f,255
1927,August,0.000428,m,256
1927,Cleo,0.000535,f,256
1927,Tommie,0.000428,m,257
1927,Natalie,0.000533,f,257
1927,Grover,0.000423,m,258
1927,Cecilia,0.000529,f,258
1927,Mario,0.000423,m,259
1927,Sallie,0.000529,f,259
1927,Emmett,0.000418,m,260
1927,Etta,0.000523,f,260
1927,Jackie,0.000418,m,261
1927,Lenora,0.000522,f,261
1927,Carlton,0.000416,m,262
1927,Leola,0.000516,f,262
1927,Roosevelt,0.000416,m,263
1927,Ola,0.00051,f,263
1927,Ruben,0.000412,m,264
1927,Ina,0.000505,f,264
1927,Dwight,0.000399,m,265
1927,Cecelia,0.000503,f,265
1927,Wilson,0.000396,m,266
1927,Judith,0.000503,f,266
1927,Harley,0.000392,m,267
1927,Celia,0.000491,f,267
1927,Ross,0.00039,m,268
1927,Corinne,0.000489,f,268
1927,Lynn,0.000384,m,269
1927,Elinor,0.000489,f,269
1927,Reginald,0.000384,m,270
1927,Mavis,0.000488,f,270
1927,Boyd,0.000379,m,271
1927,Angela,0.000487,f,271
1927,Benny,0.000369,m,272
1927,Paula,0.000487,f,272
1927,Harlan,0.000367,m,273
1927,Effie,0.000486,f,273
1927,Laverne,0.000362,m,274
1927,Clarice,0.00047,f,274
1927,Austin,0.000359,m,275
1927,Isabelle,0.000461,f,275
1927,Dominic,0.000358,m,276
1927,Annabelle,0.000459,f,276
1927,Dallas,0.000357,m,277
1927,Ramona,0.000458,f,277
1927,Adolph,0.000354,m,278
1927,Willa,0.000458,f,278
1927,Pedro,0.000354,m,279
1927,Francis,0.000457,f,279
1927,Morton,0.000353,m,280
1927,Jimmie,0.000457,f,280
1927,Erwin,0.000352,m,281
1927,Alta,0.000456,f,281
1927,Abraham,0.000349,m,282
1927,Lizzie,0.000455,f,282
1927,Aubrey,0.000338,m,283
1927,Nell,0.000455,f,283
1927,Joel,0.000337,m,284
1927,Deloris,0.000454,f,284
1927,Cornelius,0.000337,m,285
1927,Elva,0.000446,f,285
1927,Elvin,0.000337,m,286
1927,Estella,0.000442,f,286
1927,Adam,0.000335,m,287
1927,Marcia,0.000435,f,287
1927,Merlin,0.000335,m,288
1927,Eleanore,0.000433,f,288
1927,Millard,0.000333,m,289
1927,Myra,0.000433,f,289
1927,Elton,0.000331,m,290
1927,Arline,0.000429,f,290
1927,Neal,0.00033,m,291
1927,Ila,0.000429,f,291
1927,Louie,0.000326,m,292
1927,Carmela,0.000428,f,292
1927,Dave,0.000325,m,293
1927,Elvira,0.000424,f,293
1927,Edmond,0.000324,m,294
1927,Bernadine,0.00042,f,294
1927,Wade,0.000324,m,295
1927,Linda,0.000417,f,295
1927,Preston,0.000324,m,296
1927,Suzanne,0.000412,f,296
1927,Reuben,0.000323,m,297
1927,Frankie,0.000411,f,297
1927,Conrad,0.000322,m,298
1927,Helene,0.000404,f,298
1927,Garland,0.000322,m,299
1927,Olivia,0.000404,f,299
1927,Luis,0.00032,m,300
1927,Carmella,0.0004,f,300
1927,Roscoe,0.00032,m,301
1927,Virgie,0.0004,f,301
1927,Sheldon,0.000318,m,302
1927,Lee,0.000396,f,302
1927,Charley,0.000314,m,303
1927,Gracie,0.000395,f,303
1927,Raul,0.000311,m,304
1927,Lou,0.000395,f,304
1927,Stuart,0.000308,m,305
1927,Jacquelyn,0.000394,f,305
1927,Rudy,0.000306,m,306
1927,Elnora,0.000388,f,306
1927,Delmar,0.000304,m,307
1927,Earline,0.00038,f,307
1927,Grant,0.000299,m,308
1927,Elma,0.000376,f,308
1927,Jasper,0.000298,m,309
1927,Aileen,0.000374,f,309
1927,Maynard,0.000297,m,310
1927,Eugenia,0.000374,f,310
1927,Alfonso,0.000293,m,311
1927,Lenore,0.000371,f,311
1927,Woodrow,0.000291,m,312
1927,Nannie,0.000371,f,312
1927,Wilmer,0.00029,m,313
1927,Rosetta,0.000371,f,313
1927,Steven,0.000289,m,314
1927,Rhoda,0.000368,f,314
1927,Cleo,0.000288,m,315
1927,Jackie,0.000365,f,315
1927,Sammie,0.000286,m,316
1927,Amy,0.000361,f,316
1927,Rocco,0.000284,m,317
1927,Lupe,0.000358,f,317
1927,Carmen,0.000281,m,318
1927,John,0.000356,f,318
1927,Cleveland,0.00028,m,319
1927,Patty,0.000353,f,319
1927,Timothy,0.00028,m,320
1927,Nelda,0.000353,f,320
1927,Moses,0.000276,m,321
1927,Sybil,0.000353,f,321
1927,Lionel,0.000275,m,322
1927,Margery,0.000352,f,322
1927,Thurman,0.000275,m,323
1927,Cynthia,0.00035,f,323
1927,Teddy,0.000269,m,324
1927,Rena,0.00035,f,324
1927,Emanuel,0.000264,m,325
1927,Glenna,0.000347,f,325
1927,Andy,0.000262,m,326
1927,Ruthie,0.000346,f,326
1927,Roberto,0.000262,m,327
1927,Neva,0.000345,f,327
1927,Russel,0.000262,m,328
1927,Matilda,0.000339,f,328
1927,Monroe,0.00026,m,329
1927,Flossie,0.000338,f,329
1927,Odell,0.000258,m,330
1927,Guadalupe,0.000338,f,330
1927,Will,0.000258,m,331
1927,Frieda,0.000337,f,331
1927,Patsy,0.000257,m,332
1927,Robert,0.000332,f,332
1927,Mitchell,0.000256,m,333
1927,Josie,0.000331,f,333
1927,Clark,0.000252,m,334
1927,Pat,0.000329,f,334
1927,Harrison,0.000252,m,335
1927,Winnie,0.000328,f,335
1927,Elijah,0.00025,m,336
1927,Harriett,0.000323,f,336
1927,Clair,0.000248,m,337
1927,Rosella,0.000317,f,337
1927,Alonzo,0.000247,m,338
1927,James,0.000315,f,338
1927,Pat,0.000247,m,339
1927,Wilda,0.000315,f,339
1927,Christopher,0.000245,m,340
1927,Zelma,0.000309,f,340
1927,Gus,0.000245,m,341
1927,Cornelia,0.000308,f,341
1927,Ollie,0.000245,m,342
1927,Loraine,0.000308,f,342
1927,Merrill,0.000244,m,343
1927,Yolanda,0.000307,f,343
1927,Kermit,0.000244,m,344
1927,Dollie,0.000305,f,344
1927,Mary,0.000244,m,345
1927,Dona,0.000304,f,345
1927,Simon,0.000244,m,346
1927,Mona,0.000304,f,346
1927,Armand,0.000243,m,347
1927,Avis,0.000303,f,347
1927,Salvador,0.000243,m,348
1927,Bernadette,0.000301,f,348
1927,Sanford,0.000242,m,349
1927,Dixie,0.000301,f,349
1927,Marcus,0.000241,m,350
1927,Cecile,0.0003,f,350
1927,Stewart,0.000239,m,351
1927,Leatrice,0.0003,f,351
1927,Vito,0.000238,m,352
1927,Mollie,0.000299,f,352
1927,Randolph,0.000237,m,353
1927,Eddie,0.000298,f,353
1927,Lavern,0.000236,m,354
1927,Concetta,0.000296,f,354
1927,Jake,0.000234,m,355
1927,Lily,0.000295,f,355
1927,Weldon,0.000232,m,356
1927,Pearlie,0.000294,f,356
1927,Jess,0.000231,m,357
1927,Claudia,0.000292,f,357
1927,Wilburn,0.000231,m,358
1927,Nola,0.000292,f,358
1927,Cyril,0.000228,m,359
1927,Aurora,0.000291,f,359
1927,Jean,0.000226,m,360
1927,Odessa,0.00029,f,360
1927,Ned,0.000225,m,361
1927,Renee,0.00029,f,361
1927,Buddy,0.000224,m,362
1927,Consuelo,0.000289,f,362
1927,Clement,0.000224,m,363
1927,Robbie,0.000286,f,363
1927,Norris,0.000224,m,364
1927,Diana,0.000284,f,364
1927,Travis,0.00022,m,365
1927,Corrine,0.000283,f,365
1927,Earle,0.000219,m,366
1927,Dolly,0.000283,f,366
1927,Hollis,0.000219,m,367
1927,Hannah,0.000281,f,367
1927,Wiley,0.000218,m,368
1927,Maude,0.000281,f,368
1927,Marlin,0.000216,m,369
1927,Tommie,0.000281,f,369
1927,Levi,0.000215,m,370
1927,Leah,0.000279,f,370
1927,Basil,0.000214,m,371
1927,Lora,0.000279,f,371
1927,Royce,0.000214,m,372
1927,Christina,0.000277,f,372
1927,Gabriel,0.000213,m,373
1927,Hope,0.000273,f,373
1927,Alva,0.000211,m,374
1927,Antonia,0.000271,f,374
1927,Ed,0.000211,m,375
1927,Millie,0.000269,f,375
1927,Claud,0.000209,m,376
1927,Polly,0.000269,f,376
1927,Buford,0.000208,m,377
1927,Allie,0.000266,f,377
1927,Darwin,0.000208,m,378
1927,Alyce,0.000265,f,378
1927,Gregory,0.000208,m,379
1927,Ilene,0.000264,f,379
1927,Shirley,0.000208,m,380
1927,Letha,0.000264,f,380
1927,Gale,0.000207,m,381
1927,Gilda,0.00026,f,381
1927,Truman,0.000207,m,382
1927,William,0.00026,f,382
1927,Alfredo,0.000205,m,383
1927,Lorna,0.000259,f,383
1927,Winston,0.000204,m,384
1927,Lavonne,0.000253,f,384
1927,Noah,0.000203,m,385
1927,Aline,0.000252,f,385
1927,Sterling,0.000203,m,386
1927,Merle,0.000252,f,386
1927,Elmo,0.000202,m,387
1927,Ophelia,0.000252,f,387
1927,Lindy,0.000202,m,388
1927,Beth,0.000251,f,388
1927,Roman,0.000202,m,389
1927,Alicia,0.000249,f,389
1927,Sammy,0.000202,m,390
1927,Maryann,0.000249,f,390
1927,Rolland,0.000201,m,391
1927,Earnestine,0.000248,f,391
1927,Wilford,0.0002,m,392
1927,Reva,0.000248,f,392
1927,Guadalupe,0.000198,m,393
1927,Leila,0.000247,f,393
1927,Ward,0.000198,m,394
1927,Margarita,0.000247,f,394
1927,Forest,0.000197,m,395
1927,Charles,0.000245,f,395
1927,Noel,0.000197,m,396
1927,Corine,0.000243,f,396
1927,Carol,0.000196,m,397
1927,Roslyn,0.000243,f,397
1927,Emory,0.000195,m,398
1927,Iona,0.000243,f,398
1927,Edsel,0.000193,m,399
1927,Judy,0.000239,f,399
1927,Eli,0.000193,m,400
1927,Delia,0.000238,f,400
1927,Lamar,0.000193,m,401
1927,Edythe,0.000237,f,401
1927,Armando,0.000192,m,402
1927,Mercedes,0.000235,f,402
1927,Adrian,0.00019,m,403
1927,Helena,0.000232,f,403
1927,Mervin,0.00019,m,404
1927,Eliza,0.000231,f,404
1927,Emery,0.000189,m,405
1927,Berniece,0.000231,f,405
1927,Vern,0.000189,m,406
1927,Melva,0.000231,f,406
1927,Randall,0.000188,m,407
1927,Betsy,0.000229,f,407
1927,Carmine,0.000188,m,408
1927,Lilly,0.000229,f,408
1927,Darrel,0.000188,m,409
1927,Adelaide,0.000227,f,409
1927,Rodolfo,0.000188,m,410
1927,Marylou,0.000227,f,410
1927,Coy,0.000184,m,411
1927,Florine,0.000226,f,411
1927,Miles,0.000184,m,412
1927,Emogene,0.000224,f,412
1927,Lorenzo,0.000183,m,413
1927,Lessie,0.000224,f,413
1927,Rene,0.000183,m,414
1927,Allene,0.000221,f,414
1927,Harris,0.000182,m,415
1927,Dorris,0.000221,f,415
1927,Danny,0.00018,m,416
1927,Evangeline,0.000221,f,416
1927,Eric,0.00018,m,417
1927,Madge,0.000221,f,417
1927,Solomon,0.00018,m,418
1927,Beverley,0.00022,f,418
1927,Van,0.00018,m,419
1927,Kay,0.000216,f,419
