year,name,fraction,sex,rank
1907,Julia,0.004979,f,49
1907,Leroy,0.003468,m,50
1907,Nellie,0.004952,f,50
1907,Leonard,0.003449,m,51
1907,Laura,0.004804,f,51
1907,Daniel,0.003329,m,52
1907,Pauline,0.004715,f,52
1907,Floyd,0.003285,m,53
1907,Lillie,0.004552,f,53
1907,Lee,0.003254,m,54
1907,Ella,0.0043,f,54
1907,Stanley,0.003254,m,55
1907,Katherine,0.004187,f,55
1907,Clyde,0.003197,m,56
1907,Willie,0.004131,f,56
1907,Russell,0.003172,m,57
1907,Mae,0.004075,f,57
1907,Lester,0.003096,m,58
1907,Alma,0.003992,f,58
1907,Oscar,0.003046,m,59
1907,Mattie,0.003909,f,59
1907,Ray,0.002995,m,60
1907,Jessie,0.003894,f,60
1907,Peter,0.002983,m,61
1907,Carrie,0.003802,f,61
1907,Edwin,0.002951,m,62
1907,Ann,0.003746,f,62
1907,Jesse,0.002938,m,63
1907,Marion,0.003707,f,63
1907,Benjamin,0.002901,m,64
1907,Lena,0.003669,f,64
1907,Clifford,0.002806,m,65
1907,Bernice,0.003512,f,65
1907,Lewis,0.002693,m,66
1907,Blanche,0.003426,f,66
1907,Chester,0.002674,m,67
1907,Eleanor,0.003423,f,67
1907,Frederick,0.002585,m,68
1907,Lucy,0.003414,f,68
1907,Cecil,0.002516,m,69
1907,Vera,0.003414,f,69
1907,Eddie,0.002484,m,70
1907,Stella,0.003408,f,70
1907,Jessie,0.002434,m,71
1907,Hattie,0.003384,f,71
1907,Lloyd,0.002434,m,72
1907,Leona,0.003278,f,72
1907,Bernard,0.002384,m,73
1907,Beulah,0.003236,f,73
1907,Claude,0.002295,m,74
1907,Fannie,0.003227,f,74
1907,Norman,0.002283,m,75
1907,Mamie,0.003138,f,75
1907,Philip,0.002245,m,76
1907,Doris,0.003032,f,76
1907,Harvey,0.002112,m,77
1907,Betty,0.003017,f,77
1907,Melvin,0.002087,m,78
1907,Jennie,0.002958,f,78
1907,Martin,0.002075,m,79
1907,Anne,0.002904,f,79
1907,Leon,0.002043,m,80
1907,Cora,0.002872,f,80
1907,Edgar,0.002024,m,81
1907,Violet,0.002833,f,81
1907,Ben,0.00198,m,82
1907,Rosa,0.002738,f,82
1907,Tom,0.001974,m,83
1907,Ada,0.002685,f,83
1907,Homer,0.001967,m,84
1907,Lula,0.002682,f,84
1907,Allen,0.001948,m,85
1907,Lois,0.002664,f,85
1907,Johnnie,0.001936,m,86
1907,Opal,0.002635,f,86
1907,Marvin,0.001917,m,87
1907,Marguerite,0.002632,f,87
1907,Everett,0.001904,m,88
1907,Kathryn,0.002561,f,88
1907,Milton,0.001841,m,89
1907,Ellen,0.002534,f,89
1907,Jim,0.001772,m,90
1907,Velma,0.002531,f,90
1907,Luther,0.001766,m,91
1907,Maggie,0.002507,f,91
1907,Alexander,0.001759,m,92
1907,Georgia,0.002332,f,92
1907,Virgil,0.00174,m,93
1907,Marjorie,0.002332,f,93
1907,Leslie,0.001721,m,94
1907,Dora,0.002329,f,94
1907,Stephen,0.001721,m,95
1907,Sadie,0.002285,f,95
1907,Morris,0.001639,m,96
1907,Jean,0.002282,f,96
1907,Will,0.001639,m,97
1907,Susie,0.00224,f,97
1907,Archie,0.001576,m,98
1907,Daisy,0.00219,f,98
1907,Alvin,0.001545,m,99
1907,Theresa,0.002175,f,99
1907,Victor,0.001545,m,100
1907,Emily,0.002116,f,100
1907,Jacob,0.001532,m,101
1907,Hilda,0.00208,f,101
1907,Gerald,0.001507,m,102
1907,Inez,0.002015,f,102
1907,Vincent,0.001507,m,103
1907,Genevieve,0.002009,f,103
1907,Glenn,0.001476,m,104
1907,Nora,0.002003,f,104
1907,Julius,0.001457,m,105
1907,Charlotte,0.001977,f,105
1907,Marion,0.001425,m,106
1907,Lola,0.001894,f,106
1907,Earnest,0.001419,m,107
1907,Alberta,0.001858,f,107
1907,Horace,0.001406,m,108
1907,Flora,0.001829,f,108
1907,Vernon,0.0014,m,109
1907,Sylvia,0.001811,f,109
1907,Roosevelt,0.001387,m,110
1907,Estelle,0.001805,f,110
1907,Patrick,0.001356,m,111
1907,Eunice,0.001802,f,111
1907,Gilbert,0.001337,m,112
1907,Maude,0.001734,f,112
1907,Hugh,0.001337,m,113
1907,Della,0.001725,f,113
1907,Wilbur,0.001318,m,114
1907,Nancy,0.001725,f,114
1907,Curtis,0.001312,m,115
1907,Effie,0.001713,f,115
1907,Maurice,0.001312,m,116
1907,Vivian,0.001695,f,116
1907,Oliver,0.001305,m,117
1907,Mable,0.001686,f,117
1907,Willard,0.001267,m,118
1907,Olive,0.001683,f,118
1907,Sidney,0.001261,m,119
1907,Marian,0.001648,f,119
1907,Gordon,0.001255,m,120
1907,May,0.001612,f,120
1907,Otis,0.001255,m,121
1907,Nettie,0.001606,f,121
1907,Max,0.001242,m,122
1907,Katie,0.001597,f,122
1907,Ira,0.001236,m,123
1907,Verna,0.001594,f,123
1907,Irving,0.001236,m,124
1907,Jane,0.001559,f,124
1907,Wesley,0.001204,m,125
1907,Wilma,0.001556,f,125
1907,Guy,0.001192,m,126
1907,Goldie,0.001541,f,126
1907,Alex,0.001173,m,127
1907,Loretta,0.001541,f,127
1907,Wallace,0.001167,m,128
1907,Eula,0.001532,f,128
1907,Hubert,0.00116,m,129
1907,Barbara,0.001526,f,129
1907,Manuel,0.00116,m,130
1907,Lottie,0.001517,f,130
1907,Lonnie,0.001148,m,131
1907,Lydia,0.001517,f,131
1907,Warren,0.001148,m,132
1907,Rosie,0.001514,f,132
1907,Ed,0.001122,m,133
1907,Lucile,0.001505,f,133
1907,Isaac,0.001122,m,134
1907,Sara,0.001464,f,134
1907,Arnold,0.001116,m,135
1907,Sallie,0.001458,f,135
1907,Nathan,0.00111,m,136
1907,Maria,0.001452,f,136
1907,Rufus,0.001104,m,137
1907,Essie,0.00144,f,137
1907,Bill,0.001097,m,138
1907,Harriet,0.001414,f,138
1907,Jose,0.001072,m,139
1907,Addie,0.001396,f,139
1907,Otto,0.001072,m,140
1907,Henrietta,0.001393,f,140
1907,Jerry,0.00104,m,141
1907,Geneva,0.001375,f,141
1907,Charley,0.001034,m,142
1907,Lizzie,0.001369,f,142
1907,Nicholas,0.001015,m,143
1907,Ollie,0.001369,f,143
1907,Dan,0.001009,m,144
1907,Lela,0.001342,f,144
1907,Jimmie,0.001009,m,145
1907,Christine,0.00134,f,145
1907,Percy,0.001009,m,146
1907,Sophie,0.001337,f,146
1907,Mike,0.00099,m,147
1907,Madeline,0.001331,f,147
1907,Steve,0.00099,m,148
1907,Juanita,0.001313,f,148
1907,Sylvester,0.000952,m,149
1907,Kathleen,0.001304,f,149
1907,Emil,0.000946,m,150
1907,Erma,0.001301,f,150
1907,Glen,0.000946,m,151
1907,Caroline,0.001295,f,151
1907,Abraham,0.000933,m,152
1907,Nina,0.001283,f,152
1907,Emmett,0.000933,m,153
1907,Ora,0.001257,f,153
1907,Orville,0.000933,m,154
1907,Rachel,0.001245,f,154
1907,Wayne,0.000933,m,155
1907,Naomi,0.001215,f,155
1907,Willis,0.000921,m,156
1907,Irma,0.001212,f,156
1907,Bennie,0.000914,m,157
1907,Etta,0.001206,f,157
1907,Mack,0.000895,m,158
1907,Iva,0.001188,f,158
1907,Clinton,0.000877,m,159
1907,Rebecca,0.001185,f,159
1907,Tony,0.000877,m,160
1907,Victoria,0.001185,f,160
1907,Calvin,0.000858,m,161
1907,Flossie,0.001159,f,161
1907,Rudolph,0.000851,m,162
1907,Sally,0.001147,f,162
1907,August,0.000845,m,163
1907,Amelia,0.001126,f,163
1907,Johnie,0.000839,m,164
1907,Norma,0.001111,f,164
1907,Roland,0.000832,m,165
1907,Mollie,0.001055,f,165
1907,Aaron,0.00082,m,166
1907,Luella,0.001052,f,166
1907,Edmund,0.000813,m,167
1907,Susan,0.001052,f,167
1907,Nelson,0.000813,m,168
1907,Ola,0.001037,f,168
1907,Adam,0.000801,m,169
1907,Geraldine,0.001019,f,169
1907,Roger,0.000801,m,170
1907,Isabel,0.000966,f,170
1907,Antonio,0.000795,m,171
1907,Cleo,0.000963,f,171
1907,Clifton,0.000795,m,172
1907,Audrey,0.00096,f,172
1907,Amos,0.000788,m,173
1907,Matilda,0.000954,f,173
1907,Matthew,0.000782,m,174
1907,Cecelia,0.000951,f,174
1907,Nathaniel,0.000782,m,175
1907,Nannie,0.000948,f,175
1907,Phillip,0.000782,m,176
1907,Alta,0.000945,f,176
1907,Franklin,0.000769,m,177
1907,Adeline,0.000934,f,177
1907,Pete,0.000769,m,178
1907,Celia,0.000931,f,178
1907,Juan,0.000763,m,179
1907,Olga,0.000931,f,179
1907,Alton,0.000757,m,180
1907,Leola,0.000919,f,180
1907,Elbert,0.000757,m,181
1907,Estella,0.000916,f,181
1907,Ellis,0.000757,m,182
1907,Freda,0.000907,f,182
1907,Irvin,0.000757,m,183
1907,Miriam,0.000892,f,183
1907,Marshall,0.000744,m,184
1907,Elva,0.00088,f,184
1907,Jake,0.000738,m,185
1907,Janie,0.000874,f,185
1907,Ervin,0.000731,m,186
1907,Jeanette,0.000871,f,186
1907,Forrest,0.000725,m,187
1907,Isabelle,0.000862,f,187
1907,Felix,0.000706,m,188
1907,Roberta,0.000862,f,188
1907,Ted,0.000706,m,189
1907,Ina,0.000856,f,189
1907,Bert,0.0007,m,190
1907,Amanda,0.000845,f,190
1907,Dennis,0.0007,m,191
1907,Jewell,0.000842,f,191
1907,Clayton,0.000681,m,192
1907,Bonnie,0.000827,f,192
1907,Dave,0.000675,m,193
1907,Fern,0.000818,f,193
1907,Cornelius,0.000668,m,194
1907,Faye,0.000794,f,194
1907,Owen,0.000656,m,195
1907,Frieda,0.000791,f,195
1907,Booker,0.000631,m,196
1907,Rita,0.000788,f,196
1907,Douglas,0.000624,m,197
1907,Allie,0.000785,f,197
1907,Jerome,0.000624,m,198
1907,Sophia,0.000785,f,198
1907,Johnny,0.000612,m,199
1907,Winifred,0.000782,f,199
1907,Mark,0.000612,m,200
1907,Phyllis,0.000776,f,200
1907,Gus,0.000605,m,201
1907,Nell,0.000773,f,201
1907,Ivan,0.000605,m,202
1907,Fay,0.000762,f,202
1907,Ollie,0.000605,m,203
1907,Veronica,0.000762,f,203
1907,Tommie,0.000605,m,204
1907,Antoinette,0.000753,f,204
1907,Roscoe,0.000599,m,205
1907,Virgie,0.000744,f,205
1907,Grady,0.000593,m,206
1907,Jewel,0.000741,f,206
1907,Dewey,0.000586,m,207
1907,Amy,0.000732,f,207
1907,Wilfred,0.000586,m,208
1907,Shirley,0.000732,f,208
1907,Julian,0.00058,m,209
1907,Anita,0.000717,f,209
1907,Jay,0.000574,m,210
1907,Regina,0.000717,f,210
1907,Moses,0.000574,m,211
1907,Dorothea,0.000708,f,211
1907,Adolph,0.000568,m,212
1907,Hannah,0.000708,f,212
1907,Bruce,0.000561,m,213
1907,Jeannette,0.000696,f,213
1907,Karl,0.000561,m,214
1907,Winnie,0.000696,f,214
1907,Delbert,0.000555,m,215
1907,Cecilia,0.000693,f,215
1907,Jess,0.000555,m,216
1907,Callie,0.000691,f,216
1907,Reuben,0.000555,m,217
1907,Eliza,0.000688,f,217
1907,Ronald,0.000555,m,218
1907,Selma,0.000685,f,218
1907,Jasper,0.000549,m,219
1907,Elma,0.000676,f,219
1907,Leland,0.000542,m,220
1907,Margie,0.000676,f,220
1907,Perry,0.000542,m,221
1907,Johnnie,0.000673,f,221
1907,Wilbert,0.000523,m,222
1907,Maxine,0.000649,f,222
1907,Wilson,0.000523,m,223
1907,Muriel,0.000649,f,223
1907,Alonzo,0.000517,m,224
1907,Lila,0.000646,f,224
1907,Claud,0.000517,m,225
1907,Tillie,0.000643,f,225
1907,Merle,0.000517,m,226
1907,Augusta,0.000631,f,226
1907,Don,0.000511,m,227
1907,Zelma,0.000628,f,227
1907,Timothy,0.000511,m,228
1907,Rena,0.000619,f,228
1907,Simon,0.000498,m,229
1907,Millie,0.000613,f,229
1907,Laurence,0.000492,m,230
1907,Claire,0.00061,f,230
1907,Bob,0.000486,m,231
1907,Marcella,0.000602,f,231
1907,Nick,0.000486,m,232
1907,Dollie,0.000599,f,232
1907,Aubrey,0.000479,m,233
1907,Sue,0.000596,f,233
1907,Elijah,0.000479,m,234
1907,Leah,0.000593,f,234
1907,Lyle,0.000479,m,235
1907,Wanda,0.000593,f,235
1907,Ross,0.000479,m,236
1907,Lorene,0.00059,f,236
1907,Grant,0.000473,m,237
1907,Angelina,0.000584,f,237
1907,Harley,0.000473,m,238
1907,Janet,0.000584,f,238
1907,Carlos,0.000467,m,239
1907,Belle,0.000581,f,239
1907,Freddie,0.000467,m,240
1907,Eloise,0.000581,f,240
1907,Sherman,0.000467,m,241
1907,Constance,0.000575,f,241
1907,Dale,0.00046,m,242
1907,Gussie,0.000575,f,242
1907,Jeff,0.00046,m,243
1907,June,0.000572,f,243
1907,Carroll,0.000454,m,244
1907,Dolores,0.000569,f,244
1907,Louie,0.000454,m,245
1907,Lee,0.000569,f,245
1907,Monroe,0.000454,m,246
1907,Lorraine,0.000569,f,246
1907,Troy,0.000454,m,247
1907,Adele,0.000566,f,247
1907,Byron,0.000448,m,248
1907,Josie,0.000566,f,248
1907,Grover,0.000448,m,249
1907,Teresa,0.000566,f,249
1907,Murray,0.000448,m,250
1907,Angeline,0.000563,f,250
1907,Preston,0.000448,m,251
1907,Bertie,0.000557,f,251
1907,Mary,0.000441,m,252
1907,Lessie,0.000551,f,252
1907,Wade,0.000435,m,253
1907,Gracie,0.000548,f,253
1907,Edmond,0.000429,m,254
1907,Carolyn,0.000545,f,254
1907,Loyd,0.000429,m,255
1907,Kate,0.000545,f,255
1907,Cleveland,0.000416,m,256
1907,Rosalie,0.000545,f,256
1907,Millard,0.000416,m,257
1907,Letha,0.000536,f,257
1907,Pedro,0.000416,m,258
1907,Lorena,0.000528,f,258
1907,Salvatore,0.000416,m,259
1907,Roxie,0.000528,f,259
1907,Abe,0.00041,m,260
1907,Patricia,0.000525,f,260
1907,Gene,0.00041,m,261
1907,Angela,0.000516,f,261
1907,Solomon,0.00041,m,262
1907,Leila,0.000507,f,262
1907,Barney,0.000404,m,263
1907,Olivia,0.000507,f,263
1907,Buster,0.000404,m,264
1907,Cornelia,0.000501,f,264
1907,Larry,0.000397,m,265
1907,Iola,0.000501,f,265
1907,Dominick,0.000391,m,266
1907,Eileen,0.000498,f,266
1907,Francisco,0.000391,m,267
1907,Reba,0.000495,f,267
1907,Ruben,0.000391,m,268
1907,Lenora,0.000492,f,268
1907,Forest,0.000385,m,269
1907,Madge,0.000492,f,269
1907,Levi,0.000385,m,270
1907,Elnora,0.000483,f,270
1907,Noah,0.000385,m,271
1907,Delia,0.00048,f,271
1907,Alva,0.000372,m,272
1907,Francis,0.00048,f,272
1907,Angelo,0.000366,m,273
1907,Ila,0.00048,f,273
1907,Dwight,0.000366,m,274
1907,Maudie,0.000477,f,274
1907,Elmo,0.000366,m,275
1907,Helene,0.000474,f,275
1907,Wiley,0.000366,m,276
1907,Hester,0.000471,f,276
1907,Fredrick,0.000359,m,277
1907,Hallie,0.000468,f,277
1907,Austin,0.000353,m,278
1907,Bettie,0.000465,f,278
1907,Clement,0.000353,m,279
1907,Birdie,0.000465,f,279
1907,Cleo,0.000353,m,280
1907,Cecile,0.000462,f,280
1907,Emanuel,0.000353,m,281
1907,Jeanne,0.000462,f,281
1907,Garland,0.000353,m,282
1907,Elvira,0.000456,f,282
1907,Mose,0.000353,m,283
1907,Edythe,0.000453,f,283
1907,Andy,0.000347,m,284
1907,Annette,0.00045,f,284
1907,Harrison,0.000347,m,285
1907,Adelaide,0.000445,f,285
1907,Boyd,0.000341,m,286
1907,Odessa,0.000436,f,286
1907,Jesus,0.000341,m,287
1907,Harriett,0.00043,f,287
1907,Joel,0.000341,m,288
1907,Lora,0.00043,f,288
1907,Malcolm,0.000341,m,289
1907,Lilly,0.000427,f,289
1907,Mathew,0.000341,m,290
1907,Claudia,0.000424,f,290
1907,Ned,0.000341,m,291
1907,Ernestine,0.000424,f,291
1907,Allan,0.000334,m,292
1907,Maud,0.000424,f,292
1907,Lowell,0.000334,m,293
1907,Myra,0.000421,f,293
1907,Anton,0.000328,m,294
1907,Nola,0.000421,f,294
1907,Christopher,0.000328,m,295
1907,Lelia,0.000418,f,295
1907,Dock,0.000328,m,296
1907,Helena,0.000412,f,296
1907,Elwood,0.000328,m,297
1907,Mayme,0.000412,f,297
1907,Emory,0.000328,m,298
1907,Clarice,0.000409,f,298
1907,Jackson,0.000328,m,299
1907,Rhoda,0.000409,f,299
1907,Orval,0.000322,m,300
1907,Neva,0.000406,f,300
1907,Clair,0.000315,m,301
1907,Iris,0.000403,f,301
1907,Earle,0.000315,m,302
1907,Dessie,0.000397,f,302
1907,Eli,0.000315,m,303
1907,Pearlie,0.000397,f,303
1907,Carlton,0.000309,m,304
1907,Dovie,0.000394,f,304
1907,Dallas,0.000309,m,305
1907,Ophelia,0.000391,f,305
1907,Isadore,0.000309,m,306
1907,Oma,0.000382,f,306
1907,Lynn,0.000303,m,307
1907,Christina,0.000379,f,307
1907,Neal,0.000303,m,308
1907,Cecil,0.000376,f,308
1907,Rex,0.000303,m,309
1907,Lulu,0.000376,f,309
1907,Erwin,0.000296,m,310
1907,Isabella,0.000373,f,310
1907,Ike,0.000296,m,311
1907,Carmen,0.00037,f,311
1907,Reginald,0.000296,m,312
1907,Gertie,0.000367,f,312
1907,Cyril,0.00029,m,313
1907,Lou,0.000367,f,313
1907,Dudley,0.00029,m,314
1907,Rosetta,0.000367,f,314
1907,Hyman,0.00029,m,315
1907,Zella,0.000365,f,315
1907,Marcus,0.00029,m,316
1907,Katharine,0.000362,f,316
1907,Myron,0.00029,m,317
1907,Corinne,0.000353,f,317
1907,Keith,0.000284,m,318
1907,Pansy,0.000353,f,318
1907,Loren,0.000284,m,319
1907,Billie,0.00035,f,319
1907,Luke,0.000284,m,320
1907,Catharine,0.00035,f,320
1907,Silas,0.000284,m,321
1907,Priscilla,0.000347,f,321
1907,Fletcher,0.000277,m,322
1907,Johanna,0.000344,f,322
1907,Tommy,0.000277,m,323
1907,Peggy,0.000341,f,323
1907,Burton,0.000271,m,324
1907,Carmela,0.000335,f,324
1907,Clark,0.000271,m,325
1907,Corine,0.000335,f,325
1907,Emery,0.000271,m,326
1907,Jannie,0.000335,f,326
1907,Mitchell,0.000271,m,327
1907,Melba,0.000335,f,327
1907,Alfonso,0.000265,m,328
1907,Molly,0.000335,f,328
1907,Neil,0.000265,m,329
1907,Carol,0.000332,f,329
1907,Wendell,0.000265,m,330
1907,Merle,0.000332,f,330
1907,Augustus,0.000259,m,331
1907,Rosella,0.000332,f,331
1907,Benny,0.000259,m,332
1907,Wilhelmina,0.000332,f,332
1907,Dean,0.000259,m,333
1907,Aline,0.000326,f,333
1907,Edd,0.000259,m,334
1907,Eugenia,0.000326,f,334
1907,Emerson,0.000259,m,335
1907,Jimmie,0.000323,f,335
1907,Freeman,0.000259,m,336
1907,Joan,0.000323,f,336
1907,Maynard,0.000259,m,337
1907,Lettie,0.00032,f,337
1907,Miles,0.000259,m,338
1907,Louisa,0.000314,f,338
1907,Spencer,0.000259,m,339
1907,Willa,0.000314,f,339
1907,Vern,0.000259,m,340
1907,Ione,0.000311,f,340
1907,Al,0.000252,m,341
1907,Lucinda,0.000311,f,341
1907,Elvin,0.000252,m,342
1907,Lily,0.000308,f,342
1907,Herschel,0.000252,m,343
1907,Bess,0.000305,f,343
1907,Jean,0.000252,m,344
1907,Blanch,0.000305,f,344
1907,Lucius,0.000252,m,345
1907,Connie,0.000305,f,345
1907,Ramon,0.000252,m,346
1907,Dolly,0.000305,f,346
1907,Randolph,0.000252,m,347
1907,Elaine,0.000305,f,347
1907,Riley,0.000252,m,348
1907,Fanny,0.000305,f,348
1907,Scott,0.000252,m,349
1907,Vesta,0.000305,f,349
1907,Wilmer,0.000252,m,350
1907,Linda,0.000302,f,350
1907,Asa,0.000246,m,351
1907,Arlene,0.000299,f,351
1907,Basil,0.000246,m,352
1907,Nona,0.000299,f,352
1907,Columbus,0.000246,m,353
1907,Yvonne,0.000299,f,353
1907,Delmar,0.000246,m,354
1907,Donna,0.000296,f,354
1907,Isiah,0.000246,m,355
1907,Elinor,0.000296,f,355
1907,Mckinley,0.000246,m,356
1907,Gwendolyn,0.000296,f,356
1907,Sammie,0.000246,m,357
1907,Lona,0.000296,f,357
1907,Sterling,0.000246,m,358
1907,Floy,0.00029,f,358
1907,Alan,0.00024,m,359
1907,Lenore,0.000287,f,359
1907,Dick,0.00024,m,360
1907,Hettie,0.000285,f,360
1907,Doyle,0.00024,m,361
1907,Georgie,0.000282,f,361
1907,Eldon,0.00024,m,362
1907,Maybelle,0.000282,f,362
1907,Odell,0.00024,m,363
1907,Annabelle,0.000279,f,363
1907,Russel,0.00024,m,364
1907,Erna,0.000279,f,364
1907,Ulysses,0.00024,m,365
1907,Tessie,0.000279,f,365
1907,Ellsworth,0.000233,m,366
1907,Iona,0.000276,f,366
1907,Elton,0.000233,m,367
1907,Louella,0.000276,f,367
1907,Garfield,0.000233,m,368
1907,Zora,0.000273,f,368
1907,Hiram,0.000233,m,369
1907,Queen,0.00027,f,369
1907,Hollis,0.000233,m,370
1907,Elisabeth,0.000267,f,370
1907,King,0.000233,m,371
1907,Mathilda,0.000267,f,371
1907,Pearl,0.000233,m,372
1907,Avis,0.000264,f,372
1907,Sol,0.000233,m,373
1907,Bernadine,0.000264,f,373
1907,Thurman,0.000233,m,374
1907,Frankie,0.000264,f,374
1907,Lorenzo,0.000227,m,375
1907,Isabell,0.000261,f,375
1907,Milo,0.000227,m,376
1907,Alpha,0.000258,f,376
1907,Morton,0.000227,m,377
1907,Alyce,0.000258,f,377
1907,Saul,0.000227,m,378
1907,Cassie,0.000258,f,378
1907,Steven,0.000227,m,379
1907,Golda,0.000258,f,379
1907,Stuart,0.000227,m,380
1907,Leta,0.000258,f,380
1907,Ferdinand,0.000221,m,381
1907,Lura,0.000258,f,381
1907,Harlan,0.000221,m,382
1907,Rosemary,0.000258,f,382
1907,Omer,0.000221,m,383
1907,Elsa,0.000255,f,383
1907,Rubin,0.000221,m,384
1907,Hulda,0.000255,f,384
1907,Dee,0.000214,m,385
1907,Alvina,0.000252,f,385
1907,Kermit,0.000214,m,386
1907,Ona,0.000252,f,386
1907,Newton,0.000214,m,387
1907,Era,0.000249,f,387
1907,Buck,0.000208,m,388
1907,Linnie,0.000249,f,388
1907,Conrad,0.000208,m,389
1907,Artie,0.000246,f,389
1907,Dominic,0.000208,m,390
1907,Ester,0.000246,f,390
1907,Frances,0.000208,m,391
1907,Berniece,0.000243,f,391
1907,Margaret,0.000208,m,392
1907,Maurine,0.000243,f,392
1907,Merrill,0.000208,m,393
1907,Phoebe,0.000243,f,393
1907,Pat,0.000208,m,394
1907,Leone,0.00024,f,394
1907,Stewart,0.000208,m,395
1907,Cynthia,0.000237,f,395
1907,Christian,0.000202,m,396
1907,Joyce,0.000237,f,396
1907,Elias,0.000202,m,397
1907,Lina,0.000237,f,397
1907,Gerard,0.000202,m,398
1907,Abbie,0.000234,f,398
1907,Houston,0.000202,m,399
1907,Arline,0.000234,f,399
1907,Jefferson,0.000202,m,400
1907,Leota,0.000234,f,400
1907,Lyman,0.000202,m,401
1907,Reva,0.000234,f,401
1907,Noel,0.000202,m,402
1907,Orpha,0.000231,f,402
1907,Rosevelt,0.000202,m,403
1907,Vida,0.000231,f,403
1907,Ward,0.000202,m,404
1907,Eddie,0.000228,f,404
1907,Adrian,0.000195,m,405
1907,Garnet,0.000228,f,405
1907,Alphonse,0.000195,m,406
1907,Loraine,0.000228,f,406
1907,Bud,0.000195,m,407
1907,Polly,0.000228,f,407
1907,Clay,0.000195,m,408
1907,Paula,0.000225,f,408
1907,Ezra,0.000195,m,409
1907,Lovie,0.000222,f,409
1907,Jewel,0.000195,m,410
1907,Philomena,0.000222,f,410
1907,Junius,0.000195,m,411
1907,Verda,0.000222,f,411
1907,Lamar,0.000195,m,412
1907,Alva,0.000219,f,412
1907,Luis,0.000195,m,413
1907,Beryl,0.000219,f,413
1907,Meyer,0.000195,m,414
1907,Eve,0.000216,f,414
1907,Roman,0.000195,m,415
1907,Myrtie,0.000216,f,415
1907,Wilford,0.000195,m,416
1907,Rae,0.000216,f,416
1907,Anderson,0.000189,m,417
1907,Vada,0.000216,f,417
1907,Armand,0.000189,m,418
1907,Aileen,0.000213,f,418
1907,Early,0.000189,m,419
1907,Antonia,0.000213,f,419
1907,Hal,0.000189,m,420
