year,name,fraction,sex,rank
1970,Jeffery,0.003518,m,50
1970,Nancy,0.003857,f,50
1970,Chad,0.003485,m,51
1970,Robin,0.003822,f,51
1970,Aaron,0.003455,m,52
1970,Jill,0.003716,f,52
1970,Bryan,0.003389,m,53
1970,Theresa,0.0035,f,53
1970,Terry,0.003248,m,54
1970,Dana,0.003498,f,54
1970,Rodney,0.003077,m,55
1970,Tracey,0.003401,f,55
1970,Jose,0.00299,m,56
1970,Monica,0.003377,f,56
1970,Tony,0.002878,m,57
1970,Paula,0.003306,f,57
1970,Russell,0.002685,m,58
1970,Rachel,0.003292,f,58
1970,Randy,0.002644,m,59
1970,Catherine,0.003279,f,59
1970,Marc,0.002631,m,60
1970,Sherry,0.003228,f,60
1970,Roger,0.002406,m,61
1970,Gina,0.003208,f,61
1970,Samuel,0.002394,m,62
1970,Ann,0.003131,f,62
1970,Chris,0.002343,m,63
1970,Kristin,0.003076,f,63
1970,Shane,0.002337,m,64
1970,Leslie,0.003068,f,64
1970,Johnny,0.002331,m,65
1970,Sarah,0.003068,f,65
1970,Gerald,0.002309,m,66
1970,Jacqueline,0.003045,f,66
1970,Carl,0.002308,m,67
1970,Katherine,0.002972,f,67
1970,Jon,0.002297,m,68
1970,Renee,0.002933,f,68
1970,Travis,0.002271,m,69
1970,Tara,0.002912,f,69
1970,Jeremy,0.002268,m,70
1970,Diane,0.00283,f,70
1970,Adam,0.002267,m,71
1970,Carol,0.002764,f,71
1970,Marcus,0.002266,m,72
1970,Cindy,0.002756,f,72
1970,Phillip,0.002247,m,73
1970,Carrie,0.002716,f,73
1970,Brent,0.002242,m,74
1970,Holly,0.002697,f,74
1970,Darren,0.002201,m,75
1970,Sheila,0.002695,f,75
1970,Lance,0.002186,m,76
1970,Tanya,0.002656,f,76
1970,Derek,0.002176,m,77
1970,Kathy,0.002619,f,77
1970,Billy,0.002164,m,78
1970,Kim,0.00258,f,78
1970,Vincent,0.002115,m,79
1970,Tamara,0.002578,f,79
1970,Wayne,0.002102,m,80
1970,Margaret,0.002568,f,80
1970,Benjamin,0.002063,m,81
1970,Heidi,0.002535,f,81
1970,Joel,0.002016,m,82
1970,April,0.002512,f,82
1970,Lawrence,0.002006,m,83
1970,Kristen,0.002512,f,83
1970,Corey,0.002002,m,84
1970,Carolyn,0.002467,f,84
1970,Danny,0.001975,m,85
1970,Victoria,0.002435,f,85
1970,Jimmy,0.001918,m,86
1970,Regina,0.002421,f,86
1970,Bobby,0.001907,m,87
1970,Suzanne,0.002416,f,87
1970,Curtis,0.001897,m,88
1970,Laurie,0.002397,f,88
1970,Walter,0.001881,m,89
1970,Diana,0.002388,f,89
1970,Joe,0.001874,m,90
1970,Deanna,0.002364,f,90
1970,Alan,0.001868,m,91
1970,Melanie,0.002364,f,91
1970,Philip,0.001846,m,92
1970,Beth,0.002319,f,92
1970,Martin,0.001841,m,93
1970,Melinda,0.002307,f,93
1970,Bruce,0.00183,m,94
1970,Carla,0.0023,f,94
1970,Juan,0.00182,m,95
1970,Jodi,0.002284,f,95
1970,Derrick,0.001809,m,96
1970,Janet,0.002269,f,96
1970,Jay,0.001795,m,97
1970,Valerie,0.002256,f,97
1970,Carlos,0.001776,m,98
1970,Jessica,0.002196,f,98
1970,Brett,0.001771,m,99
1970,Tiffany,0.002184,f,99
1970,Randall,0.001716,m,100
1970,Traci,0.002104,f,100
1970,Erik,0.001703,m,101
1970,Crystal,0.002085,f,101
1970,Darrell,0.001653,m,102
1970,Anna,0.002071,f,102
1970,Willie,0.001647,m,103
1970,Shelly,0.002048,f,103
1970,Henry,0.001643,m,104
1970,Kathryn,0.002029,f,104
1970,Ricky,0.001621,m,105
1970,Christy,0.002027,f,105
1970,Victor,0.001618,m,106
1970,Yolanda,0.00196,f,106
1970,Albert,0.001613,m,107
1970,Sabrina,0.001948,f,107
1970,Roy,0.001594,m,108
1970,Amanda,0.001938,f,108
1970,Glenn,0.001578,m,109
1970,Kristine,0.001929,f,109
1970,Dale,0.001575,m,110
1970,Veronica,0.001906,f,110
1970,Arthur,0.001565,m,111
1970,Erin,0.001901,f,111
1970,Dean,0.001544,m,112
1970,Anne,0.001877,f,112
1970,Steve,0.00154,m,113
1970,Terri,0.001858,f,113
1970,Allen,0.001539,m,114
1970,Danielle,0.001842,f,114
1970,Frederick,0.001517,m,115
1970,Kelli,0.001818,f,115
1970,Jeff,0.001513,m,116
1970,Colleen,0.001816,f,116
1970,Barry,0.00147,m,117
1970,Connie,0.001814,f,117
1970,Lee,0.001467,m,118
1970,Alicia,0.001811,f,118
1970,Jesse,0.001454,m,119
1970,Lynn,0.001781,f,119
1970,Kyle,0.001451,m,120
1970,Jamie,0.001747,f,120
1970,Antonio,0.001439,m,121
1970,Julia,0.001736,f,121
1970,Harold,0.00143,m,122
1970,Sherri,0.001728,f,122
1970,Nicholas,0.001419,m,123
1970,Kristi,0.001718,f,123
1970,Louis,0.001388,m,124
1970,Tricia,0.001711,f,124
1970,Jamie,0.001386,m,125
1970,Kristina,0.001706,f,125
1970,Micheal,0.001382,m,126
1970,Sara,0.001671,f,126
1970,Christian,0.001379,m,127
1970,Anita,0.00158,f,127
1970,Jack,0.001353,m,128
1970,Annette,0.001578,f,128
1970,Shannon,0.00135,m,129
1970,Erica,0.001525,f,129
1970,Nathan,0.001339,m,130
1970,Bonnie,0.001499,f,130
1970,Brandon,0.001336,m,131
1970,Sonya,0.001496,f,131
1970,Tyrone,0.001328,m,132
1970,Wanda,0.001484,f,132
1970,Ronnie,0.00132,m,133
1970,Allison,0.001435,f,133
1970,Andre,0.001316,m,134
1970,Cassandra,0.001421,f,134
1970,Kelly,0.001311,m,135
1970,Vicki,0.001421,f,135
1970,Alexander,0.001299,m,136
1970,Krista,0.001413,f,136
1970,Mike,0.001295,m,137
1970,Cathy,0.001411,f,137
1970,Justin,0.00125,m,138
1970,Vanessa,0.001408,f,138
1970,Ryan,0.001224,m,139
1970,Felicia,0.001386,f,139
1970,Brad,0.001221,m,140
1970,Sheri,0.00131,f,140
1970,Dwayne,0.001215,m,141
1970,Yvonne,0.001296,f,141
1970,Reginald,0.00121,m,142
1970,Natalie,0.001295,f,142
1970,Ernest,0.00121,m,143
1970,Martha,0.001293,f,143
1970,Leonard,0.001205,m,144
1970,Shelley,0.001284,f,144
1970,Luis,0.001199,m,145
1970,Janice,0.001274,f,145
1970,Eugene,0.001189,m,146
1970,Virginia,0.001271,f,146
1970,Ralph,0.001179,m,147
1970,Tracie,0.00127,f,147
1970,Tommy,0.001166,m,148
1970,Debbie,0.001268,f,148
1970,Kurt,0.001153,m,149
1970,Samantha,0.001257,f,149
1970,Joshua,0.001143,m,150
1970,Beverly,0.001228,f,150
1970,Eddie,0.00113,m,151
1970,Katrina,0.00121,f,151
1970,Wesley,0.001082,m,152
1970,Carmen,0.001204,f,152
1970,Marvin,0.001068,m,153
1970,Jody,0.001201,f,153
1970,Greg,0.001054,m,154
1970,Marie,0.001194,f,154
1970,Glen,0.001049,m,155
1970,Darlene,0.001188,f,155
1970,Howard,0.001048,m,156
1970,Toni,0.001182,f,156
1970,Stanley,0.001025,m,157
1970,Penny,0.001171,f,157
1970,Kirk,0.001006,m,158
1970,Kellie,0.001163,f,158
1970,Mario,0.000998,m,159
1970,Jean,0.001152,f,159
1970,Theodore,0.00096,m,160
1970,Monique,0.001145,f,160
1970,Daryl,0.000942,m,161
1970,Becky,0.00113,f,161
1970,Duane,0.00093,m,162
1970,Yvette,0.001119,f,162
1970,Tracy,0.00093,m,163
1970,Gloria,0.001114,f,163
1970,Cory,0.000925,m,164
1970,Joyce,0.001109,f,164
1970,Maurice,0.000914,m,165
1970,Stacie,0.001103,f,165
1970,Calvin,0.00091,m,166
1970,Charlotte,0.001087,f,166
1970,Edwin,0.000906,m,167
1970,Charlene,0.001082,f,167
1970,Jerome,0.000905,m,168
1970,Shawn,0.001076,f,168
1970,Harry,0.000891,m,169
1970,Betty,0.001074,f,169
1970,Manuel,0.000889,m,170
1970,Joanne,0.001066,f,170
1970,Melvin,0.000881,m,171
1970,Erika,0.00106,f,171
1970,Ricardo,0.000866,m,172
1970,Emily,0.001055,f,172
1970,Earl,0.000855,m,173
1970,Trina,0.001055,f,173
1970,Damon,0.000851,m,174
1970,Peggy,0.001037,f,174
1970,Clinton,0.000838,m,175
1970,Tammie,0.001027,f,175
1970,Clifford,0.000829,m,176
1970,Kerry,0.001001,f,176
1970,Karl,0.000827,m,177
1970,Judy,0.000998,f,177
1970,Neil,0.000824,m,178
1970,Ruth,0.000992,f,178
1970,Mitchell,0.00081,m,179
1970,Bridget,0.000991,f,179
1970,Darrin,0.000801,m,180
1970,Dorothy,0.000984,f,180
1970,Norman,0.0008,m,181
1970,Maureen,0.000979,f,181
1970,Warren,0.00079,m,182
1970,Kristie,0.000978,f,182
1970,Fred,0.00079,m,183
1970,Rose,0.000971,f,183
1970,Jody,0.000788,m,184
1970,Joy,0.000969,f,184
1970,Jesus,0.000779,m,185
1970,Kimberley,0.000966,f,185
1970,Ray,0.000768,m,186
1970,Sonia,0.000965,f,186
1970,Terrence,0.000768,m,187
1970,Alison,0.000963,f,187
1970,Darin,0.000757,m,188
1970,Ellen,0.00096,f,188
1970,Wade,0.000747,m,189
1970,Sylvia,0.000943,f,189
1970,Alfred,0.000742,m,190
1970,Jeanette,0.000941,f,190
1970,Alex,0.000737,m,191
1970,Helen,0.000936,f,191
1970,Francis,0.000729,m,192
1970,Leah,0.000913,f,192
1970,Clarence,0.000726,m,193
1970,Judith,0.000911,f,193
1970,Lonnie,0.000726,m,194
1970,Kari,0.00091,f,194
1970,Darryl,0.000718,m,195
1970,Vickie,0.000899,f,195
1970,Roberto,0.000716,m,196
1970,Karla,0.000891,f,196
1970,Miguel,0.000706,m,197
1970,Kristy,0.000891,f,197
1970,Tim,0.000697,m,198
1970,Shirley,0.000889,f,198
1970,Ruben,0.000696,m,199
1970,Frances,0.000889,f,199
1970,Adrian,0.00068,m,200
1970,Alice,0.000884,f,200
1970,Geoffrey,0.000676,m,201
1970,Belinda,0.000884,f,201
1970,Dustin,0.000674,m,202
1970,Jane,0.000873,f,202
1970,Don,0.000671,m,203
1970,Rita,0.000866,f,203
1970,Jim,0.00066,m,204
1970,Jeanne,0.000864,f,204
1970,Gabriel,0.000653,m,205
1970,Joann,0.000849,f,205
1970,Byron,0.000647,m,206
1970,Tami,0.000849,f,206
1970,Leon,0.000641,m,207
1970,Dina,0.000844,f,207
1970,Franklin,0.000641,m,208
1970,Dena,0.000841,f,208
1970,Francisco,0.00064,m,209
1970,Kara,0.00082,f,209
1970,Bernard,0.000624,m,210
1970,Shawna,0.000819,f,210
1970,Rick,0.000622,m,211
1970,Robyn,0.000818,f,211
1970,Stacy,0.000621,m,212
1970,Kelley,0.000818,f,212
1970,Terrance,0.000619,m,213
1970,Leigh,0.00081,f,213
1970,Gilbert,0.000614,m,214
1970,Sheryl,0.000803,f,214
1970,Leroy,0.000613,m,215
1970,Raquel,0.000801,f,215
1970,Kent,0.000604,m,216
1970,Evelyn,0.0008,f,216
1970,Joey,0.000599,m,217
1970,Elaine,0.000785,f,217
1970,Nathaniel,0.000596,m,218
1970,Norma,0.000782,f,218
1970,Tom,0.000592,m,219
1970,Tonia,0.00078,f,219
1970,Hector,0.000591,m,220
1970,Candace,0.000778,f,220
1970,Jorge,0.00059,m,221
1970,Gail,0.000778,f,221
1970,Ian,0.000589,m,222
1970,Rosa,0.000776,f,222
1970,Vernon,0.000571,m,223
1970,Kerri,0.000773,f,223
1970,Alvin,0.00057,m,224
1970,Jenny,0.00077,f,224
1970,Oscar,0.000549,m,225
1970,Marsha,0.000755,f,225
1970,Roderick,0.000546,m,226
1970,Ginger,0.000754,f,226
1970,Dana,0.000545,m,227
1970,Aimee,0.000751,f,227
1970,Angel,0.000544,m,228
1970,Roberta,0.000751,f,228
1970,Raul,0.000544,m,229
1970,Caroline,0.00075,f,229
1970,Herbert,0.000542,m,230
1970,Jackie,0.000747,f,230
1970,Dwight,0.000538,m,231
1970,Loretta,0.000746,f,231
1970,Bill,0.000536,m,232
1970,Deana,0.000744,f,232
1970,Dan,0.000536,m,233
1970,Meredith,0.00074,f,233
1970,Leslie,0.000531,m,234
1970,Ronda,0.00074,f,234
1970,Guy,0.00053,m,235
1970,Lara,0.000727,f,235
1970,Lewis,0.000526,m,236
1970,Joanna,0.000725,f,236
1970,Lloyd,0.000521,m,237
1970,Lauren,0.000717,f,237
1970,Ramon,0.000521,m,238
1970,Christie,0.000716,f,238
1970,Gordon,0.00052,m,239
1970,Sonja,0.000715,f,239
1970,Shaun,0.000518,m,240
1970,Audrey,0.000715,f,240
1970,Trevor,0.000518,m,241
1970,Joan,0.000713,f,241
1970,Toby,0.000516,m,242
1970,Angie,0.000707,f,242
1970,Kerry,0.000507,m,243
1970,Amber,0.000704,f,243
1970,Andy,0.000501,m,244
1970,Marcia,0.000701,f,244
1970,Rafael,0.000496,m,245
1970,Eileen,0.0007,f,245
1970,Ted,0.000496,m,246
1970,Megan,0.000692,f,246
1970,Gregg,0.000494,m,247
1970,Juanita,0.000689,f,247
1970,Fredrick,0.000494,m,248
1970,Marilyn,0.000685,f,248
1970,Jaime,0.000491,m,249
1970,Sally,0.000682,f,249
1970,Gene,0.00049,m,250
1970,Gretchen,0.00068,f,250
1970,Marty,0.000482,m,251
1970,Sandy,0.00068,f,251
1970,Jacob,0.000482,m,252
1970,Claudia,0.000668,f,252
1970,Donnie,0.00048,m,253
1970,Gwendolyn,0.000667,f,253
1970,Javier,0.000479,m,254
1970,Bobbie,0.000665,f,254
1970,Kelvin,0.000478,m,255
1970,Christa,0.000662,f,255
1970,Casey,0.000471,m,256
1970,Lora,0.000656,f,256
1970,Pedro,0.000465,m,257
1970,Shari,0.000655,f,257
1970,Ross,0.000462,m,258
1970,Molly,0.000651,f,258
1970,Cedric,0.000461,m,259
1970,Shelia,0.000651,f,259
1970,Bret,0.000457,m,260
1970,Cheri,0.000644,f,260
1970,Rene,0.000456,m,261
1970,Rochelle,0.000644,f,261
1970,Trent,0.000454,m,262
1970,Melody,0.000642,f,262
1970,Perry,0.000443,m,263
1970,Lorraine,0.000633,f,263
1970,Clayton,0.000438,m,264
1970,Lynette,0.000632,f,264
1970,Mathew,0.000435,m,265
1970,Alisa,0.00063,f,265
1970,Jimmie,0.00043,m,266
1970,Kendra,0.000629,f,266
1970,Allan,0.000423,m,267
1970,Misty,0.000628,f,267
1970,Clint,0.000423,m,268
1970,Staci,0.000627,f,268
1970,Seth,0.000417,m,269
1970,Terry,0.000608,f,269
1970,Grant,0.000411,m,270
1970,Angel,0.000605,f,270
1970,Ron,0.000411,m,271
1970,Billie,0.000603,f,271
1970,Bryant,0.00041,m,272
1970,Jo,0.000601,f,272
1970,Charlie,0.000404,m,273
1970,Marla,0.000596,f,273
1970,Stuart,0.000403,m,274
1970,Teri,0.000587,f,274
1970,Fernando,0.000402,m,275
1970,Irene,0.000584,f,275
1970,Johnnie,0.000401,m,276
1970,Stefanie,0.000583,f,276
1970,Eduardo,0.000398,m,277
1970,Jodie,0.000575,f,277
1970,Heath,0.000397,m,278
1970,Karin,0.000573,f,278
1970,Nelson,0.000396,m,279
1970,Tabitha,0.000573,f,279
1970,Floyd,0.000395,m,280
1970,Janine,0.000572,f,280
1970,Jackie,0.000395,m,281
1970,Ana,0.000571,f,281
1970,Marshall,0.000395,m,282
1970,Candy,0.00057,f,282
1970,Tyler,0.000393,m,283
1970,Nichole,0.000569,f,283
1970,Jared,0.000392,m,284
1970,Kirsten,0.000564,f,284
1970,Matt,0.000388,m,285
1970,Jana,0.00056,f,285
1970,Roland,0.000387,m,286
1970,Candice,0.000559,f,286
1970,Armando,0.000384,m,287
1970,Eva,0.000559,f,287
1970,Jessie,0.000382,m,288
1970,Antoinette,0.000557,f,288
1970,Orlando,0.00038,m,289
1970,Roxanne,0.000552,f,289
1970,Spencer,0.000378,m,290
1970,Adrienne,0.000548,f,290
1970,Neal,0.000377,m,291
1970,Cherie,0.000547,f,291
1970,Alberto,0.000376,m,292
1970,Dianna,0.000545,f,292
1970,Marco,0.000371,m,293
1970,Shana,0.000542,f,293
1970,Leo,0.000369,m,294
1970,Rachelle,0.000539,f,294
1970,Dexter,0.000366,m,295
1970,Hope,0.000539,f,295
1970,Stacey,0.000361,m,296
1970,Dianne,0.000533,f,296
1970,Lester,0.000357,m,297
1970,Leticia,0.000531,f,297
1970,Ivan,0.000355,m,298
1970,Lee,0.000529,f,298
1970,Noel,0.000355,m,299
1970,Darla,0.000527,f,299
1970,Clifton,0.000353,m,300
1970,Jacquelyn,0.000519,f,300
1970,Robbie,0.000353,m,301
1970,Angelique,0.000514,f,301
1970,Kenny,0.000351,m,302
1970,Latonya,0.000514,f,302
1970,Nick,0.000349,m,303
1970,Trisha,0.000512,f,303
1970,Edgar,0.000349,m,304
1970,Ashley,0.000509,f,304
1970,Freddie,0.000346,m,305
1970,Priscilla,0.000509,f,305
1970,Timmy,0.000339,m,306
1970,Sherrie,0.000505,f,306
1970,Julio,0.000337,m,307
1970,Lydia,0.000504,f,307
1970,Felix,0.000335,m,308
1970,Angelia,0.000502,f,308
1970,Julian,0.000334,m,309
1970,Ramona,0.000499,f,309
1970,Dominic,0.000332,m,310
1970,Patrice,0.000498,f,310
1970,Scot,0.000332,m,311
1970,Marisol,0.000489,f,311
1970,Milton,0.000332,m,312
1970,Glenda,0.000487,f,312
1970,Erick,0.000329,m,313
1970,Rachael,0.000484,f,313
1970,Colin,0.000326,m,314
1970,Christi,0.000479,f,314
1970,Clyde,0.000326,m,315
1970,Doris,0.000471,f,315
1970,Ben,0.000325,m,316
1970,Marlene,0.00047,f,316
1970,Herman,0.000323,m,317
1970,Audra,0.000469,f,317
1970,Bradford,0.000322,m,318
1970,Tammi,0.000466,f,318
1970,Robin,0.000321,m,319
1970,Lynda,0.000463,f,319
1970,Garrett,0.000315,m,320
1970,Wendi,0.000461,f,320
1970,Sam,0.000315,m,321
1970,Dionne,0.000456,f,321
1970,Frankie,0.000314,m,322
1970,Lorie,0.000455,f,322
1970,Evan,0.000313,m,323
1970,Jeannie,0.000453,f,323
1970,Terence,0.000312,m,324
1970,Vicky,0.000453,f,324
1970,Angelo,0.00031,m,325
1970,Nina,0.000451,f,325
1970,Alejandro,0.000308,m,326
1970,Camille,0.000449,f,326
1970,Enrique,0.000307,m,327
1970,Paulette,0.00044,f,327
1970,Carlton,0.000306,m,328
1970,Constance,0.000439,f,328
1970,Alfredo,0.000302,m,329
1970,Keri,0.000438,f,329
1970,Scotty,0.000301,m,330
1970,Jeanine,0.000437,f,330
1970,Randolph,0.0003,m,331
1970,Rosemary,0.000435,f,331
1970,Cary,0.000299,m,332
1970,Bobbi,0.000431,f,332
1970,Arnold,0.000299,m,333
1970,Desiree,0.00043,f,333
1970,Arturo,0.000299,m,334
1970,Courtney,0.000428,f,334
1970,Isaac,0.000299,m,335
1970,Lillian,0.000427,f,335
1970,Brendan,0.000298,m,336
1970,Lana,0.000426,f,336
1970,Cecil,0.000297,m,337
1970,Shauna,0.000425,f,337
1970,Loren,0.000296,m,338
1970,Vivian,0.000425,f,338
1970,Lorenzo,0.000294,m,339
1970,Grace,0.000424,f,339
1970,Randal,0.000293,m,340
1970,Bernadette,0.000424,f,340
1970,Rickey,0.000293,m,341
1970,Lesley,0.00042,f,341
1970,Zachary,0.000293,m,342
1970,Phyllis,0.000418,f,342
1970,Dewayne,0.000291,m,343
1970,Paige,0.000416,f,343
1970,Dion,0.000291,m,344
1970,Brooke,0.000414,f,344
1970,Omar,0.00029,m,345
1970,Shanna,0.000414,f,345
1970,Gerard,0.000286,m,346
1970,Marcy,0.000406,f,346
1970,Harvey,0.000285,m,347
1970,Jenifer,0.000402,f,347
1970,Luke,0.000283,m,348
1970,Esther,0.000396,f,348
1970,Malcolm,0.000282,m,349
1970,Arlene,0.000391,f,349
1970,Sergio,0.000282,m,350
1970,Cara,0.000391,f,350
1970,Wendell,0.000282,m,351
1970,Natasha,0.000391,f,351
1970,Lamont,0.00028,m,352
1970,Jeannette,0.00039,f,352
1970,Blake,0.000276,m,353
1970,Doreen,0.000386,f,353
1970,Jonathon,0.000275,m,354
1970,Mindy,0.000385,f,354
1970,Preston,0.000274,m,355
1970,Katie,0.000384,f,355
1970,Brady,0.000274,m,356
1970,Bethany,0.000383,f,356
1970,Devin,0.000274,m,357
1970,Chandra,0.000379,f,357
1970,Dave,0.000273,m,358
1970,Ruby,0.000379,f,358
1970,Chester,0.00027,m,359
1970,Elisa,0.000374,f,359
1970,Sidney,0.00027,m,360
1970,Daphne,0.000373,f,360
1970,Salvatore,0.000268,m,361
1970,Darcy,0.000372,f,361
1970,Rex,0.000266,m,362
1970,Leanne,0.000372,f,362
1970,Cameron,0.000265,m,363
1970,Marianne,0.00037,f,363
1970,Johnathan,0.000264,m,364
1970,Brandi,0.000368,f,364
1970,Donovan,0.000263,m,365
1970,Josephine,0.000368,f,365
1970,Bart,0.00026,m,366
1970,Nora,0.000368,f,366
1970,Otis,0.00026,m,367
1970,Sue,0.000363,f,367
1970,Max,0.000256,m,368
1970,Lynne,0.000362,f,368
1970,Hugh,0.000255,m,369
1970,Nikki,0.000359,f,369
1970,Ken,0.000255,m,370
1970,Miriam,0.000358,f,370
1970,Darnell,0.000254,m,371
1970,Marci,0.000352,f,371
1970,Rudy,0.000252,m,372
1970,Iris,0.000351,f,372
1970,Sammy,0.000249,m,373
1970,Annmarie,0.00035,f,373
1970,Demetrius,0.000245,m,374
1970,Serena,0.000349,f,374
1970,Curt,0.000244,m,375
1970,Cathleen,0.000347,f,375
1970,Lyle,0.000244,m,376
1970,Marjorie,0.000347,f,376
1970,Garry,0.000243,m,377
1970,Mona,0.000345,f,377
1970,Marlon,0.00024,m,378
1970,Pauline,0.000345,f,378
1970,Clay,0.00024,m,379
1970,Bridgette,0.000344,f,379
1970,Everett,0.000238,m,380
1970,Alexandra,0.000342,f,380
1970,Ernesto,0.000238,m,381
1970,Lucinda,0.000341,f,381
1970,Bryon,0.000236,m,382
1970,Laurel,0.000339,f,382
1970,Claude,0.000235,m,383
1970,Cecilia,0.000338,f,383
1970,Gerardo,0.000234,m,384
1970,Ericka,0.000335,f,384
1970,Doug,0.000229,m,385
1970,Brandy,0.000334,f,385
1970,Ty,0.000228,m,386
1970,Jeannine,0.000332,f,386
1970,Kendall,0.000228,m,387
1970,Janelle,0.000331,f,387
1970,Jerald,0.000226,m,388
1970,Francine,0.00033,f,388
1970,Cesar,0.000222,m,389
1970,Anissa,0.000329,f,389
1970,Israel,0.000222,m,390
1970,Jennie,0.000328,f,390
1970,Monte,0.000222,m,391
1970,Edith,0.000328,f,391
1970,Kris,0.000219,m,392
1970,Nadine,0.000327,f,392
1970,Sheldon,0.000219,m,393
1970,Deanne,0.000326,f,393
1970,Quentin,0.000216,m,394
1970,Celeste,0.000324,f,394
1970,Stephan,0.000216,m,395
1970,Patty,0.000324,f,395
1970,Virgil,0.000215,m,396
1970,Tasha,0.000324,f,396
1970,Alfonso,0.000214,m,397
1970,Deena,0.000324,f,397
1970,Drew,0.000213,m,398
1970,Lea,0.000324,f,398
1970,Vance,0.000213,m,399
1970,Marlo,0.000324,f,399
1970,Bob,0.000212,m,400
1970,Angelica,0.000322,f,400
1970,Salvador,0.000212,m,401
1970,Tabatha,0.000319,f,401
1970,Scottie,0.000212,m,402
1970,Sophia,0.000318,f,402
1970,Alonzo,0.000212,m,403
1970,Leann,0.000317,f,403
1970,Jayson,0.000212,m,404
1970,Kimberlee,0.000314,f,404
1970,Wallace,0.00021,m,405
1970,Cristina,0.00031,f,405
1970,Morris,0.00021,m,406
1970,June,0.000308,f,406
1970,Antoine,0.000209,m,407
1970,Dolores,0.000308,f,407
1970,Lamar,0.000209,m,408
1970,Lorrie,0.000305,f,408
1970,Myron,0.000209,m,409
1970,Susanne,0.000305,f,409
1970,Jarrod,0.000207,m,410
1970,Melisa,0.000303,f,410
1970,Mickey,0.000207,m,411
1970,Naomi,0.000303,f,411
1970,Rodolfo,0.000206,m,412
1970,Jami,0.0003,f,412
1970,Darrel,0.000206,m,413
1970,Faith,0.0003,f,413
1970,Sherman,0.000203,m,414
1970,Rene,0.000299,f,414
1970,Benny,0.000201,m,415
1970,Ladonna,0.000298,f,415
1970,Earnest,0.000201,m,416
1970,Louise,0.000295,f,416
1970,Rusty,0.000201,m,417
1970,Patti,0.000294,f,417
1970,Clark,0.0002,m,418
