year,name,fraction,sex,rank
1973,Ricardo,0.001012,m,151
1973,Cassandra,0.001169,f,151
1973,Reginald,0.00101,m,152
1973,Virginia,0.001169,f,152
1973,Dustin,0.001001,m,153
1973,Angel,0.001168,f,153
1973,Adrian,0.000999,m,154
1973,Monique,0.00116,f,154
1973,Jared,0.000985,m,155
1973,Natasha,0.001147,f,155
1973,Eddie,0.000983,m,156
1973,Carmen,0.00113,f,156
1973,Ralph,0.000966,m,157
1973,Kelli,0.001111,f,157
1973,Wesley,0.000963,m,158
1973,Martha,0.00111,f,158
1973,Barry,0.00094,m,159
1973,Yvonne,0.001107,f,159
1973,Steve,0.000938,m,160
1973,Nichole,0.001107,f,160
1973,Clinton,0.000936,m,161
1973,Kristie,0.0011,f,161
1973,Marvin,0.000933,m,162
1973,Joy,0.001092,f,162
1973,Miguel,0.000905,m,163
1973,Bonnie,0.001086,f,163
1973,Jerome,0.000898,m,164
1973,Jody,0.001086,f,164
1973,Maurice,0.000893,m,165
1973,Sheri,0.001073,f,165
1973,Roberto,0.000891,m,166
1973,Joanna,0.00107,f,166
1973,Dwayne,0.00089,m,167
1973,Kara,0.001049,f,167
1973,Dean,0.000875,m,168
1973,Tracie,0.001046,f,168
1973,Nathaniel,0.000862,m,169
1973,Marie,0.001042,f,169
1973,Melvin,0.000855,m,170
1973,Becky,0.001037,f,170
1973,Francisco,0.000853,m,171
1973,Annette,0.001033,f,171
1973,Stanley,0.000841,m,172
1973,Kari,0.00103,f,172
1973,Howard,0.000837,m,173
1973,Sabrina,0.00103,f,173
1973,Calvin,0.000836,m,174
1973,Sonia,0.001028,f,174
1973,Theodore,0.000832,m,175
1973,Leah,0.001021,f,175
1973,Duane,0.000826,m,176
1973,Claudia,0.001006,f,176
1973,Edwin,0.000818,m,177
1973,Gloria,0.001001,f,177
1973,Jorge,0.000818,m,178
1973,Meredith,0.000979,f,178
1973,Ruben,0.000812,m,179
1973,Christie,0.000974,f,179
1973,Ian,0.000807,m,180
1973,Kerri,0.000968,f,180
1973,Greg,0.000806,m,181
1973,Belinda,0.000965,f,181
1973,Neil,0.000805,m,182
1973,Robyn,0.00095,f,182
1973,Casey,0.000792,m,183
1973,Janice,0.000949,f,183
1973,Alex,0.000771,m,184
1973,Penny,0.000947,f,184
1973,Jody,0.000771,m,185
1973,Cathy,0.000924,f,185
1973,Kurt,0.000766,m,186
1973,Vicki,0.00091,f,186
1973,Mitchell,0.000754,m,187
1973,Wanda,0.000909,f,187
1973,Kirk,0.000752,m,188
1973,Shawna,0.000903,f,188
1973,Harry,0.000746,m,189
1973,Toni,0.000899,f,189
1973,Hector,0.00074,m,190
1973,Jeanette,0.000876,f,190
1973,Terrance,0.000735,m,191
1973,Gretchen,0.000869,f,191
1973,Jeff,0.000733,m,192
1973,Beverly,0.000867,f,192
1973,Clifford,0.000728,m,193
1973,Sylvia,0.000867,f,193
1973,Terrence,0.000722,m,194
1973,Charlotte,0.000856,f,194
1973,Earl,0.000717,m,195
1973,Molly,0.000855,f,195
1973,Seth,0.000704,m,196
1973,Betty,0.000851,f,196
1973,Zachary,0.000704,m,197
1973,Joanne,0.000835,f,197
1973,Wade,0.000689,m,198
1973,Trina,0.000834,f,198
1973,Clayton,0.000685,m,199
1973,Nikki,0.000831,f,199
1973,Clarence,0.000681,m,200
1973,Shawn,0.000827,f,200
1973,Alfred,0.000666,m,201
1973,Ruth,0.000819,f,201
1973,Heath,0.000665,m,202
1973,Ginger,0.000818,f,202
1973,Oscar,0.000662,m,203
1973,Yvette,0.000815,f,203
1973,Jaime,0.000659,m,204
1973,Kendra,0.000813,f,204
1973,Darin,0.000655,m,205
1973,Rosa,0.000811,f,205
1973,Angel,0.00065,m,206
1973,Ashley,0.000806,f,206
1973,Ray,0.000648,m,207
1973,Catina,0.000795,f,207
1973,Mike,0.000644,m,208
1973,Debbie,0.000793,f,208
1973,Javier,0.000642,m,209
1973,Joyce,0.000789,f,209
1973,Ramon,0.000639,m,210
1973,Keri,0.00078,f,210
1973,Warren,0.000638,m,211
1973,Charlene,0.000777,f,211
1973,Daryl,0.000637,m,212
1973,Kelley,0.000773,f,212
1973,Mathew,0.000636,m,213
1973,Latonya,0.000769,f,213
1973,Trevor,0.000636,m,214
1973,Alice,0.000764,f,214
1973,Fred,0.000633,m,215
1973,Dorothy,0.000755,f,215
1973,Dana,0.000627,m,216
1973,Darlene,0.000748,f,216
1973,Leon,0.000624,m,217
1973,Frances,0.000743,f,217
1973,Toby,0.000623,m,218
1973,Shirley,0.000743,f,218
1973,Karl,0.000611,m,219
1973,Kellie,0.000742,f,219
1973,Lonnie,0.000611,m,220
1973,Peggy,0.000736,f,220
1973,Norman,0.000611,m,221
1973,Marsha,0.00073,f,221
1973,Kristopher,0.000608,m,222
1973,Candace,0.000729,f,222
1973,Francis,0.000607,m,223
1973,Helen,0.000729,f,223
1973,Geoffrey,0.000605,m,224
1973,Melody,0.000723,f,224
1973,Raul,0.000594,m,225
1973,Staci,0.000723,f,225
1973,Franklin,0.000586,m,226
1973,Tasha,0.000721,f,226
1973,Bernard,0.000585,m,227
1973,Tonia,0.00072,f,227
1973,Gilbert,0.000569,m,228
1973,Mindy,0.000719,f,228
1973,Byron,0.000567,m,229
1973,Caroline,0.000715,f,229
1973,Stacy,0.000567,m,230
1973,Jean,0.000714,f,230
1973,Roderick,0.000563,m,231
1973,Karla,0.000714,f,231
1973,Rafael,0.00056,m,232
1973,Lauren,0.000706,f,232
1973,Marlon,0.000559,m,233
1973,Ana,0.000705,f,233
1973,Lamont,0.000557,m,234
1973,Rose,0.000703,f,234
1973,Clint,0.000556,m,235
1973,Billie,0.000703,f,235
1973,Isaac,0.000556,m,236
1973,Kimberley,0.000703,f,236
1973,Don,0.000553,m,237
1973,Tammie,0.000702,f,237
1973,Eduardo,0.000551,m,238
1973,Christa,0.000696,f,238
1973,Cedric,0.000547,m,239
1973,Leigh,0.000694,f,239
1973,Joey,0.000541,m,240
1973,Bobbie,0.000692,f,240
1973,Alvin,0.000538,m,241
1973,Ellen,0.000691,f,241
1973,Glen,0.000538,m,242
1973,Bethany,0.000671,f,242
1973,Pedro,0.000536,m,243
1973,Norma,0.000671,f,243
1973,Kelvin,0.000512,m,244
1973,Joann,0.000669,f,244
1973,Fernando,0.000501,m,245
1973,Juanita,0.000667,f,245
1973,Leroy,0.000499,m,246
1973,Maureen,0.000665,f,246
1973,Leslie,0.00049,m,247
1973,Judy,0.000664,f,247
1973,Vernon,0.00049,m,248
1973,Rita,0.000663,f,248
1973,Donnie,0.000488,m,249
1973,Evelyn,0.000653,f,249
1973,Omar,0.000487,m,250
1973,Judith,0.000651,f,250
1973,Darryl,0.000486,m,251
1973,Rochelle,0.000648,f,251
1973,Marco,0.000482,m,252
1973,Tami,0.000644,f,252
1973,Andy,0.00048,m,253
1973,Elaine,0.000639,f,253
1973,Fredrick,0.00048,m,254
1973,Leticia,0.000635,f,254
1973,Armando,0.000475,m,255
1973,Angie,0.000634,f,255
1973,Jeremiah,0.000474,m,256
1973,Latasha,0.000632,f,256
1973,Alejandro,0.000473,m,257
1973,Loretta,0.000625,f,257
1973,Jessie,0.000466,m,258
1973,Rachael,0.000625,f,258
1973,Lewis,0.000464,m,259
1973,Keisha,0.00062,f,259
1973,Shaun,0.000464,m,260
1973,Jane,0.000617,f,260
1973,Tyler,0.000464,m,261
1973,Charity,0.000616,f,261
1973,Johnathan,0.000458,m,262
1973,Hope,0.000612,f,262
1973,Kent,0.000452,m,263
1973,Sally,0.000612,f,263
1973,Julian,0.000444,m,264
1973,Candice,0.000609,f,264
1973,Dwight,0.000443,m,265
1973,Vickie,0.000603,f,265
1973,Ross,0.000443,m,266
1973,Cheri,0.000602,f,266
1973,Herbert,0.000439,m,267
1973,Marcia,0.000602,f,267
1973,Scotty,0.000431,m,268
1973,Jackie,0.0006,f,268
1973,Alberto,0.000431,m,269
1973,Stefanie,0.000599,f,269
1973,Lloyd,0.000431,m,270
1973,Raquel,0.000595,f,270
1973,Rene,0.000425,m,271
1973,Jenifer,0.000587,f,271
1973,Kerry,0.000422,m,272
1973,Audrey,0.000587,f,272
1973,Stuart,0.000421,m,273
1973,Christi,0.000585,f,273
1973,Erick,0.000414,m,274
1973,Dina,0.000583,f,274
1973,Jonathon,0.000413,m,275
1973,Kenya,0.000575,f,275
1973,Sergio,0.000412,m,276
1973,Trisha,0.000571,f,276
1973,Gordon,0.000408,m,277
1973,Adrienne,0.00057,f,277
1973,Damian,0.000408,m,278
1973,Sonja,0.000569,f,278
1973,Darrin,0.000407,m,279
1973,Rachelle,0.000568,f,279
1973,Alfredo,0.000405,m,280
1973,Sandy,0.000562,f,280
1973,Demetrius,0.000405,m,281
1973,Eva,0.000559,f,281
1973,Cody,0.000403,m,282
1973,Eileen,0.000557,f,282
1973,Julio,0.000403,m,283
1973,Roberta,0.000557,f,283
1973,Jackie,0.000395,m,284
1973,Dena,0.000549,f,284
1973,Luke,0.000393,m,285
1973,Jodie,0.000547,f,285
1973,Bryant,0.000392,m,286
1973,Cara,0.000546,f,286
1973,Dominic,0.000392,m,287
1973,Irene,0.000546,f,287
1973,Johnnie,0.00039,m,288
1973,Jeanne,0.000544,f,288
1973,Guy,0.000389,m,289
1973,Jana,0.000533,f,289
1973,Gene,0.000387,m,290
1973,Priscilla,0.000531,f,290
1973,Jimmie,0.000387,m,291
1973,Tabitha,0.000524,f,291
1973,Orlando,0.000387,m,292
1973,Courtney,0.000523,f,292
1973,Rick,0.000385,m,293
1973,Tamika,0.000521,f,293
1973,Marshall,0.000384,m,294
1973,Katie,0.000519,f,294
1973,Charlie,0.00038,m,295
1973,Sheryl,0.000512,f,295
1973,Enrique,0.00038,m,296
1973,Teri,0.00051,f,296
1973,Floyd,0.000375,m,297
1973,Kirsten,0.000508,f,297
1973,Trent,0.000372,m,298
1973,Marla,0.000507,f,298
1973,Edgar,0.000369,m,299
1973,Alisa,0.000506,f,299
1973,Spencer,0.000367,m,300
1973,Jennie,0.000499,f,300
1973,Marty,0.000366,m,301
1973,Angelica,0.000496,f,301
1973,Jim,0.000362,m,302
1973,Brooke,0.000496,f,302
1973,Nelson,0.00036,m,303
1973,Marilyn,0.000496,f,303
1973,Grant,0.000356,m,304
1973,Gwendolyn,0.000492,f,304
1973,Dan,0.000355,m,305
1973,Rebekah,0.000491,f,305
1973,Jayson,0.000355,m,306
1973,Antoinette,0.000489,f,306
1973,Evan,0.000354,m,307
1973,Cherie,0.000489,f,307
1973,Ivan,0.000353,m,308
1973,Naomi,0.000487,f,308
1973,Stacey,0.000351,m,309
1973,Deana,0.000485,f,309
1973,Arturo,0.00035,m,310
1973,Desiree,0.000485,f,310
1973,Chadwick,0.00035,m,311
1973,Candy,0.000481,f,311
1973,Roland,0.000349,m,312
1973,Esther,0.00048,f,312
1973,Allan,0.000348,m,313
1973,Gail,0.00048,f,313
1973,Colin,0.000347,m,314
1973,Nina,0.000477,f,314
1973,Felix,0.000346,m,315
1973,Lorraine,0.000472,f,315
1973,Clifton,0.000344,m,316
1973,Lynette,0.000472,f,316
1973,Cesar,0.000344,m,317
1973,Lora,0.000467,f,317
1973,Freddie,0.000344,m,318
1973,Shari,0.000466,f,318
1973,Brendan,0.000342,m,319
1973,Ronda,0.000463,f,319
1973,Nick,0.000341,m,320
1973,Ericka,0.000454,f,320
1973,Ted,0.000336,m,321
1973,Amie,0.000452,f,321
1973,Bret,0.000336,m,322
1973,Roxanne,0.000452,f,322
1973,Neal,0.000333,m,323
1973,Bobbi,0.00045,f,323
1973,Ben,0.000331,m,324
1973,Angelia,0.000449,f,324
1973,Gregg,0.00033,m,325
1973,Shelia,0.000444,f,325
1973,Antoine,0.000328,m,326
1973,Cristina,0.000439,f,326
1973,Micah,0.000327,m,327
1973,Shana,0.000439,f,327
1973,Tim,0.000324,m,328
1973,Shelby,0.000436,f,328
1973,Bill,0.000323,m,329
1973,Lydia,0.000435,f,329
1973,Dewayne,0.000323,m,330
1973,Alexandra,0.000434,f,330
1973,Ethan,0.000322,m,331
1973,Jeannie,0.000433,f,331
1973,Cameron,0.000318,m,332
1973,Jo,0.000428,f,332
1973,Lorenzo,0.000318,m,333
1973,Lara,0.000426,f,333
1973,Angelo,0.000317,m,334
1973,Marcy,0.000426,f,334
1973,Leo,0.000315,m,335
1973,Lee,0.000423,f,335
1973,Perry,0.000313,m,336
1973,Lorie,0.000423,f,336
1973,Lester,0.000313,m,337
1973,Karin,0.000421,f,337
1973,Matt,0.000312,m,338
1973,Chandra,0.00042,f,338
1973,Devin,0.000311,m,339
1973,Sherrie,0.000415,f,339
1973,Terence,0.000311,m,340
1973,Shanna,0.000413,f,340
1973,Rickey,0.000308,m,341
1973,Dianna,0.000411,f,341
1973,Herman,0.000307,m,342
1973,Melisa,0.000411,f,342
1973,Bradford,0.000306,m,343
1973,Terry,0.000411,f,343
1973,Noah,0.000305,m,344
1973,Ruby,0.000409,f,344
1973,Clyde,0.000304,m,345
1973,Wendi,0.000409,f,345
1973,Robbie,0.000304,m,346
1973,Angelique,0.000403,f,346
1973,Garrett,0.000304,m,347
1973,Casey,0.000399,f,347
1973,Noel,0.0003,m,348
1973,Lesley,0.000393,f,348
1973,Preston,0.000299,m,349
1973,Janelle,0.000392,f,349
1973,Carlton,0.000296,m,350
1973,Rosemary,0.000391,f,350
1973,Sam,0.000296,m,351
1973,Bernadette,0.00039,f,351
1973,Israel,0.000294,m,352
1973,Grace,0.000389,f,352
1973,Clay,0.000293,m,353
1973,Celeste,0.000385,f,353
1973,Frankie,0.000292,m,354
1973,Ramona,0.000385,f,354
1973,Jarrod,0.000291,m,355
1973,Lorena,0.000384,f,355
1973,Kenny,0.000291,m,356
1973,Bridgette,0.000383,f,356
1973,Brady,0.00029,m,357
1973,Jacquelyn,0.000382,f,357
1973,Darnell,0.00029,m,358
1973,Audra,0.000381,f,358
1973,Ernesto,0.000286,m,359
1973,Jenna,0.00038,f,359
1973,Rudy,0.000282,m,360
1973,Alisha,0.00038,f,360
1973,Milton,0.000282,m,361
1973,Tisha,0.00038,f,361
1973,Marcos,0.000281,m,362
1973,Miriam,0.000379,f,362
1973,Tom,0.000281,m,363
1973,Selena,0.000379,f,363
1973,Cornelius,0.00028,m,364
1973,Elisa,0.000376,f,364
1973,Gerardo,0.000277,m,365
1973,Janine,0.000376,f,365
1973,Tyson,0.000273,m,366
1973,Tammi,0.000374,f,366
1973,Sammy,0.000272,m,367
1973,Joan,0.000373,f,367
1973,Max,0.000269,m,368
1973,Marisa,0.000371,f,368
1973,Blake,0.000266,m,369
1973,Nora,0.000369,f,369
1973,Alfonso,0.000265,m,370
1973,Angelina,0.000366,f,370
1973,Ashley,0.000264,m,371
1973,Camille,0.000365,f,371
1973,Salvador,0.000264,m,372
1973,Glenda,0.000364,f,372
1973,Chester,0.000261,m,373
1973,Lillian,0.000362,f,373
1973,Tracey,0.000261,m,374
1973,Carey,0.00036,f,374
1973,Scottie,0.00026,m,375
1973,Darla,0.00036,f,375
1973,Jamal,0.000259,m,376
1973,Marisol,0.00036,f,376
1973,Cecil,0.000256,m,377
1973,Brandie,0.000358,f,377
1973,Demond,0.000255,m,378
1973,Alma,0.000357,f,378
1973,Dion,0.000255,m,379
1973,Betsy,0.000353,f,379
1973,Ron,0.000254,m,380
1973,Chastity,0.00035,f,380
1973,Bryon,0.000252,m,381
1973,Jeannette,0.000346,f,381
1973,Bryce,0.00025,m,382
1973,Daphne,0.000345,f,382
1973,Abraham,0.00025,m,383
1973,Josephine,0.000344,f,383
1973,Andres,0.00025,m,384
1973,Vicky,0.000344,f,384
1973,Randolph,0.00025,m,385
1973,Leanne,0.000343,f,385
1973,Harvey,0.000248,m,386
1973,Marlene,0.00034,f,386
1973,Josh,0.000248,m,387
1973,Marcie,0.000339,f,387
1973,Robin,0.000247,m,388
1973,Tanisha,0.000338,f,388
1973,Salvatore,0.000247,m,389
1973,Vivian,0.000338,f,389
1973,Loren,0.000243,m,390
1973,Maribel,0.000337,f,390
1973,Dexter,0.000242,m,391
1973,Tania,0.000336,f,391
1973,Malcolm,0.000242,m,392
1973,Liza,0.000333,f,392
1973,Wendell,0.000241,m,393
1973,Iris,0.000331,f,393
1973,Arnold,0.00024,m,394
1973,Shauna,0.000331,f,394
1973,Jamey,0.00024,m,395
1973,Guadalupe,0.00033,f,395
1973,Cary,0.000239,m,396
1973,Latisha,0.000329,f,396
1973,Everett,0.000237,m,397
1973,Faith,0.000328,f,397
1973,Sidney,0.000237,m,398
1973,Marci,0.000325,f,398
1973,Timmy,0.000237,m,399
1973,Meghan,0.000324,f,399
1973,Donovan,0.000234,m,400
1973,Arlene,0.000322,f,400
1973,Gerard,0.000234,m,401
1973,Cecilia,0.000322,f,401
1973,Gilberto,0.000233,m,402
1973,Johanna,0.000319,f,402
1973,Rodolfo,0.000232,m,403
1973,Tameka,0.000319,f,403
1973,Oliver,0.000232,m,404
1973,Constance,0.000318,f,404
1973,Otis,0.00023,m,405
1973,Adriana,0.000316,f,405
1973,Ty,0.000228,m,406
1973,Alexis,0.000316,f,406
1973,Pablo,0.000227,m,407
1973,Latanya,0.000315,f,407
1973,Jamison,0.000226,m,408
1973,Latoya,0.000314,f,408
1973,Roman,0.000226,m,409
1973,Jami,0.000313,f,409
1973,Terrell,0.000226,m,410
1973,Patrice,0.000311,f,410
1973,Kendrick,0.000224,m,411
1973,Darcy,0.000311,f,411
1973,Abel,0.000223,m,412
1973,Abigail,0.000309,f,412
1973,Damien,0.000222,m,413
1973,Krystal,0.000309,f,413
1973,Myron,0.000221,m,414
1973,Doris,0.000306,f,414
1973,Randal,0.000221,m,415
1973,Dionne,0.000306,f,415
1973,Alonzo,0.000221,m,416
1973,Irma,0.000302,f,416
1973,Kris,0.000221,m,417
1973,Tabatha,0.000302,f,417
1973,Kendall,0.000217,m,418
