year,name,fraction,sex,rank
1942,Lloyd,0.001748,m,96
1942,Christine,0.002087,f,96
1942,Warren,0.001721,m,97
1942,Maria,0.002025,f,97
1942,Curtis,0.001717,m,98
1942,Theresa,0.002013,f,98
1942,Victor,0.001701,m,99
1942,Edna,0.001986,f,99
1942,Jesse,0.0017,m,100
1942,Josephine,0.001976,f,100
1942,Vincent,0.001689,m,101
1942,Cynthia,0.00196,f,101
1942,Steve,0.001687,m,102
1942,Maureen,0.001958,f,102
1942,Franklin,0.001679,m,103
1942,Suzanne,0.001948,f,103
1942,Jerome,0.001662,m,104
1942,Jeanette,0.001933,f,104
1942,Edwin,0.00163,m,105
1942,Marcia,0.001919,f,105
1942,Mike,0.001628,m,106
1942,Pamela,0.001893,f,106
1942,Harvey,0.001622,m,107
1942,June,0.001876,f,107
1942,Timothy,0.001616,m,108
1942,Emma,0.001873,f,108
1942,Clyde,0.001565,m,109
1942,Dianne,0.001832,f,109
1942,Bob,0.001564,m,110
1942,Florence,0.001822,f,110
1942,Danny,0.001564,m,111
1942,Lillian,0.00179,f,111
1942,Lewis,0.001548,m,112
1942,Pauline,0.001779,f,112
1942,Floyd,0.001542,m,113
1942,Edith,0.001768,f,113
1942,Vernon,0.001493,m,114
1942,Wilma,0.001766,f,114
1942,Alvin,0.001471,m,115
1942,Laura,0.001733,f,115
1942,Jeffrey,0.001459,m,116
1942,Constance,0.001695,f,116
1942,Mark,0.001448,m,117
1942,Charlene,0.001668,f,117
1942,Charlie,0.001327,m,118
1942,Lucille,0.001653,f,118
1942,Jackie,0.001312,m,119
1942,Jeanne,0.001645,f,119
1942,Leo,0.001278,m,120
1942,Audrey,0.001643,f,120
1942,Herman,0.00127,m,121
1942,Thelma,0.001623,f,121
1942,Rodney,0.001269,m,122
1942,Clara,0.001616,f,122
1942,Keith,0.001268,m,123
1942,Georgia,0.001592,f,123
1942,Allan,0.001253,m,124
1942,Vivian,0.001586,f,124
1942,Jon,0.001252,m,125
1942,Ethel,0.001584,f,125
1942,Lester,0.001243,m,126
1942,Margie,0.001579,f,126
1942,Leslie,0.001231,m,127
1942,Gladys,0.001576,f,127
1942,Gilbert,0.001224,m,128
1942,Sara,0.001575,f,128
1942,Benjamin,0.001201,m,129
1942,Grace,0.001551,f,129
1942,Arnold,0.001197,m,130
1942,Marion,0.001548,f,130
1942,Duane,0.00115,m,131
1942,Yvonne,0.001519,f,131
1942,Cecil,0.00115,m,132
1942,Lynda,0.001515,f,132
1942,Jay,0.001135,m,133
1942,Willie,0.001487,f,133
1942,Joel,0.001133,m,134
1942,Annette,0.001469,f,134
1942,Darrell,0.00113,m,135
1942,Priscilla,0.00143,f,135
1942,Calvin,0.001121,m,136
1942,Paula,0.00142,f,136
1942,Chester,0.001107,m,137
1942,Bernice,0.001411,f,137
1942,Johnnie,0.001106,m,138
1942,Maryann,0.001384,f,138
1942,Brian,0.001082,m,139
1942,Hazel,0.001374,f,139
1942,Freddie,0.001074,m,140
1942,Eva,0.001349,f,140
1942,Milton,0.001069,m,141
1942,Marian,0.001322,f,141
1942,Nicholas,0.001066,m,142
1942,Esther,0.001318,f,142
1942,Roland,0.00103,m,143
1942,Billie,0.001315,f,143
1942,Glen,0.001009,m,144
1942,Pat,0.001312,f,144
1942,Tony,0.001,m,145
1942,Sherry,0.001307,f,145
1942,Lynn,0.00099,m,146
1942,Beatrice,0.001274,f,146
1942,Dan,0.000954,m,147
1942,Bertha,0.001264,f,147
1942,Lonnie,0.000936,m,148
1942,Maxine,0.001259,f,148
1942,Claude,0.000935,m,149
1942,Lynn,0.001258,f,149
1942,Jose,0.00093,m,150
1942,Lillie,0.001236,f,150
1942,Dean,0.000913,m,151
1942,Bobbie,0.0012,f,151
1942,Sam,0.000909,m,152
1942,Ella,0.001193,f,152
1942,Manuel,0.000905,m,153
1942,Ida,0.001165,f,153
1942,Hugh,0.00089,m,154
1942,Joy,0.001145,f,154
1942,Wesley,0.00089,m,155
1942,Rosa,0.001131,f,155
1942,Ted,0.000889,m,156
1942,Marsha,0.001129,f,156
1942,Wallace,0.000874,m,157
1942,Julie,0.001126,f,157
1942,Elmer,0.000872,m,158
1942,Rosalie,0.00111,f,158
1942,Willard,0.000846,m,159
1942,Kathy,0.001105,f,159
1942,Neil,0.000782,m,160
1942,Deanna,0.001041,f,160
1942,Everett,0.000751,m,161
1942,Minnie,0.00104,f,161
1942,Dave,0.000748,m,162
1942,Harriet,0.001037,f,162
1942,Marion,0.000747,m,163
1942,Rachel,0.001025,f,163
1942,Edgar,0.000746,m,164
1942,Emily,0.001021,f,164
1942,Gregory,0.000729,m,165
1942,Alma,0.00101,f,165
1942,Maurice,0.000729,m,166
1942,Elsie,0.001006,f,166
1942,Jessie,0.000712,m,167
1942,Jessie,0.001,f,167
1942,Virgil,0.000712,m,168
1942,Caroline,0.001,f,168
1942,Sidney,0.00071,m,169
1942,Gwendolyn,0.000992,f,169
1942,Max,0.00069,m,170
1942,Victoria,0.000987,f,170
1942,Stuart,0.000685,m,171
1942,Mattie,0.000979,f,171
1942,Oscar,0.00068,m,172
1942,Claudia,0.000978,f,172
1942,Marshall,0.000676,m,173
1942,Lucy,0.000961,f,173
1942,Morris,0.000645,m,174
1942,Vera,0.000947,f,174
1942,Craig,0.000633,m,175
1942,Faye,0.000939,f,175
1942,Lyle,0.000632,m,176
1942,Bessie,0.00091,f,176
1942,Lowell,0.000628,m,177
1942,Madeline,0.000901,f,177
1942,Bennie,0.000627,m,178
1942,Veronica,0.000901,f,178
1942,Karl,0.000623,m,179
1942,Rosemarie,0.000892,f,179
1942,Benny,0.000623,m,180
1942,Lynne,0.000888,f,180
1942,Nelson,0.000618,m,181
1942,Jackie,0.00088,f,181
1942,Eric,0.000615,m,182
1942,Marianne,0.000877,f,182
1942,Dick,0.000612,m,183
1942,Nellie,0.000867,f,183
1942,Alexander,0.000611,m,184
1942,Gayle,0.000854,f,184
1942,Luther,0.000609,m,185
1942,Carrie,0.000854,f,185
1942,Ben,0.000604,m,186
1942,Patty,0.000837,f,186
1942,Wendell,0.0006,m,187
1942,Agnes,0.000814,f,187
1942,Nathaniel,0.000598,m,188
1942,Stella,0.00081,f,188
1942,Matthew,0.000597,m,189
1942,Rosie,0.000799,f,189
1942,Mack,0.000597,m,190
1942,Myrna,0.000794,f,190
1942,Donnie,0.000594,m,191
1942,Pearl,0.000785,f,191
1942,Earnest,0.000593,m,192
1942,Johnnie,0.000769,f,192
1942,Gerard,0.000591,m,193
1942,Dixie,0.000762,f,193
1942,Sammy,0.000591,m,194
1942,Jeannette,0.000759,f,194
1942,Christopher,0.000577,m,195
1942,Leona,0.000759,f,195
1942,Guy,0.000567,m,196
1942,Velma,0.000757,f,196
1942,Delbert,0.000566,m,197
1942,Vicki,0.000756,f,197
1942,Clifton,0.000563,m,198
1942,Geneva,0.000752,f,198
1942,Fredrick,0.00056,m,199
1942,Claire,0.000739,f,199
1942,Carroll,0.00056,m,200
1942,Valerie,0.000731,f,200
1942,Hubert,0.000559,m,201
1942,Angela,0.000731,f,201
1942,Homer,0.000555,m,202
1942,Cora,0.000721,f,202
1942,Ira,0.00054,m,203
1942,Teresa,0.000721,f,203
1942,Garry,0.00054,m,204
1942,Mae,0.000717,f,204
1942,Randall,0.00054,m,205
1942,Penny,0.000713,f,205
1942,Clinton,0.000524,m,206
1942,Carmen,0.000712,f,206
1942,Otis,0.000523,m,207
1942,Alberta,0.00071,f,207
1942,Horace,0.000518,m,208
1942,Naomi,0.000709,f,208
1942,Juan,0.000509,m,209
1942,Regina,0.0007,f,209
1942,Kent,0.000509,m,210
1942,Dora,0.000697,f,210
1942,Dwight,0.000508,m,211
1942,Paulette,0.000693,f,211
1942,Perry,0.000501,m,212
1942,Janie,0.000683,f,212
1942,Clayton,0.000498,m,213
1942,Viola,0.000677,f,213
1942,Wilbur,0.000488,m,214
1942,Andrea,0.000672,f,214
1942,Alex,0.000484,m,215
1942,Gertrude,0.00067,f,215
1942,Archie,0.000482,m,216
1942,Myra,0.000668,f,216
1942,Leland,0.000479,m,217
1942,Nina,0.000658,f,217
1942,Loren,0.000478,m,218
1942,Myrtle,0.000655,f,218
1942,Laurence,0.000473,m,219
1942,Sondra,0.000645,f,219
1942,Willis,0.000473,m,220
1942,Lola,0.000639,f,220
1942,Carlos,0.000469,m,221
1942,Jacquelyn,0.000636,f,221
1942,Rudolph,0.000467,m,222
1942,Verna,0.000626,f,222
1942,Jerald,0.000459,m,223
1942,Antoinette,0.000624,f,223
1942,Byron,0.000457,m,224
1942,Lana,0.000616,f,224
1942,Wilbert,0.000454,m,225
1942,Lydia,0.000614,f,225
1942,Reginald,0.00045,m,226
1942,Lula,0.000612,f,226
1942,Alton,0.000444,m,227
1942,Deloris,0.000611,f,227
1942,Oliver,0.000435,m,228
1942,Nora,0.000602,f,228
1942,Roosevelt,0.000432,m,229
1942,Bette,0.000601,f,229
1942,Edmund,0.000427,m,230
1942,Cecelia,0.000601,f,230
1942,Tommie,0.000427,m,231
1942,Susie,0.000601,f,231
1942,Myron,0.000426,m,232
1942,Leslie,0.0006,f,232
1942,Salvatore,0.000424,m,233
1942,Cecilia,0.000597,f,233
1942,Malcolm,0.00041,m,234
1942,Bonita,0.000594,f,234
1942,Troy,0.000407,m,235
1942,Terry,0.000588,f,235
1942,Aaron,0.000404,m,236
1942,Marguerite,0.000585,f,236
1942,Neal,0.000404,m,237
1942,Ernestine,0.000581,f,237
1942,Doyle,0.000403,m,238
1942,Saundra,0.000579,f,238
1942,Pete,0.000398,m,239
1942,Violet,0.000578,f,239
1942,Julius,0.000396,m,240
1942,Daisy,0.000577,f,240
1942,Ross,0.000395,m,241
1942,Eunice,0.000575,f,241
1942,Terrence,0.000394,m,242
1942,Hattie,0.000565,f,242
1942,Jonathan,0.000393,m,243
1942,Lena,0.000565,f,243
1942,Sherman,0.000392,m,244
1942,Hilda,0.000564,f,244
1942,Clark,0.000382,m,245
1942,Iris,0.000557,f,245
1942,Randolph,0.00038,m,246
1942,Irma,0.000554,f,246
1942,Jesus,0.000379,m,247
1942,Fannie,0.000551,f,247
1942,Pat,0.000379,m,248
1942,Ramona,0.000544,f,248
1942,Julian,0.000376,m,249
1942,Erma,0.000543,f,249
1942,Kevin,0.000376,m,250
1942,Eloise,0.000537,f,250
1942,Darrel,0.000374,m,251
1942,Colleen,0.000535,f,251
1942,Jacob,0.000372,m,252
1942,Olivia,0.000534,f,252
1942,Winston,0.000371,m,253
1942,Bettye,0.000533,f,253
1942,Nathan,0.000371,m,254
1942,Jennie,0.000524,f,254
1942,Antonio,0.00037,m,255
1942,Michele,0.000524,f,255
1942,Micheal,0.00037,m,256
1942,Bettie,0.000521,f,256
1942,Rex,0.000369,m,257
1942,Janis,0.000517,f,257
1942,Nick,0.000369,m,258
1942,Ada,0.00051,f,258
1942,Scott,0.000369,m,259
1942,Betsy,0.000508,f,259
1942,Carlton,0.000366,m,260
1942,Miriam,0.000508,f,260
1942,Teddy,0.000366,m,261
1942,Flora,0.000499,f,261
1942,Ruben,0.000365,m,262
1942,Della,0.00049,f,262
1942,Jan,0.000364,m,263
1942,Sharron,0.000487,f,263
1942,Tim,0.000364,m,264
1942,Deborah,0.000486,f,264
1942,Dewey,0.000359,m,265
1942,Sandy,0.000486,f,265
1942,Buddy,0.000356,m,266
1942,Dawn,0.000485,f,266
1942,Sylvester,0.000353,m,267
1942,Penelope,0.000482,f,267
1942,Ellis,0.000348,m,268
1942,Beth,0.000478,f,268
1942,Ervin,0.000348,m,269
1942,Jill,0.000477,f,269
1942,Frankie,0.000347,m,270
1942,Stephanie,0.000477,f,270
1942,Mitchell,0.000347,m,271
1942,Henrietta,0.000476,f,271
1942,Ivan,0.000345,m,272
1942,Katie,0.000469,f,272
1942,Dallas,0.000341,m,273
1942,Marcella,0.000466,f,273
1942,Grady,0.000341,m,274
1942,Melba,0.000466,f,274
1942,Woodrow,0.00034,m,275
1942,Mamie,0.000457,f,275
1942,Rudy,0.000339,m,276
1942,Jerry,0.000439,f,276
1942,Conrad,0.000338,m,277
1942,Genevieve,0.000438,f,277
1942,Elbert,0.000334,m,278
1942,Sonja,0.000432,f,278
1942,Darryl,0.000332,m,279
1942,Shelby,0.000431,f,279
1942,Wilson,0.00033,m,280
1942,Cheryl,0.000424,f,280
1942,Rufus,0.000324,m,281
1942,Laverne,0.000423,f,281
1942,Ramon,0.000322,m,282
1942,Lee,0.000419,f,282
1942,Isaac,0.000319,m,283
1942,Mable,0.000415,f,283
1942,Eldon,0.000318,m,284
1942,Francine,0.000414,f,284
1942,Preston,0.000317,m,285
1942,Inez,0.000413,f,285
1942,Irvin,0.000316,m,286
1942,Faith,0.000411,f,286
1942,Orville,0.000316,m,287
1942,Carla,0.000398,f,287
1942,Merle,0.000314,m,288
1942,Dianna,0.000394,f,288
1942,Billie,0.000311,m,289
1942,Maggie,0.000393,f,289
1942,Angelo,0.000309,m,290
1942,Amelia,0.000391,f,290
1942,Mickey,0.000308,m,291
1942,Toni,0.00039,f,291
1942,Sheldon,0.000307,m,292
1942,Rosalind,0.000386,f,292
1942,Ron,0.000302,m,293
1942,Lou,0.000385,f,293
1942,Jeff,0.000301,m,294
1942,Jan,0.000384,f,294
1942,Sammie,0.000298,m,295
1942,Frankie,0.000383,f,295
1942,Bert,0.000297,m,296
1942,Helene,0.000383,f,296
1942,Junior,0.000295,m,297
1942,Sallie,0.000383,f,297
1942,Owen,0.000295,m,298
1942,Jimmie,0.00038,f,298
1942,Lanny,0.000294,m,299
1942,Claudette,0.000378,f,299
1942,Forrest,0.000293,m,300
1942,Reba,0.000378,f,300
1942,Rodger,0.000292,m,301
1942,Eula,0.000375,f,301
1942,Ken,0.00029,m,302
1942,Lorna,0.000373,f,302
1942,Phil,0.000288,m,303
1942,Muriel,0.000372,f,303
1942,Grant,0.000286,m,304
1942,Mabel,0.000369,f,304
1942,Kenny,0.000285,m,305
1942,Becky,0.000368,f,305
1942,Felix,0.000285,m,306
1942,Beulah,0.000365,f,306
1942,Aubrey,0.000284,m,307
1942,Freda,0.000362,f,307
1942,Mac,0.000282,m,308
1942,Joanna,0.000361,f,308
1942,Terrance,0.00028,m,309
1942,Fay,0.000352,f,309
1942,Boyd,0.000279,m,310
1942,Glenna,0.000352,f,310
1942,Denis,0.000278,m,311
1942,Rosetta,0.000351,f,311
1942,Stewart,0.000275,m,312
1942,Margo,0.00035,f,312
1942,Chris,0.000272,m,313
1942,Rochelle,0.00035,f,313
1942,Percy,0.000271,m,314
1942,Blanche,0.000347,f,314
1942,Bobbie,0.00027,m,315
1942,Cathy,0.000347,f,315
1942,Randy,0.000269,m,316
1942,Lila,0.000347,f,316
1942,Garland,0.000268,m,317
1942,Wendy,0.000346,f,317
1942,Wade,0.000263,m,318
1942,Nadine,0.000343,f,318
1942,Noel,0.000261,m,319
1942,Amy,0.00034,f,319
1942,Travis,0.000255,m,320
1942,Natalie,0.000337,f,320
1942,Harlan,0.000253,m,321
1942,Gretchen,0.000334,f,321
1942,Roberto,0.00025,m,322
1942,Nelda,0.000334,f,322
1942,Colin,0.000247,m,323
1942,Sadie,0.000329,f,323
1942,Emmett,0.000246,m,324
1942,Winifred,0.000329,f,324
1942,Raul,0.000245,m,325
1942,Camille,0.000324,f,325
1942,Loyd,0.000244,m,326
1942,Etta,0.000322,f,326
1942,Bradley,0.000243,m,327
1942,Opal,0.000321,f,327
1942,Louie,0.000243,m,328
1942,Denise,0.000319,f,328
1942,Wilfred,0.000242,m,329
1942,Melinda,0.000318,f,329
1942,Lance,0.00024,m,330
1942,Lenora,0.000316,f,330
1942,Freddy,0.000239,m,331
1942,Yolanda,0.000316,f,331
1942,Daryl,0.000239,m,332
1942,Renee,0.000316,f,332
1942,Tyrone,0.000238,m,333
1942,Nettie,0.000314,f,333
1942,Grover,0.000236,m,334
1942,Gracie,0.000312,f,334
1942,Gerry,0.000234,m,335
1942,Christina,0.000311,f,335
1942,Darwin,0.000231,m,336
1942,Lorene,0.000309,f,336
1942,Pedro,0.000231,m,337
1942,Ina,0.000307,f,337
1942,Andy,0.000229,m,338
1942,Willa,0.000303,f,338
1942,Royce,0.000229,m,339
1942,Jewel,0.000302,f,339
1942,Dominick,0.000227,m,340
1942,Mona,0.000301,f,340
1942,Harley,0.000227,m,341
1942,Earnestine,0.000298,f,341
1942,Burton,0.000225,m,342
1942,Essie,0.000298,f,342
1942,Brent,0.000224,m,343
1942,Karin,0.000298,f,343
1942,Spencer,0.000222,m,344
1942,Polly,0.000297,f,344
1942,Norbert,0.000219,m,345
1942,Ruthie,0.000295,f,345
1942,Denny,0.000215,m,346
1942,Darla,0.000294,f,346
1942,Mario,0.000215,m,347
1942,Celia,0.000293,f,347
1942,Marlin,0.000214,m,348
1942,Ollie,0.000293,f,348
1942,Dominic,0.000214,m,349
1942,Susanne,0.000291,f,349
1942,Francisco,0.000212,m,350
1942,Adrienne,0.000288,f,350
1942,Bryan,0.000212,m,351
1942,Kaye,0.000286,f,351
1942,Gale,0.000212,m,352
1942,Dorthy,0.00028,f,352
1942,Austin,0.000211,m,353
1942,Jewell,0.00028,f,353
1942,Irving,0.000211,m,354
1942,Gay,0.000279,f,354
1942,Edmond,0.00021,m,355
1942,Gwen,0.000279,f,355
1942,Kermit,0.000209,m,356
1942,Melanie,0.000279,f,356
1942,Mcarthur,0.000206,m,357
1942,Dale,0.000278,f,357
1942,Elwood,0.000202,m,358
1942,Earlene,0.000275,f,358
1942,Melvyn,0.0002,m,359
1942,Marilynn,0.000274,f,359
1942,Ed,0.0002,m,360
1942,Beverley,0.000271,f,360
1942,Jeffery,0.0002,m,361
1942,Marylou,0.00027,f,361
1942,August,0.000198,m,362
1942,Molly,0.00027,f,362
1942,Mary,0.000197,m,363
1942,Bernadette,0.000268,f,363
1942,Cornelius,0.000195,m,364
1942,Pearlie,0.000268,f,364
1942,Cleveland,0.000195,m,365
1942,Lela,0.000266,f,365
1942,Lionel,0.000195,m,366
1942,Ora,0.000266,f,366
1942,Moses,0.000195,m,367
1942,Tommie,0.000264,f,367
1942,Ned,0.000194,m,368
1942,Judie,0.000263,f,368
1942,Sanford,0.000194,m,369
1942,Gale,0.000263,f,369
1942,Thurman,0.000192,m,370
1942,Estelle,0.000261,f,370
1942,Marcus,0.00019,m,371
1942,Clarice,0.00026,f,371
1942,Amos,0.00019,m,372
1942,Josie,0.00026,f,372
1942,Carol,0.00019,m,373
1942,Alicia,0.000259,f,373
1942,Alfonso,0.000188,m,374
1942,Jeannie,0.000259,f,374
1942,Carmen,0.000187,m,375
1942,Lenore,0.000259,f,375
1942,Emil,0.000184,m,376
1942,Estella,0.000257,f,376
1942,Kurt,0.000183,m,377
1942,Harriett,0.000256,f,377
1942,Luis,0.000183,m,378
1942,Adele,0.000255,f,378
1942,Sterling,0.000183,m,379
1942,Dona,0.000255,f,379
1942,Robin,0.000183,m,380
1942,Patti,0.000254,f,380
1942,Frederic,0.000182,m,381
1942,Rena,0.00025,f,381
1942,Murray,0.000182,m,382
1942,Olga,0.000249,f,382
1942,Armando,0.000181,m,383
1942,Noreen,0.000248,f,383
1942,Elliott,0.000179,m,384
1942,Vickie,0.000247,f,384
1942,Kelly,0.000177,m,385
1942,Janette,0.000247,f,385
1942,Ronny,0.000175,m,386
1942,Judi,0.000247,f,386
1942,Elijah,0.000174,m,387
1942,Dorothea,0.000245,f,387
1942,Lorenzo,0.000174,m,388
1942,Lavonne,0.000242,f,388
1942,Alonzo,0.000173,m,389
1942,Doreen,0.00024,f,389
1942,Jasper,0.000171,m,390
1942,Iva,0.00024,f,390
1942,Adam,0.00017,m,391
1942,Isabel,0.000239,f,391
1942,Adrian,0.000168,m,392
1942,Rhoda,0.000238,f,392
1942,Ollie,0.000168,m,393
1942,Leah,0.000237,f,393
1942,Geoffrey,0.000167,m,394
1942,Delia,0.000235,f,394
1942,Abraham,0.000166,m,395
1942,Roseann,0.000235,f,395
1942,Maynard,0.000166,m,396
1942,Eugenia,0.000234,f,396
1942,Salvador,0.000166,m,397
1942,Jerilyn,0.000234,f,397
1942,Irwin,0.000165,m,398
1942,Monica,0.000234,f,398
1942,Merrill,0.000163,m,399
1942,Sheryl,0.000233,f,399
1942,Weldon,0.000163,m,400
1942,Addie,0.000231,f,400
1942,Doug,0.000163,m,401
1942,Johanna,0.00023,f,401
1942,Otto,0.000163,m,402
1942,Edwina,0.000229,f,402
1942,Jerold,0.000162,m,403
1942,Lottie,0.000229,f,403
1942,Gail,0.000161,m,404
1942,Hope,0.000227,f,404
1942,Millard,0.000161,m,405
1942,Dana,0.000226,f,405
1942,Lamar,0.00016,m,406
1942,Maryanne,0.000224,f,406
1942,Roscoe,0.00016,m,407
1942,Fern,0.000224,f,407
1942,Norris,0.00016,m,408
1942,Robin,0.000223,f,408
1942,Errol,0.000159,m,409
1942,Robbie,0.000222,f,409
1942,Al,0.000158,m,410
1942,Bernadine,0.000222,f,410
1942,Johnie,0.000158,m,411
1942,Vicky,0.000217,f,411
1942,Reuben,0.000158,m,412
1942,Leola,0.000216,f,412
1942,Laverne,0.000156,m,413
1942,Corinne,0.000215,f,413
1942,Will,0.000156,m,414
1942,Arleen,0.000214,f,414
1942,Elvin,0.000156,m,415
1942,Lizzie,0.000214,f,415
1942,Marc,0.000156,m,416
1942,Amanda,0.000212,f,416
1942,Rene,0.000156,m,417
1942,Francis,0.000212,f,417
1942,Delmar,0.000155,m,418
1942,Laurel,0.000211,f,418
1942,Merlin,0.000154,m,419
