year,name,fraction,sex,rank
1885,Mollie,0.00279,f,79
1885,Leonard,0.001759,m,80
1885,Lottie,0.002769,f,80
1885,Jessie,0.001742,m,81
1885,Katie,0.002733,f,81
1885,Harold,0.001734,m,82
1885,Irene,0.002649,f,82
1885,Leo,0.001716,m,83
1885,Etta,0.002621,f,83
1885,Theodore,0.001716,m,84
1885,Georgia,0.002614,f,84
1885,Archie,0.00169,m,85
1885,Lulu,0.002536,f,85
1885,August,0.001665,m,86
1885,Olive,0.002459,f,86
1885,Allen,0.001587,m,87
1885,Emily,0.002438,f,87
1885,Sidney,0.001466,m,88
1885,Viola,0.00243,f,88
1885,Philip,0.001406,m,89
1885,Harriet,0.002409,f,89
1885,Leroy,0.001397,m,90
1885,Amanda,0.002388,f,90
1885,Bernard,0.00138,m,91
1885,Jane,0.002325,f,91
1885,Alex,0.001371,m,92
1885,Esther,0.002254,f,92
1885,Stephen,0.001363,m,93
1885,Kathryn,0.002254,f,93
1885,Horace,0.001337,m,94
1885,Charlotte,0.002233,f,94
1885,Anthony,0.00132,m,95
1885,Willie,0.002198,f,95
1885,Warren,0.001302,m,96
1885,Beulah,0.002177,f,96
1885,Julius,0.001294,m,97
1885,Kate,0.002177,f,97
1885,Cleveland,0.001268,m,98
1885,Ollie,0.002149,f,98
1885,Leon,0.001259,m,99
1885,Rebecca,0.002128,f,99
1885,Victor,0.001233,m,100
1885,Susan,0.002128,f,100
1885,Eddie,0.001216,m,101
1885,Eliza,0.002113,f,101
1885,Lester,0.001216,m,102
1885,Amelia,0.002099,f,102
1885,Marion,0.001216,m,103
1885,Virginia,0.002036,f,103
1885,Clifford,0.001199,m,104
1885,Nannie,0.002008,f,104
1885,Emil,0.00119,m,105
1885,Hazel,0.00198,f,105
1885,Willis,0.001147,m,106
1885,Ruby,0.001916,f,106
1885,Milton,0.001121,m,107
1885,Matilda,0.001832,f,107
1885,Dan,0.001113,m,108
1885,Belle,0.001796,f,108
1885,Dave,0.001104,m,109
1885,Pauline,0.001789,f,109
1885,Everett,0.001104,m,110
1885,Estella,0.001733,f,110
1885,Alvin,0.001078,m,111
1885,Mildred,0.001726,f,111
1885,Leslie,0.001052,m,112
1885,Amy,0.001691,f,112
1885,Earnest,0.001035,m,113
1885,Hannah,0.001663,f,113
1885,Calvin,0.001026,m,114
1885,Theresa,0.001634,f,114
1885,Jess,0.001026,m,115
1885,Leona,0.001627,f,115
1885,Norman,0.001018,m,116
1885,Iva,0.001613,f,116
1885,Rufus,0.001018,m,117
1885,Henrietta,0.001585,f,117
1885,Franklin,0.001009,m,118
1885,Augusta,0.001571,f,118
1885,Jerry,0.000992,m,119
1885,Eleanor,0.001564,f,119
1885,Perry,0.000992,m,120
1885,Ora,0.001536,f,120
1885,Amos,0.000983,m,121
1885,Sara,0.001515,f,121
1885,Dennis,0.000966,m,122
1885,Rachel,0.001494,f,122
1885,Jose,0.000957,m,123
1885,Josie,0.001486,f,123
1885,Matthew,0.000957,m,124
1885,Ann,0.001465,f,124
1885,Melvin,0.000949,m,125
1885,Anne,0.00143,f,125
1885,Lloyd,0.00094,m,126
1885,Marion,0.001395,f,126
1885,Ross,0.00094,m,127
1885,Mayme,0.001395,f,127
1885,Wesley,0.000931,m,128
1885,Dorothy,0.001381,f,128
1885,Wallace,0.000923,m,129
1885,Barbara,0.001374,f,129
1885,Alonzo,0.000897,m,130
1885,Nina,0.00136,f,130
1885,Mack,0.000897,m,131
1885,Evelyn,0.001346,f,131
1885,Nathan,0.000888,m,132
1885,Lola,0.001346,f,132
1885,Adolph,0.00088,m,133
1885,Beatrice,0.001324,f,133
1885,Emmett,0.000871,m,134
1885,Sophia,0.001303,f,134
1885,Jake,0.000862,m,135
1885,Estelle,0.001289,f,135
1885,Morris,0.000854,m,136
1885,Mable,0.001268,f,136
1885,Percy,0.000845,m,137
1885,Allie,0.00124,f,137
1885,Roscoe,0.000845,m,138
1885,Maria,0.001233,f,138
1885,Claud,0.000837,m,139
1885,Lela,0.001184,f,139
1885,Stanley,0.000837,m,140
1885,Goldie,0.001176,f,140
1885,Adam,0.000828,m,141
1885,Victoria,0.001148,f,141
1885,Cornelius,0.000828,m,142
1885,Eula,0.001113,f,142
1885,Maurice,0.000828,m,143
1885,Callie,0.001106,f,143
1885,Willard,0.000819,m,144
1885,Alta,0.001092,f,144
1885,Russell,0.000811,m,145
1885,Betty,0.001092,f,145
1885,Elbert,0.000793,m,146
1885,Delia,0.001092,f,146
1885,Hiram,0.000793,m,147
1885,Janie,0.001092,f,147
1885,Wilbur,0.000793,m,148
1885,Celia,0.001078,f,148
1885,Irvin,0.000785,m,149
1885,Essie,0.001078,f,149
1885,Jay,0.000785,m,150
1885,Millie,0.001071,f,150
1885,Manuel,0.000776,m,151
1885,Nell,0.001064,f,151
1885,Otis,0.000768,m,152
1885,Inez,0.001057,f,152
1885,Aaron,0.000759,m,153
1885,Rena,0.001043,f,153
1885,Cecil,0.00075,m,154
1885,Rosie,0.001,f,154
1885,Gus,0.00075,m,155
1885,Ola,0.000979,f,155
1885,Jasper,0.00075,m,156
1885,Louisa,0.000972,f,156
1885,Phillip,0.00075,m,157
1885,Eunice,0.000958,f,157
1885,Abraham,0.000742,m,158
1885,Lou,0.000951,f,158
1885,Mike,0.000724,m,159
1885,Christine,0.00093,f,159
1885,Nelson,0.000716,m,160
1885,Birdie,0.000923,f,160
1885,Simon,0.000716,m,161
1885,Luella,0.000923,f,161
1885,Clinton,0.000707,m,162
1885,Bettie,0.000895,f,162
1885,Elijah,0.000707,m,163
1885,Bertie,0.000888,f,163
1885,Sylvester,0.000707,m,164
1885,Ina,0.000888,f,164
1885,Virgil,0.000707,m,165
1885,Sophie,0.000881,f,165
1885,Felix,0.00069,m,166
1885,Vera,0.000874,f,166
1885,Levi,0.000681,m,167
1885,Leila,0.000867,f,167
1885,Orville,0.000681,m,168
1885,Hilda,0.000852,f,168
1885,Ellis,0.000673,m,169
1885,Olga,0.000852,f,169
1885,Irving,0.000673,m,170
1885,Winifred,0.000845,f,170
1885,Marshall,0.000673,m,171
1885,Hulda,0.000796,f,171
1885,Gilbert,0.000664,m,172
1885,Lora,0.000796,f,172
1885,Ollie,0.000664,m,173
1885,Sylvia,0.000789,f,173
1885,Noah,0.000655,m,174
1885,Dollie,0.000775,f,174
1885,Wiley,0.000655,m,175
1885,Nelle,0.000768,f,175
1885,Anton,0.000638,m,176
1885,Elva,0.000761,f,176
1885,Lonnie,0.000638,m,177
1885,Verna,0.000761,f,177
1885,Mark,0.000638,m,178
1885,Christina,0.000754,f,178
1885,Moses,0.000638,m,179
1885,Sally,0.000754,f,179
1885,Silas,0.00063,m,180
1885,Hettie,0.000747,f,180
1885,Hubert,0.000621,m,181
1885,Rhoda,0.000747,f,181
1885,Reuben,0.000621,m,182
1885,Isabelle,0.00074,f,182
1885,Christopher,0.000612,m,183
1885,Lois,0.00074,f,183
1885,Johnnie,0.000612,m,184
1885,Lelia,0.000733,f,184
1885,Max,0.000612,m,185
1885,Isabel,0.000719,f,185
1885,Vernon,0.000612,m,186
1885,Mathilda,0.000719,f,186
1885,Curtis,0.000604,m,187
1885,Tillie,0.000712,f,187
1885,Owen,0.000604,m,188
1885,Lucille,0.000704,f,188
1885,Rudolph,0.000604,m,189
1885,Jean,0.000697,f,189
1885,Augustus,0.000595,m,190
1885,Cornelia,0.00069,f,190
1885,Cleve,0.000595,m,191
1885,Alberta,0.000683,f,191
1885,Clayton,0.000586,m,192
1885,Bess,0.000683,f,192
1885,Edmund,0.000586,m,193
1885,Bernice,0.000676,f,193
1885,Glenn,0.000586,m,194
1885,Adelaide,0.000662,f,194
1885,Bill,0.000569,m,195
1885,Sue,0.000662,f,195
1885,Nicholas,0.000569,m,196
1885,Violet,0.000648,f,196
1885,Marvin,0.000561,m,197
1885,Gladys,0.000641,f,197
1885,Sherman,0.000561,m,198
1885,Loretta,0.000641,f,198
1885,Timothy,0.000552,m,199
1885,Frieda,0.000634,f,199
1885,Jeff,0.000543,m,200
1885,Abbie,0.00062,f,200
1885,Millard,0.000543,m,201
1885,Lily,0.00062,f,201
1885,Fredrick,0.000535,m,202
1885,Lura,0.00062,f,202
1885,Newton,0.000526,m,203
1885,Roxie,0.00062,f,203
1885,Elias,0.000517,m,204
1885,Genevieve,0.000613,f,204
1885,Steve,0.000517,m,205
1885,Gertie,0.000613,f,205
1885,Dock,0.000509,m,206
1885,Gussie,0.000613,f,206
1885,Grant,0.000509,m,207
1885,Johanna,0.000613,f,207
1885,Wilson,0.000509,m,208
1885,Adeline,0.000606,f,208
1885,Ora,0.0005,m,209
1885,Carolyn,0.000606,f,209
1885,Riley,0.0005,m,210
1885,Helena,0.000606,f,210
1885,Solomon,0.0005,m,211
1885,Marguerite,0.000606,f,211
1885,Pearl,0.000492,m,212
1885,Fanny,0.000599,f,212
1885,Bruce,0.000483,m,213
1885,Hester,0.000599,f,213
1885,Eli,0.000483,m,214
1885,Leah,0.000599,f,214
1885,Joel,0.000483,m,215
1885,Cecelia,0.000592,f,215
1885,Pete,0.000483,m,216
1885,Lucinda,0.000592,f,216
1885,Andy,0.000474,m,217
1885,Myra,0.000592,f,217
1885,Christian,0.000474,m,218
1885,Mina,0.000578,f,218
1885,Gustave,0.000474,m,219
1885,Jeannette,0.000571,f,219
1885,Austin,0.000466,m,220
1885,Lilly,0.000564,f,220
1885,Clifton,0.000466,m,221
1885,Winnie,0.000564,f,221
1885,Juan,0.000466,m,222
1885,Harriett,0.00055,f,222
1885,Monroe,0.000466,m,223
1885,Katharine,0.00055,f,223
1885,Nathaniel,0.000466,m,224
1885,Lucile,0.00055,f,224
1885,Wade,0.000466,m,225
1885,Minerva,0.000542,f,225
1885,Jerome,0.000457,m,226
1885,Virgie,0.000542,f,226
1885,Bob,0.000448,m,227
1885,Elma,0.000535,f,227
1885,Miles,0.000448,m,228
1885,Jeanette,0.000535,f,228
1885,Scott,0.000448,m,229
1885,Wilhelmina,0.000535,f,229
1885,Bennie,0.00044,m,230
1885,Hallie,0.000528,f,230
1885,Edd,0.00044,m,231
1885,Flossie,0.000514,f,231
1885,Harley,0.00044,m,232
1885,Lenora,0.000514,f,232
1885,Chris,0.000431,m,233
1885,Dessie,0.000507,f,233
1885,Luke,0.000431,m,234
1885,Meta,0.000507,f,234
1885,Mose,0.000431,m,235
1885,Phoebe,0.000507,f,235
1885,Julian,0.000423,m,236
1885,Adele,0.0005,f,236
1885,Gordon,0.000414,m,237
1885,Cecilia,0.0005,f,237
1885,Preston,0.000414,m,238
1885,Regina,0.0005,f,238
1885,Roland,0.000414,m,239
1885,Lettie,0.000493,f,239
1885,Vincent,0.000414,m,240
1885,Mabelle,0.000493,f,240
1885,Abe,0.000405,m,241
1885,Irma,0.000486,f,241
1885,Donald,0.000405,m,242
1885,Eugenia,0.000479,f,242
1885,Alva,0.000397,m,243
1885,Lida,0.000479,f,243
1885,Byron,0.000397,m,244
1885,Naomi,0.000479,f,244
1885,Clark,0.000388,m,245
1885,Selma,0.000479,f,245
1885,Glen,0.000388,m,246
1885,Blanch,0.000472,f,246
1885,Harrison,0.000388,m,247
1885,Claudia,0.000472,f,247
1885,Bud,0.000379,m,248
1885,Freda,0.000472,f,248
1885,Karl,0.000379,m,249
1885,Elsa,0.000465,f,249
1885,Marcus,0.000379,m,250
1885,Francis,0.000465,f,250
1885,Asa,0.000371,m,251
1885,Teresa,0.000465,f,251
1885,Barney,0.000371,m,252
1885,Marian,0.000451,f,252
1885,Enoch,0.000371,m,253
1885,Mittie,0.000444,f,253
1885,Joshua,0.000371,m,254
1885,Lila,0.000437,f,254
1885,Louie,0.000371,m,255
1885,Cassie,0.000423,f,255
1885,Anderson,0.000362,m,256
1885,Emilie,0.000423,f,256
1885,Delbert,0.000362,m,257
1885,Linda,0.000423,f,257
1885,Columbus,0.000354,m,258
1885,Myrtie,0.000423,f,258
1885,Emery,0.000354,m,259
1885,Cynthia,0.000416,f,259
1885,Ike,0.000354,m,260
1885,Marjorie,0.000416,f,260
1885,Kenneth,0.000354,m,261
1885,Olivia,0.000416,f,261
1885,Matt,0.000354,m,262
1885,Cordelia,0.000409,f,262
1885,Boyd,0.000345,m,263
1885,Orpha,0.000402,f,263
1885,Cyrus,0.000345,m,264
1885,Catharine,0.000395,f,264
1885,Jeremiah,0.000345,m,265
1885,Zella,0.000395,f,265
1885,Conrad,0.000336,m,266
1885,Elnora,0.000387,f,266
1885,Lucius,0.000336,m,267
1885,Erma,0.000387,f,267
1885,Elisha,0.000328,m,268
1885,Linnie,0.000387,f,268
1885,Jefferson,0.000328,m,269
1885,Madge,0.000387,f,269
1885,Lon,0.000328,m,270
1885,Mandy,0.000387,f,270
1885,Mary,0.000328,m,271
1885,Maudie,0.00038,f,271
1885,Nick,0.000328,m,272
1885,Bonnie,0.000373,f,272
1885,Van,0.000328,m,273
1885,Elvira,0.000373,f,273
1885,Chas,0.000319,m,274
1885,Leola,0.000373,f,274
1885,Major,0.000319,m,275
1885,Alvina,0.000359,f,275
1885,Wilfred,0.000319,m,276
1885,Juanita,0.000359,f,276
1885,Edmond,0.00031,m,277
1885,Norma,0.000359,f,277
1885,Ferdinand,0.00031,m,278
1885,Ophelia,0.000359,f,278
1885,Forrest,0.00031,m,279
1885,Vivian,0.000359,f,279
1885,General,0.00031,m,280
1885,Artie,0.000352,f,280
1885,Porter,0.00031,m,281
1885,Geneva,0.000352,f,281
1885,Don,0.000302,m,282
1885,Ivy,0.000352,f,282
1885,Ervin,0.000302,m,283
1885,Annette,0.000345,f,283
1885,Clem,0.000293,m,284
1885,Claire,0.000345,f,284
1885,Emory,0.000293,m,285
1885,Kittie,0.000345,f,285
1885,Garfield,0.000293,m,286
1885,Lorena,0.000345,f,286
1885,Hugo,0.000293,m,287
1885,Lyda,0.000345,f,287
1885,Mathew,0.000293,m,288
1885,Margie,0.000345,f,288
1885,Seth,0.000293,m,289
1885,Rosalie,0.000345,f,289
1885,Arnold,0.000285,m,290
1885,Fay,0.000338,f,290
1885,Hans,0.000285,m,291
1885,Isabella,0.000338,f,291
1885,Johnie,0.000285,m,292
1885,Louella,0.000338,f,292
1885,Laurence,0.000285,m,293
1885,Zora,0.000338,f,293
1885,Neal,0.000285,m,294
1885,Janet,0.000324,f,294
1885,Tony,0.000285,m,295
1885,Lee,0.000324,f,295
1885,Ulysses,0.000285,m,296
1885,Bell,0.000317,f,296
1885,Winfield,0.000285,m,297
1885,John,0.000317,f,297
1885,Abner,0.000276,m,298
1885,Malinda,0.000317,f,298
1885,Ambrose,0.000276,m,299
1885,Melissa,0.000317,f,299
1885,Burton,0.000276,m,300
1885,Pearle,0.000317,f,300
1885,Emanuel,0.000276,m,301
1885,Pearlie,0.000317,f,301
1885,Frederic,0.000276,m,302
1885,Roberta,0.000317,f,302
1885,Green,0.000276,m,303
1885,Dolly,0.00031,f,303
1885,Logan,0.000276,m,304
1885,Fern,0.00031,f,304
1885,Lemuel,0.000267,m,305
1885,Melvina,0.00031,f,305
1885,Ole,0.000267,m,306
1885,Dona,0.000303,f,306
1885,Arch,0.000259,m,307
1885,Floy,0.000303,f,307
1885,Douglas,0.000259,m,308
1885,Letha,0.000303,f,308
1885,Dwight,0.000259,m,309
1885,Lilla,0.000303,f,309
1885,Forest,0.000259,m,310
1885,Lina,0.000303,f,310
1885,Jonathan,0.000259,m,311
1885,Polly,0.000303,f,311
1885,Alton,0.00025,m,312
1885,Vina,0.000303,f,312
1885,Isaiah,0.00025,m,313
1885,Eda,0.000296,f,313
1885,Jackson,0.00025,m,314
1885,Ila,0.000296,f,314
1885,Lyman,0.00025,m,315
1885,Leota,0.000296,f,315
1885,Mitchell,0.00025,m,316
1885,Miriam,0.000296,f,316
1885,Vern,0.00025,m,317
1885,Antoinette,0.000289,f,317
1885,Carlos,0.000241,m,318
1885,Dovie,0.000289,f,318
1885,Dee,0.000241,m,319
1885,Madeline,0.000289,f,319
1885,Dudley,0.000241,m,320
1885,Rosetta,0.000289,f,320
1885,Elwood,0.000241,m,321
1885,Gracie,0.000282,f,321
1885,Francisco,0.000241,m,322
1885,Joanna,0.000282,f,322
1885,Gustav,0.000241,m,323
1885,Neva,0.000282,f,323
1885,Royal,0.000241,m,324
1885,Edythe,0.000275,f,324
1885,Ruben,0.000241,m,325
1885,Isabell,0.000275,f,325
1885,Smith,0.000241,m,326
1885,Margret,0.000275,f,326
1885,Antonio,0.000233,m,327
1885,Mertie,0.000275,f,327
1885,Dick,0.000233,m,328
1885,Nola,0.000275,f,328
1885,Freeman,0.000233,m,329
1885,Bridget,0.000268,f,329
1885,Lorenzo,0.000233,m,330
1885,Evie,0.000268,f,330
1885,Roger,0.000233,m,331
1885,Georgie,0.000268,f,331
1885,Benjiman,0.000224,m,332
1885,Golda,0.000268,f,332
1885,Carroll,0.000224,m,333
1885,Kathleen,0.000268,f,333
1885,Erwin,0.000224,m,334
1885,Lessie,0.000268,f,334
1885,Isiah,0.000224,m,335
1885,Nona,0.000268,f,335
1885,Ivan,0.000224,m,336
1885,Zula,0.000268,f,336
1885,Merle,0.000224,m,337
1885,Alpha,0.000247,f,337
1885,Morgan,0.000224,m,338
1885,Berta,0.000247,f,338
1885,Napoleon,0.000224,m,339
1885,Corinne,0.000247,f,339
1885,Ned,0.000224,m,340
1885,Frankie,0.000247,f,340
1885,Neil,0.000224,m,341
1885,Anita,0.00024,f,341
1885,Sol,0.000224,m,342
1885,Chloe,0.00024,f,342
1885,Taylor,0.000224,m,343
1885,Dorothea,0.00024,f,343
1885,Alphonse,0.000216,m,344
1885,Hilma,0.00024,f,344
1885,Archibald,0.000216,m,345
1885,June,0.00024,f,345
1885,Chauncey,0.000216,m,346
1885,Lucretia,0.00024,f,346
1885,Dale,0.000216,m,347
1885,Veronica,0.00024,f,347
1885,Foster,0.000216,m,348
1885,Antonia,0.000232,f,348
1885,Jimmie,0.000216,m,349
1885,Lavina,0.000232,f,349
1885,King,0.000216,m,350
1885,Ona,0.000232,f,350
1885,Lucian,0.000216,m,351
1885,Pansy,0.000232,f,351
1885,Lynn,0.000216,m,352
1885,Sudie,0.000232,f,352
1885,Pink,0.000216,m,353
1885,William,0.000232,f,353
1885,Sydney,0.000216,m,354
1885,Adah,0.000225,f,354
1885,Adolphus,0.000207,m,355
1885,Cecile,0.000225,f,355
1885,Berry,0.000207,m,356
1885,Cleo,0.000225,f,356
1885,Enos,0.000207,m,357
1885,Elisabeth,0.000225,f,357
1885,Ezra,0.000207,m,358
1885,Leta,0.000225,f,358
1885,Fletcher,0.000207,m,359
1885,Lona,0.000225,f,359
1885,Hosea,0.000207,m,360
1885,Magdalena,0.000225,f,360
1885,Loyd,0.000207,m,361
1885,Phebe,0.000225,f,361
1885,Wayne,0.000207,m,362
1885,Priscilla,0.000225,f,362
1885,Wilbert,0.000207,m,363
1885,Tina,0.000225,f,363
1885,Alvah,0.000198,m,364
1885,Velma,0.000225,f,364
1885,Christ,0.000198,m,365
1885,Cecil,0.000218,f,365
1885,Earle,0.000198,m,366
1885,Constance,0.000218,f,366
1885,Evan,0.000198,m,367
1885,Ettie,0.000218,f,367
1885,Gerald,0.000198,m,368
1885,Johnnie,0.000218,f,368
1885,Granville,0.000198,m,369
1885,Maybelle,0.000218,f,369
1885,Jonas,0.000198,m,370
1885,Nan,0.000218,f,370
1885,Josh,0.000198,m,371
1885,Opal,0.000218,f,371
1885,Lafayette,0.000198,m,372
1885,Rita,0.000218,f,372
1885,Leland,0.000198,m,373
1885,Belva,0.000211,f,373
1885,Pat,0.000198,m,374
1885,Doris,0.000211,f,374
1885,Pedro,0.000198,m,375
1885,Eloise,0.000211,f,375
1885,Spencer,0.000198,m,376
1885,Faye,0.000211,f,376
1885,Walker,0.000198,m,377
1885,Lue,0.000211,f,377
1885,Ward,0.000198,m,378
1885,Molly,0.000211,f,378
1885,Wm,0.000198,m,379
1885,Rilla,0.000211,f,379
1885,Arther,0.00019,m,380
1885,Angie,0.000204,f,380
1885,Casper,0.00019,m,381
1885,Audrey,0.000204,f,381
1885,Israel,0.00019,m,382
1885,Clementine,0.000204,f,382
1885,Raleigh,0.00019,m,383
1885,Emelia,0.000204,f,383
1885,Sanford,0.00019,m,384
1885,George,0.000204,f,384
1885,Sim,0.00019,m,385
1885,Rosella,0.000204,f,385
1885,Stewart,0.00019,m,386
1885,Helene,0.000197,f,386
1885,Wilber,0.00019,m,387
1885,Inga,0.000197,f,387
1885,Davis,0.000181,m,388
1885,Jimmie,0.000197,f,388
1885,Johnny,0.000181,m,389
1885,Lennie,0.000197,f,389
1885,Milo,0.000181,m,390
1885,Mazie,0.000197,f,390
1885,Murray,0.000181,m,391
1885,Retta,0.000197,f,391
1885,Myron,0.000181,m,392
1885,Una,0.000197,f,392
1885,Olaf,0.000181,m,393
1885,Vinnie,0.000197,f,393
1885,Prince,0.000181,m,394
1885,Angeline,0.00019,f,394
1885,Randolph,0.000181,m,395
1885,Annabelle,0.00019,f,395
1885,Rollie,0.000181,m,396
1885,Clare,0.00019,f,396
1885,Steven,0.000181,m,397
1885,Dena,0.00019,f,397
1885,Washington,0.000181,m,398
1885,Leonora,0.00019,f,398
1885,Anna,0.000172,m,399
1885,Marcella,0.00019,f,399
1885,Blaine,0.000172,m,400
1885,Oma,0.00019,f,400
1885,Burt,0.000172,m,401
1885,Susanna,0.00019,f,401
1885,Dallas,0.000172,m,402
1885,Tennie,0.00019,f,402
1885,Emmet,0.000172,m,403
1885,Vesta,0.00019,f,403
1885,Gene,0.000172,m,404
1885,Zoe,0.00019,f,404
1885,Loren,0.000172,m,405
1885,Adella,0.000183,f,405
1885,Madison,0.000172,m,406
1885,Donna,0.000183,f,406
1885,Nels,0.000172,m,407
1885,Ernestine,0.000183,f,407
1885,Orin,0.000172,m,408
1885,James,0.000183,f,408
1885,Wilford,0.000172,m,409
1885,Mariah,0.000183,f,409
1885,Zack,0.000172,m,410
1885,Muriel,0.000183,f,410
1885,Allan,0.000164,m,411
1885,Savannah,0.000183,f,411
1885,Allie,0.000164,m,412
1885,Tena,0.000183,f,412
1885,Bertram,0.000164,m,413
1885,Aline,0.000176,f,413
1885,Clint,0.000164,m,414
1885,Bella,0.000176,f,414
1885,Dewitt,0.000164,m,415
1885,Clyde,0.000176,f,415
1885,Emile,0.000164,m,416
1885,Eddie,0.000176,f,416
1885,Ernst,0.000164,m,417
1885,Elise,0.000176,f,417
1885,Harmon,0.000164,m,418
1885,Ellie,0.000176,f,418
1885,Larry,0.000164,m,419
1885,Harriette,0.000176,f,419
1885,Merritt,0.000164,m,420
1885,Kathrine,0.000176,f,420
1885,Sandy,0.000164,m,421
