year,name,fraction,sex,rank
1972,Bryan,0.004203,m,45
1972,Donna,0.003885,f,45
1972,Craig,0.004018,m,46
1972,Jessica,0.00385,f,46
1972,Larry,0.003946,m,47
1972,Monica,0.003801,f,47
1972,Peter,0.003868,m,48
1972,April,0.003795,f,48
1972,Troy,0.003792,m,49
1972,Sarah,0.00379,f,49
1972,Jose,0.003545,m,50
1972,Sharon,0.003789,f,50
1972,Adam,0.003432,m,51
1972,Linda,0.003563,f,51
1972,Dennis,0.003349,m,52
1972,Dana,0.003478,f,52
1972,Jerry,0.003343,m,53
1972,Carrie,0.003363,f,53
1972,Raymond,0.003252,m,54
1972,Tanya,0.003352,f,54
1972,Shane,0.00313,m,55
1972,Robin,0.003331,f,55
1972,Frank,0.003088,m,56
1972,Cheryl,0.003184,f,56
1972,Travis,0.00307,m,57
1972,Kathleen,0.003163,f,57
1972,Jeffery,0.003026,m,58
1972,Barbara,0.003151,f,58
1972,Joshua,0.00301,m,59
1972,Crystal,0.003126,f,59
1972,Justin,0.002969,m,60
1972,Rhonda,0.0031,f,60
1972,Bradley,0.002887,m,61
1972,Tiffany,0.003007,f,61
1972,Terry,0.002848,m,62
1972,Jill,0.002992,f,62
1972,Brandon,0.002766,m,63
1972,Nancy,0.00299,f,63
1972,Benjamin,0.00269,m,64
1972,Heidi,0.002928,f,64
1972,Rodney,0.002607,m,65
1972,Catherine,0.002906,f,65
1972,Samuel,0.002517,m,66
1972,Debra,0.002891,f,66
1972,Derek,0.002475,m,67
1972,Kristin,0.002843,f,67
1972,Tony,0.002387,m,68
1972,Theresa,0.002835,f,68
1972,Russell,0.002259,m,69
1972,Katherine,0.002799,f,69
1972,Randy,0.002231,m,70
1972,Sherry,0.002758,f,70
1972,Marcus,0.002202,m,71
1972,Holly,0.002714,f,71
1972,Jamie,0.002197,m,72
1972,Paula,0.002641,f,72
1972,Juan,0.002194,m,73
1972,Danielle,0.002604,f,73
1972,Johnny,0.00213,m,74
1972,Christy,0.002598,f,74
1972,Roger,0.002112,m,75
1972,Amanda,0.002593,f,75
1972,Brent,0.00211,m,76
1972,Leslie,0.002593,f,76
1972,Phillip,0.002109,m,77
1972,Renee,0.002537,f,77
1972,Joel,0.002108,m,78
1972,Gina,0.002515,f,78
1972,Nathan,0.002102,m,79
1972,Jacqueline,0.002357,f,79
1972,Brett,0.002097,m,80
1972,Cindy,0.002317,f,80
1972,Chris,0.002078,m,81
1972,Melinda,0.002277,f,81
1972,Billy,0.002071,m,82
1972,Veronica,0.002211,f,82
1972,Marc,0.002069,m,83
1972,Diana,0.0022,f,83
1972,Carlos,0.002051,m,84
1972,Tamara,0.002189,f,84
1972,Carl,0.002035,m,85
1972,Kristen,0.002188,f,85
1972,Erik,0.00203,m,86
1972,Anna,0.002136,f,86
1972,Danny,0.001974,m,87
1972,Erica,0.002136,f,87
1972,Jesse,0.001928,m,88
1972,Tracey,0.002113,f,88
1972,Jon,0.001924,m,89
1972,Yolanda,0.002107,f,89
1972,Bobby,0.001897,m,90
1972,Sheila,0.002107,f,90
1972,Derrick,0.001844,m,91
1972,Ann,0.002084,f,91
1972,Curtis,0.001838,m,92
1972,Suzanne,0.002047,f,92
1972,Antonio,0.001802,m,93
1972,Erin,0.002042,f,93
1972,Shannon,0.001799,m,94
1972,Shelly,0.00204,f,94
1972,Corey,0.001787,m,95
1972,Margaret,0.002038,f,95
1972,Christian,0.001769,m,96
1972,Alicia,0.002026,f,96
1972,Jimmy,0.00175,m,97
1972,Jodi,0.002022,f,97
1972,Walter,0.00174,m,98
1972,Laurie,0.002002,f,98
1972,Nicholas,0.001699,m,99
1972,Victoria,0.001988,f,99
1972,Lawrence,0.001687,m,100
1972,Valerie,0.00198,f,100
1972,Joe,0.001685,m,101
1972,Sara,0.001973,f,101
1972,Gerald,0.001685,m,102
1972,Kristi,0.001942,f,102
1972,Wayne,0.001669,m,103
1972,Kathryn,0.00194,f,103
1972,Philip,0.001657,m,104
1972,Regina,0.001925,f,104
1972,Vincent,0.001639,m,105
1972,Diane,0.001919,f,105
1972,Darren,0.001597,m,106
1972,Carla,0.001911,f,106
1972,Victor,0.001565,m,107
1972,Deanna,0.001884,f,107
1972,Micheal,0.001558,m,108
1972,Kathy,0.001881,f,108
1972,Willie,0.001548,m,109
1972,Carol,0.001867,f,109
1972,Alan,0.001539,m,110
1972,Carolyn,0.001857,f,110
1972,Tracy,0.001515,m,111
1972,Janet,0.001833,f,111
1972,Albert,0.001499,m,112
1972,Kristina,0.001813,f,112
1972,Roy,0.00148,m,113
1972,Beth,0.001748,f,113
1972,Kyle,0.001479,m,114
1972,Jamie,0.001745,f,114
1972,Frederick,0.001461,m,115
1972,Allison,0.001738,f,115
1972,Jay,0.00146,m,116
1972,Katrina,0.001707,f,116
1972,Martin,0.001448,m,117
1972,Katina,0.001701,f,117
1972,Henry,0.001445,m,118
1972,Kim,0.0017,f,118
1972,Arthur,0.001431,m,119
1972,Jenny,0.001634,f,119
1972,Randall,0.001407,m,120
1972,Tricia,0.001621,f,120
1972,Bruce,0.001383,m,121
1972,Traci,0.00162,f,121
1972,Darrell,0.001379,m,122
1972,Sonya,0.001555,f,122
1972,Allen,0.001377,m,123
1972,Colleen,0.001552,f,123
1972,Luis,0.001359,m,124
1972,Terri,0.001547,f,124
1972,Lee,0.001352,m,125
1972,Misty,0.001504,f,125
1972,Lance,0.001348,m,126
1972,Shelley,0.00148,f,126
1972,Ricky,0.001336,m,127
1972,Kristine,0.001469,f,127
1972,Andre,0.001285,m,128
1972,Felicia,0.001463,f,128
1972,Alexander,0.001268,m,129
1972,Sherri,0.001456,f,129
1972,Louis,0.001258,m,130
1972,Julia,0.001448,f,130
1972,Dale,0.001232,m,131
1972,Emily,0.001447,f,131
1972,Harold,0.001216,m,132
1972,Connie,0.001446,f,132
1972,Ronnie,0.001197,m,133
1972,Vanessa,0.001414,f,133
1972,Glenn,0.001183,m,134
1972,Anne,0.001405,f,134
1972,Jermaine,0.001173,m,135
1972,Lynn,0.001396,f,135
1972,Cory,0.001169,m,136
1972,Anita,0.001384,f,136
1972,Mario,0.001152,m,137
1972,Samantha,0.001381,f,137
1972,Damon,0.001151,m,138
1972,Erika,0.001353,f,138
1972,Gabriel,0.001146,m,139
1972,Cassandra,0.001319,f,139
1972,Kelly,0.001145,m,140
1972,Brandy,0.001291,f,140
1972,Reginald,0.001143,m,141
1972,Brandi,0.001275,f,141
1972,Jack,0.001136,m,142
1972,Krista,0.001271,f,142
1972,Steve,0.001105,m,143
1972,Natalie,0.001256,f,143
1972,Tyrone,0.001099,m,144
1972,Carmen,0.00122,f,144
1972,Eugene,0.001079,m,145
1972,Angel,0.001206,f,145
1972,Tommy,0.00106,m,146
1972,Nichole,0.001205,f,146
1972,Ernest,0.001057,m,147
1972,Sheri,0.001193,f,147
1972,Barry,0.001047,m,148
1972,Kerry,0.001183,f,148
1972,Brad,0.001045,m,149
1972,Yvonne,0.001181,f,149
1972,Eddie,0.001042,m,150
1972,Kelli,0.001178,f,150
1972,Leonard,0.001026,m,151
1972,Martha,0.001176,f,151
1972,Manuel,0.001017,m,152
1972,Monique,0.001165,f,152
1972,Ricardo,0.001015,m,153
1972,Sabrina,0.001163,f,153
1972,Wesley,0.001012,m,154
1972,Aimee,0.001162,f,154
1972,Dean,0.001006,m,155
1972,Annette,0.001159,f,155
1972,Jacob,0.001005,m,156
1972,Bridget,0.001157,f,156
1972,Duane,0.001002,m,157
1972,Bonnie,0.001149,f,157
1972,Adrian,0.001001,m,158
1972,Kristy,0.00114,f,158
1972,Ralph,0.000998,m,159
1972,Stacie,0.00113,f,159
1972,Maurice,0.00098,m,160
1972,Joy,0.001127,f,160
1972,Jesus,0.000964,m,161
1972,Amber,0.001125,f,161
1972,Marvin,0.000953,m,162
1972,Alison,0.001122,f,162
1972,Dwayne,0.00095,m,163
1972,Tracie,0.001114,f,163
1972,Kurt,0.000947,m,164
1972,Virginia,0.001109,f,164
1972,Dustin,0.000933,m,165
1972,Becky,0.001108,f,165
1972,Jerome,0.000924,m,166
1972,Wanda,0.001101,f,166
1972,Jeff,0.000921,m,167
1972,Marie,0.001093,f,167
1972,Howard,0.000894,m,168
1972,Kristie,0.001078,f,168
1972,Clinton,0.000888,m,169
1972,Cathy,0.001076,f,169
1972,Stanley,0.000882,m,170
1972,Natasha,0.001073,f,170
1972,Melvin,0.00087,m,171
1972,Janice,0.001063,f,171
1972,Calvin,0.000866,m,172
1972,Jody,0.00106,f,172
1972,Greg,0.000859,m,173
1972,Nikki,0.001057,f,173
1972,Theodore,0.00085,m,174
1972,Shawna,0.001033,f,174
1972,Miguel,0.000848,m,175
1972,Gloria,0.001004,f,175
1972,Roberto,0.000836,m,176
1972,Sonia,0.001,f,176
1972,Edwin,0.000833,m,177
1972,Vicki,0.001,f,177
1972,Mike,0.000831,m,178
1972,Leah,0.000989,f,178
1972,Mitchell,0.000819,m,179
1972,Toni,0.000989,f,179
1972,Kirk,0.000806,m,180
1972,Megan,0.000986,f,180
1972,Jody,0.0008,m,181
1972,Penny,0.000985,f,181
1972,Francisco,0.000797,m,182
1972,Debbie,0.000983,f,182
1972,Harry,0.000796,m,183
1972,Trina,0.000979,f,183
1972,Ruben,0.00079,m,184
1972,Shawn,0.000977,f,184
1972,Neil,0.000779,m,185
1972,Beverly,0.000972,f,185
1972,Clifford,0.000756,m,186
1972,Kari,0.000968,f,186
1972,Jared,0.000753,m,187
1972,Charlotte,0.000953,f,187
1972,Earl,0.000747,m,188
1972,Belinda,0.000952,f,188
1972,Ian,0.000745,m,189
1972,Yvette,0.000949,f,189
1972,Heath,0.000737,m,190
1972,Kerri,0.000931,f,190
1972,Clarence,0.000726,m,191
1972,Jeanette,0.000926,f,191
1972,Nathaniel,0.000722,m,192
1972,Christie,0.000918,f,192
1972,Daryl,0.000718,m,193
1972,Robyn,0.000912,f,193
1972,Jorge,0.000715,m,194
1972,Charlene,0.000907,f,194
1972,Casey,0.00071,m,195
1972,Sylvia,0.000907,f,195
1972,Alex,0.000709,m,196
1972,Kara,0.000903,f,196
1972,Ray,0.000703,m,197
1972,Meredith,0.000892,f,197
1972,Norman,0.000702,m,198
1972,Joanna,0.000883,f,198
1972,Karl,0.000698,m,199
1972,Darlene,0.000879,f,199
1972,Alfred,0.000694,m,200
1972,Kendra,0.000867,f,200
1972,Terrence,0.000694,m,201
1972,Ruth,0.000858,f,201
1972,Glen,0.00069,m,202
1972,Catina,0.00085,f,202
1972,Darin,0.000674,m,203
1972,Betty,0.000847,f,203
1972,Hector,0.000666,m,204
1972,Tammie,0.000844,f,204
1972,Oscar,0.000663,m,205
1972,Claudia,0.000843,f,205
1972,Terrance,0.000663,m,206
1972,Joyce,0.000838,f,206
1972,Lonnie,0.000656,m,207
1972,Joanne,0.000834,f,207
1972,Warren,0.000655,m,208
1972,Peggy,0.000834,f,208
1972,Trevor,0.000654,m,209
1972,Shirley,0.000829,f,209
1972,Geoffrey,0.00063,m,210
1972,Ginger,0.000817,f,210
1972,Wade,0.000629,m,211
1972,Rose,0.000812,f,211
1972,Raul,0.000628,m,212
1972,Jean,0.000806,f,212
1972,Bernard,0.000626,m,213
1972,Hope,0.000802,f,213
1972,Fred,0.000622,m,214
1972,Rosa,0.000798,f,214
1972,Lamont,0.00062,m,215
1972,Tami,0.000798,f,215
1972,Dana,0.000616,m,216
1972,Frances,0.000794,f,216
1972,Marlon,0.000614,m,217
1972,Tonia,0.000794,f,217
1972,Leon,0.000613,m,218
1972,Dorothy,0.000792,f,218
1972,Jaime,0.000601,m,219
1972,Kimberley,0.000788,f,219
1972,Zachary,0.000599,m,220
1972,Judith,0.000783,f,220
1972,Ramon,0.000599,m,221
1972,Gretchen,0.000781,f,221
1972,Francis,0.000591,m,222
1972,Judy,0.000781,f,222
1972,Don,0.000584,m,223
1972,Kellie,0.000778,f,223
1972,Gilbert,0.000575,m,224
1972,Candace,0.000777,f,224
1972,Angel,0.000571,m,225
1972,Helen,0.000772,f,225
1972,Shaun,0.000567,m,226
1972,Molly,0.000766,f,226
1972,Byron,0.000565,m,227
1972,Kelley,0.000755,f,227
1972,Fredrick,0.000563,m,228
1972,Marsha,0.000752,f,228
1972,Roderick,0.000562,m,229
1972,Leigh,0.00075,f,229
1972,Clayton,0.000556,m,230
1972,Alice,0.000744,f,230
1972,Franklin,0.000555,m,231
1972,Rita,0.000744,f,231
1972,Rafael,0.000554,m,232
1972,Latonya,0.000742,f,232
1972,Leroy,0.000547,m,233
1972,Sonja,0.000739,f,233
1972,Stacy,0.000546,m,234
1972,Ashley,0.000729,f,234
1972,Clint,0.000543,m,235
1972,Bobbie,0.000729,f,235
1972,Joey,0.000543,m,236
1972,Ellen,0.000729,f,236
1972,Mathew,0.000543,m,237
1972,Maureen,0.000727,f,237
1972,Darryl,0.000539,m,238
1972,Jane,0.00072,f,238
1972,Javier,0.000536,m,239
1972,Norma,0.000713,f,239
1972,Cedric,0.000534,m,240
1972,Tasha,0.000706,f,240
1972,Toby,0.000531,m,241
1972,Juanita,0.000703,f,241
1972,Alvin,0.000528,m,242
1972,Melody,0.000696,f,242
1972,Kelvin,0.000527,m,243
1972,Vickie,0.000696,f,243
1972,Seth,0.000519,m,244
1972,Karla,0.000695,f,244
1972,Vernon,0.000516,m,245
1972,Christa,0.000695,f,245
1972,Donnie,0.000514,m,246
1972,Keri,0.000691,f,246
1972,Darrin,0.000513,m,247
1972,Joann,0.000683,f,247
1972,Pedro,0.000502,m,248
1972,Dina,0.00068,f,248
1972,Leslie,0.0005,m,249
1972,Ana,0.000673,f,249
1972,Tyler,0.000499,m,250
1972,Billie,0.000668,f,250
1972,Isaac,0.000482,m,251
1972,Caroline,0.000664,f,251
1972,Herbert,0.000481,m,252
1972,Elaine,0.00066,f,252
1972,Lewis,0.00048,m,253
1972,Evelyn,0.000659,f,253
1972,Kent,0.00047,m,254
1972,Staci,0.000659,f,254
1972,Fernando,0.000469,m,255
1972,Sandy,0.000654,f,255
1972,Armando,0.000463,m,256
1972,Leticia,0.000653,f,256
1972,Dwight,0.000462,m,257
1972,Loretta,0.000651,f,257
1972,Andy,0.00046,m,258
1972,Rochelle,0.000651,f,258
1972,Rene,0.000457,m,259
1972,Jackie,0.000636,f,259
1972,Scotty,0.000452,m,260
1972,Angie,0.00063,f,260
1972,Jessie,0.000451,m,261
1972,Raquel,0.000628,f,261
1972,Lloyd,0.00045,m,262
1972,Lauren,0.000625,f,262
1972,Erick,0.000447,m,263
1972,Candice,0.000621,f,263
1972,Gene,0.000444,m,264
1972,Teri,0.000621,f,264
1972,Kerry,0.000439,m,265
1972,Cheri,0.000618,f,265
1972,Tim,0.000438,m,266
1972,Marcia,0.000617,f,266
1972,Guy,0.000435,m,267
1972,Gail,0.000613,f,267
1972,Marco,0.000433,m,268
1972,Lynette,0.00061,f,268
1972,Gordon,0.000429,m,269
1972,Rachael,0.000607,f,269
1972,Bryant,0.000428,m,270
1972,Roberta,0.000607,f,270
1972,Kristopher,0.000426,m,271
1972,Dena,0.000603,f,271
1972,Trent,0.000424,m,272
1972,Stefanie,0.000602,f,272
1972,Eduardo,0.000423,m,273
1972,Sheryl,0.000592,f,273
1972,Jim,0.000423,m,274
1972,Adrienne,0.000585,f,274
1972,Ross,0.000423,m,275
1972,Jeanne,0.000585,f,275
1972,Alejandro,0.000419,m,276
1972,Ronda,0.000582,f,276
1972,Ivan,0.000414,m,277
1972,Jodie,0.00058,f,277
1972,Johnnie,0.000413,m,278
1972,Eileen,0.000571,f,278
1972,Bill,0.00041,m,279
1972,Audrey,0.000569,f,279
1972,Rick,0.000408,m,280
1972,Christi,0.000569,f,280
1972,Alberto,0.000404,m,281
1972,Marcy,0.000569,f,281
1972,Dan,0.000404,m,282
1972,Jenifer,0.000566,f,282
1972,Jackie,0.000402,m,283
1972,Sally,0.000564,f,283
1972,Jimmie,0.000398,m,284
1972,Rachelle,0.000557,f,284
1972,Ted,0.000398,m,285
1972,Kirsten,0.000556,f,285
1972,Johnathan,0.000392,m,286
1972,Lora,0.000552,f,286
1972,Omar,0.000385,m,287
1972,Eva,0.000551,f,287
1972,Marshall,0.000384,m,288
1972,Roxanne,0.000548,f,288
1972,Sergio,0.000383,m,289
1972,Gwendolyn,0.000539,f,289
1972,Charlie,0.000382,m,290
1972,Jennie,0.000536,f,290
1972,Edgar,0.000378,m,291
1972,Jana,0.000535,f,291
1972,Bret,0.000376,m,292
1972,Mindy,0.000535,f,292
1972,Orlando,0.000376,m,293
1972,Marilyn,0.000533,f,293
1972,Gregg,0.000376,m,294
1972,Candy,0.000531,f,294
1972,Allan,0.000374,m,295
1972,Deana,0.00053,f,295
1972,Damian,0.000373,m,296
1972,Lara,0.000515,f,296
1972,Julian,0.000373,m,297
1972,Tabitha,0.000515,f,297
1972,Clifton,0.000372,m,298
1972,Cherie,0.00051,f,298
1972,Spencer,0.000371,m,299
1972,Shari,0.00051,f,299
1972,Nelson,0.00037,m,300
1972,Angelia,0.0005,f,300
1972,Chadwick,0.00037,m,301
1972,Ericka,0.0005,f,301
1972,Marty,0.000367,m,302
1972,Jeannie,0.0005,f,302
1972,Julio,0.000367,m,303
1972,Keisha,0.000499,f,303
1972,Floyd,0.000364,m,304
1972,Antoinette,0.000498,f,304
1972,Arturo,0.000357,m,305
1972,Shelia,0.000497,f,305
1972,Demetrius,0.000356,m,306
1972,Nina,0.000495,f,306
1972,Enrique,0.000356,m,307
1972,Irene,0.00049,f,307
1972,Ben,0.000355,m,308
1972,Desiree,0.000486,f,308
1972,Freddie,0.000355,m,309
1972,Bethany,0.000484,f,309
1972,Alfredo,0.000354,m,310
1972,Alisa,0.000481,f,310
1972,Lester,0.000351,m,311
1972,Lorraine,0.00048,f,311
1972,Matt,0.000351,m,312
1972,Dianna,0.000479,f,312
1972,Stuart,0.000351,m,313
1972,Katie,0.000479,f,313
1972,Robbie,0.000349,m,314
1972,Marla,0.000479,f,314
1972,Dominic,0.000348,m,315
1972,Trisha,0.000478,f,315
1972,Tom,0.000347,m,316
1972,Priscilla,0.000474,f,316
1972,Roland,0.000345,m,317
1972,Shana,0.000474,f,317
1972,Grant,0.000344,m,318
1972,Shelby,0.000468,f,318
1972,Luke,0.000343,m,319
1972,Lydia,0.000467,f,319
1972,Colin,0.000342,m,320
1972,Terry,0.000464,f,320
1972,Preston,0.00034,m,321
1972,Brooke,0.000456,f,321
1972,Evan,0.000334,m,322
1972,Joan,0.000452,f,322
1972,Cameron,0.000333,m,323
1972,Bobbi,0.000449,f,323
1972,Jonathon,0.000333,m,324
1972,Jo,0.000448,f,324
1972,Nick,0.000331,m,325
1972,Cara,0.000447,f,325
1972,Herman,0.00033,m,326
1972,Tammi,0.000445,f,326
1972,Leo,0.000328,m,327
1972,Sherrie,0.000443,f,327
1972,Garrett,0.000324,m,328
1972,Latasha,0.000442,f,328
1972,Stacey,0.000324,m,329
1972,Angelique,0.000439,f,329
1972,Perry,0.000323,m,330
1972,Wendi,0.000438,f,330
1972,Angelo,0.000321,m,331
1972,Darla,0.00043,f,331
1972,Noel,0.000321,m,332
1972,Lee,0.000428,f,332
1972,Neal,0.000318,m,333
1972,Esther,0.000427,f,333
1972,Dewayne,0.000316,m,334
1972,Ramona,0.000427,f,334
1972,Terence,0.000316,m,335
1972,Audra,0.000425,f,335
1972,Antoine,0.000315,m,336
1972,Lorie,0.000423,f,336
1972,Felix,0.000314,m,337
1972,Courtney,0.000416,f,337
1972,Lorenzo,0.000312,m,338
1972,Jacquelyn,0.000414,f,338
1972,Jarrod,0.00031,m,339
1972,Angelica,0.000412,f,339
1972,Ethan,0.00031,m,340
1972,Karin,0.000412,f,340
1972,Robin,0.000309,m,341
1972,Chandra,0.000409,f,341
1972,Rickey,0.000304,m,342
1972,Cristina,0.000406,f,342
1972,Brendan,0.0003,m,343
1972,Marlene,0.000406,f,343
1972,Kenny,0.0003,m,344
1972,Lesley,0.000398,f,344
1972,Ron,0.000298,m,345
1972,Patrice,0.000398,f,345
1972,Sam,0.000298,m,346
1972,Marisol,0.000396,f,346
1972,Frankie,0.000295,m,347
1972,Naomi,0.000396,f,347
1972,Cesar,0.000294,m,348
1972,Bernadette,0.000395,f,348
1972,Clyde,0.000291,m,349
1972,Ruby,0.000395,f,349
1972,Israel,0.00029,m,350
1972,Betsy,0.000393,f,350
1972,Milton,0.00029,m,351
1972,Melisa,0.000393,f,351
1972,Cody,0.000289,m,352
1972,Tanisha,0.00039,f,352
1972,Dexter,0.000289,m,353
1972,Tamika,0.000389,f,353
1972,Cecil,0.000284,m,354
1972,Alexandra,0.000388,f,354
1972,Arnold,0.000283,m,355
1972,Lillian,0.000384,f,355
1972,Rudy,0.000282,m,356
1972,Marcie,0.000383,f,356
1972,Bradford,0.00028,m,357
1972,Rosemary,0.000383,f,357
1972,Devin,0.00028,m,358
1972,Glenda,0.000381,f,358
1972,Bryce,0.000279,m,359
1972,Tisha,0.000381,f,359
1972,Darnell,0.000279,m,360
1972,Shanna,0.00038,f,360
1972,Timmy,0.000278,m,361
1972,Elisa,0.000376,f,361
1972,Tracey,0.000278,m,362
1972,Doris,0.000376,f,362
1972,Carlton,0.000277,m,363
1972,Grace,0.000376,f,363
1972,Blake,0.000275,m,364
1972,Nora,0.000375,f,364
1972,Jayson,0.000275,m,365
1972,Lana,0.000373,f,365
1972,Sammy,0.000275,m,366
1972,Shauna,0.000371,f,366
1972,Sidney,0.000275,m,367
1972,Janine,0.000368,f,367
1972,Gerardo,0.000273,m,368
1972,Vicky,0.000365,f,368
1972,Brady,0.00027,m,369
1972,Amie,0.000365,f,369
1972,Malcolm,0.000269,m,370
1972,Janelle,0.000363,f,370
1972,Salvador,0.000269,m,371
1972,Charity,0.000362,f,371
1972,Ernesto,0.000268,m,372
1972,Josephine,0.00036,f,372
1972,Harvey,0.000265,m,373
1972,Angelina,0.000358,f,373
1972,Clay,0.000263,m,374
1972,Jeannette,0.000356,f,374
1972,Scot,0.000262,m,375
1972,Vivian,0.000355,f,375
1972,Scottie,0.00026,m,376
1972,Miriam,0.000353,f,376
1972,Jamal,0.000259,m,377
1972,Marci,0.000353,f,377
1972,Loren,0.000259,m,378
1972,Alma,0.000352,f,378
1972,Wendell,0.000259,m,379
1972,Cecilia,0.000352,f,379
1972,Everett,0.000254,m,380
1972,Tania,0.000352,f,380
1972,Ty,0.000254,m,381
1972,Constance,0.000349,f,381
1972,Lamar,0.000253,m,382
1972,Alisha,0.000349,f,382
1972,Bryon,0.000252,m,383
1972,Kenya,0.000345,f,383
1972,Salvatore,0.000252,m,384
1972,Daphne,0.000344,f,384
1972,Noah,0.000251,m,385
1972,Maribel,0.000344,f,385
1972,Dion,0.000248,m,386
1972,Celeste,0.000342,f,386
1972,Randolph,0.000248,m,387
1972,Casey,0.000337,f,387
1972,Cary,0.000245,m,388
1972,Bridgette,0.000336,f,388
1972,Chester,0.000245,m,389
1972,Rebekah,0.000334,f,389
1972,Marcos,0.000243,m,390
1972,Lynda,0.000329,f,390
1972,Donovan,0.000241,m,391
1972,Dionne,0.000328,f,391
1972,Hugh,0.000241,m,392
1972,Faith,0.000326,f,392
1972,Demond,0.00024,m,393
1972,Darcy,0.000324,f,393
1972,Kris,0.000239,m,394
1972,Latanya,0.000322,f,394
1972,Gerard,0.000238,m,395
1972,Lorena,0.000322,f,395
1972,Max,0.000235,m,396
1972,Leanne,0.000321,f,396
1972,Abraham,0.000232,m,397
1972,Camille,0.000318,f,397
1972,Jamey,0.000231,m,398
1972,Phyllis,0.000313,f,398
1972,Rodolfo,0.00023,m,399
1972,Ladonna,0.000312,f,399
1972,Alfonso,0.00023,m,400
1972,Arlene,0.000311,f,400
1972,Randal,0.000229,m,401
1972,Marianne,0.000311,f,401
1972,Shad,0.000227,m,402
1972,Jeanine,0.000309,f,402
1972,Curt,0.000227,m,403
1972,Tabatha,0.000305,f,403
1972,Otis,0.000226,m,404
1972,Terra,0.000303,f,404
1972,Kareem,0.000225,m,405
1972,Marisa,0.000301,f,405
1972,Myron,0.000225,m,406
1972,Elena,0.000301,f,406
1972,Rex,0.000223,m,407
1972,Sophia,0.000301,f,407
1972,Micah,0.000222,m,408
1972,Jami,0.0003,f,408
1972,Andres,0.000222,m,409
1972,Paige,0.0003,f,409
1972,Sherman,0.000221,m,410
1972,Carey,0.000298,f,410
1972,Alonzo,0.00022,m,411
1972,Dianne,0.000297,f,411
1972,Oliver,0.000219,m,412
1972,Lena,0.000296,f,412
1972,Virgil,0.000219,m,413
1972,Edith,0.000295,f,413
1972,Garry,0.000219,m,414
1972,Yesenia,0.000292,f,414
1972,Cornelius,0.000218,m,415
1972,Ingrid,0.000291,f,415
1972,Thaddeus,0.000217,m,416
1972,Pauline,0.000291,f,416
1972,Claude,0.000216,m,417
1972,Laurel,0.000289,f,417
1972,Monte,0.000216,m,418
