year,name,fraction,sex,rank
2019,Autumn,0.001789,f,82
2019,Jaxson,0.002346,m,83
2019,Quinn,0.001749,f,83
2019,Axel,0.002343,m,84
2019,Eva,0.001735,f,84
2019,Dominic,0.00231,m,85
2019,Piper,0.001735,f,85
2019,Leonardo,0.002304,m,86
2019,Sophie,0.001735,f,86
2019,Luca,0.002304,m,87
2019,Sadie,0.001722,f,87
2019,Austin,0.002286,m,88
2019,Delilah,0.001719,f,88
2019,Jordan,0.002255,m,89
2019,Josephine,0.001696,f,89
2019,Adam,0.002183,m,90
2019,Nevaeh,0.001689,f,90
2019,Xavier,0.002178,m,91
2019,Adeline,0.001676,f,91
2019,Jose,0.002151,m,92
2019,Arya,0.001666,f,92
2019,Jace,0.002131,m,93
2019,Lydia,0.001644,f,93
2019,Everett,0.002128,m,94
2019,Emery,0.001643,f,94
2019,Declan,0.002067,m,95
2019,Clara,0.001608,f,95
2019,Evan,0.002064,m,96
2019,Vivian,0.001599,f,96
2019,Kayden,0.002037,m,97
2019,Madeline,0.001563,f,97
2019,Parker,0.002033,m,98
2019,Peyton,0.001562,f,98
2019,Wesley,0.001958,m,99
2019,Julia,0.001519,f,99
2019,Kai,0.001945,m,100
2019,Rylee,0.001515,f,100
2019,Brayden,0.001914,m,101
2019,Brielle,0.00151,f,101
2019,Bryson,0.001889,m,102
2019,Reagan,0.001503,f,102
2019,Weston,0.001863,m,103
2019,Natalia,0.001492,f,103
2019,Jason,0.001862,m,104
2019,Maria,0.001483,f,104
2019,Sawyer,0.001853,m,105
2019,Jade,0.001481,f,105
2019,Emmett,0.001853,m,106
2019,Athena,0.00148,f,106
2019,Silas,0.00185,m,107
2019,Leilani,0.00147,f,107
2019,Bennett,0.001836,m,108
2019,Everleigh,0.001428,f,108
2019,Brooks,0.001829,m,109
2019,Liliana,0.001416,f,109
2019,Micah,0.001821,m,110
2019,Melanie,0.001414,f,110
2019,Harrison,0.001801,m,111
2019,Mackenzie,0.00141,f,111
2019,Damian,0.001796,m,112
2019,Hadley,0.001403,f,112
2019,Waylon,0.001792,m,113
2019,Raelynn,0.001402,f,113
2019,Ayden,0.001751,m,114
2019,Kaylee,0.001387,f,114
2019,Vincent,0.001744,m,115
2019,Rose,0.001376,f,115
2019,Ryder,0.001726,m,116
2019,Arianna,0.001369,f,116
2019,Kingston,0.001702,m,117
2019,Isabelle,0.001366,f,117
2019,Rowan,0.001678,m,118
2019,Eliza,0.00134,f,118
2019,George,0.001662,m,119
2019,Melody,0.001338,f,119
2019,Luis,0.001661,m,120
2019,Lyla,0.001336,f,120
2019,Chase,0.001649,m,121
2019,Katherine,0.001334,f,121
2019,Cole,0.001611,m,122
2019,Aubree,0.001274,f,122
2019,Nathaniel,0.001607,m,123
2019,Adalynn,0.00127,f,123
2019,Zachary,0.001605,m,124
2019,Faith,0.001232,f,124
2019,Ashton,0.001584,m,125
2019,Kylie,0.00123,f,125
2019,Braxton,0.001575,m,126
2019,Mary,0.001215,f,126
2019,Gavin,0.001569,m,127
2019,Margaret,0.001207,f,127
2019,Tyler,0.001568,m,128
2019,Iris,0.001195,f,128
2019,Diego,0.001557,m,129
2019,Ximena,0.001195,f,129
2019,Bentley,0.001547,m,130
2019,Alexandra,0.001163,f,130
2019,Amir,0.001544,m,131
2019,Jasmine,0.001147,f,131
2019,Beau,0.001526,m,132
2019,Charlie,0.001135,f,132
2019,Gael,0.001513,m,133
2019,Amaya,0.001123,f,133
2019,Carlos,0.001481,m,134
2019,Isabel,0.001122,f,134
2019,Ryker,0.001468,m,135
2019,Taylor,0.001117,f,135
2019,Jasper,0.001452,m,136
2019,Khloe,0.001107,f,136
2019,Max,0.001432,m,137
2019,Ashley,0.001106,f,137
2019,Juan,0.001408,m,138
2019,Ryleigh,0.001103,f,138
2019,Ivan,0.001402,m,139
2019,Alexa,0.001093,f,139
2019,Jonah,0.0014,m,140
2019,Amara,0.001088,f,140
2019,Brandon,0.001398,m,141
2019,Andrea,0.001085,f,141
2019,Giovanni,0.001386,m,142
2019,Valeria,0.001084,f,142
2019,Myles,0.001381,m,143
2019,Norah,0.001079,f,143
2019,Kaiden,0.001378,m,144
2019,Parker,0.001078,f,144
2019,Calvin,0.001377,m,145
2019,Eden,0.001069,f,145
2019,Lorenzo,0.001375,m,146
2019,Elliana,0.001067,f,146
2019,Maxwell,0.001372,m,147
2019,Brianna,0.001054,f,147
2019,Jayce,0.001368,m,148
2019,Emersyn,0.001047,f,148
2019,Kevin,0.001366,m,149
2019,Eloise,0.001035,f,149
2019,Legend,0.001338,m,150
2019,Anastasia,0.001034,f,150
2019,Tristan,0.001335,m,151
2019,Valerie,0.001033,f,151
2019,Jude,0.001329,m,152
2019,Emerson,0.001017,f,152
2019,Jesus,0.001324,m,153
2019,Cecilia,0.001015,f,153
2019,Zion,0.001324,m,154
2019,Remi,0.001014,f,154
2019,Justin,0.00132,m,155
2019,Josie,0.001011,f,155
2019,Maddox,0.001292,m,156
2019,Alina,0.000999,f,156
2019,King,0.001284,m,157
2019,Bailey,0.000993,f,157
2019,Abel,0.001283,m,158
2019,Lucia,0.000992,f,158
2019,Camden,0.001278,m,159
2019,Reese,0.000991,f,159
2019,Elliott,0.001275,m,160
2019,Adalyn,0.000982,f,160
2019,Malachi,0.001269,m,161
2019,Molly,0.000958,f,161
2019,Milo,0.001268,m,162
2019,Ayla,0.000951,f,162
2019,Emmanuel,0.001261,m,163
2019,Sara,0.000951,f,163
2019,Karter,0.001259,m,164
2019,Daisy,0.000946,f,164
2019,Alex,0.001248,m,165
2019,London,0.000942,f,165
2019,Rhett,0.001246,m,166
2019,Esther,0.000941,f,166
2019,August,0.001241,m,167
2019,Jordyn,0.000941,f,167
2019,River,0.001233,m,168
2019,Genevieve,0.000938,f,168
2019,Xander,0.001214,m,169
2019,Harmony,0.00093,f,169
2019,Antonio,0.001193,m,170
2019,Annabelle,0.000925,f,170
2019,Elliot,0.00117,m,171
2019,Alyssa,0.000922,f,171
2019,Brody,0.001169,m,172
2019,Ariel,0.000917,f,172
2019,Finn,0.001168,m,173
2019,Aliyah,0.000913,f,173
2019,Dean,0.001156,m,174
2019,Londyn,0.000906,f,174
2019,Emiliano,0.001152,m,175
2019,Juliana,0.000903,f,175
2019,Eric,0.001147,m,176
2019,Morgan,0.0009,f,176
2019,Arthur,0.001139,m,177
2019,Trinity,0.000893,f,177
2019,Miguel,0.001138,m,178
2019,Summer,0.000893,f,178
2019,Matteo,0.001124,m,179
2019,Juliette,0.000892,f,179
2019,Graham,0.001123,m,180
2019,Callie,0.000889,f,180
2019,Nicolas,0.001118,m,181
2019,Sienna,0.000887,f,181
2019,Alan,0.001117,m,182
2019,Blakely,0.000879,f,182
2019,Blake,0.001115,m,183
2019,Kayla,0.000877,f,183
2019,Thiago,0.001113,m,184
2019,Alaia,0.000875,f,184
2019,Adriel,0.001108,m,185
2019,Teagan,0.000871,f,185
2019,Victor,0.001094,m,186
2019,Alaina,0.000863,f,186
2019,Joel,0.00109,m,187
2019,Brynlee,0.00086,f,187
2019,Timothy,0.001084,m,188
2019,Finley,0.000858,f,188
2019,Hayden,0.001075,m,189
2019,Catalina,0.000854,f,189
2019,Abraham,0.001072,m,190
2019,Sloane,0.000845,f,190
2019,Judah,0.001071,m,191
2019,Rachel,0.000843,f,191
2019,Edward,0.001068,m,192
2019,Juniper,0.000841,f,192
2019,Messiah,0.001057,m,193
2019,Lilly,0.00084,f,193
2019,Zayden,0.001052,m,194
2019,Arabella,0.000838,f,194
2019,Theo,0.00105,m,195
2019,Sydney,0.000837,f,195
2019,Tucker,0.001048,m,196
2019,Ember,0.000837,f,196
2019,Grant,0.001034,m,197
2019,Kimberly,0.000836,f,197
2019,Richard,0.001033,m,198
2019,Gemma,0.000832,f,198
2019,Steven,0.001028,m,199
2019,Jocelyn,0.00083,f,199
2019,Alejandro,0.001026,m,200
2019,Freya,0.000829,f,200
2019,Jesse,0.001021,m,201
2019,June,0.000826,f,201
2019,Dawson,0.00102,m,202
2019,Lauren,0.000825,f,202
2019,Bryce,0.001013,m,203
2019,Amy,0.000807,f,203
2019,Avery,0.001007,m,204
2019,Georgia,0.000806,f,204
2019,Oscar,0.000986,m,205
2019,Journee,0.000805,f,205
2019,Archer,0.000981,m,206
2019,Presley,0.000804,f,206
2019,Patrick,0.000978,m,207
2019,Elise,0.000804,f,207
2019,Barrett,0.000971,m,208
2019,Ada,0.0008,f,208
2019,Leon,0.00097,m,209
2019,Rosalie,0.0008,f,209
2019,Colt,0.000954,m,210
2019,Laila,0.000794,f,210
2019,Charlie,0.000953,m,211
2019,Brooke,0.000785,f,211
2019,Peter,0.000946,m,212
2019,Diana,0.000783,f,212
2019,Lukas,0.00093,m,213
2019,Olive,0.000781,f,213
2019,Kaleb,0.000929,m,214
2019,River,0.000781,f,214
2019,Beckett,0.000924,m,215
2019,Payton,0.000776,f,215
2019,Jeremy,0.00092,m,216
2019,Ariella,0.000776,f,216
2019,Preston,0.000909,m,217
2019,Daniela,0.000769,f,217
2019,Enzo,0.000894,m,218
2019,Raegan,0.000768,f,218
2019,Andres,0.00089,m,219
2019,Gracie,0.000764,f,219
2019,Marcus,0.000889,m,220
2019,Mya,0.000762,f,220
2019,Luka,0.000888,m,221
2019,Noelle,0.00076,f,221
2019,Felix,0.000882,m,222
2019,Alayna,0.00076,f,222
2019,Mark,0.000878,m,223
2019,Blake,0.000758,f,223
2019,Ace,0.000871,m,224
2019,Ana,0.000756,f,224
2019,Brantley,0.000866,m,225
2019,Leila,0.000756,f,225
2019,Atlas,0.000863,m,226
2019,Paige,0.00075,f,226
2019,Remington,0.000862,m,227
2019,Lila,0.000747,f,227
2019,Matias,0.000856,m,228
2019,Nicole,0.000743,f,228
2019,Maximus,0.000856,m,229
2019,Hope,0.00074,f,229
2019,Walker,0.000852,m,230
2019,Rowan,0.000737,f,230
2019,Kyrie,0.000846,m,231
2019,Ruth,0.000736,f,231
2019,Griffin,0.000845,m,232
2019,Alana,0.000731,f,232
2019,Kenneth,0.000843,m,233
2019,Selena,0.000725,f,233
2019,Israel,0.000841,m,234
2019,Marley,0.000725,f,234
2019,Javier,0.000839,m,235
2019,Alexis,0.000724,f,235
2019,Kyler,0.000837,m,236
2019,Mckenzie,0.000723,f,236
2019,Jax,0.000833,m,237
2019,Kamila,0.000722,f,237
2019,Amari,0.000829,m,238
2019,Zara,0.000722,f,238
2019,Zane,0.000828,m,239
2019,Magnolia,0.00072,f,239
2019,Emilio,0.000823,m,240
2019,Millie,0.000717,f,240
2019,Knox,0.000814,m,241
2019,Kali,0.000715,f,241
2019,Adonis,0.000804,m,242
2019,Kehlani,0.000715,f,242
2019,Aidan,0.000802,m,243
2019,Catherine,0.000712,f,243
2019,Kaden,0.000798,m,244
2019,Maeve,0.000711,f,244
2019,Paul,0.000785,m,245
2019,Adelyn,0.000707,f,245
2019,Omar,0.000773,m,246
2019,Lola,0.000705,f,246
2019,Louis,0.000769,m,247
2019,Sawyer,0.000705,f,247
2019,Brian,0.000768,m,248
2019,Elsie,0.000703,f,248
2019,Caden,0.000766,m,249
2019,Adriana,0.000702,f,249
2019,Holden,0.000761,m,250
2019,Jayla,0.000702,f,250
2019,Maximiliano,0.000759,m,251
2019,Journey,0.000702,f,251
2019,Paxton,0.000753,m,252
2019,Aspen,0.0007,f,252
2019,Nash,0.000752,m,253
2019,Vera,0.0007,f,253
2019,Bradley,0.00075,m,254
2019,Joanna,0.000697,f,254
2019,Bryan,0.000742,m,255
2019,Alivia,0.000696,f,255
2019,Simon,0.000739,m,256
2019,Angela,0.000693,f,256
2019,Phoenix,0.000734,m,257
2019,Nyla,0.000693,f,257
2019,Lane,0.000732,m,258
2019,Camille,0.000692,f,258
2019,Josue,0.00073,m,259
2019,Dakota,0.000692,f,259
2019,Colin,0.000725,m,260
2019,Tessa,0.000691,f,260
2019,Rafael,0.000723,m,261
2019,Brooklynn,0.000688,f,261
2019,Kyle,0.000719,m,262
2019,Malia,0.000688,f,262
2019,Riley,0.000713,m,263
2019,Makayla,0.000685,f,263
2019,Beckham,0.000711,m,264
2019,Rebecca,0.000685,f,264
2019,Cayden,0.00071,m,265
2019,Fiona,0.000683,f,265
2019,Jorge,0.000709,m,266
2019,Mariana,0.000683,f,266
2019,Jaden,0.000706,m,267
2019,Lena,0.000679,f,267
2019,Ronan,0.0007,m,268
2019,Julianna,0.000674,f,268
2019,Emerson,0.000699,m,269
2019,Juliet,0.000669,f,269
2019,Karson,0.00069,m,270
2019,Vanessa,0.000668,f,270
2019,Arlo,0.000689,m,271
2019,Camilla,0.000666,f,271
2019,Tobias,0.000684,m,272
2019,Harley,0.000666,f,272
2019,Brady,0.00068,m,273
2019,Evangeline,0.000665,f,273
2019,Clayton,0.000678,m,274
2019,Kendall,0.000663,f,274
2019,Francisco,0.000675,m,275
2019,Cali,0.000662,f,275
2019,Zander,0.000673,m,276
2019,Mariah,0.000649,f,276
2019,Erick,0.000669,m,277
2019,Jane,0.000648,f,277
2019,Walter,0.000668,m,278
2019,Zuri,0.000646,f,278
2019,Daxton,0.000664,m,279
2019,Sage,0.00064,f,279
2019,Cash,0.000657,m,280
2019,Elaina,0.000639,f,280
2019,Martin,0.00065,m,281
2019,Charlee,0.000637,f,281
2019,Damien,0.000647,m,282
2019,Adaline,0.000636,f,282
2019,Dallas,0.00064,m,283
2019,Amira,0.000636,f,283
2019,Chance,0.000629,m,284
2019,Lia,0.000634,f,284
2019,Cody,0.000629,m,285
2019,Miriam,0.000633,f,285
2019,Finley,0.000623,m,286
2019,Delaney,0.000631,f,286
2019,Jett,0.000623,m,287
2019,Lilah,0.000629,f,287
2019,Jensen,0.000623,m,288
2019,Mckenna,0.000627,f,288
2019,Corbin,0.000616,m,289
2019,Angelina,0.000626,f,289
2019,Kash,0.000615,m,290
2019,Phoebe,0.000626,f,290
2019,Reid,0.000615,m,291
2019,Aniyah,0.000625,f,291
2019,Andre,0.000613,m,292
2019,Thea,0.000624,f,292
2019,Kameron,0.000613,m,293
2019,Michelle,0.000622,f,293
2019,Gunner,0.000612,m,294
2019,Hayden,0.000622,f,294
2019,Jake,0.000611,m,295
2019,Maggie,0.000618,f,295
2019,Hayes,0.000607,m,296
2019,Lucille,0.000614,f,296
2019,Prince,0.000601,m,297
2019,Amiyah,0.000604,f,297
2019,Manuel,0.000597,m,298
2019,Annie,0.000603,f,298
2019,Bodhi,0.00059,m,299
2019,Alexandria,0.0006,f,299
2019,Cohen,0.000589,m,300
2019,Myla,0.000596,f,300
2019,Khalil,0.000585,m,301
2019,Vivienne,0.000596,f,301
2019,Sean,0.000585,m,302
2019,Kiara,0.000594,f,302
2019,Hendrix,0.000584,m,303
2019,Alani,0.000586,f,303
2019,Derek,0.00058,m,304
2019,Margot,0.000581,f,304
2019,Cristian,0.000578,m,305
2019,Adelaide,0.00058,f,305
2019,Cruz,0.000578,m,306
2019,Briella,0.000578,f,306
2019,Kairo,0.000578,m,307
2019,Brynn,0.000577,f,307
2019,Dante,0.00057,m,308
2019,Saylor,0.000575,f,308
2019,Atticus,0.00057,m,309
2019,Destiny,0.000568,f,309
2019,Stephen,0.000569,m,310
2019,Amari,0.000567,f,310
2019,Killian,0.000568,m,311
2019,Evelynn,0.000562,f,311
2019,Orion,0.000561,m,312
2019,Haven,0.00056,f,312
2019,Malakai,0.00056,m,313
2019,Phoenix,0.000558,f,313
2019,Ali,0.000558,m,314
2019,Izabella,0.000556,f,314
2019,Eduardo,0.000555,m,315
2019,Kaia,0.000551,f,315
2019,Fernando,0.000554,m,316
2019,Lilliana,0.00055,f,316
2019,Anderson,0.00055,m,317
2019,Harlow,0.000549,f,317
2019,Angelo,0.000549,m,318
2019,Alessandra,0.000548,f,318
2019,Gideon,0.000541,m,319
2019,Nina,0.000548,f,319
2019,Spencer,0.00054,m,320
2019,Madilyn,0.000546,f,320
2019,Titus,0.000538,m,321
2019,Adelynn,0.000543,f,321
2019,Travis,0.000536,m,322
2019,Logan,0.000543,f,322
2019,Mario,0.000535,m,323
2019,Amina,0.000539,f,323
2019,Kayson,0.000533,m,324
2019,Kate,0.000538,f,324
2019,Rylan,0.000533,m,325
2019,Fatima,0.000536,f,325
2019,Malcolm,0.000531,m,326
2019,Winter,0.000535,f,326
2019,Ricardo,0.00053,m,327
2019,Samara,0.000535,f,327
2019,Raymond,0.00053,m,328
2019,Giselle,0.000533,f,328
2019,Tanner,0.000529,m,329
2019,Evie,0.000533,f,329
2019,Odin,0.000528,m,330
2019,Arielle,0.000528,f,330
2019,Lennox,0.000525,m,331
2019,Jessica,0.000528,f,331
2019,Cesar,0.000524,m,332
2019,Talia,0.000528,f,332
2019,Joaquin,0.000522,m,333
2019,Leia,0.000522,f,333
2019,Kane,0.000521,m,334
2019,Gabriela,0.000521,f,334
2019,Wade,0.000521,m,335
2019,Gracelyn,0.00052,f,335
2019,Muhammad,0.000519,m,336
2019,Lexi,0.00052,f,336
2019,Iker,0.000518,m,337
2019,Laura,0.000518,f,337
2019,Jaylen,0.000518,m,338
2019,Makenzie,0.000516,f,338
2019,Crew,0.000518,m,339
2019,Melissa,0.00051,f,339
2019,Zayn,0.000514,m,340
2019,Royalty,0.000508,f,340
2019,Hector,0.000513,m,341
2019,Rylie,0.000506,f,341
2019,Ellis,0.000509,m,342
2019,Raelyn,0.000502,f,342
2019,Cairo,0.000507,m,343
2019,Gabrielle,0.000501,f,343
2019,Garrett,0.000507,m,344
2019,Joy,0.000498,f,344
2019,Leonel,0.000507,m,345
2019,Paris,0.000498,f,345
2019,Romeo,0.000505,m,346
2019,Daleyza,0.000496,f,346
2019,Dakota,0.000504,m,347
2019,Maisie,0.000496,f,347
2019,Edwin,0.0005,m,348
2019,Ariyah,0.000494,f,348
2019,Warren,0.000497,m,349
2019,Oakley,0.000493,f,349
2019,Major,0.000494,m,350
2019,Kailani,0.000492,f,350
2019,Julius,0.000493,m,351
2019,Alayah,0.000488,f,351
2019,Donovan,0.000492,m,352
2019,Stephanie,0.000488,f,352
2019,Tyson,0.000486,m,353
2019,Elle,0.000487,f,353
2019,Caiden,0.000485,m,354
2019,Amora,0.000486,f,354
2019,Nico,0.000484,m,355
2019,Willa,0.000485,f,355
2019,Nasir,0.000483,m,356
2019,Gracelynn,0.000485,f,356
2019,Sergio,0.000482,m,357
2019,Keira,0.000484,f,357
2019,Rory,0.000481,m,358
2019,Tatum,0.000482,f,358
2019,Devin,0.000476,m,359
2019,Veronica,0.000481,f,359
2019,Jaiden,0.000475,m,360
2019,Milani,0.000478,f,360
2019,Jared,0.000475,m,361
2019,Felicity,0.000475,f,361
2019,Kason,0.000466,m,362
2019,Paislee,0.000473,f,362
2019,Malik,0.00046,m,363
2019,Nylah,0.000473,f,363
2019,Jeffrey,0.000458,m,364
2019,Cassidy,0.000472,f,364
2019,Ismael,0.000456,m,365
2019,Allie,0.000471,f,365
2019,Elian,0.000454,m,366
2019,Ariah,0.000471,f,366
2019,Marshall,0.000454,m,367
2019,Madeleine,0.000471,f,367
2019,Lawson,0.000452,m,368
2019,Lyric,0.00047,f,368
2019,Desmond,0.00045,m,369
2019,Miracle,0.000468,f,369
2019,Winston,0.000449,m,370
2019,Gwendolyn,0.000464,f,370
2019,Nehemiah,0.000448,m,371
2019,Octavia,0.000463,f,371
2019,Ari,0.000447,m,372
2019,Dahlia,0.000462,f,372
2019,Conner,0.000441,m,373
2019,Heidi,0.000461,f,373
2019,Jay,0.00044,m,374
2019,Celeste,0.000458,f,374
2019,Johnny,0.000437,m,375
2019,Remington,0.000456,f,375
2019,Kade,0.000437,m,376
2019,Makenna,0.000454,f,376
2019,Andy,0.000436,m,377
2019,Everlee,0.000452,f,377
2019,Jayceon,0.000433,m,378
2019,Scarlet,0.000452,f,378
2019,Marco,0.000432,m,379
2019,Maci,0.00045,f,379
2019,Seth,0.000431,m,380
2019,Esmeralda,0.00045,f,380
2019,Raiden,0.000429,m,381
2019,Lainey,0.000447,f,381
2019,Ibrahim,0.000428,m,382
2019,Jacqueline,0.000446,f,382
2019,Collin,0.000427,m,383
2019,Kira,0.000446,f,383
2019,Edgar,0.000424,m,384
2019,Lana,0.000444,f,384
2019,Erik,0.000424,m,385
2019,Brinley,0.000443,f,385
2019,Troy,0.00042,m,386
2019,Ophelia,0.000442,f,386
2019,Jaxton,0.00042,m,387
2019,Demi,0.000441,f,387
2019,Johnathan,0.00042,m,388
2019,Lennon,0.000436,f,388
2019,Clark,0.000419,m,389
2019,Reign,0.000431,f,389
2019,Gregory,0.000418,m,390
2019,Bristol,0.00043,f,390
2019,Royce,0.000417,m,391
2019,Sabrina,0.000429,f,391
2019,Russell,0.000416,m,392
2019,Jennifer,0.000428,f,392
2019,Fabian,0.000416,m,393
2019,Angel,0.000427,f,393
2019,Ezequiel,0.000414,m,394
2019,Alaya,0.000427,f,394
2019,Noel,0.000413,m,395
2019,Kenzie,0.000427,f,395
2019,Pablo,0.000412,m,396
2019,Luciana,0.000426,f,396
2019,Cade,0.000409,m,397
2019,Anaya,0.000425,f,397
2019,Pedro,0.000408,m,398
2019,Hallie,0.000424,f,398
2019,Trevor,0.000406,m,399
2019,Ryan,0.000423,f,399
2019,Sullivan,0.000405,m,400
2019,Camryn,0.000422,f,400
2019,Reed,0.000405,m,401
2019,Lilith,0.000421,f,401
2019,Quinn,0.000404,m,402
2019,Blair,0.00042,f,402
2019,Frank,0.000403,m,403
2019,Jordan,0.00042,f,403
2019,Harvey,0.0004,m,404
2019,Amanda,0.00042,f,404
2019,Princeton,0.000396,m,405
2019,Daniella,0.00042,f,405
2019,Zayne,0.000396,m,406
2019,Kinley,0.00042,f,406
2019,Matthias,0.000394,m,407
2019,Collins,0.000418,f,407
2019,Cyrus,0.000392,m,408
2019,Rosemary,0.000418,f,408
2019,Sterling,0.000392,m,409
2019,Maliyah,0.000418,f,409
2019,Conor,0.000391,m,410
2019,Cataleya,0.000415,f,410
2019,Dax,0.000391,m,411
2019,Kaylani,0.000415,f,411
2019,Gage,0.00039,m,412
2019,Gia,0.000414,f,412
2019,Grady,0.00039,m,413
2019,Alison,0.000412,f,413
2019,Solomon,0.00039,m,414
2019,Alicia,0.000412,f,414
2019,Ruben,0.000386,m,415
2019,Carolina,0.000411,f,415
2019,Leland,0.000386,m,416
2019,Leighton,0.000411,f,416
2019,Emanuel,0.000385,m,417
