year,name,fraction,sex,rank
1936,Suzanne,0.001253,f,151
1936,Oscar,0.000948,m,152
1936,Pat,0.001246,f,152
1936,Rodney,0.000948,m,153
1936,Geneva,0.00124,f,153
1936,Everett,0.000914,m,154
1936,Harriet,0.001237,f,154
1936,Dan,0.000906,m,155
1936,Maureen,0.001234,f,155
1936,Sidney,0.000895,m,156
1936,Gertrude,0.001221,f,156
1936,Nicholas,0.000871,m,157
1936,Sheila,0.001218,f,157
1936,Neil,0.000859,m,158
1936,Rosemarie,0.001206,f,158
1936,Lyle,0.000855,m,159
1936,Naomi,0.001189,f,159
1936,Tony,0.000839,m,160
1936,Myrtle,0.00115,f,160
1936,Hubert,0.000836,m,161
1936,Leona,0.001146,f,161
1936,Bennie,0.000834,m,162
1936,Faye,0.001129,f,162
1936,Delbert,0.000829,m,163
1936,Rachel,0.00112,f,163
1936,Morris,0.000796,m,164
1936,Rebecca,0.001115,f,164
1936,Karl,0.000781,m,165
1936,Viola,0.001099,f,165
1936,Homer,0.00078,m,166
1936,Carrie,0.001097,f,166
1936,Billie,0.000773,m,167
1936,Velma,0.001096,f,167
1936,Ben,0.000767,m,168
1936,Dora,0.001079,f,168
1936,Earnest,0.000766,m,169
1936,Violet,0.001069,f,169
1936,Jon,0.000766,m,170
1936,Mae,0.001054,f,170
1936,Luther,0.000755,m,171
1936,Emily,0.001042,f,171
1936,Carroll,0.000742,m,172
1936,Pearl,0.001039,f,172
1936,Wilbur,0.000733,m,173
1936,Rosie,0.001027,f,173
1936,Mike,0.000727,m,174
1936,Dixie,0.001025,f,174
1936,Willis,0.000721,m,175
1936,Lula,0.001021,f,175
1936,Danny,0.000711,m,176
1936,Claire,0.001005,f,176
1936,Lonnie,0.000704,m,177
1936,Caroline,0.000998,f,177
1936,Steve,0.000697,m,178
1936,Shelby,0.000994,f,178
1936,Nathaniel,0.000693,m,179
1936,Eunice,0.000986,f,179
1936,Roosevelt,0.000692,m,180
1936,Alberta,0.000957,f,180
1936,Benny,0.000689,m,181
1936,Cora,0.000935,f,181
1936,Mark,0.000669,m,182
1936,Maryann,0.000924,f,182
1936,Guy,0.000668,m,183
1936,Patty,0.000915,f,183
1936,Marshall,0.000668,m,184
1936,Cynthia,0.000912,f,184
1936,Barry,0.000663,m,185
1936,Paula,0.000911,f,185
1936,Clayton,0.000663,m,186
1936,Stella,0.000898,f,186
1936,Otis,0.000658,m,187
1936,Lola,0.000891,f,187
1936,Horace,0.000649,m,188
1936,Jeannette,0.000885,f,188
1936,Alton,0.000634,m,189
1936,Verna,0.000881,f,189
1936,Clinton,0.000614,m,190
1936,Jackie,0.00088,f,190
1936,Archie,0.000609,m,191
1936,Gwendolyn,0.000875,f,191
1936,Rudolph,0.000608,m,192
1936,Hattie,0.000872,f,192
1936,Junior,0.0006,m,193
1936,Nina,0.00087,f,193
1936,Clifton,0.000599,m,194
1936,Johnnie,0.000869,f,194
1936,Nelson,0.000593,m,195
1936,Lena,0.000824,f,195
1936,Wendell,0.00059,m,196
1936,Deloris,0.0008,f,196
1936,Fredrick,0.000589,m,197
1936,Ramona,0.000797,f,197
1936,Bobbie,0.000588,m,198
1936,Colleen,0.000792,f,198
1936,Alexander,0.000576,m,199
1936,Carmen,0.000785,f,199
1936,Lynn,0.000576,m,200
1936,Rosalie,0.000783,f,200
1936,Rex,0.000575,m,201
1936,Erma,0.000781,f,201
1936,Matthew,0.000571,m,202
1936,Diana,0.000774,f,202
1936,Doyle,0.00056,m,203
1936,Bettie,0.000766,f,203
1936,Leland,0.00056,m,204
1936,Hilda,0.000763,f,204
1936,Oliver,0.000554,m,205
1936,Fannie,0.000756,f,205
1936,Wilbert,0.000552,m,206
1936,Jennie,0.000741,f,206
1936,Juan,0.000545,m,207
1936,Claudia,0.000735,f,207
1936,Salvatore,0.000542,m,208
1936,Ernestine,0.000735,f,208
1936,Merle,0.000534,m,209
1936,Marguerite,0.000735,f,209
1936,Alex,0.000529,m,210
1936,Nora,0.000733,f,210
1936,Pete,0.000525,m,211
1936,Iris,0.000731,f,211
1936,Edmund,0.000521,m,212
1936,Daisy,0.000719,f,212
1936,Julius,0.000514,m,213
1936,Miriam,0.000714,f,213
1936,Loren,0.000513,m,214
1936,Genevieve,0.00071,f,214
1936,Stuart,0.000509,m,215
1936,Priscilla,0.000704,f,215
1936,Eldon,0.000508,m,216
1936,Janie,0.000701,f,216
1936,Carlos,0.000502,m,217
1936,Ada,0.000696,f,217
1936,Troy,0.000502,m,218
1936,Flora,0.000694,f,218
1936,Malcolm,0.000499,m,219
1936,Irma,0.000694,f,219
1936,Dave,0.000493,m,220
1936,Inez,0.000691,f,220
1936,Buddy,0.000491,m,221
1936,Beulah,0.00069,f,221
1936,Orville,0.000485,m,222
1936,Mabel,0.00069,f,222
1936,Ivan,0.000481,m,223
1936,Susie,0.000678,f,223
1936,Donnie,0.000474,m,224
1936,Madeline,0.000675,f,224
1936,Tommie,0.000474,m,225
1936,Melba,0.000669,f,225
1936,Perry,0.000473,m,226
1936,Della,0.000667,f,226
1936,Jacob,0.000471,m,227
1936,Bette,0.000665,f,227
1936,Myron,0.000471,m,228
1936,Gayle,0.000665,f,228
1936,Dewey,0.00047,m,229
1936,Mable,0.000662,f,229
1936,Ira,0.00047,m,230
1936,Laverne,0.00066,f,230
1936,Elbert,0.000461,m,231
1936,Opal,0.000657,f,231
1936,Antonio,0.00046,m,232
1936,Regina,0.000652,f,232
1936,Sherman,0.000456,m,233
1936,Claudette,0.000652,f,233
1936,Carlton,0.000455,m,234
1936,Mamie,0.000652,f,234
1936,Ervin,0.000454,m,235
1936,Muriel,0.000646,f,235
1936,Ramon,0.000453,m,236
1936,Jacquelyn,0.000644,f,236
1936,Ruben,0.000453,m,237
1936,Lydia,0.000639,f,237
1936,Sylvester,0.000452,m,238
1936,Marianne,0.000633,f,238
1936,Ross,0.000446,m,239
1936,Teresa,0.000626,f,239
1936,Jesus,0.000443,m,240
1936,Marcella,0.000625,f,240
1936,Gerard,0.00044,m,241
1936,Antoinette,0.000613,f,241
1936,Grady,0.000439,m,242
1936,Maggie,0.000613,f,242
1936,Nathan,0.000435,m,243
1936,Mona,0.000609,f,243
1936,Sammy,0.000433,m,244
1936,Lila,0.000599,f,244
1936,Byron,0.000432,m,245
1936,Blanche,0.000597,f,245
1936,Mack,0.000427,m,246
1936,Bettye,0.000593,f,246
1936,Sheldon,0.000426,m,247
1936,Katie,0.000587,f,247
1936,Rufus,0.000424,m,248
1936,Arline,0.000586,f,248
1936,Julian,0.000421,m,249
1936,Eula,0.000585,f,249
1936,Aaron,0.000416,m,250
1936,Eloise,0.000567,f,250
1936,Irvin,0.000416,m,251
1936,Reba,0.000564,f,251
1936,Steven,0.000415,m,252
1936,Janis,0.000556,f,252
1936,Timothy,0.000413,m,253
1936,Angela,0.000552,f,253
1936,Clark,0.000411,m,254
1936,Amelia,0.000538,f,254
1936,Kent,0.00041,m,255
1936,Myra,0.000533,f,255
1936,Conrad,0.000409,m,256
1936,Frankie,0.000529,f,256
1936,Burton,0.000408,m,257
1936,Sherry,0.000527,f,257
1936,Laurence,0.000406,m,258
1936,Nadine,0.000525,f,258
1936,Teddy,0.000405,m,259
1936,Sadie,0.000516,f,259
1936,Ellis,0.000402,m,260
1936,Henrietta,0.000513,f,260
1936,Isaac,0.000398,m,261
1936,Imogene,0.000502,f,261
1936,Pat,0.000396,m,262
1936,Fay,0.000492,f,262
1936,Nick,0.000395,m,263
1936,Ina,0.000492,f,263
1936,Wilfred,0.000395,m,264
1936,Jimmie,0.000487,f,264
1936,Neal,0.000394,m,265
1936,Nelda,0.000486,f,265
1936,Dwight,0.000393,m,266
1936,Sallie,0.000483,f,266
1936,Darrel,0.000383,m,267
1936,Lorene,0.00048,f,267
1936,Angelo,0.000382,m,268
1936,Dawn,0.000474,f,268
1936,Harlan,0.000376,m,269
1936,Victoria,0.000471,f,269
1936,Felix,0.000371,m,270
1936,Cecilia,0.00047,f,270
1936,Jerald,0.00037,m,271
1936,Lou,0.00047,f,271
1936,Forrest,0.000369,m,272
1936,Rosetta,0.000466,f,272
1936,Gregory,0.000369,m,273
1936,Freda,0.000459,f,273
1936,Wilson,0.000368,m,274
1936,Essie,0.000458,f,274
1936,Rudy,0.000366,m,275
1936,Ollie,0.000448,f,275
1936,Owen,0.000362,m,276
1936,Estelle,0.000443,f,276
1936,Shirley,0.000358,m,277
1936,Nettie,0.000441,f,277
1936,Bert,0.000353,m,278
1936,Cecelia,0.000437,f,278
1936,Reginald,0.000352,m,279
1936,Winifred,0.000429,f,279
1936,Irwin,0.000347,m,280
1936,Lavonne,0.000427,f,280
1936,Norbert,0.000346,m,281
1936,Gracie,0.000422,f,281
1936,Aubrey,0.000339,m,282
1936,Willa,0.000421,f,282
1936,Dallas,0.000339,m,283
1936,Julie,0.00042,f,283
1936,Percy,0.000338,m,284
1936,Valerie,0.00042,f,284
1936,Loyd,0.000335,m,285
1936,Etta,0.000417,f,285
1936,Boyd,0.000334,m,286
1936,Iva,0.000414,f,286
1936,Harley,0.000333,m,287
1936,Jerry,0.000414,f,287
1936,Huey,0.000332,m,288
1936,Helene,0.000413,f,288
1936,Brian,0.000323,m,289
1936,Natalie,0.000413,f,289
1936,Louie,0.000323,m,290
1936,Ora,0.000411,f,290
1936,Frankie,0.000322,m,291
1936,Lee,0.000408,f,291
1936,Garland,0.000321,m,292
1936,Rochelle,0.000408,f,292
1936,Irving,0.00032,m,293
1936,Dorthy,0.000407,f,293
1936,Marlin,0.000317,m,294
1936,Sondra,0.000407,f,294
1936,Travis,0.000315,m,295
1936,Mavis,0.000401,f,295
1936,Preston,0.000313,m,296
1936,Glenna,0.000394,f,296
1936,Noel,0.000305,m,297
1936,Jewel,0.000393,f,297
1936,Sammie,0.000299,m,298
1936,Celia,0.000389,f,298
1936,Royce,0.000298,m,299
1936,Veronica,0.000388,f,299
1936,Pedro,0.000296,m,300
1936,Jeannine,0.000386,f,300
1936,Emmett,0.000295,m,301
1936,Lela,0.000377,f,301
1936,Edmond,0.000293,m,302
1936,Leola,0.000368,f,302
1936,Francisco,0.000292,m,303
1936,Fern,0.000366,f,303
1936,Delmar,0.000287,m,304
1936,Clarice,0.000364,f,304
1936,Darwin,0.000286,m,305
1936,Lenora,0.000364,f,305
1936,Johnie,0.000285,m,306
1936,Olga,0.00036,f,306
1936,Kermit,0.000284,m,307
1936,Betsy,0.000356,f,307
1936,Wade,0.000284,m,308
1936,Lynn,0.000356,f,308
1936,Elwood,0.000281,m,309
1936,Bernadette,0.000355,f,309
1936,Eric,0.000278,m,310
1936,Dianne,0.000354,f,310
1936,Mario,0.000276,m,311
1936,Olivia,0.000354,f,311
1936,Mary,0.000275,m,312
1936,Isabel,0.000349,f,312
1936,Amos,0.000274,m,313
1936,Rhoda,0.000349,f,313
1936,Lionel,0.000273,m,314
1936,Ola,0.000348,f,314
1936,Cornelius,0.000273,m,315
1936,Earline,0.000347,f,315
1936,August,0.000271,m,316
1936,Lenore,0.000346,f,316
1936,Alfonso,0.00027,m,317
1936,Beverley,0.000343,f,317
1936,Maynard,0.000269,m,318
1936,Lottie,0.000343,f,318
1936,Phil,0.000268,m,319
1936,Ruthie,0.000343,f,319
1936,Woodrow,0.000266,m,320
1936,Sybil,0.000343,f,320
1936,Grover,0.000265,m,321
1936,Polly,0.000342,f,321
1936,Raul,0.000265,m,322
1936,Dorothea,0.000342,f,322
1936,Christopher,0.00026,m,323
1936,Marlys,0.00034,f,323
1936,Randall,0.00026,m,324
1936,Joanna,0.000335,f,324
1936,Laverne,0.000259,m,325
1936,Adele,0.000333,f,325
1936,Morton,0.000258,m,326
1936,Cecile,0.000333,f,326
1936,Otto,0.000258,m,327
1936,Angelina,0.000332,f,327
1936,Randolph,0.000258,m,328
1936,Estella,0.00033,f,328
1936,Merlin,0.000257,m,329
1936,Faith,0.000329,f,329
1936,Stewart,0.000257,m,330
1936,Nell,0.000327,f,330
1936,Emil,0.000257,m,331
1936,Adrienne,0.000326,f,331
1936,Jan,0.000256,m,332
1936,Bernadine,0.000326,f,332
1936,Thurman,0.000256,m,333
1936,Cleo,0.000325,f,333
1936,Mitchell,0.000255,m,334
1936,Marva,0.000325,f,334
1936,Garry,0.000253,m,335
1936,Leah,0.000321,f,335
1936,Ned,0.00025,m,336
1936,Earnestine,0.00032,f,336
1936,Dominic,0.000249,m,337
1936,Addie,0.000316,f,337
1936,Carol,0.000247,m,338
1936,Merle,0.000316,f,338
1936,Roberto,0.000247,m,339
1936,Elinor,0.000316,f,339
1936,Ed,0.000242,m,340
1936,Luella,0.000314,f,340
1936,Wiley,0.000242,m,341
1936,Earlene,0.000311,f,341
1936,Elton,0.000236,m,342
1936,Amy,0.00031,f,342
1936,Grant,0.000236,m,343
1936,Elva,0.000309,f,343
1936,Austin,0.000235,m,344
1936,Goldie,0.000306,f,344
1936,Gale,0.000235,m,345
1936,Josie,0.000306,f,345
1936,Erwin,0.000233,m,346
1936,Alta,0.000305,f,346
1936,Norris,0.000233,m,347
1936,Dolly,0.000305,f,347
1936,Roscoe,0.000226,m,348
1936,Jewell,0.000304,f,348
1936,Millard,0.000225,m,349
1936,Marsha,0.000304,f,349
1936,Charley,0.000224,m,350
1936,Lupe,0.000304,f,350
1936,Dominick,0.000223,m,351
1936,Beth,0.000303,f,351
1936,Jasper,0.000223,m,352
1936,Effie,0.000301,f,352
1936,Will,0.000221,m,353
1936,Francis,0.000296,f,353
1936,Merrill,0.000219,m,354
1936,Gay,0.000296,f,354
1936,Rodger,0.000217,m,355
1936,May,0.000295,f,355
1936,Moses,0.000216,m,356
1936,Molly,0.000293,f,356
1936,Elvin,0.000215,m,357
1936,Virgie,0.000293,f,357
1936,Luis,0.000215,m,358
1936,Pearlie,0.000291,f,358
1936,Clair,0.000213,m,359
1936,Ila,0.000288,f,359
1936,Sanford,0.000213,m,360
1936,Lizzie,0.000287,f,360
1936,Andy,0.000211,m,361
1936,Elnora,0.000284,f,361
1936,Monroe,0.00021,m,362
1936,Dona,0.000281,f,362
1936,Murray,0.00021,m,363
1936,Gretchen,0.000281,f,363
1936,Cleveland,0.000209,m,364
1936,Gwen,0.000281,f,364
1936,Weldon,0.000208,m,365
1936,Renee,0.000279,f,365
1936,Elijah,0.000207,m,366
1936,Nola,0.000278,f,366
1936,Gail,0.000207,m,367
1936,Deborah,0.000278,f,367
1936,Odell,0.000205,m,368
1936,Harriett,0.000276,f,368
1936,Scott,0.000205,m,369
1936,Rena,0.000275,f,369
1936,Adrian,0.000204,m,370
1936,Tommie,0.000272,f,370
1936,Adam,0.000203,m,371
1936,Yolanda,0.000272,f,371
1936,Bradley,0.000203,m,372
1936,Lorna,0.000269,f,372
1936,Terrence,0.000202,m,373
1936,Marilynn,0.000268,f,373
1936,Abraham,0.000201,m,374
1936,Robbie,0.000267,f,374
1936,Dwayne,0.0002,m,375
1936,Angeline,0.000265,f,375
1936,Armand,0.000197,m,376
1936,Lynne,0.000265,f,376
1936,Ken,0.000197,m,377
1936,Carlene,0.000265,f,377
1936,Reuben,0.000196,m,378
1936,Marylou,0.000265,f,378
1936,Carmen,0.000195,m,379
1936,Elvira,0.000262,f,379
1936,Daryl,0.000195,m,380
1936,Janette,0.000261,f,380
1936,Marcus,0.000195,m,381
1936,Corrine,0.000257,f,381
1936,Barney,0.000194,m,382
1936,Olive,0.000256,f,382
1936,Alonzo,0.000193,m,383
1936,Dollie,0.000255,f,383
1936,Craig,0.000193,m,384
1936,Alicia,0.000254,f,384
1936,Emanuel,0.00019,m,385
1936,Eddie,0.000254,f,385
1936,Gabriel,0.00019,m,386
1936,Melva,0.000254,f,386
1936,Ollie,0.000189,m,387
1936,Monica,0.000253,f,387
1936,Al,0.000188,m,388
1936,Edwina,0.000249,f,388
1936,Lamar,0.000186,m,389
1936,Lora,0.000249,f,389
1936,Emory,0.000185,m,390
1936,Corinne,0.000246,f,390
1936,Mervin,0.000184,m,391
1936,Adeline,0.000245,f,391
1936,Jake,0.000183,m,392
1936,Ilene,0.000244,f,392
1936,Sterling,0.000182,m,393
1936,Winnie,0.000243,f,393
1936,Spencer,0.000181,m,394
1936,Nona,0.000241,f,394
1936,Adolph,0.00018,m,395
1936,Guadalupe,0.00024,f,395
1936,Wilburn,0.00018,m,396
1936,Therese,0.00024,f,396
1936,Lorenzo,0.000179,m,397
1936,Elma,0.000239,f,397
1936,Arlen,0.000179,m,398
1936,Cornelia,0.000236,f,398
1936,Chris,0.000179,m,399
1936,Eleanore,0.000236,f,399
1936,Salvador,0.000179,m,400
1936,Eugenia,0.000236,f,400
1936,Basil,0.000178,m,401
1936,Margarita,0.000236,f,401
1936,Freddy,0.000177,m,402
1936,Nannie,0.000235,f,402
1936,Rolland,0.000173,m,403
1936,Christina,0.000234,f,403
1936,Wilmer,0.000173,m,404
1936,Delia,0.000234,f,404
1936,Darryl,0.000171,m,405
1936,Sonia,0.000233,f,405
1936,Delmer,0.00017,m,406
1936,Johanna,0.000232,f,406
1936,Harrison,0.00017,m,407
1936,Millie,0.000232,f,407
1936,Gayle,0.000169,m,408
1936,Rosella,0.000229,f,408
1936,Gus,0.000169,m,409
1936,Darla,0.000228,f,409
1936,Monte,0.000169,m,410
1936,Alyce,0.000227,f,410
1936,Roderick,0.000169,m,411
1936,Carla,0.000226,f,411
1936,Coy,0.000168,m,412
1936,Joe,0.000226,f,412
1936,Jean,0.000168,m,413
1936,Neva,0.000226,f,413
1936,Miles,0.000168,m,414
1936,Selma,0.000226,f,414
1936,Cleo,0.000167,m,415
1936,Frieda,0.000224,f,415
1936,Alva,0.000166,m,416
1936,Marietta,0.000223,f,416
1936,Simon,0.000166,m,417
1936,Wilda,0.000222,f,417
1936,Truman,0.000165,m,418
1936,Marylyn,0.000221,f,418
1936,Alfredo,0.000164,m,419
