year,name,fraction,sex,rank
1951,Kathryn,0.00458,f,45
1951,Harold,0.003751,m,46
1951,Ann,0.004557,f,46
1951,Henry,0.003725,m,47
1951,Virginia,0.004427,f,47
1951,Jack,0.003663,m,48
1951,Denise,0.004399,f,48
1951,Dale,0.003644,m,49
1951,Jean,0.004129,f,49
1951,Johnny,0.003505,m,50
1951,Diana,0.004005,f,50
1951,Ralph,0.003412,m,51
1951,Paula,0.003949,f,51
1951,Roy,0.003379,m,52
1951,Wanda,0.003915,f,52
1951,Kevin,0.003319,m,53
1951,Ruth,0.003833,f,53
1951,Stanley,0.003246,m,54
1951,Helen,0.003761,f,54
1951,Philip,0.003192,m,55
1951,Katherine,0.003748,f,55
1951,Randy,0.003159,m,56
1951,Jacqueline,0.003743,f,56
1951,Joe,0.00305,m,57
1951,Phyllis,0.003677,f,57
1951,Glenn,0.003034,m,58
1951,Vicki,0.003589,f,58
1951,Keith,0.003022,m,59
1951,Frances,0.003563,f,59
1951,Albert,0.003016,m,60
1951,Laura,0.003501,f,60
1951,Christopher,0.002991,m,61
1951,Rita,0.003474,f,61
1951,Jimmy,0.002977,m,62
1951,Alice,0.003418,f,62
1951,Craig,0.002942,m,63
1951,Teresa,0.003363,f,63
1951,Billy,0.002933,m,64
1951,Theresa,0.003355,f,64
1951,Eugene,0.002917,m,65
1951,Rose,0.003349,f,65
1951,Randall,0.002894,m,66
1951,Elaine,0.003284,f,66
1951,Samuel,0.002865,m,67
1951,Jo,0.003245,f,67
1951,Scott,0.002818,m,68
1951,Ellen,0.003217,f,68
1951,Andrew,0.002813,m,69
1951,Sheila,0.003192,f,69
1951,Harry,0.002776,m,70
1951,Sherry,0.003192,f,70
1951,Barry,0.002761,m,71
1951,Cathy,0.003083,f,71
1951,Russell,0.002712,m,72
1951,Lynn,0.003045,f,72
1951,Allen,0.002711,m,73
1951,Joanne,0.002901,f,73
1951,Brian,0.002671,m,74
1951,Marcia,0.002869,f,74
1951,Howard,0.002671,m,75
1951,Maria,0.002831,f,75
1951,Louis,0.002665,m,76
1951,Marsha,0.00281,f,76
1951,Bobby,0.002615,m,77
1951,Sally,0.002784,f,77
1951,Frederick,0.002609,m,78
1951,Marie,0.002732,f,78
1951,Phillip,0.002568,m,79
1951,Darlene,0.002722,f,79
1951,Leonard,0.002477,m,80
1951,Doris,0.002717,f,80
1951,Martin,0.002404,m,81
1951,Victoria,0.002658,f,81
1951,Ronnie,0.002374,m,82
1951,Anne,0.002639,f,82
1951,Ernest,0.002293,m,83
1951,Suzanne,0.002613,f,83
1951,Rodney,0.002245,m,84
1951,Charlotte,0.002516,f,84
1951,Francis,0.002199,m,85
1951,Lois,0.002455,f,85
1951,Steve,0.002115,m,86
1951,Constance,0.002365,f,86
1951,Fred,0.002092,m,87
1951,Vickie,0.002338,f,87
1951,Melvin,0.002007,m,88
1951,Evelyn,0.002289,f,88
1951,Eddie,0.001959,m,89
1951,Glenda,0.002238,f,89
1951,Norman,0.001952,m,90
1951,Dianne,0.002184,f,90
1951,Curtis,0.001942,m,91
1951,Sarah,0.002184,f,91
1951,Lee,0.001927,m,92
1951,Roberta,0.002155,f,92
1951,Eric,0.001916,m,93
1951,Maureen,0.0021,f,93
1951,Tommy,0.001874,m,94
1951,Anna,0.002094,f,94
1951,Earl,0.001866,m,95
1951,Eileen,0.002065,f,95
1951,Marvin,0.00186,m,96
1951,Anita,0.00205,f,96
1951,Micheal,0.001719,m,97
1951,Sylvia,0.002041,f,97
1951,Clarence,0.001686,m,98
1951,Jeanne,0.00204,f,98
1951,Theodore,0.001684,m,99
1951,Julie,0.001998,f,99
1951,Alfred,0.001671,m,100
1951,Valerie,0.001927,f,100
1951,Clifford,0.001652,m,101
1951,Yvonne,0.001913,f,101
1951,Ricky,0.001608,m,102
1951,Lorraine,0.001885,f,102
1951,Jerome,0.001564,m,103
1951,Charlene,0.001862,f,103
1951,Vincent,0.001528,m,104
1951,Joann,0.001852,f,104
1951,Dean,0.001514,m,105
1951,Irene,0.001836,f,105
1951,Calvin,0.001483,m,106
1951,Sue,0.001818,f,106
1951,Bernard,0.001445,m,107
1951,Norma,0.001814,f,107
1951,Gordon,0.001441,m,108
1951,Geraldine,0.001813,f,108
1951,Darrell,0.001433,m,109
1951,Wendy,0.001811,f,109
1951,Victor,0.00143,m,110
1951,Rosemary,0.001809,f,110
1951,Leroy,0.001422,m,111
1951,Rhonda,0.001739,f,111
1951,Herbert,0.001412,m,112
1951,Gwendolyn,0.001727,f,112
1951,Jose,0.001405,m,113
1951,Annie,0.001658,f,113
1951,Ray,0.001399,m,114
1951,Colleen,0.001652,f,114
1951,Jesse,0.001397,m,115
1951,Terry,0.001646,f,115
1951,Jay,0.00138,m,116
1951,Lynda,0.001636,f,116
1951,Don,0.00137,m,117
1951,Louise,0.00163,f,117
1951,Warren,0.001361,m,118
1951,Marlene,0.001627,f,118
1951,Edwin,0.001343,m,119
1951,Jennifer,0.00161,f,119
1951,Nicholas,0.001249,m,120
1951,Kay,0.001605,f,120
1951,Alvin,0.001248,m,121
1951,Patsy,0.001569,f,121
1951,Leon,0.001241,m,122
1951,Robin,0.001566,f,122
1951,Benjamin,0.001228,m,123
1951,Claudia,0.00155,f,123
1951,Lloyd,0.001204,m,124
1951,Gayle,0.001529,f,124
1951,Leslie,0.001202,m,125
1951,Michele,0.001512,f,125
1951,Gene,0.001168,m,126
1951,Juanita,0.001511,f,126
1951,Glen,0.00116,m,127
1951,Julia,0.001486,f,127
1951,Mike,0.00115,m,128
1951,Marjorie,0.0014,f,128
1951,Joel,0.00113,m,129
1951,Stephanie,0.001393,f,129
1951,Duane,0.001126,m,130
1951,Jill,0.00139,f,130
1951,Vernon,0.001097,m,131
1951,Janis,0.00138,f,131
1951,Dwight,0.001073,m,132
1951,Jeanette,0.001378,f,132
1951,Jackie,0.001073,m,133
1951,Leslie,0.001375,f,133
1951,Clyde,0.001072,m,134
1951,Arlene,0.001355,f,134
1951,Lewis,0.001046,m,135
1951,Loretta,0.001347,f,135
1951,Dan,0.001042,m,136
1951,Andrea,0.001325,f,136
1951,Allan,0.001029,m,137
1951,Regina,0.001311,f,137
1951,Jon,0.001026,m,138
1951,Vivian,0.001301,f,138
1951,Lonnie,0.001015,m,139
1951,Laurie,0.001277,f,139
1951,Floyd,0.001012,m,140
1951,Ruby,0.001271,f,140
1951,Tony,0.001008,m,141
1951,Delores,0.001262,f,141
1951,Gilbert,0.001003,m,142
1951,June,0.001235,f,142
1951,Rick,0.000992,m,143
1951,Annette,0.001221,f,143
1951,Juan,0.000964,m,144
1951,Lynne,0.001202,f,144
1951,Bradley,0.000949,m,145
1951,Jan,0.001183,f,145
1951,Jimmie,0.000947,m,146
1951,Mildred,0.001182,f,146
1951,Jonathan,0.000929,m,147
1951,Carla,0.001176,f,147
1951,Marc,0.000926,m,148
1951,Paulette,0.001163,f,148
1951,Neil,0.000919,m,149
1951,Dolores,0.00116,f,149
1951,Donnie,0.000904,m,150
1951,Angela,0.001158,f,150
1951,Lester,0.0009,m,151
1951,Michelle,0.001157,f,151
1951,Franklin,0.000887,m,152
1951,Penny,0.001125,f,152
1951,Charlie,0.00088,m,153
1951,Sara,0.001124,f,153
1951,Garry,0.000873,m,154
1951,Cindy,0.0011,f,154
1951,Lynn,0.000873,m,155
1951,Joy,0.001091,f,155
1951,Leo,0.000868,m,156
1951,Beth,0.001073,f,156
1951,Bill,0.000865,m,157
1951,Josephine,0.001063,f,157
1951,Manuel,0.000862,m,158
1951,Carole,0.00106,f,158
1951,Harvey,0.000859,m,159
1951,Christina,0.00106,f,159
1951,Randolph,0.000855,m,160
1951,Rosa,0.001058,f,160
1951,Jeffery,0.000852,m,161
1951,Sheryl,0.001048,f,161
1951,Johnnie,0.000851,m,162
1951,Georgia,0.001044,f,162
1951,Matthew,0.00084,m,163
1951,Jacquelyn,0.001029,f,163
1951,Jim,0.000834,m,164
1951,Renee,0.001012,f,164
1951,Freddie,0.000814,m,165
1951,Edith,0.001002,f,165
1951,Rickey,0.000807,m,166
1951,Shelley,0.000999,f,166
1951,Herman,0.000807,m,167
1951,Audrey,0.000988,f,167
1951,Tom,0.000796,m,168
1951,Lillian,0.000987,f,168
1951,Milton,0.000796,m,169
1951,Esther,0.000979,f,169
1951,Wesley,0.000788,m,170
1951,Edna,0.000975,f,170
1951,Rex,0.000787,m,171
1951,Belinda,0.000969,f,171
1951,Kim,0.000771,m,172
1951,Kristine,0.00095,f,172
1951,Chris,0.000768,m,173
1951,Candace,0.000938,f,173
1951,Reginald,0.000768,m,174
1951,Emma,0.000935,f,174
1951,Mitchell,0.000755,m,175
1951,Debbie,0.000926,f,175
1951,Karl,0.000754,m,176
1951,Janie,0.000925,f,176
1951,Arnold,0.000748,m,177
1951,Lisa,0.000921,f,177
1951,Chester,0.000734,m,178
1951,Wilma,0.00089,f,178
1951,Guy,0.000731,m,179
1951,Yolanda,0.000886,f,179
1951,Ted,0.000726,m,180
1951,Pauline,0.000876,f,180
1951,Kent,0.000693,m,181
1951,Priscilla,0.00086,f,181
1951,Cecil,0.000692,m,182
1951,Grace,0.000855,f,182
1951,Gerard,0.00068,m,183
1951,Eva,0.000852,f,183
1951,Roland,0.000679,m,184
1951,Carmen,0.00085,f,184
1951,Dana,0.000673,m,185
1951,Terri,0.000846,f,185
1951,Stuart,0.000656,m,186
1951,Clara,0.000839,f,186
1951,Nathaniel,0.000653,m,187
1951,Dianna,0.000832,f,187
1951,Claude,0.000647,m,188
1951,Dawn,0.00083,f,188
1951,Carlos,0.000644,m,189
1951,Thelma,0.000827,f,189
1951,Alexander,0.000633,m,190
1951,Bonita,0.000825,f,190
1951,Kerry,0.000617,m,191
1951,Ethel,0.000808,f,191
1951,Perry,0.000616,m,192
1951,Bobbie,0.000807,f,192
1951,Terrence,0.000612,m,193
1951,Toni,0.000804,f,193
1951,Fredrick,0.00061,m,194
1951,Lucille,0.0008,f,194
1951,Maurice,0.000585,m,195
1951,Veronica,0.000798,f,195
1951,Daryl,0.000583,m,196
1951,Marianne,0.000794,f,196
1951,Marshall,0.000564,m,197
1951,Jackie,0.000794,f,197
1951,Darryl,0.00056,m,198
1951,Margie,0.000789,f,198
1951,Oscar,0.000557,m,199
1951,Gladys,0.000785,f,199
1951,Ruben,0.000543,m,200
1951,Amy,0.000782,f,200
1951,Sam,0.00054,m,201
1951,Vicky,0.00078,f,201
1951,Sidney,0.000539,m,202
1951,Rachel,0.000775,f,202
1951,Hugh,0.000534,m,203
1951,Maryann,0.000773,f,203
1951,Kirk,0.000525,m,204
1951,Billie,0.000768,f,204
1951,Wallace,0.000523,m,205
1951,Melinda,0.000764,f,205
1951,Jessie,0.000517,m,206
1951,Ella,0.000735,f,206
1951,Robin,0.000499,m,207
1951,Marion,0.000726,f,207
1951,Clifton,0.000499,m,208
1951,Bertha,0.00072,f,208
1951,Neal,0.000498,m,209
1951,Monica,0.000702,f,209
1951,Brent,0.000494,m,210
1951,Eleanor,0.000702,f,210
1951,Kurt,0.000492,m,211
1951,Florence,0.000699,f,211
1951,Edgar,0.000491,m,212
1951,Bernice,0.000696,f,212
1951,Benny,0.000484,m,213
1951,Emily,0.000696,f,213
1951,Terrance,0.000479,m,214
1951,Beatrice,0.000694,f,214
1951,Antonio,0.000479,m,215
1951,Willie,0.000688,f,215
1951,Morris,0.000472,m,216
1951,Lucy,0.000686,f,216
1951,Clinton,0.000471,m,217
1951,Becky,0.000682,f,217
1951,Tyrone,0.000466,m,218
1951,Maxine,0.000675,f,218
1951,Ross,0.000463,m,219
1951,Faye,0.000671,f,219
1951,Sammy,0.000462,m,220
1951,Marian,0.000668,f,220
1951,Aaron,0.000454,m,221
1951,Lana,0.000649,f,221
1951,Nathan,0.000454,m,222
1951,Lillie,0.000634,f,222
1951,Wendell,0.000454,m,223
1951,Shelia,0.000627,f,223
1951,Mario,0.000451,m,224
1951,Nora,0.000626,f,224
1951,Marion,0.000448,m,225
1951,Hazel,0.000624,f,225
1951,Elmer,0.00044,m,226
1951,Lydia,0.000623,f,226
1951,Byron,0.000438,m,227
1951,Patti,0.000619,f,227
1951,Rudolph,0.000434,m,228
1951,Francine,0.000618,f,228
1951,Laurence,0.000431,m,229
1951,Melissa,0.000612,f,229
1951,Otis,0.00043,m,230
1951,Ramona,0.000603,f,230
1951,Jesus,0.000427,m,231
1951,Vera,0.000601,f,231
1951,Lyle,0.000426,m,232
1951,Mona,0.000599,f,232
1951,Clayton,0.000426,m,233
1951,Rosie,0.000588,f,233
1951,Bryan,0.000425,m,234
1951,Roxanne,0.000585,f,234
1951,Ira,0.000425,m,235
1951,Dana,0.000582,f,235
1951,Bennie,0.000423,m,236
1951,Ida,0.000582,f,236
1951,Bob,0.000422,m,237
1951,Holly,0.000579,f,237
1951,Nelson,0.000421,m,238
1951,Carrie,0.000576,f,238
1951,Earnest,0.00042,m,239
1951,Claire,0.000575,f,239
1951,Max,0.00042,m,240
1951,Stella,0.000572,f,240
1951,Todd,0.000417,m,241
1951,Nina,0.00056,f,241
1951,Virgil,0.000412,m,242
1951,Dora,0.000557,f,242
1951,Willard,0.000407,m,243
1951,Myra,0.000556,f,243
1951,Everett,0.000402,m,244
1951,Melanie,0.000545,f,244
1951,Lance,0.000392,m,245
1951,Bernadette,0.000537,f,245
1951,Dave,0.000389,m,246
1951,Alma,0.000531,f,246
1951,Greg,0.000386,m,247
1951,Cecilia,0.000518,f,247
1951,Jan,0.000383,m,248
1951,Patrice,0.000516,f,248
1951,Luis,0.000382,m,249
1951,Jessie,0.000509,f,249
1951,Tim,0.000375,m,250
1951,Dale,0.000501,f,250
1951,Raul,0.000367,m,251
1951,Harriet,0.0005,f,251
1951,Kelly,0.000366,m,252
1951,Trudy,0.0005,f,252
1951,Alex,0.000363,m,253
1951,Patty,0.000499,f,253
1951,Francisco,0.00036,m,254
1951,Caroline,0.000497,f,254
1951,Ben,0.000359,m,255
1951,Irma,0.000497,f,255
1951,Luther,0.000355,m,256
1951,Deanna,0.000493,f,256
1951,Ricardo,0.000351,m,257
1951,Antoinette,0.000487,f,257
1951,Loren,0.00035,m,258
1951,Iris,0.000484,f,258
1951,Carlton,0.000349,m,259
1951,Lee,0.000482,f,259
1951,Myron,0.000346,m,260
1951,Melody,0.000481,f,260
1951,Randal,0.000345,m,261
1951,Susie,0.00048,f,261
1951,Rudy,0.000342,m,262
1951,Betsy,0.000477,f,262
1951,Roberto,0.000342,m,263
1951,Lynette,0.000471,f,263
1951,Alton,0.00034,m,264
1951,Miriam,0.000471,f,264
1951,Frankie,0.000339,m,265
1951,Rosalie,0.000469,f,265
1951,Sylvester,0.000337,m,266
1951,Rosemarie,0.000469,f,266
1951,Gregg,0.000333,m,267
1951,Ginger,0.000468,f,267
1951,Clark,0.000332,m,268
1951,Jeannette,0.000464,f,268
1951,Sherman,0.000331,m,269
1951,Laurel,0.000461,f,269
1951,Troy,0.000327,m,270
1951,Marguerite,0.00046,f,270
1951,Edmund,0.000327,m,271
1951,Tina,0.000451,f,271
1951,Hubert,0.000324,m,272
1951,Alicia,0.000447,f,272
1951,Brad,0.000322,m,273
1951,Johnnie,0.000445,f,273
1951,Delbert,0.000318,m,274
1951,Doreen,0.000441,f,274
1951,Darrel,0.000316,m,275
1951,Gale,0.00044,f,275
1951,Horace,0.000315,m,276
1951,Mattie,0.000439,f,276
1951,Tommie,0.000315,m,277
1951,Lucinda,0.000432,f,277
1951,Salvatore,0.000311,m,278
1951,Velma,0.000432,f,278
1951,Leland,0.000309,m,279
1951,Minnie,0.000429,f,279
1951,Hector,0.000308,m,280
1951,Kathie,0.000427,f,280
1951,Malcolm,0.000307,m,281
1951,Deloris,0.000426,f,281
1951,Archie,0.000307,m,282
1951,Cathleen,0.000417,f,282
1951,Marcus,0.000303,m,283
1951,Bessie,0.000414,f,283
1951,Rodger,0.000302,m,284
1951,Naomi,0.000413,f,284
1951,Bradford,0.0003,m,285
1951,Cecelia,0.000412,f,285
1951,Jeff,0.000297,m,286
1951,Dixie,0.000407,f,286
1951,Lowell,0.000296,m,287
1951,Madeline,0.000405,f,287
1951,Geoffrey,0.000295,m,288
1951,Nadine,0.000405,f,288
1951,Teddy,0.000294,m,289
1951,Jennie,0.000402,f,289
1951,Ramon,0.000293,m,290
1951,Mae,0.000396,f,290
1951,Roosevelt,0.000292,m,291
1951,Jeannie,0.000394,f,291
1951,Wade,0.000291,m,292
1951,Geneva,0.000391,f,292
1951,Isaac,0.000289,m,293
1951,Karla,0.000391,f,293
1951,Mickey,0.000288,m,294
1951,Marla,0.000388,f,294
1951,Oliver,0.000288,m,295
1951,Margo,0.000386,f,295
1951,Wilbert,0.000283,m,296
1951,Hilda,0.000384,f,296
1951,Denis,0.000283,m,297
1951,Ernestine,0.000378,f,297
1951,Pete,0.000282,m,298
1951,Marcella,0.000376,f,298
1951,Homer,0.000281,m,299
1951,Cassandra,0.000373,f,299
1951,Felix,0.000281,m,300
1951,Sherri,0.000364,f,300
1951,Jerald,0.000281,m,301
1951,Cora,0.000363,f,301
1951,Rickie,0.000278,m,302
1951,Leona,0.000361,f,302
1951,Pedro,0.000274,m,303
1951,Verna,0.000361,f,303
1951,Doyle,0.000272,m,304
1951,Olivia,0.000361,f,304
1951,Preston,0.000272,m,305
1951,Candice,0.000358,f,305
1951,Carroll,0.000269,m,306
1951,Jenny,0.000357,f,306
1951,Stewart,0.000269,m,307
1951,Agnes,0.000355,f,307
1951,Julius,0.000265,m,308
1951,Della,0.000354,f,308
1951,Willis,0.000265,m,309
1951,Lola,0.000353,f,309
1951,Grant,0.000264,m,310
1951,Glenna,0.000349,f,310
1951,Forrest,0.000262,m,311
1951,Debora,0.000346,f,311
1951,Jacob,0.000262,m,312
1951,Viola,0.000345,f,312
1951,Van,0.00026,m,313
1951,Guadalupe,0.000344,f,313
1951,Armando,0.000256,m,314
1951,Elsie,0.000343,f,314
1951,Julian,0.000256,m,315
1951,Lena,0.000339,f,315
1951,Kenny,0.000255,m,316
1951,Alberta,0.000337,f,316
1951,Mack,0.000255,m,317
1951,Laverne,0.000335,f,317
1951,Monte,0.000248,m,318
1951,Gretchen,0.000335,f,318
1951,Grady,0.000245,m,319
1951,Darla,0.000334,f,319
1951,Roderick,0.000243,m,320
1951,Molly,0.000331,f,320
1951,Ervin,0.000242,m,321
1951,Therese,0.000328,f,321
1951,Miguel,0.000242,m,322
1951,Nellie,0.000325,f,322
1951,Nick,0.000234,m,323
1951,Susanne,0.000325,f,323
1951,Angelo,0.000232,m,324
1951,Janette,0.000325,f,324
1951,Rufus,0.000232,m,325
1951,Celeste,0.000324,f,325
1951,Stephan,0.000232,m,326
1951,Cheri,0.000323,f,326
1951,Cary,0.000231,m,327
1951,Faith,0.000318,f,327
1951,Unknown,0.00023,m,328
1951,Olga,0.000317,f,328
1951,Wilbur,0.000228,m,329
1951,Celia,0.000312,f,329
1951,Dallas,0.000228,m,330
1951,Hattie,0.000312,f,330
1951,Andy,0.000223,m,331
1951,Kim,0.000309,f,331
1951,Percy,0.000222,m,332
1951,Penelope,0.000308,f,332
1951,Dewey,0.000219,m,333
1951,Christy,0.000306,f,333
1951,Ivan,0.000217,m,334
1951,Unknown,0.000306,f,334
1951,Fernando,0.000214,m,335
1951,Gertrude,0.000303,f,335
1951,Conrad,0.000214,m,336
1951,Jody,0.000301,f,336
1951,Lanny,0.000214,m,337
1951,Jayne,0.000298,f,337
1951,Freddy,0.000213,m,338
1951,Crystal,0.000298,f,338
1951,Terence,0.000212,m,339
1951,Katie,0.000296,f,339
1951,Ellis,0.000211,m,340
1951,Jamie,0.000296,f,340
1951,Lorenzo,0.000208,m,341
1951,Sherrie,0.000293,f,341
1951,Sammie,0.000208,m,342
1951,Daisy,0.000292,f,342
1951,Elbert,0.000208,m,343
1951,Gay,0.000292,f,343
1951,Garland,0.000206,m,344
1951,Rochelle,0.000291,f,344
1951,Spencer,0.000206,m,345
1951,Amelia,0.000289,f,345
1951,Dwayne,0.000204,m,346
1951,Lori,0.000288,f,346
1951,Hal,0.000203,m,347
1951,Pearl,0.000287,f,347
1951,Alonzo,0.000201,m,348
1951,Lula,0.000286,f,348
1951,Louie,0.000198,m,349
1951,Eunice,0.000284,f,349
1951,Rocky,0.000198,m,350
1951,Adrienne,0.000281,f,350
1951,Bert,0.000198,m,351
1951,Diann,0.000279,f,351
1951,Galen,0.000198,m,352
1951,Lorna,0.000279,f,352
1951,Andre,0.000197,m,353
1951,Ada,0.000278,f,353
1951,Owen,0.000196,m,354
1951,Flora,0.000274,f,354
1951,Travis,0.000196,m,355
1951,Rosalind,0.000273,f,355
1951,Arturo,0.000194,m,356
1951,April,0.000273,f,356
1951,Rene,0.000194,m,357
1951,Margarita,0.000272,f,357
1951,Buddy,0.000193,m,358
1951,Claudette,0.000269,f,358
1951,Irvin,0.000193,m,359
1951,Bette,0.000268,f,359
1951,Merle,0.000193,m,360
1951,Helene,0.000268,f,360
1951,Boyd,0.00019,m,361
1951,Noreen,0.000268,f,361
1951,Woodrow,0.000189,m,362
1951,Kerry,0.000266,f,362
1951,Royce,0.000188,m,363
1951,Bettie,0.000266,f,363
1951,Wilson,0.000187,m,364
1951,Erma,0.000265,f,364
1951,Adrian,0.000185,m,365
1951,Eloise,0.000264,f,365
1951,Alfonso,0.000185,m,366
1951,Kimberly,0.000264,f,366
1951,Alfredo,0.000182,m,367
1951,Rosanne,0.000261,f,367
1951,Edmond,0.000182,m,368
1951,Sheri,0.000261,f,368
1951,Kyle,0.000179,m,369
1951,Sallie,0.00026,f,369
1951,Aubrey,0.000178,m,370
1951,Myrna,0.000259,f,370
1951,Lionel,0.000178,m,371
1951,Leah,0.000259,f,371
1951,Dominic,0.000176,m,372
1951,Saundra,0.000257,f,372
1951,Guadalupe,0.000176,m,373
1951,Jeri,0.000256,f,373
1951,Salvador,0.000175,m,374
1951,Roseann,0.000256,f,374
1951,Gale,0.000172,m,375
1951,Polly,0.000256,f,375
1951,Cornelius,0.000171,m,376
1951,Tamara,0.000255,f,376
1951,Darwin,0.000168,m,377
1951,Karin,0.000254,f,377
1951,Emmett,0.000167,m,378
1951,Hope,0.000253,f,378
1951,Monty,0.000167,m,379
1951,Jessica,0.000252,f,379
1951,Sheldon,0.000167,m,380
1951,Freda,0.00025,f,380
1951,Dominick,0.000165,m,381
1951,Sandy,0.00025,f,381
1951,Moses,0.000165,m,382
1951,Violet,0.00025,f,382
1951,Noel,0.000165,m,383
1951,Bettye,0.000247,f,383
1951,Pat,0.000165,m,384
1951,Fannie,0.000245,f,384
1951,Cleveland,0.000164,m,385
1951,Rosetta,0.000243,f,385
1951,Wilfred,0.00016,m,386
1951,Henrietta,0.000242,f,386
1951,Vance,0.000159,m,387
1951,Lora,0.000242,f,387
1951,Grover,0.000158,m,388
1951,Joanna,0.00024,f,388
1951,Harlan,0.000158,m,389
1951,Reba,0.000239,f,389
1951,Ernie,0.000157,m,390
1951,Corinne,0.000238,f,390
1951,Miles,0.000157,m,391
1951,Lou,0.000238,f,391
1951,Rodolfo,0.000157,m,392
1951,Teri,0.000238,f,392
1951,Adam,0.000156,m,393
1951,Camille,0.000237,f,393
1951,Vaughn,0.000156,m,394
1951,Adele,0.000234,f,394
1951,Ned,0.000155,m,395
1951,Frankie,0.000232,f,395
1951,Amos,0.000154,m,396
1951,Gwen,0.000231,f,396
1951,Ken,0.000153,m,397
1951,Cherie,0.00023,f,397
1951,Tracy,0.000152,m,398
1951,Ilene,0.00023,f,398
1951,Phil,0.000152,m,399
1951,Kristin,0.000229,f,399
1951,Carey,0.000151,m,400
1951,Melba,0.000229,f,400
1951,Eldon,0.000151,m,401
1951,Janine,0.000228,f,401
1951,Ron,0.00015,m,402
1951,Nanette,0.000228,f,402
1951,Irving,0.000149,m,403
1951,Alison,0.000227,f,403
1951,Abraham,0.000149,m,404
1951,Delia,0.000227,f,404
1951,Lamar,0.000149,m,405
1951,Dona,0.000226,f,405
1951,Alphonso,0.000148,m,406
1951,Lauren,0.000226,f,406
1951,Derek,0.000146,m,407
1951,Kaye,0.000226,f,407
1951,Jeffry,0.000146,m,408
1951,Natalie,0.000224,f,408
1951,Jerrold,0.000146,m,409
1951,Lenora,0.000222,f,409
1951,Angel,0.000143,m,410
1951,Sondra,0.000222,f,410
1951,Elton,0.000143,m,411
1951,Amanda,0.000221,f,411
1951,Murray,0.000143,m,412
1951,Marta,0.000221,f,412
1951,Rafael,0.000143,m,413
1951,Jeanie,0.000221,f,413
1951,Christian,0.000142,m,414
1951,Robyn,0.000221,f,414
1951,Denny,0.000142,m,415
1951,Sharron,0.00022,f,415
1951,Junior,0.000141,m,416
1951,Shelly,0.00022,f,416
1951,Marlin,0.00014,m,417
1951,Mamie,0.000215,f,417
1951,Dannie,0.000139,m,418
1951,Myrtle,0.000215,f,418
