year,name,fraction,sex,rank
1985,Jeffery,0.001532,m,97
1985,Alison,0.001532,f,97
1985,Curtis,0.001529,m,98
1985,Kara,0.001523,f,98
1985,Todd,0.001528,m,99
1985,Joanna,0.001501,f,99
1985,Blake,0.001517,m,100
1985,Rachael,0.001496,f,100
1985,Christian,0.001515,m,101
1985,Felicia,0.001484,f,101
1985,Randy,0.001498,m,102
1985,Brooke,0.001477,f,102
1985,Dennis,0.001478,m,103
1985,Jasmine,0.001466,f,103
1985,Seth,0.001467,m,104
1985,Candace,0.001466,f,104
1985,Trevor,0.001467,m,105
1985,Susan,0.001441,f,105
1985,Luke,0.001426,m,106
1985,Sandra,0.00144,f,106
1985,Austin,0.001416,m,107
1985,Tracy,0.001437,f,107
1985,Alan,0.001394,m,108
1985,Kayla,0.001413,f,108
1985,Jesus,0.001394,m,109
1985,Nancy,0.001411,f,109
1985,Russell,0.001336,m,110
1985,Tina,0.001408,f,110
1985,Jeremiah,0.001319,m,111
1985,Krystle,0.001397,f,111
1985,Carl,0.001313,m,112
1985,Alexis,0.001363,f,112
1985,Miguel,0.001312,m,113
1985,Casey,0.001342,f,113
1985,Tony,0.001311,m,114
1985,Gina,0.001342,f,114
1985,Mitchell,0.001274,m,115
1985,Jillian,0.001342,f,115
1985,Jerry,0.001259,m,116
1985,Pamela,0.001337,f,116
1985,Mario,0.001255,m,117
1985,Hannah,0.001326,f,117
1985,Johnathan,0.001244,m,118
1985,Renee,0.001322,f,118
1985,Terry,0.001234,m,119
1985,Denise,0.001318,f,119
1985,Shaun,0.001222,m,120
1985,Molly,0.001317,f,120
1985,Devin,0.001212,m,121
1985,Misty,0.001307,f,121
1985,Lucas,0.001203,m,122
1985,Brenda,0.001292,f,122
1985,Troy,0.001202,m,123
1985,Jaclyn,0.001292,f,123
1985,Jorge,0.001191,m,124
1985,Lacey,0.001278,f,124
1985,Andre,0.001187,m,125
1985,Heidi,0.001258,f,125
1985,Drew,0.001183,m,126
1985,Desiree,0.001248,f,126
1985,Johnny,0.001149,m,127
1985,Morgan,0.001236,f,127
1985,Allen,0.001137,m,128
1985,Sabrina,0.001229,f,128
1985,Marc,0.00112,m,129
1985,Miranda,0.001229,f,129
1985,Lance,0.001119,m,130
1985,Alyssa,0.001223,f,130
1985,Ricardo,0.001112,m,131
1985,Alisha,0.001198,f,131
1985,Martin,0.00111,m,132
1985,Teresa,0.001198,f,132
1985,Chase,0.001106,m,133
1985,Meagan,0.001194,f,133
1985,Kristopher,0.001091,m,134
1985,Krista,0.001182,f,134
1985,Bobby,0.001089,m,135
1985,Tabitha,0.001167,f,135
1985,Caleb,0.001084,m,136
1985,Theresa,0.001149,f,136
1985,Henry,0.001073,m,137
1985,Melinda,0.001145,f,137
1985,Garrett,0.001068,m,138
1985,Linda,0.001145,f,138
1985,Jonathon,0.001056,m,139
1985,Monique,0.001144,f,139
1985,Danny,0.001048,m,140
1985,Tanya,0.001144,f,140
1985,Francisco,0.001048,m,141
1985,Ashlee,0.001118,f,141
1985,Lee,0.001042,m,142
1985,Kelli,0.001115,f,142
1985,Manuel,0.001026,m,143
1985,Jill,0.001104,f,143
1985,Lawrence,0.00101,m,144
1985,Mallory,0.001104,f,144
1985,Ricky,0.001005,m,145
1985,Kristy,0.001096,f,145
1985,Randall,0.000993,m,146
1985,Anne,0.001095,f,146
1985,Ross,0.00098,m,147
1985,Robin,0.001089,f,147
1985,Mathew,0.000977,m,148
1985,Tamara,0.001079,f,148
1985,Jimmy,0.00097,m,149
1985,Meredith,0.001061,f,149
1985,Billy,0.000952,m,150
1985,Colleen,0.001057,f,150
1985,Jon,0.000937,m,151
1985,Christy,0.001051,f,151
1985,Albert,0.000934,m,152
1985,Marissa,0.001024,f,152
1985,Taylor,0.000932,m,153
1985,Abigail,0.001,f,153
1985,Cameron,0.000932,m,154
1985,Kendra,0.000996,f,154
1985,Micheal,0.000915,m,155
1985,Carolyn,0.000995,f,155
1985,Colin,0.000903,m,156
1985,Deanna,0.000984,f,156
1985,Clayton,0.000893,m,157
1985,Jenny,0.00098,f,157
1985,Arthur,0.000891,m,158
1985,Rebekah,0.00097,f,158
1985,Roberto,0.000888,m,159
1985,Lori,0.00097,f,159
1985,Roger,0.000886,m,160
1985,Ebony,0.000968,f,160
1985,Darren,0.000884,m,161
1985,Wendy,0.000966,f,161
1985,Clinton,0.000879,m,162
1985,Angel,0.000965,f,162
1985,Walter,0.000878,m,163
1985,Kristi,0.00095,f,163
1985,Louis,0.000875,m,164
1985,Caroline,0.000948,f,164
1985,Isaac,0.000868,m,165
1985,Dawn,0.000938,f,165
1985,Grant,0.000858,m,166
1985,Kari,0.000932,f,166
1985,Jamie,0.000847,m,167
1985,Priscilla,0.000922,f,167
1985,Rodney,0.000842,m,168
1985,Kelsey,0.000921,f,168
1985,Joe,0.000828,m,169
1985,Barbara,0.000906,f,169
1985,Oscar,0.000828,m,170
1985,Cassie,0.000899,f,170
1985,Willie,0.000818,m,171
1985,Cristina,0.000893,f,171
1985,Angel,0.000811,m,172
1985,Tonya,0.000889,f,172
1985,Maurice,0.000811,m,173
1985,Bridget,0.000874,f,173
1985,Julian,0.000793,m,174
1985,Cindy,0.000863,f,174
1985,Jack,0.000791,m,175
1985,Jaime,0.000844,f,175
1985,Calvin,0.000789,m,176
1985,Angelica,0.000835,f,176
1985,Jay,0.000789,m,177
1985,Sharon,0.000832,f,177
1985,Hector,0.000775,m,178
1985,Marie,0.000817,f,178
1985,Alejandro,0.000759,m,179
1985,Kate,0.000808,f,179
1985,Ruben,0.000755,m,180
1985,Adrienne,0.000807,f,180
1985,Gerald,0.000753,m,181
1985,Tasha,0.000802,f,181
1985,Javier,0.00074,m,182
1985,Michele,0.000801,f,182
1985,Bruce,0.000734,m,183
1985,Ana,0.000796,f,183
1985,Wayne,0.000719,m,184
1985,Cara,0.000793,f,184
1985,Roy,0.000717,m,185
1985,Stefanie,0.000792,f,185
1985,Brendan,0.000716,m,186
1985,Audrey,0.000783,f,186
1985,Dylan,0.000691,m,187
1985,Ann,0.000781,f,187
1985,Edwin,0.000691,m,188
1985,Kristine,0.000781,f,188
1985,Dominic,0.00069,m,189
1985,Shana,0.000771,f,189
1985,Darrell,0.000687,m,190
1985,Katelyn,0.000768,f,190
1985,Geoffrey,0.000686,m,191
1985,Brianna,0.000768,f,191
1985,Reginald,0.000682,m,192
1985,Deborah,0.000759,f,192
1985,Fernando,0.00067,m,193
1985,Claudia,0.000756,f,193
1985,Sergio,0.000657,m,194
1985,Carla,0.000755,f,194
1985,Rafael,0.000648,m,195
1985,Virginia,0.000747,f,195
1985,Pedro,0.000648,m,196
1985,Haley,0.000747,f,196
1985,Frederick,0.000636,m,197
1985,Jacquelyn,0.000737,f,197
1985,Tyrone,0.000635,m,198
1985,Janelle,0.000737,f,198
1985,Omar,0.000631,m,199
1985,Beth,0.000727,f,199
1985,Jerome,0.000629,m,200
1985,Latasha,0.000717,f,200
1985,Theodore,0.000629,m,201
1985,Savannah,0.000716,f,201
1985,Neil,0.000626,m,202
1985,Carly,0.00071,f,202
1985,Terrance,0.000618,m,203
1985,Ashleigh,0.000691,f,203
1985,Cole,0.000615,m,204
1985,Regina,0.000691,f,204
1985,Jaime,0.000615,m,205
1985,Aimee,0.00069,f,205
1985,Jermaine,0.0006,m,206
1985,Mandy,0.000687,f,206
1985,Eddie,0.000598,m,207
1985,Janet,0.000673,f,207
1985,Micah,0.000596,m,208
1985,Kaitlin,0.00067,f,208
1985,Levi,0.000595,m,209
1985,Cheryl,0.000663,f,209
1985,Marvin,0.000594,m,210
1985,Autumn,0.000662,f,210
1985,Brad,0.000594,m,211
1985,Martha,0.000661,f,211
1985,Emmanuel,0.000593,m,212
1985,Lydia,0.000658,f,212
1985,Jessie,0.000588,m,213
1985,Abby,0.000655,f,213
1985,Ronnie,0.000586,m,214
1985,Shawna,0.00065,f,214
1985,Darryl,0.000585,m,215
1985,Sierra,0.00065,f,215
1985,Spencer,0.00058,m,216
1985,Nina,0.000649,f,216
1985,Noah,0.000577,m,217
1985,Tammy,0.000648,f,217
1985,Raul,0.000575,m,218
1985,Nikki,0.000647,f,218
1985,Dale,0.000568,m,219
1985,Donna,0.000645,f,219
1985,Ernest,0.000557,m,220
1985,Claire,0.000642,f,220
1985,Jake,0.000555,m,221
1985,Bonnie,0.000637,f,221
1985,Tristan,0.000551,m,222
1985,Trisha,0.000637,f,222
1985,Eduardo,0.000546,m,223
1985,Carmen,0.000633,f,223
1985,Ivan,0.000545,m,224
1985,Diane,0.000633,f,224
1985,Andres,0.000542,m,225
1985,Summer,0.000632,f,225
1985,Alberto,0.000541,m,226
1985,Mayra,0.000631,f,226
1985,Armando,0.000529,m,227
1985,Taryn,0.000615,f,227
1985,Kurt,0.000528,m,228
1985,Toni,0.000614,f,228
1985,Dane,0.000524,m,229
1985,Evelyn,0.000613,f,229
1985,Glenn,0.000521,m,230
1985,Joy,0.000608,f,230
1985,Nicolas,0.000518,m,231
1985,Adriana,0.000607,f,231
1985,Eugene,0.000517,m,232
1985,Mindy,0.000605,f,232
1985,Logan,0.000516,m,233
1985,Ruth,0.000605,f,233
1985,Ramon,0.000515,m,234
1985,Jessie,0.000603,f,234
1985,Steve,0.000514,m,235
1985,Suzanne,0.000595,f,235
1985,Bryce,0.000512,m,236
1985,Sophia,0.000594,f,236
1985,Tommy,0.00051,m,237
1985,Jodi,0.000588,f,237
1985,Preston,0.000508,m,238
1985,Christie,0.000587,f,238
1985,Devon,0.000507,m,239
1985,Raquel,0.000586,f,239
1985,Barry,0.000502,m,240
1985,Naomi,0.000583,f,240
1985,Marco,0.0005,m,241
1985,Kellie,0.000581,f,241
1985,Karl,0.000499,m,242
1985,Grace,0.000575,f,242
1985,Leonard,0.000496,m,243
1985,Shanna,0.000572,f,243
1985,Terrence,0.00049,m,244
1985,Hilary,0.000571,f,244
1985,Francis,0.000486,m,245
1985,Taylor,0.000569,f,245
1985,Tyson,0.000485,m,246
1985,Hillary,0.000567,f,246
1985,Stanley,0.000478,m,247
1985,Yolanda,0.000565,f,247
1985,Brady,0.000476,m,248
1985,Olivia,0.000553,f,248
1985,Melvin,0.000472,m,249
1985,Amelia,0.000549,f,249
1985,Jarrod,0.000468,m,250
1985,Paula,0.000549,f,250
1985,Cesar,0.000466,m,251
1985,Rosa,0.000548,f,251
1985,Byron,0.000465,m,252
1985,Sheila,0.000548,f,252
1985,Clifford,0.000464,m,253
1985,Robyn,0.000547,f,253
1985,Kelly,0.000463,m,254
1985,Gloria,0.00054,f,254
1985,Terrell,0.000463,m,255
1985,Keri,0.000529,f,255
1985,Julio,0.000462,m,256
1985,Jordan,0.000529,f,256
1985,Dwayne,0.000458,m,257
1985,Alana,0.000528,f,257
1985,Edgar,0.000458,m,258
1985,Marisa,0.000527,f,258
1985,Harold,0.000445,m,259
1985,Melody,0.000524,f,259
1985,Abraham,0.000441,m,260
1985,Rose,0.000523,f,260
1985,Cedric,0.000438,m,261
1985,Daisy,0.000519,f,261
1985,Antoine,0.000431,m,262
1985,Randi,0.000514,f,262
1985,Erick,0.000428,m,263
1985,Maggie,0.000512,f,263
1985,Franklin,0.000422,m,264
1985,Charlotte,0.000511,f,264
1985,Branden,0.000421,m,265
1985,Emma,0.00051,f,265
1985,Dean,0.000416,m,266
1985,Justine,0.000509,f,266
1985,Lorenzo,0.000416,m,267
1985,Britney,0.000508,f,267
1985,Harry,0.000406,m,268
1985,Jeanette,0.000506,f,268
1985,Stuart,0.000406,m,269
1985,Lacy,0.000506,f,269
1985,Alfredo,0.0004,m,270
1985,Elise,0.000505,f,270
1985,Ray,0.000399,m,271
1985,Sylvia,0.000503,f,271
1985,Arturo,0.000398,m,272
1985,Rachelle,0.000501,f,272
1985,Joey,0.000397,m,273
1985,Debra,0.000496,f,273
1985,Andy,0.000396,m,274
1985,Charity,0.000494,f,274
1985,Max,0.000395,m,275
1985,Hope,0.000492,f,275
1985,Johnathon,0.000393,m,276
1985,Johanna,0.00049,f,276
1985,Ralph,0.000391,m,277
1985,Charlene,0.000489,f,277
1985,Warren,0.00039,m,278
1985,Karla,0.000488,f,278
1985,Kelvin,0.000385,m,279
1985,Gabrielle,0.000485,f,279
1985,Courtney,0.000381,m,280
1985,Sonia,0.000482,f,280
1985,Rene,0.00038,m,281
1985,Shelby,0.000479,f,281
1985,Orlando,0.00038,m,282
1985,Stacie,0.000479,f,282
1985,Leon,0.000378,m,283
1985,Shelly,0.000478,f,283
1985,Marcos,0.000375,m,284
1985,Roxanne,0.000476,f,284
1985,Marshall,0.000373,m,285
1985,Kaitlyn,0.000476,f,285
1985,Colby,0.000372,m,286
1985,Kasey,0.000475,f,286
1985,Daryl,0.000372,m,287
1985,Jocelyn,0.000471,f,287
1985,Brock,0.00037,m,288
1985,Esther,0.000464,f,288
1985,Gerardo,0.000369,m,289
1985,Alexandria,0.000463,f,289
1985,Nelson,0.000367,m,290
1985,Ellen,0.000462,f,290
1985,Alvin,0.000367,m,291
1985,Kerri,0.000462,f,291
1985,Enrique,0.000365,m,292
1985,Carol,0.000455,f,292
1985,Trent,0.000364,m,293
1985,Katharine,0.000455,f,293
1985,Earl,0.000359,m,294
1985,Shauna,0.000454,f,294
1985,Shannon,0.000358,m,295
1985,Frances,0.000452,f,295
1985,Damien,0.000358,m,296
1985,Annie,0.00045,f,296
1985,Gilbert,0.000357,m,297
1985,Tabatha,0.000449,f,297
1985,Morgan,0.000356,m,298
1985,Alissa,0.000446,f,298
1985,Elijah,0.000354,m,299
1985,Sherry,0.000445,f,299
1985,Kirk,0.000354,m,300
1985,Chelsey,0.000442,f,300
1985,Clarence,0.000351,m,301
1985,Helen,0.000438,f,301
1985,Desmond,0.000351,m,302
1985,Traci,0.000434,f,302
1985,Howard,0.000351,m,303
1985,Sonya,0.000432,f,303
1985,Alfred,0.00035,m,304
1985,Angelina,0.000428,f,304
1985,Darnell,0.00035,m,305
1985,Briana,0.000427,f,305
1985,Nickolas,0.000349,m,306
1985,Trista,0.000427,f,306
1985,Ethan,0.000348,m,307
1985,Bianca,0.000426,f,307
1985,Roderick,0.000348,m,308
1985,Leticia,0.000425,f,308
1985,Trenton,0.000345,m,309
1985,Tia,0.000424,f,309
1985,Beau,0.000343,m,310
1985,Kristie,0.000423,f,310
1985,Demetrius,0.000341,m,311
1985,Laurie,0.000423,f,311
1985,Bernard,0.00034,m,312
1985,Leigh,0.000419,f,312
1985,Chance,0.000338,m,313
1985,Aubrey,0.000417,f,313
1985,Wade,0.000338,m,314
1985,Elisabeth,0.000417,f,314
1985,Bryant,0.000337,m,315
1985,Kelley,0.000412,f,315
1985,Zachery,0.000336,m,316
1985,Latisha,0.00041,f,316
1985,Clifton,0.000335,m,317
1985,Eva,0.000409,f,317
1985,Angelo,0.000332,m,318
1985,India,0.000409,f,318
1985,Ernesto,0.000328,m,319
1985,Yvonne,0.000407,f,319
1985,Isaiah,0.000327,m,320
1985,Kirsten,0.000406,f,320
1985,Xavier,0.000325,m,321
1985,Miriam,0.000403,f,321
1985,Clint,0.000324,m,322
1985,Anita,0.000399,f,322
1985,Jamal,0.000321,m,323
1985,Lorena,0.000399,f,323
1985,Salvador,0.00032,m,324
1985,Staci,0.000399,f,324
1985,Chris,0.000317,m,325
1985,Cortney,0.000396,f,325
1985,Darius,0.000317,m,326
1985,Carissa,0.000396,f,326
1985,Landon,0.000315,m,327
1985,Jade,0.000393,f,327
1985,Brenton,0.000314,m,328
1985,Camille,0.000392,f,328
1985,Israel,0.000311,m,329
1985,Paige,0.000392,f,329
1985,Quentin,0.00031,m,330
1985,Elena,0.000391,f,330
1985,Damon,0.000309,m,331
1985,Brianne,0.000391,f,331
1985,Heath,0.000308,m,332
1985,Dorothy,0.00039,f,332
1985,Collin,0.000304,m,333
1985,Terri,0.000386,f,333
1985,Norman,0.000298,m,334
1985,Gabriela,0.000385,f,334
1985,Kenny,0.000298,m,335
1985,Jane,0.000384,f,335
1985,Duane,0.000294,m,336
1985,Tamika,0.000381,f,336
1985,Hunter,0.000294,m,337
1985,Chasity,0.000381,f,337
1985,Simon,0.000293,m,338
1985,Jana,0.000377,f,338
1985,Dallas,0.000293,m,339
1985,Tracey,0.000376,f,339
1985,Neal,0.000292,m,340
1985,Antoinette,0.000374,f,340
1985,Lewis,0.000291,m,341
1985,Jami,0.000374,f,341
1985,Eli,0.000289,m,342
1985,Janice,0.000372,f,342
1985,Charlie,0.000285,m,343
1985,Christa,0.00037,f,343
1985,Terence,0.000285,m,344
1985,Tessa,0.00037,f,344
1985,Vernon,0.000284,m,345
1985,Yvette,0.000369,f,345
1985,Quinton,0.000282,m,346
1985,Elisa,0.000367,f,346
1985,Leroy,0.00028,m,347
1985,Breanna,0.000365,f,347
1985,Kent,0.000278,m,348
1985,Kerry,0.000364,f,348
1985,Lamar,0.000278,m,349
1985,Maureen,0.000364,f,349
1985,Emanuel,0.000276,m,350
1985,Rochelle,0.000364,f,350
1985,Kerry,0.000273,m,351
1985,Karina,0.000363,f,351
1985,Gavin,0.000271,m,352
1985,Alice,0.000362,f,352
1985,Graham,0.000271,m,353
1985,Rhonda,0.000362,f,353
1985,Perry,0.000271,m,354
1985,Keisha,0.000361,f,354
1985,Alexis,0.00027,m,355
1985,Irene,0.000361,f,355
1985,Allan,0.000269,m,356
1985,Allyson,0.00036,f,356
1985,Jayson,0.000269,m,357
1985,Hayley,0.000359,f,357
1985,Rudy,0.000267,m,358
1985,Cecilia,0.000356,f,358
1985,Tanner,0.000267,m,359
1985,Elaine,0.000356,f,359
1985,Glen,0.000265,m,360
1985,Annette,0.000355,f,360
1985,Marlon,0.000265,m,361
1985,Brandie,0.000354,f,361
1985,Damian,0.000264,m,362
1985,Katy,0.000354,f,362
1985,Fredrick,0.000263,m,363
1985,Tricia,0.000353,f,363
1985,Marquis,0.000262,m,364
1985,Julianne,0.000347,f,364
1985,Ashley,0.000261,m,365
1985,Elyse,0.000345,f,365
1985,Bret,0.000261,m,366
1985,Lyndsey,0.000344,f,366
1985,Dwight,0.00026,m,367
1985,Clarissa,0.000344,f,367
1985,Kurtis,0.00026,m,368
1985,Meaghan,0.000343,f,368
1985,Rickey,0.00026,m,369
1985,Tanisha,0.000342,f,369
1985,Rory,0.000259,m,370
1985,Kathy,0.000334,f,370
1985,Josiah,0.000258,m,371
1985,Jena,0.000333,f,371
1985,Zachariah,0.000255,m,372
1985,Marisol,0.000331,f,372
1985,Julius,0.000255,m,373
1985,Guadalupe,0.000329,f,373
1985,Gordon,0.000254,m,374
1985,Jenifer,0.000328,f,374
1985,Dana,0.000251,m,375
1985,Patrice,0.000328,f,375
1985,Deandre,0.00025,m,376
1985,Lynn,0.000327,f,376
1985,Jarrett,0.00025,m,377
1985,Jasmin,0.000326,f,377
1985,Felix,0.000249,m,378
1985,Sandy,0.000326,f,378
1985,Nolan,0.000249,m,379
1985,Ariel,0.000325,f,379
1985,Lonnie,0.000246,m,380
1985,Sasha,0.000325,f,380
1985,Don,0.000246,m,381
1985,Juanita,0.000324,f,381
1985,Rodolfo,0.000244,m,382
1985,Ericka,0.000323,f,382
1985,Kendall,0.000242,m,383
1985,Jayme,0.000322,f,383
1985,Maxwell,0.000242,m,384
1985,Kira,0.000321,f,384
1985,Fred,0.000241,m,385
1985,Ruby,0.00032,f,385
1985,Kendrick,0.000241,m,386
1985,Rita,0.000319,f,386
1985,Jarvis,0.00024,m,387
1985,Tiara,0.000318,f,387
1985,Abel,0.00024,m,388
1985,Jackie,0.000318,f,388
1985,Pablo,0.00024,m,389
1985,Jennie,0.000317,f,389
1985,Donovan,0.000239,m,390
1985,Lakeisha,0.000314,f,390
1985,Elliott,0.000239,m,391
1985,Destiny,0.00031,f,391
1985,Stephan,0.000239,m,392
1985,Hollie,0.00031,f,392
1985,Tyrell,0.000238,m,393
1985,Leanne,0.00031,f,393
1985,Alfonso,0.000238,m,394
1985,Ryan,0.000309,f,394
1985,Fabian,0.000238,m,395
1985,Shelley,0.000309,f,395
1985,Miles,0.000238,m,396
1985,Amie,0.000308,f,396
1985,Mason,0.000236,m,397
1985,Callie,0.000307,f,397
1985,Bradford,0.000236,m,398
1985,Connie,0.000307,f,398
1985,Elliot,0.000236,m,399
1985,Sally,0.000307,f,399
1985,Gustavo,0.000234,m,400
1985,Lesley,0.000306,f,400
1985,Derick,0.000233,m,401
1985,Serena,0.000306,f,401
1985,Jarred,0.000233,m,402
1985,Laurel,0.000304,f,402
1985,Jamar,0.000232,m,403
1985,Eileen,0.000303,f,403
1985,Lloyd,0.000232,m,404
1985,Bobbie,0.000303,f,404
1985,Pierre,0.000232,m,405
1985,Faith,0.000303,f,405
1985,Leo,0.000232,m,406
1985,Brittani,0.000302,f,406
1985,Noel,0.000231,m,407
1985,Shayla,0.000301,f,407
1985,Rick,0.00023,m,408
1985,Judith,0.000299,f,408
1985,Guillermo,0.000224,m,409
1985,Alyson,0.000297,f,409
1985,Herbert,0.000224,m,410
1985,Ciara,0.000297,f,410
1985,Elias,0.000223,m,411
1985,Alma,0.000296,f,411
1985,Ben,0.000221,m,412
1985,Lillian,0.000294,f,412
1985,Stefan,0.00022,m,413
1985,Nora,0.000293,f,413
1985,Dominick,0.000219,m,414
1985,Christian,0.000292,f,414
1985,Jameson,0.000219,m,415
1985,Chrystal,0.000292,f,415
1985,Darin,0.000217,m,416
1985,Joyce,0.000291,f,416
