year,name,fraction,sex,rank
2002,Carlos,0.003188,m,65
2002,Amber,0.002392,f,65
2002,Jesus,0.003082,m,66
2002,Gabrielle,0.002365,f,66
2002,Ian,0.003079,m,67
2002,Caroline,0.002358,f,67
2002,Steven,0.00301,m,68
2002,Vanessa,0.002255,f,68
2002,Cole,0.002922,m,69
2002,Alexa,0.002229,f,69
2002,Timothy,0.002914,m,70
2002,Trinity,0.002221,f,70
2002,Cody,0.002874,m,71
2002,Danielle,0.00213,f,71
2002,Seth,0.002778,m,72
2002,Erin,0.002098,f,72
2002,Adrian,0.002751,m,73
2002,Autumn,0.002078,f,73
2002,Devin,0.002633,m,74
2002,Angelina,0.002016,f,74
2002,Lucas,0.002604,m,75
2002,Shelby,0.002006,f,75
2002,Blake,0.002594,m,76
2002,Gabriella,0.001981,f,76
2002,Richard,0.002576,m,77
2002,Riley,0.001978,f,77
2002,Julian,0.002528,m,78
2002,Jada,0.001974,f,78
2002,Patrick,0.002494,m,79
2002,Lily,0.001942,f,79
2002,Sebastian,0.002486,m,80
2002,Melissa,0.001908,f,80
2002,Trevor,0.002449,m,81
2002,Jacqueline,0.001901,f,81
2002,Chase,0.002351,m,82
2002,Ava,0.0019,f,82
2002,Dominic,0.00235,m,83
2002,Angela,0.001881,f,83
2002,Jared,0.00234,m,84
2002,Bailey,0.001855,f,84
2002,Antonio,0.002288,m,85
2002,Isabel,0.001849,f,85
2002,Jeremiah,0.002283,m,86
2002,Jade,0.001838,f,86
2002,Jaden,0.00225,m,87
2002,Leah,0.001825,f,87
2002,Xavier,0.002249,m,88
2002,Courtney,0.001813,f,88
2002,Miguel,0.002247,m,89
2002,Ella,0.001804,f,89
2002,Jesse,0.002145,m,90
2002,Maya,0.001795,f,90
2002,Garrett,0.002109,m,91
2002,Jocelyn,0.001784,f,91
2002,Alejandro,0.002108,m,92
2002,Leslie,0.001784,f,92
2002,Mark,0.002043,m,93
2002,Ariana,0.001768,f,93
2002,Owen,0.002028,m,94
2002,Melanie,0.001764,f,94
2002,Jeremy,0.002016,m,95
2002,Claire,0.001724,f,95
2002,Hayden,0.002005,m,96
2002,Lillian,0.00172,f,96
2002,Bryce,0.001969,m,97
2002,Christina,0.001716,f,97
2002,Diego,0.001925,m,98
2002,Evelyn,0.001708,f,98
2002,Riley,0.001916,m,99
2002,Marissa,0.00168,f,99
2002,Victor,0.001904,m,100
2002,Audrey,0.001674,f,100
2002,Jayden,0.001865,m,101
2002,Catherine,0.001667,f,101
2002,Jake,0.001835,m,102
2002,Briana,0.001653,f,102
2002,Tristan,0.001803,m,103
2002,Katie,0.001636,f,103
2002,Kenneth,0.001774,m,104
2002,Breanna,0.00162,f,104
2002,Carson,0.001742,m,105
2002,Laura,0.001596,f,105
2002,Marcus,0.001715,m,106
2002,Alexandria,0.001594,f,106
2002,Dakota,0.001687,m,107
2002,Molly,0.00158,f,107
2002,Carter,0.001684,m,108
2002,Kathryn,0.001572,f,108
2002,Jorge,0.001673,m,109
2002,Angel,0.00157,f,109
2002,Spencer,0.001669,m,110
2002,Amy,0.001567,f,110
2002,Kaleb,0.001668,m,111
2002,Isabelle,0.001551,f,111
2002,Tanner,0.001668,m,112
2002,Sofia,0.001549,f,112
2002,Liam,0.001636,m,113
2002,Daniela,0.001532,f,113
2002,Stephen,0.001621,m,114
2002,Arianna,0.001501,f,114
2002,Henry,0.001613,m,115
2002,Ashanti,0.001491,f,115
2002,Colin,0.001604,m,116
2002,Gabriela,0.001476,f,116
2002,Dalton,0.001588,m,117
2002,Diana,0.001471,f,117
2002,Paul,0.001579,m,118
2002,Kelsey,0.00146,f,118
2002,Edward,0.00157,m,119
2002,Kelly,0.001444,f,119
2002,Oscar,0.001565,m,120
2002,Madelyn,0.001444,f,120
2002,Wyatt,0.001564,m,121
2002,Alicia,0.001428,f,121
2002,Joel,0.001543,m,122
2002,Lindsey,0.001426,f,122
2002,Vincent,0.001542,m,123
2002,Caitlin,0.001389,f,123
2002,Brendan,0.00152,m,124
2002,Mikayla,0.001387,f,124
2002,Colby,0.001509,m,125
2002,Jillian,0.001385,f,125
2002,Parker,0.001499,m,126
2002,Cassandra,0.001384,f,126
2002,Grant,0.001489,m,127
2002,Cheyenne,0.001373,f,127
2002,Colton,0.001475,m,128
2002,Alexia,0.001363,f,128
2002,Maxwell,0.001469,m,129
2002,Margaret,0.001356,f,129
2002,Shane,0.001467,m,130
2002,Mariah,0.001353,f,130
2002,George,0.00146,m,131
2002,Cassidy,0.001334,f,131
2002,Jeffrey,0.001452,m,132
2002,Avery,0.001311,f,132
2002,Eduardo,0.001431,m,133
2002,Lizbeth,0.001301,f,133
2002,Peter,0.001389,m,134
2002,Ana,0.001284,f,134
2002,Aiden,0.001371,m,135
2002,Sabrina,0.001283,f,135
2002,Ivan,0.001362,m,136
2002,Kennedy,0.001273,f,136
2002,Nicolas,0.00136,m,137
2002,Lydia,0.001269,f,137
2002,Brayden,0.00136,m,138
2002,Daisy,0.001244,f,138
2002,Derek,0.001348,m,139
2002,Amelia,0.001237,f,139
2002,Gage,0.001329,m,140
2002,Tiffany,0.001214,f,140
2002,Francisco,0.001327,m,141
2002,Skylar,0.001211,f,141
2002,Landon,0.001318,m,142
2002,Adriana,0.001207,f,142
2002,Ricardo,0.001311,m,143
2002,Mckenzie,0.001186,f,143
2002,Travis,0.001308,m,144
2002,Erica,0.001167,f,144
2002,Jalen,0.0013,m,145
2002,Mya,0.001155,f,145
2002,Cristian,0.0013,m,146
2002,Angelica,0.001151,f,146
2002,Brady,0.001287,m,147
2002,Miranda,0.001151,f,147
2002,Collin,0.001285,m,148
2002,Caitlyn,0.001148,f,148
2002,Bradley,0.00128,m,149
2002,Sophie,0.001137,f,149
2002,Alan,0.00127,m,150
2002,Karen,0.001126,f,150
2002,Omar,0.001269,m,151
2002,Summer,0.001121,f,151
2002,Shawn,0.001267,m,152
2002,Brooklyn,0.001119,f,152
2002,Caden,0.001259,m,153
2002,Gracie,0.001091,f,153
2002,Josiah,0.001244,m,154
2002,Crystal,0.001085,f,154
2002,Preston,0.001217,m,155
2002,Valerie,0.001067,f,155
2002,Erik,0.001191,m,156
2002,Kiara,0.001065,f,156
2002,Andres,0.00118,m,157
2002,Jordyn,0.001063,f,157
2002,Javier,0.001179,m,158
2002,Ashlyn,0.001052,f,158
2002,Fernando,0.001173,m,159
2002,Heather,0.001046,f,159
2002,Devon,0.001159,m,160
2002,Hope,0.00104,f,160
2002,Alexis,0.001151,m,161
2002,Kylee,0.001017,f,161
2002,Cesar,0.001147,m,162
2002,Alondra,0.001011,f,162
2002,Damian,0.001135,m,163
2002,Gianna,0.001005,f,163
2002,Manuel,0.001126,m,164
2002,Jamie,0.000997,f,164
2002,Levi,0.001124,m,165
2002,Abby,0.000993,f,165
2002,Max,0.001122,m,166
2002,Naomi,0.000993,f,166
2002,Jonah,0.001119,m,167
2002,Erika,0.000992,f,167
2002,Braden,0.001109,m,168
2002,Karina,0.000992,f,168
2002,Gregory,0.001103,m,169
2002,Bianca,0.00099,f,169
2002,Mario,0.001096,m,170
2002,Brittany,0.00098,f,170
2002,Johnathan,0.001096,m,171
2002,Juliana,0.000975,f,171
2002,Nolan,0.00108,m,172
2002,Veronica,0.000967,f,172
2002,Micah,0.001076,m,173
2002,Natalia,0.000953,f,173
2002,Kaden,0.001074,m,174
2002,Meghan,0.000943,f,174
2002,Edgar,0.001062,m,175
2002,Karla,0.000932,f,175
2002,Raymond,0.001055,m,176
2002,Cynthia,0.000928,f,176
2002,Mitchell,0.001051,m,177
2002,Mckenna,0.000909,f,177
2002,Clayton,0.001045,m,178
2002,Bethany,0.000908,f,178
2002,Edwin,0.001038,m,179
2002,Chelsea,0.000904,f,179
2002,Trenton,0.001026,m,180
2002,Monica,0.0009,f,180
2002,Corey,0.001019,m,181
2002,Delaney,0.000894,f,181
2002,Erick,0.000993,m,182
2002,Jasmin,0.00089,f,182
2002,Wesley,0.000993,m,183
2002,Payton,0.00089,f,183
2002,Emmanuel,0.000983,m,184
2002,Shannon,0.00089,f,184
2002,Scott,0.000982,m,185
2002,Julianna,0.000885,f,185
2002,Marco,0.000981,m,186
2002,Kristen,0.000869,f,186
2002,Sergio,0.000978,m,187
2002,Kyla,0.000863,f,187
2002,Roberto,0.000965,m,188
2002,Peyton,0.000862,f,188
2002,Dustin,0.000959,m,189
2002,Nevaeh,0.00086,f,189
2002,Donovan,0.000951,m,190
2002,Maggie,0.000859,f,190
2002,Taylor,0.000951,m,191
2002,Alejandra,0.000858,f,191
2002,Martin,0.000948,m,192
2002,Hayley,0.000846,f,192
2002,Dawson,0.000945,m,193
2002,Kate,0.000845,f,193
2002,Hector,0.00094,m,194
2002,Hanna,0.000837,f,194
2002,Eli,0.000937,m,195
2002,Kendall,0.000832,f,195
2002,Cooper,0.000935,m,196
2002,Aubrey,0.000831,f,196
2002,Conner,0.000933,m,197
2002,Valeria,0.000829,f,197
2002,Brett,0.000904,m,198
2002,Makenzie,0.000822,f,198
2002,Harrison,0.000903,m,199
2002,Reagan,0.000822,f,199
2002,Ashton,0.000897,m,200
2002,Ellie,0.00082,f,200
2002,Dillon,0.000894,m,201
2002,Rylee,0.000818,f,201
2002,Giovanni,0.000891,m,202
2002,Michaela,0.000817,f,202
2002,Jakob,0.000889,m,203
2002,Aliyah,0.000814,f,203
2002,Abraham,0.00087,m,204
2002,Charlotte,0.000812,f,204
2002,Peyton,0.000854,m,205
2002,Esmeralda,0.000809,f,205
2002,Alec,0.000846,m,206
2002,Carly,0.000805,f,206
2002,Andy,0.000834,m,207
2002,Diamond,0.0008,f,207
2002,Cade,0.000831,m,208
2002,Ruby,0.0008,f,208
2002,Andre,0.000822,m,209
2002,Jazmin,0.000797,f,209
2002,Malachi,0.00081,m,210
2002,Jayla,0.000796,f,210
2002,Malik,0.000803,m,211
2002,Rebekah,0.000795,f,211
2002,Damien,0.0008,m,212
2002,Sadie,0.000793,f,212
2002,Trey,0.00078,m,213
2002,Brenda,0.000785,f,213
2002,Ty,0.000779,m,214
2002,Desiree,0.000785,f,214
2002,Jaylen,0.000773,m,215
2002,Ariel,0.000784,f,215
2002,Frank,0.000768,m,216
2002,Nadia,0.000759,f,216
2002,Drew,0.000762,m,217
2002,Giselle,0.000749,f,217
2002,Elias,0.000762,m,218
2002,Julie,0.000744,f,218
2002,Ruben,0.000761,m,219
2002,Kaitlin,0.000737,f,219
2002,Josue,0.000758,m,220
2002,Addison,0.000737,f,220
2002,Calvin,0.000756,m,221
2002,Macy,0.000732,f,221
2002,Skyler,0.000754,m,222
2002,Adrianna,0.000732,f,222
2002,Zane,0.000754,m,223
2002,Kara,0.00071,f,223
2002,Dominick,0.000753,m,224
2002,Claudia,0.000707,f,224
2002,Pedro,0.000752,m,225
2002,Alana,0.000704,f,225
2002,Phillip,0.000752,m,226
2002,Kyra,0.000703,f,226
2002,Ronald,0.000737,m,227
2002,Kendra,0.000702,f,227
2002,Griffin,0.000712,m,228
2002,Genesis,0.000695,f,228
2002,Bryson,0.000712,m,229
2002,Nancy,0.000692,f,229
2002,Leonardo,0.000707,m,230
2002,Jazmine,0.000691,f,230
2002,Trent,0.000703,m,231
2002,Holly,0.00069,f,231
2002,Rafael,0.000703,m,232
2002,Alison,0.000689,f,232
2002,Chance,0.000702,m,233
2002,Elena,0.000688,f,233
2002,Gerardo,0.000698,m,234
2002,Allyson,0.000683,f,234
2002,Johnny,0.000696,m,235
2002,Britney,0.000681,f,235
2002,Derrick,0.000696,m,236
2002,Savanna,0.000681,f,236
2002,Darius,0.000688,m,237
2002,Raven,0.000678,f,237
2002,Chandler,0.000686,m,238
2002,Elise,0.000677,f,238
2002,Miles,0.000685,m,239
2002,Joanna,0.000676,f,239
2002,Raul,0.000681,m,240
2002,Eva,0.000675,f,240
2002,Casey,0.000677,m,241
2002,Jaden,0.000671,f,241
2002,Simon,0.000677,m,242
2002,Makenna,0.00067,f,242
2002,Armando,0.000674,m,243
2002,Nina,0.000668,f,243
2002,Kobe,0.000674,m,244
2002,Serena,0.000661,f,244
2002,Avery,0.000671,m,245
2002,Guadalupe,0.000656,f,245
2002,Allen,0.000668,m,246
2002,Fatima,0.000652,f,246
2002,Marcos,0.000642,m,247
2002,Selena,0.000652,f,247
2002,Keith,0.000641,m,248
2002,Haylee,0.000649,f,248
2002,Enrique,0.00063,m,249
2002,Vivian,0.000646,f,249
2002,Troy,0.00063,m,250
2002,Katelynn,0.000644,f,250
2002,Israel,0.000628,m,251
2002,Camryn,0.000643,f,251
2002,Donald,0.000624,m,252
2002,Cierra,0.000643,f,252
2002,Keegan,0.000621,m,253
2002,Mallory,0.000638,f,253
2002,Zackary,0.000617,m,254
2002,April,0.000634,f,254
2002,Julio,0.000616,m,255
2002,Lindsay,0.000628,f,255
2002,Payton,0.000616,m,256
2002,Mariana,0.000628,f,256
2002,Dante,0.000614,m,257
2002,Cameron,0.000626,f,257
2002,Jaime,0.000611,m,258
2002,Cindy,0.000618,f,258
2002,Brenden,0.0006,m,259
2002,Liliana,0.000613,f,259
2002,Kameron,0.000597,m,260
2002,Lucy,0.000613,f,260
2002,Lance,0.000596,m,261
2002,Kathleen,0.000612,f,261
2002,Alberto,0.000595,m,262
2002,Wendy,0.000612,f,262
2002,Philip,0.000581,m,263
2002,Nayeli,0.000611,f,263
2002,Brock,0.000576,m,264
2002,Josephine,0.000607,f,264
2002,Gustavo,0.00057,m,265
2002,Anastasia,0.000604,f,265
2002,Drake,0.000566,m,266
2002,Asia,0.000603,f,266
2002,Jimmy,0.000566,m,267
2002,Camille,0.000601,f,267
2002,Oliver,0.000564,m,268
2002,Zoey,0.000599,f,268
2002,Jonathon,0.000562,m,269
2002,Cecilia,0.000593,f,269
2002,Danny,0.00056,m,270
2002,Skyler,0.000588,f,270
2002,Fabian,0.000557,m,271
2002,Kassandra,0.000588,f,271
2002,Louis,0.000553,m,272
2002,Yesenia,0.000587,f,272
2002,Brennan,0.000543,m,273
2002,Kristina,0.000587,f,273
2002,Mathew,0.000543,m,274
2002,Sandra,0.000577,f,274
2002,Cory,0.000542,m,275
2002,Ashleigh,0.000577,f,275
2002,Kai,0.000536,m,276
2002,Heaven,0.000575,f,276
2002,Kyler,0.000536,m,277
2002,Kira,0.00057,f,277
2002,Angelo,0.000525,m,278
2002,Kirsten,0.00057,f,278
2002,Brody,0.000524,m,279
2002,Katrina,0.000565,f,279
2002,Dennis,0.000523,m,280
2002,Patricia,0.000564,f,280
2002,Tony,0.000518,m,281
2002,Miriam,0.000563,f,281
2002,Jace,0.000518,m,282
2002,Josie,0.000562,f,282
2002,Marc,0.000517,m,283
2002,Amaya,0.000557,f,283
2002,Gary,0.000505,m,284
2002,Kailey,0.000554,f,284
2002,Roman,0.000505,m,285
2002,Priscilla,0.000552,f,285
2002,Camden,0.000503,m,286
2002,Tori,0.000549,f,286
2002,Jerry,0.000503,m,287
2002,Tatiana,0.000546,f,287
2002,Arturo,0.000499,m,288
2002,Bridget,0.000545,f,288
2002,Saul,0.000498,m,289
2002,Carolina,0.000544,f,289
2002,Damon,0.000497,m,290
2002,Serenity,0.000543,f,290
2002,Curtis,0.000496,m,291
2002,Layla,0.000543,f,291
2002,Corbin,0.000494,m,292
2002,Madeleine,0.000541,f,292
2002,Randy,0.000492,m,293
2002,Mercedes,0.000541,f,293
2002,Emanuel,0.000491,m,294
2002,Tessa,0.000538,f,294
2002,Pablo,0.000489,m,295
2002,Tara,0.000537,f,295
2002,Tucker,0.000484,m,296
2002,Esther,0.000531,f,296
2002,Lorenzo,0.000478,m,297
2002,Melody,0.000529,f,297
2002,Albert,0.000476,m,298
2002,Jayden,0.000529,f,298
2002,Lane,0.000475,m,299
2002,Kiana,0.000528,f,299
2002,Theodore,0.000472,m,300
2002,Rachael,0.000527,f,300
2002,Myles,0.000469,m,301
2002,Alissa,0.000524,f,301
2002,Darren,0.000469,m,302
2002,Casey,0.000522,f,302
2002,Alfredo,0.000464,m,303
2002,Christine,0.00052,f,303
2002,Bryant,0.000461,m,304
2002,Clara,0.00052,f,304
2002,Douglas,0.000461,m,305
2002,Natasha,0.00052,f,305
2002,Larry,0.000461,m,306
2002,Carmen,0.000516,f,306
2002,Tyson,0.000451,m,307
2002,Lauryn,0.000513,f,307
2002,Chad,0.00045,m,308
2002,Celeste,0.000512,f,308
2002,Grayson,0.00045,m,309
2002,Alaina,0.000507,f,309
2002,Jaxon,0.000445,m,310
2002,Paola,0.000506,f,310
2002,Joe,0.000445,m,311
2002,Bryanna,0.000496,f,311
2002,Quinn,0.000442,m,312
2002,India,0.000496,f,312
2002,Maximus,0.000441,m,313
2002,Shayla,0.000494,f,313
2002,Axel,0.00044,m,314
2002,Annie,0.000493,f,314
2002,Melvin,0.000439,m,315
2002,Brittney,0.000492,f,315
2002,Tristen,0.000437,m,316
2002,Halle,0.000492,f,316
2002,Nickolas,0.000431,m,317
2002,Alexus,0.000491,f,317
2002,Lukas,0.00043,m,318
2002,Imani,0.00049,f,318
2002,Ali,0.000421,m,319
2002,Eleanor,0.000487,f,319
2002,Ramon,0.00042,m,320
2002,Nia,0.000487,f,320
2002,Santiago,0.000418,m,321
2002,Denise,0.000485,f,321
2002,Ayden,0.000417,m,322
2002,Heidi,0.000483,f,322
2002,Zachery,0.000414,m,323
2002,Dakota,0.000482,f,323
2002,Ernesto,0.000413,m,324
2002,Kayleigh,0.000479,f,324
2002,Bailey,0.000412,m,325
2002,Anne,0.000476,f,325
2002,Arthur,0.000408,m,326
2002,Sidney,0.000476,f,326
2002,Russell,0.000406,m,327
2002,Marisa,0.000473,f,327
2002,Braxton,0.000405,m,328
2002,Brenna,0.000468,f,328
2002,Kristopher,0.000405,m,329
2002,Logan,0.000467,f,329
2002,Jayson,0.000403,m,330
2002,Rose,0.000467,f,330
2002,Walter,0.000403,m,331
2002,Annabelle,0.000464,f,331
2002,Justice,0.000403,m,332
2002,Emilee,0.000462,f,332
2002,Zion,0.000401,m,333
2002,Lilly,0.000461,f,333
2002,Jay,0.000399,m,334
2002,Ciara,0.000458,f,334
2002,Moises,0.000396,m,335
2002,Callie,0.000457,f,335
2002,Esteban,0.000395,m,336
2002,Daniella,0.000457,f,336
2002,Emilio,0.000394,m,337
2002,Ruth,0.000457,f,337
2002,Ismael,0.000392,m,338
2002,Dana,0.000452,f,338
2002,Leo,0.000392,m,339
2002,Kassidy,0.00045,f,339
2002,Dallas,0.000389,m,340
2002,Helen,0.000443,f,340
2002,Ricky,0.000388,m,341
2002,Rosa,0.000443,f,341
2002,Tommy,0.000388,m,342
2002,Harley,0.000441,f,342
2002,Marvin,0.000387,m,343
2002,Clarissa,0.000441,f,343
2002,Salvador,0.000387,m,344
2002,Cristina,0.00044,f,344
2002,Lawrence,0.000384,m,345
2002,Kamryn,0.000439,f,345
2002,Ezekiel,0.000383,m,346
2002,Annika,0.000435,f,346
2002,Micheal,0.000383,m,347
2002,Fiona,0.000435,f,347
2002,Camron,0.00038,m,348
2002,Deanna,0.000433,f,348
2002,Carl,0.000379,m,349
2002,Ashlynn,0.000431,f,349
2002,Reece,0.000377,m,350
2002,Whitney,0.000431,f,350
2002,Quentin,0.000377,m,351
2002,Jadyn,0.000429,f,351
2002,Mauricio,0.000376,m,352
2002,Ashlee,0.000427,f,352
2002,Abel,0.000375,m,353
2002,Yasmin,0.000427,f,353
2002,Mateo,0.000371,m,354
2002,Jenny,0.000425,f,354
2002,Brayan,0.000368,m,355
2002,Hallie,0.000423,f,355
2002,Jaheim,0.000364,m,356
2002,Meredith,0.000422,f,356
2002,Isiah,0.000361,m,357
2002,Madalyn,0.000421,f,357
2002,Nikolas,0.000361,m,358
2002,Anahi,0.000421,f,358
2002,Amir,0.000359,m,359
2002,Eliza,0.00042,f,359
2002,Braeden,0.000359,m,360
2002,Lisa,0.00042,f,360
2002,Jeffery,0.000355,m,361
2002,Dominique,0.00042,f,361
2002,Brent,0.000352,m,362
2002,Kristin,0.00042,f,362
2002,Jamal,0.000351,m,363
2002,Elisabeth,0.000417,f,363
2002,Deandre,0.000351,m,364
2002,Eden,0.000417,f,364
2002,Jon,0.00035,m,365
2002,Paulina,0.000416,f,365
2002,Kade,0.000347,m,366
2002,Carolyn,0.000415,f,366
2002,Marshall,0.000347,m,367
2002,Sasha,0.00041,f,367
2002,Branden,0.000346,m,368
2002,Talia,0.00041,f,368
2002,Hugo,0.000346,m,369
2002,Hailee,0.000406,f,369
2002,Rodney,0.000346,m,370
2002,Virginia,0.000406,f,370
2002,Dean,0.000344,m,371
2002,Allie,0.000405,f,371
2002,Morgan,0.000343,m,372
2002,Laila,0.000405,f,372
2002,Orlando,0.000343,m,373
2002,Julissa,0.000404,f,373
2002,Jaiden,0.000341,m,374
2002,Tamara,0.000404,f,374
2002,Cayden,0.000338,m,375
2002,Kaylie,0.000401,f,375
2002,Jarrett,0.000338,m,376
2002,Teresa,0.000399,f,376
2002,Maurice,0.000337,m,377
2002,Tiana,0.000398,f,377
2002,Chris,0.000333,m,378
2002,Ashton,0.000396,f,378
2002,Craig,0.000333,m,379
2002,Georgia,0.000396,f,379
2002,Terry,0.000332,m,380
2002,Alayna,0.000395,f,380
2002,Weston,0.000332,m,381
2002,Gloria,0.000395,f,381
2002,Eddie,0.000329,m,382
2002,Iris,0.000391,f,382
2002,Skylar,0.000329,m,383
2002,Linda,0.00039,f,383
2002,Kolby,0.000327,m,384
2002,Angie,0.000389,f,384
2002,Roger,0.000327,m,385
2002,Marina,0.000389,f,385
2002,Conor,0.000327,m,386
2002,Aniya,0.000386,f,386
2002,Jaylin,0.000327,m,387
2002,Carla,0.000386,f,387
2002,Reese,0.000327,m,388
2002,Gillian,0.000385,f,388
2002,Keaton,0.000324,m,389
2002,Raquel,0.000382,f,389
2002,Davis,0.000323,m,390
2002,Jayda,0.000382,f,390
2002,Kody,0.000322,m,391
2002,Tabitha,0.000382,f,391
2002,Rodrigo,0.000321,m,392
2002,Tatum,0.000381,f,392
2002,Trevon,0.000321,m,393
2002,Eliana,0.000378,f,393
2002,Felix,0.00032,m,394
2002,Emely,0.000377,f,394
2002,Zachariah,0.000319,m,395
2002,Krystal,0.000376,f,395
2002,Kelvin,0.000319,m,396
2002,Marisol,0.000375,f,396
2002,Jessie,0.000316,m,397
2002,Genevieve,0.000373,f,397
2002,Jaylon,0.000313,m,398
2002,Regan,0.000373,f,398
2002,Bobby,0.000312,m,399
2002,Kaitlynn,0.00037,f,399
2002,Brendon,0.000311,m,400
2002,Kiley,0.00037,f,400
2002,Shaun,0.000307,m,401
2002,Noelle,0.000368,f,401
2002,Javon,0.000303,m,402
2002,Justice,0.000367,f,402
2002,Julius,0.000303,m,403
2002,Lexi,0.000366,f,403
2002,Ahmad,0.000303,m,404
2002,Ivy,0.000365,f,404
2002,Guillermo,0.000303,m,405
2002,Baylee,0.000363,f,405
2002,Walker,0.000301,m,406
2002,Lesly,0.000363,f,406
2002,Quinton,0.0003,m,407
2002,Francesca,0.000363,f,407
2002,Graham,0.0003,m,408
2002,Alisha,0.00036,f,408
2002,Nelson,0.0003,m,409
2002,Monique,0.000359,f,409
2002,Aldo,0.000299,m,410
2002,Martha,0.000359,f,410
2002,Zackery,0.000299,m,411
2002,America,0.000357,f,411
2002,Holden,0.000297,m,412
2002,Tania,0.000356,f,412
2002,Issac,0.000297,m,413
2002,Gina,0.000355,f,413
2002,Johnathon,0.000295,m,414
2002,Aniyah,0.000355,f,414
2002,Jadon,0.000292,m,415
