year,name,fraction,sex,rank
1886,Bess,0.000833,f,180
1886,Timothy,0.000622,m,181
1886,Marguerite,0.000813,f,181
1886,Clayton,0.000613,m,182
1886,Jean,0.000807,f,182
1886,Harley,0.000613,m,183
1886,Birdie,0.0008,f,183
1886,Max,0.000613,m,184
1886,Mathilda,0.000781,f,184
1886,Monroe,0.000613,m,185
1886,Rena,0.000774,f,185
1886,Pearl,0.000613,m,186
1886,Cornelia,0.000761,f,186
1886,Sylvester,0.000613,m,187
1886,Lois,0.000755,f,187
1886,Vernon,0.000613,m,188
1886,Leila,0.000748,f,188
1886,Curtis,0.000605,m,189
1886,Rhoda,0.000742,f,189
1886,Irvin,0.000596,m,190
1886,Elva,0.000716,f,190
1886,Wilson,0.000596,m,191
1886,Lora,0.000709,f,191
1886,Manuel,0.000588,m,192
1886,Flossie,0.000683,f,192
1886,Steve,0.000588,m,193
1886,Johanna,0.000683,f,193
1886,Dock,0.00058,m,194
1886,Sally,0.000676,f,194
1886,Grant,0.00058,m,195
1886,Violet,0.00067,f,195
1886,Juan,0.00058,m,196
1886,Lelia,0.000663,f,196
1886,Mose,0.00058,m,197
1886,Virgie,0.000644,f,197
1886,Rudolph,0.000571,m,198
1886,Alberta,0.000637,f,198
1886,Johnnie,0.000563,m,199
1886,Christina,0.000637,f,199
1886,Bob,0.000554,m,200
1886,Nelle,0.000637,f,200
1886,Christopher,0.000554,m,201
1886,Cecelia,0.000624,f,201
1886,Eli,0.000554,m,202
1886,Myra,0.000624,f,202
1886,Newton,0.000554,m,203
1886,Sue,0.000624,f,203
1886,Sherman,0.000554,m,204
1886,Adelaide,0.000611,f,204
1886,Barney,0.000546,m,205
1886,Harriett,0.000598,f,205
1886,Alva,0.000538,m,206
1886,Roxie,0.000598,f,206
1886,Austin,0.000538,m,207
1886,Frieda,0.000592,f,207
1886,Bill,0.000538,m,208
1886,Hettie,0.000592,f,208
1886,Gordon,0.000538,m,209
1886,Selma,0.000592,f,209
1886,Jeff,0.000529,m,210
1886,Katharine,0.000585,f,210
1886,Ora,0.000529,m,211
1886,Lucinda,0.000585,f,211
1886,Orville,0.000529,m,212
1886,Gussie,0.000579,f,212
1886,Anton,0.000521,m,213
1886,Lettie,0.000559,f,213
1886,Chris,0.000521,m,214
1886,Adeline,0.000553,f,214
1886,Edd,0.000521,m,215
1886,Hulda,0.000553,f,215
1886,Don,0.000512,m,216
1886,Lilly,0.000553,f,216
1886,Hubert,0.000512,m,217
1886,Abbie,0.000546,f,217
1886,Wade,0.000512,m,218
1886,Teresa,0.000546,f,218
1886,Irving,0.000504,m,219
1886,Jeanette,0.00054,f,219
1886,Cyrus,0.000496,m,220
1886,Leah,0.00054,f,220
1886,Nathaniel,0.000496,m,221
1886,Marjorie,0.00054,f,221
1886,Augustus,0.000487,m,222
1886,Carolyn,0.000533,f,222
1886,Lon,0.000487,m,223
1886,Elma,0.000533,f,223
1886,Donald,0.000479,m,224
1886,Fanny,0.000527,f,224
1886,Millard,0.000479,m,225
1886,Francis,0.000527,f,225
1886,Columbus,0.00047,m,226
1886,Gertie,0.000527,f,226
1886,Forrest,0.00047,m,227
1886,Irma,0.000527,f,227
1886,Bruce,0.000462,m,228
1886,Hallie,0.00052,f,228
1886,Joshua,0.000462,m,229
1886,Isabella,0.00052,f,229
1886,Roland,0.000462,m,230
1886,Mina,0.00052,f,230
1886,Pete,0.000454,m,231
1886,Phoebe,0.00052,f,231
1886,Hiram,0.000445,m,232
1886,Adele,0.000514,f,232
1886,Asa,0.000437,m,233
1886,Lura,0.000501,f,233
1886,Byron,0.000428,m,234
1886,Meta,0.000501,f,234
1886,Abe,0.00042,m,235
1886,Myrtie,0.000501,f,235
1886,Conrad,0.00042,m,236
1886,Hester,0.000494,f,236
1886,Edmond,0.00042,m,237
1886,Jeannette,0.000488,f,237
1886,Enoch,0.00042,m,238
1886,Lenora,0.000488,f,238
1886,Jerome,0.00042,m,239
1886,Lily,0.000488,f,239
1886,Julian,0.00042,m,240
1886,Linnie,0.000481,f,240
1886,Luke,0.00042,m,241
1886,Norma,0.000468,f,241
1886,Vincent,0.00042,m,242
1886,Olivia,0.000468,f,242
1886,Andy,0.000412,m,243
1886,Roberta,0.000468,f,243
1886,Clark,0.000412,m,244
1886,Zella,0.000468,f,244
1886,Glen,0.000412,m,245
1886,Eugenia,0.000462,f,245
1886,Joel,0.000412,m,246
1886,Geneva,0.000462,f,246
1886,Wiley,0.000412,m,247
1886,Lucile,0.000462,f,247
1886,Ike,0.000403,m,248
1886,Helena,0.000449,f,248
1886,Karl,0.000403,m,249
1886,Lila,0.000449,f,249
1886,Mathew,0.000403,m,250
1886,Mandy,0.000449,f,250
1886,Nick,0.000395,m,251
1886,Regina,0.000449,f,251
1886,Earle,0.000386,m,252
1886,Cecilia,0.000442,f,252
1886,Emanuel,0.000386,m,253
1886,Lorena,0.000436,f,253
1886,Green,0.000378,m,254
1886,Mittie,0.000436,f,254
1886,Solomon,0.000378,m,255
1886,Freda,0.000429,f,255
1886,Emery,0.00037,m,256
1886,Louella,0.000429,f,256
1886,Forest,0.00037,m,257
1886,Madge,0.000429,f,257
1886,Bennie,0.000361,m,258
1886,Wilhelmina,0.000429,f,258
1886,Boyd,0.000361,m,259
1886,Minerva,0.000423,f,259
1886,Jackson,0.000361,m,260
1886,Cordelia,0.000416,f,260
1886,Laurence,0.000361,m,261
1886,Erma,0.000416,f,261
1886,Clifton,0.000353,m,262
1886,Lida,0.000416,f,262
1886,Scott,0.000353,m,263
1886,Blanch,0.00041,f,263
1886,Arnold,0.000344,m,264
1886,Lessie,0.00041,f,264
1886,Elias,0.000344,m,265
1886,Claire,0.000397,f,265
1886,Van,0.000344,m,266
1886,Emilie,0.000397,f,266
1886,Chas,0.000336,m,267
1886,Ivy,0.000397,f,267
1886,Ferdinand,0.000336,m,268
1886,Rosetta,0.000397,f,268
1886,Jeremiah,0.000336,m,269
1886,Ophelia,0.00039,f,269
1886,Neal,0.000336,m,270
1886,Claudia,0.000384,f,270
1886,Ruben,0.000336,m,271
1886,Elsa,0.000384,f,271
1886,Ezra,0.000328,m,272
1886,Elvira,0.000384,f,272
1886,Marcus,0.000328,m,273
1886,Mabelle,0.000384,f,273
1886,Riley,0.000328,m,274
1886,Melissa,0.000377,f,274
1886,Fletcher,0.000319,m,275
1886,Polly,0.000377,f,275
1886,Garfield,0.000319,m,276
1886,Frankie,0.000371,f,276
1886,Gustave,0.000319,m,277
1886,Cynthia,0.000364,f,277
1886,Kenneth,0.000319,m,278
1886,Janet,0.000364,f,278
1886,Ulysses,0.000319,m,279
1886,Miriam,0.000364,f,279
1886,Emory,0.000311,m,280
1886,Marian,0.000358,f,280
1886,Jimmie,0.000311,m,281
1886,Naomi,0.000358,f,281
1886,Lemuel,0.000311,m,282
1886,Pearle,0.000358,f,282
1886,Cleve,0.000302,m,283
1886,Dolly,0.000351,f,283
1886,Louie,0.000302,m,284
1886,Malinda,0.000345,f,284
1886,Miles,0.000302,m,285
1886,Dessie,0.000338,f,285
1886,Omer,0.000302,m,286
1886,Juanita,0.000338,f,286
1886,Preston,0.000302,m,287
1886,Lilla,0.000338,f,287
1886,Burton,0.000294,m,288
1886,Zora,0.000338,f,288
1886,Dewitt,0.000294,m,289
1886,Nola,0.000332,f,289
1886,Douglas,0.000294,m,290
1886,Artie,0.000325,f,290
1886,Elisha,0.000294,m,291
1886,Catharine,0.000325,f,291
1886,Isaiah,0.000294,m,292
1886,Dovie,0.000325,f,292
1886,Ned,0.000294,m,293
1886,Letha,0.000325,f,293
1886,Anderson,0.000286,m,294
1886,Leola,0.000319,f,294
1886,Ivan,0.000286,m,295
1886,Linda,0.000319,f,295
1886,Jefferson,0.000286,m,296
1886,Margie,0.000319,f,296
1886,Lyman,0.000286,m,297
1886,Neva,0.000319,f,297
1886,Bud,0.000277,m,298
1886,Rosalie,0.000319,f,298
1886,Christian,0.000277,m,299
1886,Vivian,0.000319,f,299
1886,Tommie,0.000277,m,300
1886,John,0.000312,f,300
1886,Antonio,0.000269,m,301
1886,Johnnie,0.000312,f,301
1886,Arch,0.000269,m,302
1886,Maudie,0.000306,f,302
1886,Ervin,0.000269,m,303
1886,Orpha,0.000306,f,303
1886,Gustav,0.000269,m,304
1886,Vesta,0.000306,f,304
1886,Mary,0.000269,m,305
1886,Alvina,0.000299,f,305
1886,Morgan,0.000269,m,306
1886,Antoinette,0.000299,f,306
1886,Napoleon,0.000269,m,307
1886,Bell,0.000299,f,307
1886,Roger,0.000269,m,308
1886,Edythe,0.000299,f,308
1886,Elwood,0.00026,m,309
1886,Evie,0.000299,f,309
1886,Major,0.00026,m,310
1886,Lue,0.000299,f,310
1886,Ambrose,0.000252,m,311
1886,Elnora,0.000293,f,311
1886,Archibald,0.000252,m,312
1886,Georgie,0.000293,f,312
1886,Delbert,0.000252,m,313
1886,Ila,0.000293,f,313
1886,Johnie,0.000252,m,314
1886,Madeline,0.000293,f,314
1886,Logan,0.000252,m,315
1886,Nona,0.000293,f,315
1886,Lucius,0.000252,m,316
1886,Ona,0.000293,f,316
1886,Josh,0.000244,m,317
1886,Sudie,0.000293,f,317
1886,Spencer,0.000244,m,318
1886,Bridget,0.00028,f,318
1886,Tony,0.000244,m,319
1886,Cecile,0.00028,f,319
1886,Walker,0.000244,m,320
1886,Elisabeth,0.00028,f,320
1886,Clay,0.000235,m,321
1886,Kathleen,0.00028,f,321
1886,Gerald,0.000235,m,322
1886,Lina,0.00028,f,322
1886,Myron,0.000235,m,323
1886,Pansy,0.00028,f,323
1886,Ole,0.000235,m,324
1886,Vida,0.00028,f,324
1886,Al,0.000227,m,325
1886,Zula,0.00028,f,325
1886,Lafayette,0.000227,m,326
1886,Angie,0.000273,f,326
1886,Leland,0.000227,m,327
1886,Cassie,0.000273,f,327
1886,Matt,0.000227,m,328
1886,Cleo,0.000273,f,328
1886,Sandy,0.000227,m,329
1886,Gracie,0.000273,f,329
1886,Stewart,0.000227,m,330
1886,Pearlie,0.000273,f,330
1886,Wilfred,0.000227,m,331
1886,Priscilla,0.000273,f,331
1886,Clement,0.000218,m,332
1886,Adah,0.000267,f,332
1886,Dee,0.000218,m,333
1886,Floy,0.000267,f,333
1886,Hardy,0.000218,m,334
1886,Isabell,0.000267,f,334
1886,Rex,0.000218,m,335
1886,Jannie,0.000267,f,335
1886,Allan,0.00021,m,336
1886,Susanna,0.000267,f,336
1886,Axel,0.00021,m,337
1886,Vina,0.000267,f,337
1886,Carroll,0.00021,m,338
1886,Anita,0.00026,f,338
1886,Clem,0.00021,m,339
1886,Annette,0.00026,f,339
1886,Dallas,0.00021,m,340
1886,Bonnie,0.00026,f,340
1886,Emile,0.00021,m,341
1886,Magdalena,0.00026,f,341
1886,Fay,0.00021,m,342
1886,Leota,0.000254,f,342
1886,Lorenzo,0.00021,m,343
1886,Lona,0.000254,f,343
1886,Lynn,0.00021,m,344
1886,Nan,0.000254,f,344
1886,Malcolm,0.00021,m,345
1886,Oma,0.000254,f,345
1886,Ward,0.00021,m,346
1886,Alpha,0.000247,f,346
1886,Winfield,0.00021,m,347
1886,Charity,0.000247,f,347
1886,Dudley,0.000202,m,348
1886,Eloise,0.000247,f,348
1886,Emmet,0.000202,m,349
1886,George,0.000247,f,349
1886,Gust,0.000202,m,350
1886,Kittie,0.000247,f,350
1886,Houston,0.000202,m,351
1886,Tennie,0.000247,f,351
1886,Milo,0.000202,m,352
1886,Eda,0.000241,f,352
1886,Mitchell,0.000202,m,353
1886,Fay,0.000241,f,353
1886,Neil,0.000202,m,354
1886,Lee,0.000241,f,354
1886,Pedro,0.000202,m,355
1886,Vada,0.000241,f,355
1886,Porter,0.000202,m,356
1886,Constance,0.000234,f,356
1886,Benjiman,0.000193,m,357
1886,Faye,0.000234,f,357
1886,Cliff,0.000193,m,358
1886,Fern,0.000234,f,358
1886,Dick,0.000193,m,359
1886,Jimmie,0.000234,f,359
1886,General,0.000193,m,360
1886,Dorothea,0.000228,f,360
1886,Johnny,0.000193,m,361
1886,Joanna,0.000228,f,361
1886,King,0.000193,m,362
1886,Lavinia,0.000228,f,362
1886,Larry,0.000193,m,363
1886,Lyda,0.000228,f,363
1886,Oren,0.000193,m,364
1886,William,0.000228,f,364
1886,Pat,0.000193,m,365
1886,Cecil,0.000221,f,365
1886,Raleigh,0.000193,m,366
1886,Chloe,0.000221,f,366
1886,Seth,0.000193,m,367
1886,Ellie,0.000221,f,367
1886,Wayne,0.000193,m,368
1886,Georgiana,0.000221,f,368
1886,Carlton,0.000185,m,369
1886,Mertie,0.000221,f,369
1886,Casper,0.000185,m,370
1886,Rae,0.000221,f,370
1886,Elliott,0.000185,m,371
1886,Corinne,0.000215,f,371
1886,Erwin,0.000185,m,372
1886,Helene,0.000215,f,372
1886,Foster,0.000185,m,373
1886,June,0.000215,f,373
1886,Isiah,0.000185,m,374
1886,Leora,0.000215,f,374
1886,Loren,0.000185,m,375
1886,Lucia,0.000215,f,375
1886,Merle,0.000185,m,376
1886,Maybelle,0.000215,f,376
1886,Pink,0.000185,m,377
1886,Velma,0.000215,f,377
1886,Prince,0.000185,m,378
1886,Dena,0.000208,f,378
1886,Randolph,0.000185,m,379
1886,Elise,0.000208,f,379
1886,Sim,0.000185,m,380
1886,Georgianna,0.000208,f,380
1886,Taylor,0.000185,m,381
1886,Golda,0.000208,f,381
1886,Vern,0.000185,m,382
1886,Lucretia,0.000208,f,382
1886,Allie,0.000176,m,383
1886,Queen,0.000208,f,383
1886,Burl,0.000176,m,384
1886,Savannah,0.000208,f,384
1886,Chauncey,0.000176,m,385
1886,Tina,0.000208,f,385
1886,Freeman,0.000176,m,386
1886,Zelma,0.000208,f,386
1886,Isom,0.000176,m,387
1886,Antonia,0.000202,f,387
1886,Jason,0.000176,m,388
1886,Dona,0.000202,f,388
1886,Josiah,0.000176,m,389
1886,Kitty,0.000202,f,389
1886,Judson,0.000176,m,390
1886,Mazie,0.000202,f,390
1886,Lem,0.000176,m,391
1886,Mona,0.000202,f,391
1886,Loyd,0.000176,m,392
1886,Rilla,0.000202,f,392
1886,Otho,0.000176,m,393
1886,Vinnie,0.000202,f,393
1886,Pierce,0.000176,m,394
1886,Willa,0.000202,f,394
1886,Washington,0.000176,m,395
1886,Berta,0.000195,f,395
1886,West,0.000176,m,396
1886,Eddie,0.000195,f,396
1886,Clair,0.000168,m,397
1886,Mellie,0.000195,f,397
1886,Hans,0.000168,m,398
1886,Missouri,0.000195,f,398
1886,Jonas,0.000168,m,399
1886,Octavia,0.000195,f,399
1886,Judge,0.000168,m,400
1886,Almeda,0.000189,f,400
1886,Steven,0.000168,m,401
1886,Aurelia,0.000189,f,401
1886,Tomas,0.000168,m,402
1886,Donna,0.000189,f,402
1886,Adolphus,0.00016,m,403
1886,James,0.000189,f,403
1886,Burt,0.00016,m,404
1886,Molly,0.000189,f,404
1886,Elza,0.00016,m,405
1886,Tena,0.000189,f,405
1886,Garland,0.00016,m,406
1886,Adelia,0.000182,f,406
1886,Granville,0.00016,m,407
1886,Doris,0.000182,f,407
1886,Harris,0.00016,m,408
1886,Emmie,0.000182,f,408
1886,Herschel,0.00016,m,409
1886,Ettie,0.000182,f,409
1886,Hugo,0.00016,m,410
1886,Lavina,0.000182,f,410
1886,Jonathan,0.00016,m,411
1886,Opal,0.000182,f,411
1886,Lawson,0.00016,m,412
1886,Reba,0.000182,f,412
1886,Murray,0.00016,m,413
1886,Retta,0.000182,f,413
1886,Royal,0.00016,m,414
1886,Rita,0.000182,f,414
1886,Troy,0.00016,m,415
1886,Tilda,0.000182,f,415
1886,Wilmer,0.00016,m,416
1886,Albina,0.000176,f,416
1886,Abner,0.000151,m,417
1886,Angeline,0.000176,f,417
1886,Abram,0.000151,m,418
1886,Ava,0.000176,f,418
1886,Davis,0.000151,m,419
1886,Clementine,0.000176,f,419
1886,Hal,0.000151,m,420
1886,Ernestine,0.000176,f,420
1886,Harmon,0.000151,m,421
