year,name,fraction,sex,rank
1953,Wanda,0.00373,f,57
1953,Rodney,0.003264,m,58
1953,Jacqueline,0.003695,f,58
1953,Ralph,0.003255,m,59
1953,Rose,0.003633,f,59
1953,Craig,0.003226,m,60
1953,Sheila,0.003606,f,60
1953,Stanley,0.00314,m,61
1953,Vicki,0.003536,f,61
1953,Philip,0.003136,m,62
1953,Ruth,0.00341,f,62
1953,Christopher,0.003029,m,63
1953,Katherine,0.0034,f,63
1953,Randall,0.00298,m,64
1953,Rita,0.003256,f,64
1953,Billy,0.00292,m,65
1953,Helen,0.003172,f,65
1953,Joe,0.002897,m,66
1953,Robin,0.003129,f,66
1953,Glenn,0.002866,m,67
1953,Lynn,0.003107,f,67
1953,Andrew,0.002807,m,68
1953,Maria,0.003101,f,68
1953,Albert,0.002715,m,69
1953,Phyllis,0.003089,f,69
1953,Samuel,0.00271,m,70
1953,Sherry,0.003078,f,70
1953,Russell,0.00269,m,71
1953,Joanne,0.00305,f,71
1953,Jimmy,0.002647,m,72
1953,Frances,0.002996,f,72
1953,Bobby,0.002593,m,73
1953,Alice,0.002978,f,73
1953,Barry,0.002586,m,74
1953,Julie,0.002937,f,74
1953,Eugene,0.002574,m,75
1953,Darlene,0.002897,f,75
1953,Phillip,0.002548,m,76
1953,Ellen,0.00287,f,76
1953,Howard,0.002491,m,77
1953,Elaine,0.002846,f,77
1953,Louis,0.002489,m,78
1953,Suzanne,0.002837,f,78
1953,Ronnie,0.002477,m,79
1953,Vickie,0.002745,f,79
1953,Frederick,0.002431,m,80
1953,Anne,0.002724,f,80
1953,Allen,0.002425,m,81
1953,Sally,0.002684,f,81
1953,Martin,0.002387,m,82
1953,Victoria,0.002676,f,82
1953,Harry,0.002285,m,83
1953,Marsha,0.002659,f,83
1953,Steve,0.002264,m,84
1953,Marcia,0.002625,f,84
1953,Leonard,0.002206,m,85
1953,Rhonda,0.002608,f,85
1953,Curtis,0.002177,m,86
1953,Marie,0.002568,f,86
1953,Ernest,0.002046,m,87
1953,Doris,0.002541,f,87
1953,Micheal,0.00199,m,88
1953,Valerie,0.002376,f,88
1953,Eric,0.001966,m,89
1953,Anita,0.002284,f,89
1953,Francis,0.001934,m,90
1953,Roberta,0.002229,f,90
1953,Melvin,0.001908,m,91
1953,Lois,0.002186,f,91
1953,Fred,0.001889,m,92
1953,Maureen,0.00213,f,92
1953,Lee,0.001792,m,93
1953,Sarah,0.002115,f,93
1953,Marvin,0.001779,m,94
1953,Evelyn,0.002107,f,94
1953,Tommy,0.001732,m,95
1953,Constance,0.002087,f,95
1953,Earl,0.001715,m,96
1953,Leslie,0.002024,f,96
1953,Eddie,0.001706,m,97
1953,Jeanne,0.001997,f,97
1953,Norman,0.001684,m,98
1953,Anna,0.001989,f,98
1953,Jay,0.001617,m,99
1953,Cindy,0.001982,f,99
1953,Rick,0.001585,m,100
1953,Sylvia,0.001978,f,100
1953,Vincent,0.001584,m,101
1953,Charlotte,0.001977,f,101
1953,Clifford,0.001574,m,102
1953,Michele,0.00193,f,102
1953,Darrell,0.00157,m,103
1953,Laurie,0.001912,f,103
1953,Alfred,0.001559,m,104
1953,Yvonne,0.001911,f,104
1953,Dean,0.001558,m,105
1953,Glenda,0.001897,f,105
1953,Victor,0.00155,m,106
1953,Sue,0.001891,f,106
1953,Jerome,0.00154,m,107
1953,Michelle,0.001884,f,107
1953,Clarence,0.001538,m,108
1953,Eileen,0.00188,f,108
1953,Jeffery,0.001521,m,109
1953,Dianne,0.001877,f,109
1953,Jose,0.001507,m,110
1953,Wendy,0.001874,f,110
1953,Calvin,0.001471,m,111
1953,Lisa,0.001868,f,111
1953,Theodore,0.00147,m,112
1953,Gwendolyn,0.001822,f,112
1953,Rickey,0.001423,m,113
1953,Charlene,0.001816,f,113
1953,Jesse,0.00141,m,114
1953,Jill,0.001756,f,114
1953,Ray,0.001405,m,115
1953,Colleen,0.001751,f,115
1953,Gordon,0.00139,m,116
1953,Jennifer,0.00175,f,116
1953,Tony,0.001387,m,117
1953,Terry,0.001749,f,117
1953,Bradley,0.001386,m,118
1953,Lorraine,0.001715,f,118
1953,Bernard,0.001372,m,119
1953,Debbie,0.001662,f,119
1953,Don,0.001355,m,120
1953,Angela,0.001648,f,120
1953,Jon,0.001355,m,121
1953,Norma,0.001643,f,121
1953,Dwight,0.001346,m,122
1953,Joann,0.001643,f,122
1953,Edwin,0.001319,m,123
1953,Stephanie,0.001598,f,123
1953,Warren,0.001319,m,124
1953,Julia,0.00154,f,124
1953,Herbert,0.001306,m,125
1953,Louise,0.001537,f,125
1953,Leroy,0.001288,m,126
1953,Claudia,0.001482,f,126
1953,Kim,0.001282,m,127
1953,Irene,0.001451,f,127
1953,Benjamin,0.00121,m,128
1953,Marlene,0.001431,f,128
1953,Glen,0.001195,m,129
1953,Carla,0.00143,f,129
1953,Matthew,0.001186,m,130
1953,Terri,0.001412,f,130
1953,Nicholas,0.001179,m,131
1953,Andrea,0.00141,f,131
1953,Duane,0.001168,m,132
1953,Regina,0.001404,f,132
1953,Jonathan,0.001168,m,133
1953,Juanita,0.001403,f,133
1953,Joel,0.001149,m,134
1953,Renee,0.001395,f,134
1953,Mike,0.00114,m,135
1953,Geraldine,0.001385,f,135
1953,Leslie,0.001139,m,136
1953,Gayle,0.001382,f,136
1953,Leon,0.001138,m,137
1953,Loretta,0.001381,f,137
1953,Dan,0.001081,m,138
1953,Dawn,0.001369,f,138
1953,Lloyd,0.00108,m,139
1953,Jeanette,0.001352,f,139
1953,Alvin,0.001052,m,140
1953,Jan,0.001351,f,140
1953,Vernon,0.001031,m,141
1953,Patsy,0.001342,f,141
1953,Garry,0.001024,m,142
1953,Beth,0.00133,f,142
1953,Gene,0.001,m,143
1953,Annie,0.001326,f,143
1953,Marc,0.000987,m,144
1953,Marjorie,0.001316,f,144
1953,Jackie,0.000983,m,145
1953,Annette,0.00129,f,145
1953,Neil,0.000966,m,146
1953,Kay,0.001278,f,146
1953,Lonnie,0.000963,m,147
1953,Rosemary,0.001259,f,147
1953,Gilbert,0.000953,m,148
1953,Sheryl,0.001244,f,148
1953,Juan,0.000944,m,149
1953,Vivian,0.00122,f,149
1953,Mitchell,0.000944,m,150
1953,Ruby,0.001214,f,150
1953,Guy,0.000942,m,151
1953,Lynda,0.001196,f,151
1953,Floyd,0.000936,m,152
1953,Joy,0.001195,f,152
1953,Lewis,0.000926,m,153
1953,Amy,0.001194,f,153
1953,Allan,0.000925,m,154
1953,Arlene,0.001194,f,154
1953,Clyde,0.000925,m,155
1953,June,0.001173,f,155
1953,Donnie,0.000896,m,156
1953,Delores,0.001123,f,156
1953,Lester,0.00089,m,157
1953,Penny,0.001116,f,157
1953,Franklin,0.00088,m,158
1953,Sara,0.001077,f,158
1953,Wesley,0.000866,m,159
1953,Lynne,0.001057,f,159
1953,Robin,0.000863,m,160
1953,Patti,0.001054,f,160
1953,Randolph,0.000855,m,161
1953,Rosa,0.001053,f,161
1953,Karl,0.000826,m,162
1953,Toni,0.00105,f,162
1953,Leo,0.000825,m,163
1953,Vanessa,0.001041,f,163
1953,Brad,0.000824,m,164
1953,Melissa,0.001039,f,164
1953,Reginald,0.000821,m,165
1953,Dolores,0.001026,f,165
1953,Kent,0.000816,m,166
1953,Audrey,0.001006,f,166
1953,Jimmie,0.000813,m,167
1953,Mildred,0.001005,f,167
1953,Chris,0.000785,m,168
1953,Shelley,0.001005,f,168
1953,Manuel,0.000785,m,169
1953,Janis,0.000968,f,169
1953,Lynn,0.000774,m,170
1953,Vicky,0.000965,f,170
1953,Freddie,0.00077,m,171
1953,Yolanda,0.000938,f,171
1953,Charlie,0.000768,m,172
1953,Josephine,0.000931,f,172
1953,Jim,0.000768,m,173
1953,Belinda,0.000927,f,173
1953,Harvey,0.000767,m,174
1953,Lori,0.000927,f,174
1953,Milton,0.000767,m,175
1953,Rachel,0.000922,f,175
1953,Bill,0.00076,m,176
1953,Christina,0.000919,f,176
1953,Kurt,0.000758,m,177
1953,Melinda,0.000919,f,177
1953,Dana,0.000751,m,178
1953,Roxanne,0.000915,f,178
1953,Herman,0.000704,m,179
1953,Paulette,0.000914,f,179
1953,Johnnie,0.000702,m,180
1953,Candace,0.000909,f,180
1953,Carlos,0.000699,m,181
1953,Kim,0.000904,f,181
1953,Arnold,0.000693,m,182
1953,Georgia,0.000903,f,182
1953,Chester,0.000689,m,183
1953,Jacquelyn,0.000903,f,183
1953,Tom,0.000687,m,184
1953,Jackie,0.000896,f,184
1953,Stuart,0.000684,m,185
1953,Carmen,0.000894,f,185
1953,Gerard,0.000682,m,186
1953,Lillian,0.00086,f,186
1953,Daryl,0.000677,m,187
1953,Marianne,0.000855,f,187
1953,Rex,0.000671,m,188
1953,Carole,0.000846,f,188
1953,Fredrick,0.000671,m,189
1953,Becky,0.000843,f,189
1953,Ted,0.000652,m,190
1953,Edna,0.000837,f,190
1953,Roland,0.000638,m,191
1953,Veronica,0.000837,f,191
1953,Darryl,0.000634,m,192
1953,Esther,0.000836,f,192
1953,Nathaniel,0.000634,m,193
1953,Monica,0.000828,f,193
1953,Kerry,0.000629,m,194
1953,Eva,0.000826,f,194
1953,Alexander,0.000628,m,195
1953,Emma,0.000824,f,195
1953,Cecil,0.000626,m,196
1953,Sherri,0.000821,f,196
1953,Kirk,0.000615,m,197
1953,Janie,0.000819,f,197
1953,Maurice,0.000612,m,198
1953,Pauline,0.000814,f,198
1953,Perry,0.000611,m,199
1953,Holly,0.000811,f,199
1953,Terrence,0.000608,m,200
1953,Lucy,0.00081,f,200
1953,Brent,0.000601,m,201
1953,Lydia,0.00081,f,201
1953,Ruben,0.000601,m,202
1953,Edith,0.000792,f,202
1953,Oscar,0.000599,m,203
1953,Lucille,0.000774,f,203
1953,Tyrone,0.00057,m,204
1953,Shelia,0.00077,f,204
1953,Claude,0.000569,m,205
1953,Ramona,0.000754,f,205
1953,Antonio,0.000552,m,206
1953,Margie,0.000752,f,206
1953,Todd,0.00055,m,207
1953,Lou,0.000744,f,207
1953,Jessie,0.000533,m,208
1953,Wilma,0.000744,f,208
1953,Ricardo,0.000524,m,209
1953,Kimberly,0.00074,f,209
1953,Bryan,0.000523,m,210
1953,Melanie,0.000739,f,210
1953,Marshall,0.000517,m,211
1953,Dianna,0.000725,f,211
1953,Wallace,0.000508,m,212
1953,Clara,0.000717,f,212
1953,Sidney,0.000507,m,213
1953,Grace,0.000715,f,213
1953,Nelson,0.000505,m,214
1953,Priscilla,0.000715,f,214
1953,Mario,0.000497,m,215
1953,Nina,0.000714,f,215
1953,Neal,0.000484,m,216
1953,Gladys,0.00071,f,216
1953,Terrance,0.000482,m,217
1953,Marian,0.000708,f,217
1953,Clifton,0.00048,m,218
1953,Bonita,0.000701,f,218
1953,Hugh,0.000478,m,219
1953,Billie,0.00069,f,219
1953,Byron,0.000461,m,220
1953,Emily,0.000686,f,220
1953,Ross,0.000459,m,221
1953,Bobbie,0.000683,f,221
1953,Rickie,0.000451,m,222
1953,Melody,0.000671,f,222
1953,Edgar,0.000449,m,223
1953,Thelma,0.000669,f,223
1953,Aaron,0.000449,m,224
1953,Ethel,0.000665,f,224
1953,Benny,0.000448,m,225
1953,Carrie,0.000664,f,225
1953,Lyle,0.000445,m,226
1953,Marion,0.000663,f,226
1953,Wendell,0.000443,m,227
1953,Eleanor,0.00065,f,227
1953,Luis,0.000441,m,228
1953,Kristine,0.000646,f,228
1953,Sam,0.000441,m,229
1953,Dana,0.00062,f,229
1953,Clayton,0.000435,m,230
1953,Luann,0.000619,f,230
1953,Jeff,0.000424,m,231
1953,Vera,0.000617,f,231
1953,Kelly,0.000423,m,232
1953,Doreen,0.000612,f,232
1953,Clinton,0.000422,m,233
1953,Bertha,0.000609,f,233
1953,Jesus,0.00042,m,234
1953,Maxine,0.000607,f,234
1953,Morris,0.000418,m,235
1953,Ella,0.000602,f,235
1953,Gregg,0.000406,m,236
1953,Bernice,0.0006,f,236
1953,Nathan,0.000406,m,237
1953,Willie,0.0006,f,237
1953,Greg,0.000398,m,238
1953,Nora,0.000595,f,238
1953,Earnest,0.000392,m,239
1953,Patty,0.000591,f,239
1953,Bradford,0.000388,m,240
1953,Florence,0.000583,f,240
1953,Marion,0.000387,m,241
1953,Patrice,0.00058,f,241
1953,Randal,0.000385,m,242
1953,Tina,0.000569,f,242
1953,Bennie,0.000385,m,243
1953,Beatrice,0.000567,f,243
1953,Sammy,0.000383,m,244
1953,Alma,0.000565,f,244
1953,Willard,0.000383,m,245
1953,Claire,0.000565,f,245
1953,Dave,0.000383,m,246
1953,Francine,0.000561,f,246
1953,Francisco,0.000382,m,247
1953,Maryann,0.000558,f,247
1953,Otis,0.000381,m,248
1953,Lillie,0.000554,f,248
1953,Virgil,0.000378,m,249
1953,Mona,0.000552,f,249
1953,Laurence,0.000374,m,250
1953,Dale,0.000546,f,250
1953,Everett,0.000372,m,251
1953,Hazel,0.000541,f,251
1953,Ben,0.000372,m,252
1953,Cecilia,0.000538,f,252
1953,Tim,0.000372,m,253
1953,Faye,0.000533,f,253
1953,Rudolph,0.000371,m,254
1953,Ida,0.000527,f,254
1953,Raul,0.000367,m,255
1953,Lee,0.000527,f,255
1953,Ira,0.000363,m,256
1953,Lana,0.000521,f,256
1953,Marcus,0.000362,m,257
1953,Rosie,0.000518,f,257
1953,Max,0.000362,m,258
1953,Lynette,0.000513,f,258
1953,Carlton,0.000358,m,259
1953,Betsy,0.000512,f,259
1953,Alex,0.000357,m,260
1953,Lucinda,0.000506,f,260
1953,Lance,0.000356,m,261
1953,Myra,0.000501,f,261
1953,Roberto,0.000354,m,262
1953,Marla,0.000496,f,262
1953,Bob,0.000347,m,263
1953,Stella,0.000496,f,263
1953,Loren,0.000345,m,264
1953,Gale,0.000491,f,264
1953,Rocky,0.000344,m,265
1953,Dixie,0.000488,f,265
1953,Elmer,0.000344,m,266
1953,Karla,0.000487,f,266
1953,Luther,0.000344,m,267
1953,Laurel,0.000486,f,267
1953,Troy,0.000343,m,268
1953,Irma,0.000483,f,268
1953,Geoffrey,0.000334,m,269
1953,Iris,0.000477,f,269
1953,Wade,0.000332,m,270
1953,Debora,0.000476,f,270
1953,Rodger,0.000328,m,271
1953,Dora,0.000476,f,271
1953,Horace,0.000327,m,272
1953,Alicia,0.000474,f,272
1953,Clark,0.000323,m,273
1953,Bernadette,0.000473,f,273
1953,Frankie,0.000319,m,274
1953,Jeannette,0.000472,f,274
1953,Myron,0.000319,m,275
1953,Miriam,0.00047,f,275
1953,Sylvester,0.000319,m,276
1953,Jeannie,0.000467,f,276
1953,Roderick,0.000316,m,277
1953,Jessie,0.000466,f,277
1953,Rudy,0.000315,m,278
1953,Jamie,0.000465,f,278
1953,Andre,0.000315,m,279
1953,Susie,0.00046,f,279
1953,Hector,0.000314,m,280
1953,Caroline,0.000458,f,280
1953,Salvatore,0.000311,m,281
1953,Deanna,0.000458,f,281
1953,Mickey,0.000311,m,282
1953,Antoinette,0.000456,f,282
1953,Ramon,0.00031,m,283
1953,Nadine,0.00045,f,283
1953,Edmund,0.000309,m,284
1953,Ginger,0.000445,f,284
1953,Delbert,0.000307,m,285
1953,Jody,0.000442,f,285
1953,Sherman,0.000303,m,286
1953,Kathie,0.000433,f,286
1953,Alton,0.000301,m,287
1953,Marguerite,0.000431,f,287
1953,Jacob,0.000297,m,288
1953,Trudy,0.000429,f,288
1953,Archie,0.000297,m,289
1953,Therese,0.000429,f,289
1953,Roosevelt,0.000294,m,290
1953,April,0.000427,f,290
1953,Denis,0.000293,m,291
1953,Cheri,0.000425,f,291
1953,Jan,0.000289,m,292
1953,Cathleen,0.000424,f,292
1953,Stewart,0.000287,m,293
1953,Harriet,0.000413,f,293
1953,Van,0.000286,m,294
1953,Sherrie,0.000411,f,294
1953,Armando,0.000285,m,295
1953,Jennie,0.000397,f,295
1953,Felix,0.000284,m,296
1953,Joni,0.000392,f,296
1953,Darrel,0.00028,m,297
1953,Naomi,0.000392,f,297
1953,Hubert,0.000279,m,298
1953,Jenny,0.000391,f,298
1953,Julius,0.000276,m,299
1953,Mattie,0.00039,f,299
1953,Grant,0.000276,m,300
1953,Rosalie,0.000388,f,300
1953,Isaac,0.000274,m,301
1953,Geneva,0.000387,f,301
1953,Pedro,0.000274,m,302
1953,Velma,0.000384,f,302
1953,Malcolm,0.000273,m,303
1953,Rosanne,0.000383,f,303
1953,Miguel,0.000272,m,304
1953,Deloris,0.000381,f,304
1953,Tommie,0.000271,m,305
1953,Hilda,0.000376,f,305
1953,Jerald,0.000269,m,306
1953,Teri,0.000376,f,306
1953,Teddy,0.000269,m,307
1953,Johnnie,0.000374,f,307
1953,Monte,0.000268,m,308
1953,Lorna,0.000373,f,308
1953,Leland,0.000267,m,309
1953,Sheri,0.00037,f,309
1953,Wilbert,0.000267,m,310
1953,Janette,0.000363,f,310
1953,Pete,0.000265,m,311
1953,Janine,0.00036,f,311
1953,Unknown,0.000264,m,312
1953,Cecelia,0.000358,f,312
1953,Fernando,0.000264,m,313
1953,Jeri,0.000354,f,313
1953,Oliver,0.000261,m,314
1953,Heidi,0.000353,f,314
1953,Julian,0.000259,m,315
1953,Crystal,0.00035,f,315
1953,Kenny,0.000256,m,316
1953,Guadalupe,0.000344,f,316
1953,Preston,0.000255,m,317
1953,Robyn,0.000343,f,317
1953,Lowell,0.000245,m,318
1953,Jana,0.00034,f,318
1953,Doyle,0.000243,m,319
1953,Minnie,0.00034,f,319
1953,Angelo,0.000242,m,320
1953,Verna,0.000339,f,320
1953,Willis,0.000241,m,321
1953,Cora,0.000337,f,321
1953,Homer,0.00024,m,322
1953,Marcella,0.000337,f,322
1953,Dwayne,0.000239,m,323
1953,Bessie,0.000336,f,323
1953,Terence,0.000239,m,324
1953,Darla,0.000335,f,324
1953,Forrest,0.000238,m,325
1953,Candice,0.000333,f,325
1953,Andy,0.000235,m,326
1953,Agnes,0.000333,f,326
1953,Stephan,0.000234,m,327
1953,Mae,0.000331,f,327
1953,Ivan,0.000231,m,328
1953,Susanne,0.000331,f,328
1953,Ervin,0.000228,m,329
1953,Margo,0.00033,f,329
1953,Dallas,0.000226,m,330
1953,Celeste,0.00033,f,330
1953,Ellis,0.000226,m,331
1953,Madeline,0.000329,f,331
1953,Rufus,0.000223,m,332
1953,Ernestine,0.000326,f,332
1953,Arturo,0.000221,m,333
1953,Olivia,0.000321,f,333
1953,Lorenzo,0.000221,m,334
1953,Christy,0.000321,f,334
1953,Wilbur,0.000219,m,335
1953,Lena,0.000317,f,335
1953,Mack,0.000218,m,336
1953,Nellie,0.000314,f,336
1953,Carroll,0.000212,m,337
1953,Faith,0.000313,f,337
1953,Jeffry,0.000212,m,338
1953,Unknown,0.000311,f,338
1953,Rene,0.000212,m,339
1953,Cassandra,0.00031,f,339
1953,Nick,0.000207,m,340
1953,Rosemarie,0.000308,f,340
1953,Owen,0.000206,m,341
1953,Adrienne,0.000308,f,341
1953,Cary,0.000203,m,342
1953,Elsie,0.000306,f,342
1953,Hal,0.000202,m,343
1953,Lauren,0.000305,f,343
1953,Adrian,0.000201,m,344
1953,Leona,0.000303,f,344
1953,Freddy,0.000201,m,345
1953,Molly,0.000302,f,345
1953,Grady,0.000201,m,346
1953,Tamara,0.000302,f,346
1953,Alfredo,0.000199,m,347
1953,Leah,0.000301,f,347
1953,Alfonso,0.000198,m,348
1953,Celia,0.0003,f,348
1953,Alonzo,0.000196,m,349
1953,Gretchen,0.0003,f,349
1953,Conrad,0.000195,m,350
1953,Luanne,0.0003,f,350
1953,Dewey,0.000195,m,351
1953,Gay,0.000299,f,351
1953,Boyd,0.000194,m,352
1953,Olga,0.000299,f,352
1953,Lionel,0.000194,m,353
1953,Rochelle,0.000298,f,353
1953,Guadalupe,0.000191,m,354
1953,Jayne,0.000298,f,354
1953,Sean,0.000191,m,355
1953,Gwen,0.000297,f,355
1953,Travis,0.000191,m,356
1953,Viola,0.000297,f,356
1953,Percy,0.000187,m,357
1953,Shelly,0.000296,f,357
1953,Kyle,0.000181,m,358
1953,Kerry,0.000294,f,358
1953,Marty,0.00018,m,359
1953,Margarita,0.000288,f,359
1953,Wilson,0.00018,m,360
1953,Amelia,0.000285,f,360
1953,Bert,0.000179,m,361
1953,Alberta,0.000285,f,361
1953,Derrick,0.000178,m,362
1953,Della,0.000285,f,362
1953,Sammie,0.000178,m,363
1953,Daisy,0.000284,f,363
1953,Dominic,0.000176,m,364
1953,Terrie,0.000281,f,364
1953,Elbert,0.000175,m,365
1953,Glenna,0.000279,f,365
1953,Royce,0.000175,m,366
1953,Penelope,0.000278,f,366
1953,Alberto,0.000174,m,367
1953,Laverne,0.000277,f,367
1953,Ron,0.000174,m,368
1953,Katie,0.000276,f,368
1953,Aubrey,0.000174,m,369
1953,Lola,0.000276,f,369
1953,Louie,0.000172,m,370
1953,Tanya,0.000276,f,370
1953,Shawn,0.000171,m,371
1953,Bridget,0.000273,f,371
1953,Rodolfo,0.000169,m,372
1953,Freda,0.000271,f,372
1953,Noel,0.000168,m,373
1953,Corinne,0.00027,f,373
1953,Gerry,0.000168,m,374
1953,Rosalind,0.000269,f,374
1953,Christian,0.000167,m,375
1953,Polly,0.000268,f,375
1953,Derek,0.000167,m,376
1953,Lora,0.000267,f,376
1953,Vance,0.000167,m,377
1953,Pearl,0.000266,f,377
1953,Edmond,0.000167,m,378
1953,Sandy,0.000264,f,378
1953,Garland,0.000167,m,379
1953,Diann,0.000263,f,379
1953,Irvin,0.000166,m,380
1953,Noreen,0.000263,f,380
1953,Salvador,0.000166,m,381
1953,Hattie,0.000262,f,381
1953,Buddy,0.000165,m,382
1953,Jessica,0.000257,f,382
1953,Angel,0.000165,m,383
1953,Alison,0.000256,f,383
1953,Cleveland,0.000164,m,384
1953,Shannon,0.000256,f,384
1953,Rafael,0.000164,m,385
1953,Ronda,0.000255,f,385
1953,Tracy,0.000164,m,386
1953,Camille,0.00025,f,386
1953,Joey,0.000164,m,387
1953,Gayla,0.000249,f,387
1953,Adam,0.000163,m,388
1953,Karin,0.000249,f,388
1953,Merle,0.000162,m,389
1953,Delia,0.000249,f,389
1953,Sheldon,0.000162,m,390
1953,Isabel,0.000249,f,390
1953,Dominick,0.000161,m,391
1953,Cherie,0.000247,f,391
1953,Ronny,0.000161,m,392
1953,Flora,0.000244,f,392
1953,Carey,0.00016,m,393
1953,Yvette,0.000244,f,393
1953,Ken,0.000158,m,394
1953,Ava,0.00024,f,394
1953,Abraham,0.000157,m,395
1953,Jeanie,0.000238,f,395
1953,Blaine,0.000156,m,396
1953,Melba,0.000238,f,396
1953,Darwin,0.000156,m,397
1953,Eunice,0.000236,f,397
1953,Amos,0.000155,m,398
1953,Hope,0.000236,f,398
1953,Jerrold,0.000154,m,399
1953,Helene,0.000235,f,399
1953,Pat,0.000152,m,400
1953,Jeanine,0.000235,f,400
1953,Woodrow,0.000151,m,401
1953,Sondra,0.000233,f,401
1953,Dewayne,0.000149,m,402
1953,Kristin,0.000232,f,402
1953,Monty,0.000148,m,403
1953,Jeannine,0.000231,f,403
1953,Barney,0.000147,m,404
1953,Adele,0.00023,f,404
1953,Wilfred,0.000147,m,405
1953,Bette,0.00023,f,405
1953,Spencer,0.000147,m,406
1953,Nanette,0.00023,f,406
1953,Galen,0.000146,m,407
1953,Reba,0.000228,f,407
1953,Lanny,0.000146,m,408
1953,Eloise,0.000228,f,408
1953,Marlin,0.000146,m,409
1953,Sonia,0.000228,f,409
1953,Norris,0.000146,m,410
1953,Ada,0.000227,f,410
1953,Elton,0.000145,m,411
1953,Jacalyn,0.000227,f,411
1953,Miles,0.000145,m,412
1953,Kathi,0.000227,f,412
1953,Cornelius,0.000145,m,413
1953,Fannie,0.000224,f,413
1953,Dexter,0.000145,m,414
1953,Marta,0.000224,f,414
1953,Christophe,0.000144,m,415
1953,Lenora,0.000223,f,415
1953,Kirby,0.000144,m,416
1953,Sallie,0.000223,f,416
1953,Dannie,0.000143,m,417
1953,Amanda,0.000222,f,417
1953,Emmett,0.000143,m,418
1953,Charmaine,0.000222,f,418
