year,name,fraction,sex,rank
1967,Joel,0.001954,m,90
1967,Debbie,0.002182,f,90
1967,Glenn,0.001935,m,91
1967,Anna,0.002165,f,91
1967,Willie,0.001905,m,92
1967,Kathryn,0.002151,f,92
1967,Henry,0.001872,m,93
1967,Victoria,0.002133,f,93
1967,Arthur,0.001858,m,94
1967,Shelly,0.002126,f,94
1967,Roy,0.001839,m,95
1967,Melinda,0.002117,f,95
1967,Barry,0.001801,m,96
1967,Colleen,0.002111,f,96
1967,Victor,0.001797,m,97
1967,Kristin,0.002097,f,97
1967,Tracy,0.001781,m,98
1967,Anita,0.002048,f,98
1967,Albert,0.001779,m,99
1967,Janice,0.002048,f,99
1967,Allen,0.001757,m,100
1967,Wanda,0.002023,f,100
1967,Marc,0.001744,m,101
1967,Shannon,0.002007,f,101
1967,Kelly,0.001742,m,102
1967,Bonnie,0.001964,f,102
1967,Lee,0.001664,m,103
1967,Jodi,0.001961,f,103
1967,Harold,0.001662,m,104
1967,Deanna,0.00195,f,104
1967,Chad,0.001655,m,105
1967,Rachel,0.001931,f,105
1967,Aaron,0.001635,m,106
1967,Kristine,0.001918,f,106
1967,Louis,0.001628,m,107
1967,Carrie,0.001862,f,107
1967,Brent,0.001608,m,108
1967,Veronica,0.00185,f,108
1967,Darryl,0.001587,m,109
1967,Holly,0.001837,f,109
1967,Frederick,0.001581,m,110
1967,Melanie,0.001812,f,110
1967,Brett,0.00157,m,111
1967,Darlene,0.001789,f,111
1967,Jack,0.001567,m,112
1967,Beverly,0.001751,f,112
1967,Kurt,0.001543,m,113
1967,Vicki,0.00174,f,113
1967,Ronnie,0.001521,m,114
1967,Sonya,0.001735,f,114
1967,Micheal,0.001519,m,115
1967,Sheri,0.001723,f,115
1967,Tim,0.001474,m,116
1967,Joyce,0.001713,f,116
1967,Ralph,0.001433,m,117
1967,Martha,0.001695,f,117
1967,Adam,0.00142,m,118
1967,Cathy,0.001647,f,118
1967,Benjamin,0.00141,m,119
1967,Penny,0.001637,f,119
1967,Derrick,0.001407,m,120
1967,Judy,0.001631,f,120
1967,Juan,0.001389,m,121
1967,Yolanda,0.00163,f,121
1967,Eugene,0.001378,m,122
1967,Julia,0.001618,f,122
1967,Derek,0.001375,m,123
1967,Nicole,0.001615,f,123
1967,Marvin,0.001364,m,124
1967,Kristen,0.001604,f,124
1967,Leonard,0.001357,m,125
1967,Yvette,0.001598,f,125
1967,Reginald,0.00135,m,126
1967,Marie,0.001594,f,126
1967,Tommy,0.001325,m,127
1967,Jane,0.001589,f,127
1967,Ernest,0.001319,m,128
1967,Yvonne,0.001576,f,128
1967,Carlos,0.001289,m,129
1967,Maureen,0.001574,f,129
1967,Nicholas,0.001288,m,130
1967,Judith,0.001552,f,130
1967,Howard,0.001284,m,131
1967,Amanda,0.001551,f,131
1967,Eddie,0.00128,m,132
1967,Tanya,0.001549,f,132
1967,Erik,0.001263,m,133
1967,Sabrina,0.00153,f,133
1967,Stanley,0.00126,m,134
1967,Gloria,0.001524,f,134
1967,Jesse,0.001227,m,135
1967,Virginia,0.001487,f,135
1967,Dwayne,0.001211,m,136
1967,Jean,0.001485,f,136
1967,Andre,0.00121,m,137
1967,Betty,0.001481,f,137
1967,Kyle,0.001204,m,138
1967,Crystal,0.001469,f,138
1967,Duane,0.001185,m,139
1967,Ellen,0.001469,f,139
1967,Greg,0.00118,m,140
1967,Jamie,0.001464,f,140
1967,Darrin,0.00114,m,141
1967,Shirley,0.001463,f,141
1967,Darin,0.001133,m,142
1967,Shelley,0.001462,f,142
1967,Kirk,0.001121,m,143
1967,Traci,0.001424,f,143
1967,Antonio,0.001114,m,144
1967,Vickie,0.001412,f,144
1967,Shane,0.00111,m,145
1967,Ruth,0.001409,f,145
1967,Norman,0.001097,m,146
1967,Rita,0.001383,f,146
1967,Ryan,0.001085,m,147
1967,Joanne,0.001361,f,147
1967,Harry,0.001055,m,148
1967,Dorothy,0.001349,f,148
1967,Theodore,0.001046,m,149
1967,Joan,0.001343,f,149
1967,Melvin,0.001034,m,150
1967,Alicia,0.001343,f,150
1967,Jim,0.001016,m,151
1967,Peggy,0.001317,f,151
1967,Lance,0.001014,m,152
1967,Rose,0.001311,f,152
1967,Jerome,0.001009,m,153
1967,Toni,0.001307,f,153
1967,Calvin,0.001001,m,154
1967,Sheryl,0.001304,f,154
1967,Brad,0.000994,m,155
1967,Sara,0.001291,f,155
1967,Luis,0.000979,m,156
1967,Sylvia,0.001287,f,156
1967,Glen,0.000961,m,157
1967,Carmen,0.001266,f,157
1967,Mitchell,0.000953,m,158
1967,Helen,0.001254,f,158
1967,Karl,0.000953,m,159
1967,Felicia,0.001217,f,159
1967,Fred,0.000949,m,160
1967,Charlene,0.001211,f,160
1967,Edwin,0.000934,m,161
1967,Natalie,0.001184,f,161
1967,Stacy,0.000931,m,162
1967,Becky,0.001183,f,162
1967,Earl,0.000928,m,163
1967,Gail,0.001178,f,163
1967,Alfred,0.000918,m,164
1967,Charlotte,0.001177,f,164
1967,Ray,0.00091,m,165
1967,Kristi,0.001171,f,165
1967,Travis,0.000901,m,166
1967,Kimberley,0.001166,f,166
1967,Wesley,0.000894,m,167
1967,Marilyn,0.001142,f,167
1967,Rick,0.000893,m,168
1967,Alice,0.001124,f,168
1967,Francis,0.000891,m,169
1967,Joy,0.001098,f,169
1967,Manuel,0.000885,m,170
1967,Vanessa,0.00109,f,170
1967,Tyrone,0.00088,m,171
1967,Frances,0.001088,f,171
1967,Warren,0.000872,m,172
1967,Jeanette,0.001079,f,172
1967,Maurice,0.000858,m,173
1967,Norma,0.001065,f,173
1967,Clifford,0.000852,m,174
1967,Kelli,0.001054,f,174
1967,Tom,0.000838,m,175
1967,Belinda,0.001054,f,175
1967,Marcus,0.000829,m,176
1967,Samantha,0.001052,f,176
1967,Don,0.000828,m,177
1967,Loretta,0.00105,f,177
1967,Alexander,0.000822,m,178
1967,Joann,0.001045,f,178
1967,Bernard,0.000811,m,179
1967,Ronda,0.001045,f,179
1967,Nathan,0.000806,m,180
1967,Eileen,0.001043,f,180
1967,Kent,0.000783,m,181
1967,Kristina,0.00104,f,181
1967,Clarence,0.000774,m,182
1967,Elaine,0.001033,f,182
1967,Daryl,0.000754,m,183
1967,Jessica,0.001026,f,183
1967,Dan,0.000746,m,184
1967,Evelyn,0.001004,f,184
1967,Lonnie,0.000744,m,185
1967,Erin,0.000982,f,185
1967,Christian,0.000744,m,186
1967,Jackie,0.00098,f,186
1967,Mario,0.000737,m,187
1967,Audrey,0.000979,f,187
1967,Ricardo,0.000728,m,188
1967,Monique,0.000973,f,188
1967,Leroy,0.000717,m,189
1967,Shari,0.00097,f,189
1967,Bill,0.000717,m,190
1967,Karla,0.000959,f,190
1967,Gilbert,0.000713,m,191
1967,Tiffany,0.000958,f,191
1967,Wade,0.0007,m,192
1967,Cassandra,0.000957,f,192
1967,Alvin,0.000687,m,193
1967,Sally,0.000954,f,193
1967,Franklin,0.000674,m,194
1967,Jody,0.000948,f,194
1967,Leon,0.000674,m,195
1967,Roberta,0.000945,f,195
1967,Byron,0.000662,m,196
1967,Tammie,0.000944,f,196
1967,Ruben,0.00066,m,197
1967,Danielle,0.000943,f,197
1967,Shannon,0.000657,m,198
1967,Jeanne,0.000939,f,198
1967,Guy,0.000656,m,199
1967,Leah,0.00093,f,199
1967,Neil,0.000649,m,200
1967,Shawn,0.00093,f,200
1967,Herbert,0.000646,m,201
1967,Terry,0.000928,f,201
1967,Vernon,0.000643,m,202
1967,Kelley,0.000925,f,202
1967,Roberto,0.000643,m,203
1967,Bridget,0.000906,f,203
1967,Jesus,0.000641,m,204
1967,Melody,0.000891,f,204
1967,Alex,0.000635,m,205
1967,Lorraine,0.000887,f,205
1967,Kerry,0.000631,m,206
1967,Sonia,0.000872,f,206
1967,Gordon,0.000627,m,207
1967,Tami,0.000867,f,207
1967,Lloyd,0.000607,m,208
1967,Shelia,0.00086,f,208
1967,Gene,0.0006,m,209
1967,Allison,0.000847,f,209
1967,Joey,0.0006,m,210
1967,Caroline,0.000845,f,210
1967,Terrence,0.000598,m,211
1967,Juanita,0.00084,f,211
1967,Leslie,0.000598,m,212
1967,Katrina,0.000835,f,212
1967,Lewis,0.000597,m,213
1967,Sandy,0.000824,f,213
1967,Kelvin,0.000594,m,214
1967,Jo,0.000821,f,214
1967,Miguel,0.000594,m,215
1967,Phyllis,0.000813,f,215
1967,Jody,0.000594,m,216
1967,Lora,0.000809,f,216
1967,Dana,0.00058,m,217
1967,Tracie,0.000784,f,217
1967,Jamie,0.000579,m,218
1967,Leigh,0.000783,f,218
1967,Stacey,0.000574,m,219
1967,Gwendolyn,0.000779,f,219
1967,Perry,0.000571,m,220
1967,Sonja,0.000778,f,220
1967,Roderick,0.000566,m,221
1967,Rosa,0.00077,f,221
1967,Terrance,0.000556,m,222
1967,Marsha,0.000767,f,222
1967,Dwight,0.000553,m,223
1967,Christy,0.000765,f,223
1967,Damon,0.000552,m,224
1967,Marcia,0.000763,f,224
1967,Marty,0.000551,m,225
1967,Cheri,0.00076,f,225
1967,Nathaniel,0.000549,m,226
1967,Kari,0.000759,f,226
1967,Timmy,0.000543,m,227
1967,Teri,0.000758,f,227
1967,Stuart,0.00054,m,228
1967,Lynette,0.000755,f,228
1967,Gregg,0.000538,m,229
1967,Tara,0.000752,f,229
1967,Ted,0.000535,m,230
1967,Darla,0.000737,f,230
1967,Francisco,0.000532,m,231
1967,Sue,0.000733,f,231
1967,Andy,0.000529,m,232
1967,Kerry,0.000732,f,232
1967,Hector,0.000525,m,233
1967,Dina,0.00073,f,233
1967,Oscar,0.000525,m,234
1967,Angie,0.000722,f,234
1967,Clinton,0.00051,m,235
1967,Constance,0.000718,f,235
1967,Geoffrey,0.000497,m,236
1967,Dianne,0.000712,f,236
1967,Floyd,0.000488,m,237
1967,Bernadette,0.000709,f,237
1967,Jimmie,0.000487,m,238
1967,Eva,0.000704,f,238
1967,Allan,0.000482,m,239
1967,Emily,0.000703,f,239
1967,Raul,0.000479,m,240
1967,Irene,0.000697,f,240
1967,Ron,0.000474,m,241
1967,Robyn,0.000693,f,241
1967,Ramon,0.000471,m,242
1967,Lauren,0.00069,f,242
1967,Donnie,0.00047,m,243
1967,Doris,0.000685,f,243
1967,Bret,0.00047,m,244
1967,Ginger,0.000676,f,244
1967,Jorge,0.000463,m,245
1967,Kellie,0.000676,f,245
1967,Kenny,0.000461,m,246
1967,Audra,0.000671,f,246
1967,Adrian,0.000458,m,247
1967,Lynda,0.000668,f,247
1967,Jackie,0.000454,m,248
1967,Lee,0.000665,f,248
1967,Charlie,0.000453,m,249
1967,Vicky,0.000665,f,249
1967,Trevor,0.000451,m,250
1967,Candace,0.000651,f,250
1967,Roland,0.000449,m,251
1967,Sherrie,0.00065,f,251
1967,Jessie,0.000448,m,252
1967,Dianna,0.000646,f,252
1967,Javier,0.000448,m,253
1967,Glenda,0.000646,f,253
1967,Ross,0.000448,m,254
1967,Trina,0.000645,f,254
1967,Nelson,0.000444,m,255
1967,Jana,0.000626,f,255
1967,Fredrick,0.000443,m,256
1967,Lynne,0.000622,f,256
1967,Arnold,0.000437,m,257
1967,Marla,0.000621,f,257
1967,Angel,0.000435,m,258
1967,Tonia,0.000618,f,258
1967,Ian,0.000434,m,259
1967,Vivian,0.000616,f,259
1967,Dave,0.000434,m,260
1967,Janine,0.000615,f,260
1967,Leo,0.000432,m,261
1967,Doreen,0.000612,f,261
1967,Freddie,0.000431,m,262
1967,Antoinette,0.000601,f,262
1967,Terence,0.000431,m,263
1967,Adrienne,0.000601,f,263
1967,Rene,0.00043,m,264
1967,Marlene,0.000597,f,264
1967,Rickey,0.00043,m,265
1967,Ramona,0.000592,f,265
1967,Clayton,0.000419,m,266
1967,Molly,0.000591,f,266
1967,Johnnie,0.000417,m,267
1967,Rochelle,0.000587,f,267
1967,Neal,0.000417,m,268
1967,Roxanne,0.000584,f,268
1967,Pedro,0.000412,m,269
1967,Nina,0.00057,f,269
1967,Lester,0.000411,m,270
1967,Jacquelyn,0.000568,f,270
1967,Shaun,0.000407,m,271
1967,Hope,0.000563,f,271
1967,Cedric,0.000402,m,272
1967,Gretchen,0.000563,f,272
1967,Jaime,0.000402,m,273
1967,Cherie,0.000559,f,273
1967,Milton,0.0004,m,274
1967,Dena,0.000559,f,274
1967,Matt,0.000398,m,275
1967,Kara,0.000554,f,275
1967,Nick,0.000384,m,276
1967,Karin,0.000552,f,276
1967,Marshall,0.000379,m,277
1967,Lara,0.00055,f,277
1967,Rafael,0.000376,m,278
1967,Alisa,0.000537,f,278
1967,Wendell,0.000375,m,279
1967,Angelia,0.000536,f,279
1967,Clifton,0.000374,m,280
1967,Lana,0.000535,f,280
1967,Gerard,0.000373,m,281
1967,Rosemary,0.000532,f,281
1967,Herman,0.000372,m,282
1967,Claudia,0.000527,f,282
1967,Randal,0.00037,m,283
1967,Grace,0.000522,f,283
1967,Ken,0.000365,m,284
1967,Alison,0.000521,f,284
1967,Gabriel,0.000361,m,285
1967,Lorie,0.00052,f,285
1967,Clyde,0.000359,m,286
1967,Patti,0.000517,f,286
1967,Angelo,0.000357,m,287
1967,Patty,0.000517,f,287
1967,Frankie,0.000354,m,288
1967,Kerri,0.000511,f,288
1967,Robin,0.000354,m,289
1967,Lydia,0.000511,f,289
1967,Trent,0.000354,m,290
1967,Priscilla,0.000506,f,290
1967,Cary,0.000353,m,291
1967,Krista,0.000504,f,291
1967,Justin,0.000353,m,292
1967,Billie,0.000499,f,292
1967,Doug,0.000351,m,293
1967,Joanna,0.000499,f,293
1967,Harvey,0.000351,m,294
1967,Bobbie,0.000498,f,294
1967,Armando,0.00035,m,295
1967,Jodie,0.000497,f,295
1967,Randolph,0.000345,m,296
1967,Christie,0.000496,f,296
1967,Carlton,0.000344,m,297
1967,Ana,0.000492,f,297
1967,Ivan,0.000343,m,298
1967,Lillian,0.00049,f,298
1967,Sam,0.000343,m,299
1967,Marianne,0.00049,f,299
1967,Bryant,0.000336,m,300
1967,Kristy,0.000486,f,300
1967,Mathew,0.000334,m,301
1967,Stacie,0.000486,f,301
1967,Sidney,0.000332,m,302
1967,Stefanie,0.000476,f,302
1967,Edgar,0.000331,m,303
1967,Kirsten,0.000475,f,303
1967,Fernando,0.00033,m,304
1967,Erika,0.000474,f,304
1967,Orlando,0.00033,m,305
1967,Kendra,0.000463,f,305
1967,Rex,0.000328,m,306
1967,Marjorie,0.000463,f,306
1967,Grant,0.000325,m,307
1967,Misty,0.000459,f,307
1967,Scotty,0.000321,m,308
1967,Paige,0.000459,f,308
1967,Noel,0.00032,m,309
1967,Deana,0.000457,f,309
1967,Rudy,0.000319,m,310
1967,Arlene,0.00045,f,310
1967,Daren,0.000318,m,311
1967,June,0.000448,f,311
1967,Joshua,0.000318,m,312
1967,Jenny,0.000447,f,312
1967,Loren,0.000318,m,313
1967,Leticia,0.000445,f,313
1967,Robbie,0.000316,m,314
1967,Esther,0.000442,f,314
1967,Bradford,0.000313,m,315
1967,Lois,0.00044,f,315
1967,Alberto,0.000313,m,316
1967,Staci,0.000439,f,316
1967,Ben,0.000312,m,317
1967,Jan,0.000435,f,317
1967,Tracey,0.000311,m,318
1967,Ruby,0.000435,f,318
1967,Sammy,0.000308,m,319
1967,Josephine,0.000434,f,319
1967,Everett,0.000304,m,320
1967,Geraldine,0.000432,f,320
1967,Cecil,0.000304,m,321
1967,Mia,0.00043,f,321
1967,Dominic,0.000301,m,322
1967,Cathleen,0.000427,f,322
1967,Bart,0.000301,m,323
1967,Desiree,0.000426,f,323
1967,Chester,0.000299,m,324
1967,Chris,0.000424,f,324
1967,Bob,0.000299,m,325
1967,Nora,0.000424,f,325
1967,Alfredo,0.000296,m,326
1967,Kris,0.000421,f,326
1967,Mickey,0.000296,m,327
1967,Megan,0.000414,f,327
1967,Eduardo,0.000295,m,328
1967,Kay,0.000413,f,328
1967,Heath,0.00029,m,329
1967,Carole,0.00041,f,329
1967,Salvatore,0.000288,m,330
1967,Leanne,0.000408,f,330
1967,Lorenzo,0.000288,m,331
1967,Paulette,0.000408,f,331
1967,Scot,0.000287,m,332
1967,Gayle,0.000405,f,332
1967,Dewayne,0.000287,m,333
1967,Pauline,0.000405,f,333
1967,Curt,0.000284,m,334
1967,Annie,0.000403,f,334
1967,Claude,0.000284,m,335
1967,Lesley,0.000401,f,335
1967,Casey,0.000283,m,336
1967,Lucy,0.000399,f,336
1967,Hugh,0.000283,m,337
1967,Mona,0.000397,f,337
1967,Evan,0.000277,m,338
1967,Erica,0.000397,f,338
1967,Felix,0.000274,m,339
1967,Debora,0.000394,f,339
1967,Wallace,0.000274,m,340
1967,Dolores,0.000394,f,340
1967,Garry,0.000272,m,341
1967,Suzette,0.000393,f,341
1967,Brandon,0.000271,m,342
1967,Georgia,0.000392,f,342
1967,Darrel,0.000271,m,343
1967,Edith,0.000391,f,343
1967,Clark,0.000264,m,344
1967,Kristie,0.000391,f,344
1967,Corey,0.000261,m,345
1967,Susanne,0.000391,f,345
1967,Julio,0.000261,m,346
1967,Nadine,0.000389,f,346
1967,Erick,0.000259,m,347
1967,Wendi,0.000388,f,347
1967,Preston,0.000258,m,348
1967,Tammi,0.000387,f,348
1967,Kim,0.000256,m,349
1967,Louise,0.000384,f,349
1967,Enrique,0.000256,m,350
1967,Miriam,0.000383,f,350
1967,Jacob,0.000254,m,351
1967,Jeannette,0.00038,f,351
1967,Teddy,0.000253,m,352
1967,Maryann,0.000379,f,352
1967,Julian,0.000253,m,353
1967,Shawna,0.000376,f,353
1967,Virgil,0.000251,m,354
1967,Patrice,0.000375,f,354
1967,Colin,0.000251,m,355
1967,Jeannie,0.000372,f,355
1967,Brendan,0.000249,m,356
1967,Trisha,0.000368,f,356
1967,Cory,0.000248,m,357
1967,Elisa,0.000367,f,357
1967,Arturo,0.000247,m,358
1967,Amber,0.000366,f,358
1967,Lynn,0.000247,m,359
1967,Celeste,0.000363,f,359
1967,Dexter,0.000245,m,360
1967,Cecilia,0.000362,f,360
1967,Marco,0.000244,m,361
1967,Francine,0.000357,f,361
1967,Malcolm,0.000242,m,362
1967,Rene,0.000355,f,362
1967,Toby,0.000241,m,363
1967,Jeanine,0.000353,f,363
1967,Blake,0.000238,m,364
1967,Alma,0.000352,f,364
1967,Clint,0.000237,m,365
1967,Cara,0.000352,f,365
1967,Tyler,0.000236,m,366
1967,Daphne,0.000352,f,366
1967,Monte,0.000234,m,367
1967,Pam,0.00035,f,367
1967,Otis,0.000233,m,368
1967,Sophia,0.00035,f,368
1967,Myron,0.00023,m,369
1967,Jeri,0.00035,f,369
1967,Morris,0.00023,m,370
1967,Leann,0.00035,f,370
1967,Alonzo,0.000228,m,371
1967,Rachelle,0.000348,f,371
1967,Alton,0.000226,m,372
1967,Dora,0.000347,f,372
1967,Jeffry,0.000224,m,373
1967,Faith,0.000347,f,373
1967,Jeremy,0.000224,m,374
1967,Christi,0.000344,f,374
1967,Benny,0.000223,m,375
1967,Edna,0.00034,f,375
1967,Kendall,0.000222,m,376
1967,Lorrie,0.00034,f,376
1967,Max,0.000222,m,377
1967,Candy,0.000339,f,377
1967,Isaac,0.000222,m,378
1967,Tabatha,0.000338,f,378
1967,Seth,0.000222,m,379
1967,Aimee,0.000338,f,379
1967,Willard,0.000222,m,380
1967,Ingrid,0.000337,f,380
1967,Sheldon,0.00022,m,381
1967,Delores,0.000336,f,381
1967,Stephan,0.00022,m,382
1967,Irma,0.000336,f,382
1967,Darnell,0.000219,m,383
1967,Bridgette,0.000335,f,383
1967,Demetrius,0.000216,m,384
1967,Mildred,0.000333,f,384
1967,Alfonso,0.000214,m,385
1967,Emma,0.000329,f,385
1967,Earnest,0.000214,m,386
1967,Courtney,0.000327,f,386
1967,Pete,0.000213,m,387
1967,Deanne,0.000327,f,387
1967,Stewart,0.000213,m,388
1967,Darcy,0.000326,f,388
1967,Drew,0.000212,m,389
1967,Ladonna,0.000326,f,389
1967,Lyle,0.000212,m,390
1967,Janie,0.000323,f,390
1967,Spencer,0.000212,m,391
1967,Lesa,0.000316,f,391
1967,Jerald,0.000211,m,392
1967,Rosemarie,0.000313,f,392
1967,Lamont,0.000211,m,393
1967,Betsy,0.000312,f,393
1967,Chuck,0.00021,m,394
1967,Greta,0.000311,f,394
1967,Ira,0.00021,m,395
1967,Susie,0.000309,f,395
1967,Edmund,0.000208,m,396
1967,Tricia,0.000308,f,396
1967,Sherman,0.000207,m,397
1967,Margarita,0.000305,f,397
1967,Bennie,0.000207,m,398
1967,Janelle,0.000304,f,398
1967,Scottie,0.000206,m,399
1967,Latonya,0.000303,f,399
1967,Thad,0.000206,m,400
1967,Marcella,0.000303,f,400
1967,Ty,0.000206,m,401
1967,Sondra,0.000303,f,401
1967,Clay,0.000204,m,402
1967,Lea,0.000302,f,402
1967,Zachary,0.000203,m,403
1967,Elena,0.000302,f,403
1967,Dion,0.000202,m,404
1967,Marci,0.0003,f,404
1967,Julius,0.000202,m,405
1967,Marcy,0.0003,f,405
1967,Pat,0.000199,m,406
1967,Candice,0.000299,f,406
1967,Jared,0.000197,m,407
1967,Clara,0.000298,f,407
1967,Laurence,0.000196,m,408
1967,Naomi,0.000298,f,408
1967,Luke,0.000196,m,409
1967,Tonja,0.000298,f,409
1967,Ernesto,0.000194,m,410
1967,Bobbi,0.000298,f,410
1967,Marion,0.000193,m,411
1967,Annmarie,0.000297,f,411
1967,Sergio,0.000193,m,412
1967,Deirdre,0.000295,f,412
1967,Bryon,0.000193,m,413
1967,Jerri,0.000295,f,413
1967,Devin,0.000192,m,414
1967,Myra,0.000295,f,414
1967,Stevie,0.00019,m,415
1967,Laurel,0.000295,f,415
1967,Cameron,0.000189,m,416
1967,Lucinda,0.000294,f,416
1967,Garrett,0.000189,m,417
1967,Beatrice,0.000293,f,417
1967,Rod,0.000188,m,418
1967,Camille,0.000293,f,418
1967,Rodolfo,0.000186,m,419
