year,name,fraction,sex,rank
1987,Aaron,0.006505,m,34
1987,Erin,0.004723,f,34
1987,Charles,0.006241,m,35
1987,Angela,0.004579,f,35
1987,Mark,0.006151,m,36
1987,Andrea,0.00453,f,36
1987,Alexander,0.006068,m,37
1987,Mary,0.00448,f,37
1987,Stephen,0.005924,m,38
1987,Katie,0.004372,f,38
1987,Tyler,0.005917,m,39
1987,Jamie,0.004225,f,39
1987,Sean,0.005875,m,40
1987,Lisa,0.004029,f,40
1987,Patrick,0.005715,m,41
1987,Lindsey,0.003977,f,41
1987,Travis,0.005333,m,42
1987,Kristen,0.003928,f,42
1987,Scott,0.005229,m,43
1987,Vanessa,0.00392,f,43
1987,Dustin,0.005182,m,44
1987,Allison,0.003918,f,44
1987,Nathan,0.005082,m,45
1987,Shannon,0.003717,f,45
1987,Paul,0.004975,m,46
1987,Alicia,0.003617,f,46
1987,Gregory,0.004683,m,47
1987,Chelsea,0.003539,f,47
1987,Jose,0.004476,m,48
1987,Christine,0.003532,f,48
1987,Cody,0.004447,m,49
1987,Lindsay,0.003486,f,49
1987,Samuel,0.004398,m,50
1987,Victoria,0.003337,f,50
1987,Bryan,0.004389,m,51
1987,Kathryn,0.003329,f,51
1987,Jordan,0.004313,m,52
1987,Anna,0.003289,f,52
1987,Kenneth,0.004285,m,53
1987,Maria,0.003026,f,53
1987,Derek,0.004231,m,54
1987,Jacqueline,0.003002,f,54
1987,Jesse,0.004093,m,55
1987,Kristin,0.002915,f,55
1987,Bradley,0.003548,m,56
1987,Natalie,0.002843,f,56
1987,Corey,0.003305,m,57
1987,Jenna,0.00283,f,57
1987,Jared,0.003183,m,58
1987,April,0.002826,f,58
1987,Shawn,0.003183,m,59
1987,Alexandra,0.002785,f,59
1987,Alex,0.003099,m,60
1987,Alyssa,0.002738,f,60
1987,Edward,0.003028,m,61
1987,Brittney,0.002738,f,61
1987,Cory,0.003001,m,62
1987,Kristina,0.002678,f,62
1987,Chad,0.002885,m,63
1987,Caitlin,0.002664,f,63
1987,Peter,0.002843,m,64
1987,Monica,0.002567,f,64
1987,Shane,0.002719,m,65
1987,Julie,0.00253,f,65
1987,Juan,0.002551,m,66
1987,Hannah,0.002451,f,66
1987,Marcus,0.002537,m,67
1987,Kelsey,0.00244,f,67
1987,Phillip,0.002468,m,68
1987,Cassandra,0.002431,f,68
1987,Keith,0.002453,m,69
1987,Tara,0.002371,f,69
1987,Donald,0.002308,m,70
1987,Krystal,0.002338,f,70
1987,Brett,0.002272,m,71
1987,Holly,0.002272,f,71
1987,Antonio,0.002268,m,72
1987,Kathleen,0.002222,f,72
1987,Ronald,0.00213,m,73
1987,Natasha,0.002203,f,73
1987,Carlos,0.002127,m,74
1987,Catherine,0.002191,f,74
1987,Joel,0.002122,m,75
1987,Erika,0.002132,f,75
1987,Austin,0.002097,m,76
1987,Patricia,0.002089,f,76
1987,George,0.002097,m,77
1987,Kendra,0.00205,f,77
1987,Nathaniel,0.002076,m,78
1987,Meghan,0.002012,f,78
1987,Raymond,0.002049,m,79
1987,Jasmine,0.001988,f,79
1987,Casey,0.002014,m,80
1987,Veronica,0.00193,f,80
1987,Ian,0.002012,m,81
1987,Casey,0.001911,f,81
1987,Luis,0.002009,m,82
1987,Leah,0.001842,f,82
1987,Evan,0.001984,m,83
1987,Dana,0.001825,f,83
1987,Philip,0.001969,m,84
1987,Cynthia,0.00181,f,84
1987,Douglas,0.001951,m,85
1987,Diana,0.001789,f,85
1987,Derrick,0.001812,m,86
1987,Julia,0.001775,f,86
1987,Gary,0.001788,m,87
1987,Bethany,0.001759,f,87
1987,Craig,0.001725,m,88
1987,Brandi,0.001731,f,88
1987,Seth,0.001713,m,89
1987,Leslie,0.001706,f,89
1987,Christian,0.001704,m,90
1987,Margaret,0.001678,f,90
1987,Victor,0.001694,m,91
1987,Mallory,0.001676,f,91
1987,Wesley,0.001664,m,92
1987,Brandy,0.001618,f,92
1987,Trevor,0.001659,m,93
1987,Valerie,0.001581,f,93
1987,Erik,0.001658,m,94
1987,Brooke,0.001578,f,94
1987,Vincent,0.001626,m,95
1987,Morgan,0.001561,f,95
1987,Cameron,0.001619,m,96
1987,Felicia,0.001554,f,96
1987,Frank,0.001603,m,97
1987,Molly,0.001542,f,97
1987,Devin,0.001579,m,98
1987,Rachael,0.001511,f,98
1987,Gabriel,0.001578,m,99
1987,Jillian,0.001491,f,99
1987,Curtis,0.001491,m,100
1987,Alison,0.001478,f,100
1987,Mitchell,0.001473,m,101
1987,Stacy,0.001466,f,101
1987,Adrian,0.00146,m,102
1987,Melanie,0.001465,f,102
1987,Brent,0.001455,m,103
1987,Stacey,0.001446,f,103
1987,Randy,0.001431,m,104
1987,Kara,0.001441,f,104
1987,Blake,0.00143,m,105
1987,Katrina,0.001394,f,105
1987,Jesus,0.001429,m,106
1987,Angelica,0.001389,f,106
1987,Dennis,0.001413,m,107
1987,Karen,0.001377,f,107
1987,Mario,0.001404,m,108
1987,Krista,0.001361,f,108
1987,Jeffery,0.001357,m,109
1987,Marissa,0.001358,f,109
1987,Miguel,0.001352,m,110
1987,Sabrina,0.001357,f,110
1987,Luke,0.001328,m,111
1987,Nichole,0.001354,f,111
1987,Alan,0.001326,m,112
1987,Ashlee,0.001316,f,112
1987,Garrett,0.001326,m,113
1987,Alexis,0.001312,f,113
1987,Larry,0.001283,m,114
1987,Dominique,0.001304,f,114
1987,Caleb,0.001283,m,115
1987,Sandra,0.001286,f,115
1987,Johnathan,0.001271,m,116
1987,Jaclyn,0.001283,f,116
1987,Taylor,0.001247,m,117
1987,Lacey,0.00128,f,117
1987,Martin,0.001231,m,118
1987,Alisha,0.001277,f,118
1987,Russell,0.001221,m,119
1987,Carrie,0.001275,f,119
1987,Todd,0.001207,m,120
1987,Candace,0.001243,f,120
1987,Lucas,0.001193,m,121
1987,Candice,0.001222,f,121
1987,Troy,0.001177,m,122
1987,Brianna,0.001221,f,122
1987,Tony,0.001175,m,123
1987,Gina,0.001211,f,123
1987,Spencer,0.001153,m,124
1987,Desiree,0.001201,f,124
1987,Jerry,0.001146,m,125
1987,Susan,0.0012,f,125
1987,Carl,0.001139,m,126
1987,Nancy,0.001193,f,126
1987,Johnny,0.001128,m,127
1987,Katelyn,0.001184,f,127
1987,Allen,0.001113,m,128
1987,Brenda,0.001148,f,128
1987,Jorge,0.001113,m,129
1987,Latoya,0.001148,f,129
1987,Jeremiah,0.001096,m,130
1987,Monique,0.001129,f,130
1987,Ricardo,0.001089,m,131
1987,Kelli,0.001126,f,131
1987,Jonathon,0.001085,m,132
1987,Denise,0.001123,f,132
1987,Terry,0.001078,m,133
1987,Joanna,0.001096,f,133
1987,Colin,0.001075,m,134
1987,Renee,0.001093,f,134
1987,Francisco,0.001075,m,135
1987,Caroline,0.001091,f,135
1987,Andre,0.001073,m,136
1987,Meagan,0.001069,f,136
1987,Henry,0.00107,m,137
1987,Abigail,0.001068,f,137
1987,Manuel,0.001069,m,138
1987,Yesenia,0.001068,f,138
1987,Chase,0.001061,m,139
1987,Tracy,0.001062,f,139
1987,Mathew,0.001049,m,140
1987,Miranda,0.001056,f,140
1987,Dylan,0.001025,m,141
1987,Kaitlin,0.001045,f,141
1987,Lance,0.001022,m,142
1987,Linda,0.00103,f,142
1987,Marc,0.00101,m,143
1987,Melinda,0.001025,f,143
1987,Logan,0.001,m,144
1987,Heidi,0.001021,f,144
1987,Kristopher,0.000994,m,145
1987,Robin,0.00102,f,145
1987,Lawrence,0.000973,m,146
1987,Jordan,0.001014,f,146
1987,Bobby,0.000968,m,147
1987,Anne,0.000997,f,147
1987,Ricky,0.000951,m,148
1987,Meredith,0.000969,f,148
1987,Danny,0.000947,m,149
1987,Carolyn,0.000968,f,149
1987,Randall,0.00094,m,150
1987,Tina,0.000966,f,150
1987,Shaun,0.000938,m,151
1987,Tabitha,0.000965,f,151
1987,Isaac,0.000937,m,152
1987,Sasha,0.000961,f,152
1987,Clayton,0.00093,m,153
1987,Pamela,0.000952,f,153
1987,Lee,0.00093,m,154
1987,Teresa,0.00095,f,154
1987,Jimmy,0.000929,m,155
1987,Cassie,0.000937,f,155
1987,Brendan,0.000926,m,156
1987,Tanya,0.000934,f,156
1987,Calvin,0.000917,m,157
1987,Ebony,0.000933,f,157
1987,Micheal,0.000906,m,158
1987,Colleen,0.000931,f,158
1987,Albert,0.000906,m,159
1987,Theresa,0.00093,f,159
1987,Drew,0.000902,m,160
1987,Tamara,0.000926,f,160
1987,Louis,0.000863,m,161
1987,Rebekah,0.000924,f,161
1987,Ross,0.000854,m,162
1987,Misty,0.000914,f,162
1987,Oscar,0.000851,m,163
1987,Kaitlyn,0.000911,f,163
1987,Angel,0.000849,m,164
1987,Taylor,0.000909,f,164
1987,Jack,0.000845,m,165
1987,Jenny,0.000907,f,165
1987,Jake,0.000839,m,166
1987,Olivia,0.000905,f,166
1987,Roberto,0.000834,m,167
1987,Kari,0.000892,f,167
1987,Billy,0.000832,m,168
1987,Priscilla,0.000879,f,168
1987,Edgar,0.000821,m,169
1987,Ana,0.000879,f,169
1987,Darren,0.00082,m,170
1987,Deanna,0.000874,f,170
1987,Rodney,0.000817,m,171
1987,Paige,0.000874,f,171
1987,Hector,0.000815,m,172
1987,Barbara,0.000871,f,172
1987,Alejandro,0.000812,m,173
1987,Sierra,0.000865,f,173
1987,Walter,0.000808,m,174
1987,Gabrielle,0.000857,f,174
1987,Grant,0.000801,m,175
1987,Emma,0.000848,f,175
1987,Roger,0.000799,m,176
1987,Justine,0.000847,f,176
1987,Arthur,0.000798,m,177
1987,Britney,0.000846,f,177
1987,Jamie,0.000791,m,178
1987,Haley,0.00083,f,178
1987,Javier,0.000784,m,179
1987,Alexandria,0.000829,f,179
1987,Ruben,0.000783,m,180
1987,Bridget,0.000821,f,180
1987,Jon,0.000778,m,181
1987,Mayra,0.000808,f,181
1987,Bryant,0.000768,m,182
1987,Kristy,0.000807,f,182
1987,Julian,0.000764,m,183
1987,Marie,0.000798,f,183
1987,Joe,0.000763,m,184
1987,Audrey,0.000794,f,184
1987,Jay,0.000762,m,185
1987,Cristina,0.000789,f,185
1987,Willie,0.000758,m,186
1987,Chelsey,0.000788,f,186
1987,Maurice,0.000755,m,187
1987,Savannah,0.000784,f,187
1987,Max,0.000743,m,188
1987,Adrienne,0.000783,f,188
1987,Sergio,0.000741,m,189
1987,Jacquelyn,0.000782,f,189
1987,Gerald,0.000739,m,190
1987,Briana,0.000773,f,190
1987,Edwin,0.00072,m,191
1987,Kate,0.000773,f,191
1987,Emmanuel,0.000719,m,192
1987,Angel,0.000771,f,192
1987,Levi,0.000715,m,193
1987,Autumn,0.00077,f,193
1987,Clinton,0.000698,m,194
1987,Cindy,0.00076,f,194
1987,Bryce,0.000695,m,195
1987,Kristi,0.000757,f,195
1987,Reginald,0.000685,m,196
1987,Carly,0.000754,f,196
1987,Dominic,0.000684,m,197
1987,Jill,0.000753,f,197
1987,Bruce,0.000669,m,198
1987,Grace,0.000734,f,198
1987,Geoffrey,0.000668,m,199
1987,Kristine,0.000731,f,199
1987,Wayne,0.000666,m,200
1987,Wendy,0.000723,f,200
1987,Omar,0.00066,m,201
1987,Ashleigh,0.000719,f,201
1987,Preston,0.000656,m,202
1987,Claire,0.000711,f,202
1987,Roy,0.000645,m,203
1987,Kasey,0.000702,f,203
1987,Pedro,0.000644,m,204
1987,Janet,0.0007,f,204
1987,Darrell,0.000632,m,205
1987,Michele,0.000699,f,205
1987,Theodore,0.000624,m,206
1987,Claudia,0.000696,f,206
1987,Rafael,0.000623,m,207
1987,Christy,0.00069,f,207
1987,Fernando,0.000617,m,208
1987,Tasha,0.000683,f,208
1987,Devon,0.000613,m,209
1987,Nina,0.000674,f,209
1987,Jaime,0.000607,m,210
1987,Stefanie,0.000672,f,210
1987,Jerome,0.000605,m,211
1987,Sharon,0.000666,f,211
1987,Raul,0.000605,m,212
1987,Virginia,0.000665,f,212
1987,Frederick,0.000601,m,213
1987,Cara,0.000657,f,213
1987,Jessie,0.000596,m,214
1987,Aimee,0.000655,f,214
1987,Tyrone,0.00059,m,215
1987,Jessie,0.000652,f,215
1987,Terrance,0.000582,m,216
1987,Janelle,0.00065,f,216
1987,Ivan,0.000579,m,217
1987,Toni,0.00065,f,217
1987,Andres,0.000566,m,218
1987,Adriana,0.000645,f,218
1987,Eddie,0.000561,m,219
1987,Krystle,0.000644,f,219
1987,Marvin,0.000554,m,220
1987,Lydia,0.000644,f,220
1987,Neil,0.000553,m,221
1987,Ann,0.000643,f,221
1987,Darryl,0.000552,m,222
1987,Deborah,0.000642,f,222
1987,Eduardo,0.000552,m,223
1987,Latasha,0.000641,f,223
1987,Micah,0.000546,m,224
1987,Regina,0.00064,f,224
1987,Armando,0.000539,m,225
1987,Carla,0.000639,f,225
1987,Terrence,0.000536,m,226
1987,Kelley,0.000639,f,226
1987,Ronnie,0.000534,m,227
1987,Tonya,0.000634,f,227
1987,Brad,0.000526,m,228
1987,Trisha,0.000633,f,228
1987,Kurt,0.000525,m,229
1987,Raquel,0.000624,f,229
1987,Nicolas,0.000522,m,230
1987,Lori,0.000624,f,230
1987,Maxwell,0.000521,m,231
1987,Sheena,0.000616,f,231
1987,Julio,0.000518,m,232
1987,Dawn,0.000615,f,232
1987,Cole,0.000515,m,233
1987,Kellie,0.000615,f,233
1987,Steve,0.000515,m,234
1987,Carmen,0.000613,f,234
1987,Ramon,0.000514,m,235
1987,Elise,0.00061,f,235
1987,Noah,0.000509,m,236
1987,Martha,0.00061,f,236
1987,Jamal,0.000507,m,237
1987,Shawna,0.000601,f,237
1987,Tommy,0.000507,m,238
1987,Sophia,0.000599,f,238
1987,Glenn,0.000506,m,239
1987,Jaime,0.000591,f,239
1987,Alberto,0.000505,m,240
1987,Ellen,0.000576,f,240
1987,Xavier,0.000498,m,241
1987,Hillary,0.000576,f,241
1987,Leonard,0.000496,m,242
1987,Nikki,0.000572,f,242
1987,Marco,0.000491,m,243
1987,Jeanette,0.000568,f,243
1987,Ernest,0.000486,m,244
1987,Randi,0.000567,f,244
1987,Francis,0.000485,m,245
1987,Abby,0.000561,f,245
1987,Tyson,0.00048,m,246
1987,Robyn,0.00056,f,246
1987,Tristan,0.000478,m,247
1987,Summer,0.000556,f,247
1987,Dale,0.000477,m,248
1987,Ruth,0.00055,f,248
1987,Byron,0.000477,m,249
1987,Donna,0.00055,f,249
1987,Erick,0.00047,m,250
1987,Roxanne,0.000545,f,250
1987,Branden,0.000469,m,251
1987,Christa,0.000543,f,251
1987,Abraham,0.000465,m,252
1987,Shana,0.000543,f,252
1987,Darius,0.000463,m,253
1987,Evelyn,0.00054,f,253
1987,Eugene,0.00046,m,254
1987,Amelia,0.000537,f,254
1987,Orlando,0.000449,m,255
1987,Naomi,0.000531,f,255
1987,Brady,0.000449,m,256
1987,Marisa,0.000528,f,256
1987,Colby,0.000446,m,257
1987,Gloria,0.000527,f,257
1987,Terrell,0.000445,m,258
1987,Bonnie,0.000525,f,258
1987,Jermaine,0.000441,m,259
1987,Gabriela,0.000523,f,259
1987,Karl,0.000437,m,260
1987,Jocelyn,0.000523,f,260
1987,Cesar,0.000435,m,261
1987,Rosa,0.000518,f,261
1987,Miles,0.000428,m,262
1987,Allyson,0.000514,f,262
1987,Jarrod,0.000425,m,263
1987,Cheryl,0.000512,f,263
1987,Melvin,0.000423,m,264
1987,Mandy,0.000511,f,264
1987,Dean,0.000421,m,265
1987,Mindy,0.000511,f,265
1987,Isaiah,0.000421,m,266
1987,Suzanne,0.000505,f,266
1987,Stanley,0.00042,m,267
1987,Beth,0.000496,f,267
1987,Mason,0.000418,m,268
1987,Bianca,0.000491,f,268
1987,Franklin,0.000415,m,269
1987,Anastasia,0.000485,f,269
1987,Andy,0.000414,m,270
1987,Breanna,0.000483,f,270
1987,Hunter,0.000413,m,271
1987,Melody,0.000483,f,271
1987,Lorenzo,0.000413,m,272
1987,Paula,0.000482,f,272
1987,Dwayne,0.000411,m,273
1987,Shelby,0.000479,f,273
1987,Antoine,0.000411,m,274
1987,Yolanda,0.000479,f,274
1987,Harold,0.000411,m,275
1987,Diane,0.000477,f,275
1987,Collin,0.000409,m,276
1987,Kirsten,0.000476,f,276
1987,Barry,0.000405,m,277
1987,Keri,0.000474,f,277
1987,Nickolas,0.000404,m,278
1987,Hayley,0.000472,f,278
1987,Johnathon,0.000404,m,279
1987,Maggie,0.000468,f,279
1987,Kelly,0.000403,m,280
1987,Madeline,0.000467,f,280
1987,Arturo,0.000398,m,281
1987,Hilary,0.000466,f,281
1987,Ray,0.000395,m,282
1987,Rachelle,0.000466,f,282
1987,Morgan,0.000394,m,283
1987,Tammy,0.000463,f,283
1987,Courtney,0.000389,m,284
1987,Karla,0.000462,f,284
1987,Dane,0.000388,m,285
1987,Sylvia,0.000461,f,285
1987,Clifford,0.000387,m,286
1987,Joy,0.00046,f,286
1987,Elijah,0.000383,m,287
1987,Jade,0.000458,f,287
1987,Kelvin,0.000383,m,288
1987,Esther,0.000453,f,288
1987,Demetrius,0.000383,m,289
1987,Karina,0.000453,f,289
1987,Gilbert,0.000379,m,290
1987,Lacy,0.000447,f,290
1987,Alfredo,0.000377,m,291
1987,Rose,0.000446,f,291
1987,Brock,0.000376,m,292
1987,Sonia,0.000441,f,292
1987,Wade,0.000375,m,293
1987,Charlotte,0.000439,f,293
1987,Alvin,0.000374,m,294
1987,Aubrey,0.000439,f,294
1987,Enrique,0.000374,m,295
1987,Alexa,0.000438,f,295
1987,Marshall,0.000372,m,296
1987,Traci,0.000438,f,296
1987,Ralph,0.000372,m,297
1987,Helen,0.000435,f,297
1987,Kirk,0.000371,m,298
1987,Jasmin,0.000435,f,298
1987,Joey,0.00037,m,299
1987,Destiny,0.000433,f,299
1987,Tanner,0.000369,m,300
1987,Christie,0.000431,f,300
1987,Warren,0.000366,m,301
1987,Hope,0.000431,f,301
1987,Nelson,0.000364,m,302
1987,Tracey,0.000431,f,302
1987,Harry,0.000364,m,303
1987,Frances,0.00043,f,303
1987,Rene,0.000362,m,304
1987,Charlene,0.000429,f,304
1987,Trent,0.000362,m,305
1987,Elyse,0.000429,f,305
1987,Marcos,0.000362,m,306
1987,Sheila,0.000426,f,306
1987,Dillon,0.00036,m,307
1987,Brittani,0.000425,f,307
1987,Quentin,0.000359,m,308
1987,Angelina,0.000422,f,308
1987,Darnell,0.000352,m,309
1987,Jodi,0.000422,f,309
1987,Gerardo,0.000352,m,310
1987,Antoinette,0.000421,f,310
1987,Zachery,0.000352,m,311
1987,Cierra,0.000418,f,311
1987,Dominique,0.000351,m,312
1987,Shauna,0.000413,f,312
1987,Alfred,0.000349,m,313
1987,Daisy,0.000412,f,313
1987,Daryl,0.000348,m,314
1987,Alice,0.000411,f,314
1987,Cedric,0.000347,m,315
1987,Ciara,0.000411,f,315
1987,Trenton,0.000345,m,316
1987,Johanna,0.00041,f,316
1987,Dexter,0.000341,m,317
1987,Brianne,0.000407,f,317
1987,Leon,0.00034,m,318
1987,Carol,0.000407,f,318
1987,Stuart,0.000338,m,319
1987,Ashton,0.000405,f,319
1987,Landon,0.000337,m,320
1987,Shaina,0.000405,f,320
1987,Salvador,0.000336,m,321
1987,Miriam,0.000404,f,321
1987,Ethan,0.000335,m,322
1987,Alissa,0.000402,f,322
1987,Kendrick,0.000328,m,323
1987,Tatiana,0.000402,f,323
1987,Malcolm,0.000325,m,324
1987,Cortney,0.000401,f,324
1987,Clarence,0.000324,m,325
1987,Keisha,0.000401,f,325
1987,Donovan,0.000323,m,326
1987,Madison,0.0004,f,326
1987,Gavin,0.000323,m,327
1987,Yvette,0.000399,f,327
1987,Gustavo,0.000323,m,328
1987,Cecilia,0.000397,f,328
1987,Angelo,0.000322,m,329
1987,Shanna,0.000397,f,329
1987,Howard,0.000321,m,330
1987,Charity,0.000396,f,330
1987,Ernesto,0.00032,m,331
1987,Stacie,0.000396,f,331
1987,Earl,0.000318,m,332
1987,Rochelle,0.000394,f,332
1987,Israel,0.000315,m,333
1987,Anita,0.000393,f,333
1987,Kurtis,0.000314,m,334
1987,Carissa,0.000391,f,334
1987,Lamar,0.000313,m,335
1987,Kerri,0.00039,f,335
1987,Rashad,0.000312,m,336
1987,Yvonne,0.00039,f,336
1987,Deandre,0.000309,m,337
1987,Katharine,0.000389,f,337
1987,Roderick,0.000306,m,338
1987,Staci,0.000387,f,338
1987,Desmond,0.000305,m,339
1987,Tia,0.000385,f,339
1987,Bernard,0.000304,m,340
1987,Elisabeth,0.000385,f,340
1987,Harrison,0.000304,m,341
1987,Mackenzie,0.000379,f,341
1987,Connor,0.000298,m,342
1987,Camille,0.000377,f,342
1987,Damien,0.000297,m,343
1987,Kendall,0.000375,f,343
1987,Heath,0.000296,m,344
1987,Ryan,0.000373,f,344
1987,Simon,0.000295,m,345
1987,Clarissa,0.000372,f,345
1987,Lewis,0.000293,m,346
1987,Alyson,0.00037,f,346
1987,Stephan,0.00029,m,347
1987,Eva,0.00037,f,347
1987,Dallas,0.000288,m,348
1987,Leticia,0.00037,f,348
1987,Rudy,0.000287,m,349
1987,Kristie,0.000367,f,349
1987,Emanuel,0.000285,m,350
1987,Tanisha,0.000366,f,350
1987,Felix,0.000284,m,351
1987,Katy,0.00036,f,351
1987,Clifton,0.000283,m,352
1987,Jaimie,0.000358,f,352
1987,Marquis,0.000282,m,353
1987,Tiara,0.000358,f,353
1987,Dwight,0.000282,m,354
1987,Janice,0.000357,f,354
1987,Eli,0.000281,m,355
1987,Kerry,0.000357,f,355
1987,Jarrett,0.000281,m,356
1987,Elaine,0.000357,f,356
1987,Josue,0.00028,m,357
1987,Leigh,0.000357,f,357
1987,Chance,0.000279,m,358
1987,Jane,0.000356,f,358
1987,Clint,0.000278,m,359
1987,Chasity,0.000353,f,359
1987,Kendall,0.000277,m,360
1987,Nikita,0.000352,f,360
1987,Kenny,0.000277,m,361
1987,Annie,0.000351,f,361
1987,Allan,0.000276,m,362
1987,Irene,0.000349,f,362
1987,Bret,0.000276,m,363
1987,Meaghan,0.000349,f,363
1987,Zachariah,0.000276,m,364
1987,Tabatha,0.000349,f,364
1987,Damian,0.000276,m,365
1987,Sydney,0.000347,f,365
1987,Charlie,0.000273,m,366
1987,Debra,0.000342,f,366
1987,Damon,0.000273,m,367
1987,Tricia,0.000342,f,367
1987,Norman,0.000269,m,368
1987,Chelsie,0.000342,f,368
1987,Tyrell,0.000269,m,369
1987,Ruby,0.000337,f,369
1987,Diego,0.000268,m,370
1987,Guadalupe,0.000336,f,370
1987,Kory,0.000266,m,371
1987,Shelly,0.000336,f,371
1987,Shannon,0.000266,m,372
1987,Sade,0.000335,f,372
1987,Quinton,0.000264,m,373
1987,Ariel,0.000334,f,373
1987,Beau,0.000264,m,374
1987,Elisa,0.000333,f,374
1987,Pablo,0.000264,m,375
1987,Ericka,0.000333,f,375
1987,Stefan,0.000264,m,376
1987,Alana,0.000333,f,376
1987,Elias,0.000263,m,377
1987,Lyndsey,0.000333,f,377
1987,Chris,0.000262,m,378
1987,Chantel,0.000331,f,378
1987,Julius,0.00026,m,379
1987,Callie,0.000329,f,379
1987,Glen,0.000259,m,380
1987,Sonya,0.000329,f,380
1987,Rodolfo,0.000259,m,381
1987,Dorothy,0.000328,f,381
1987,Brenton,0.000258,m,382
1987,Taryn,0.000327,f,382
1987,Blaine,0.000258,m,383
1987,Bailey,0.000326,f,383
1987,Josiah,0.000257,m,384
1987,Latisha,0.000325,f,384
1987,Leroy,0.000256,m,385
1987,Rhonda,0.000324,f,385
1987,Jarvis,0.000255,m,386
1987,Kaylee,0.000322,f,386
1987,Jamar,0.000254,m,387
1987,Caitlyn,0.000318,f,387
1987,Fabian,0.000254,m,388
1987,Janay,0.000318,f,388
1987,Gordon,0.000252,m,389
1987,Elena,0.000315,f,389
1987,Vernon,0.00025,m,390
1987,Lorena,0.000314,f,390
1987,Derick,0.000248,m,391
1987,Patrice,0.000314,f,391
1987,Perry,0.000247,m,392
1987,Annette,0.000313,f,392
1987,Nolan,0.000247,m,393
1987,Christian,0.000311,f,393
1987,Sam,0.000247,m,394
1987,Shayla,0.000311,f,394
1987,Terence,0.000247,m,395
1987,Jena,0.000311,f,395
1987,Jarred,0.000246,m,396
1987,Jana,0.00031,f,396
1987,Alexis,0.000244,m,397
1987,Noelle,0.00031,f,397
1987,Graham,0.000244,m,398
1987,Jackie,0.000307,f,398
1987,Riley,0.000244,m,399
1987,Sandy,0.000304,f,399
1987,Dante,0.000243,m,400
1987,Francesca,0.000303,f,400
1987,Pierre,0.000242,m,401
1987,Sherry,0.000303,f,401
1987,Clay,0.00024,m,402
1987,Tessa,0.000302,f,402
1987,Noel,0.000238,m,403
1987,Constance,0.0003,f,403
1987,Owen,0.000237,m,404
1987,Daniela,0.0003,f,404
1987,Zackary,0.000237,m,405
1987,Faith,0.000299,f,405
1987,Oliver,0.000235,m,406
1987,Joyce,0.000299,f,406
1987,Abel,0.000234,m,407
1987,Shayna,0.000299,f,407
1987,Neal,0.000234,m,408
1987,Maureen,0.000295,f,408
1987,Skyler,0.000233,m,409
1987,Mia,0.00029,f,409
1987,Leo,0.000232,m,410
1987,Michael,0.00029,f,410
1987,Trey,0.000231,m,411
1987,Tamika,0.00029,f,411
1987,Don,0.000231,m,412
1987,Terri,0.000289,f,412
1987,Alec,0.000229,m,413
1987,Lara,0.000288,f,413
1987,Elliott,0.000228,m,414
1987,Hailey,0.000287,f,414
1987,Kent,0.000228,m,415
1987,Kayleigh,0.000287,f,415
1987,Bradford,0.000226,m,416
1987,Nora,0.000286,f,416
