year,name,fraction,sex,rank
1928,Louis,0.005515,m,32
1928,Florence,0.005832,f,32
1928,Alfred,0.005473,m,33
1928,Catherine,0.00578,f,33
1928,Roy,0.005455,m,34
1928,Ruby,0.0056,f,34
1928,Clarence,0.005318,m,35
1928,Lillian,0.005497,f,35
1928,Fred,0.005287,m,36
1928,Eleanor,0.005468,f,36
1928,Earl,0.005232,m,37
1928,Annie,0.005293,f,37
1928,Lawrence,0.004899,m,38
1928,Marilyn,0.005075,f,38
1928,Norman,0.004896,m,39
1928,Lorraine,0.005006,f,39
1928,Francis,0.004833,m,40
1928,Thelma,0.005,f,40
1928,Gerald,0.004812,m,41
1928,Gladys,0.004846,f,41
1928,Leonard,0.004501,m,42
1928,Josephine,0.004743,f,42
1928,Ernest,0.004334,m,43
1928,Nancy,0.00463,f,43
1928,Anthony,0.004132,m,44
1928,June,0.004618,f,44
1928,Stanley,0.003925,m,45
1928,Edna,0.00458,f,45
1928,Marvin,0.003901,m,46
1928,Beverly,0.004545,f,46
1928,Daniel,0.003888,m,47
1928,Marion,0.004534,f,47
1928,Melvin,0.003722,m,48
1928,Pauline,0.004506,f,48
1928,Bernard,0.003562,m,49
1928,Theresa,0.004459,f,49
1928,Ronald,0.003485,m,50
1928,Geraldine,0.004312,f,50
1928,Leroy,0.003394,m,51
1928,Lucille,0.004259,f,51
1928,Samuel,0.00337,m,52
1928,Grace,0.004176,f,52
1928,Michael,0.003154,m,53
1928,Bernice,0.004133,f,53
1928,Floyd,0.002924,m,54
1928,Ann,0.004123,f,54
1928,Russell,0.002916,m,55
1928,Ethel,0.004118,f,55
1928,Peter,0.002892,m,56
1928,Edith,0.004054,f,56
1928,Ray,0.002848,m,57
1928,Rita,0.004023,f,57
1928,Edwin,0.00278,m,58
1928,Juanita,0.003958,f,58
1928,Lloyd,0.002769,m,59
1928,Hazel,0.003892,f,59
1928,Andrew,0.002753,m,60
1928,Audrey,0.003871,f,60
1928,Leo,0.002711,m,61
1928,Donna,0.003738,f,61
1928,Gene,0.002708,m,62
1928,Jane,0.003688,f,62
1928,Bill,0.002609,m,63
1928,Wanda,0.00361,f,63
1928,Elmer,0.002609,m,64
1928,Sarah,0.00355,f,64
1928,Bobby,0.002601,m,65
1928,Clara,0.003431,f,65
1928,Theodore,0.002555,m,66
1928,Esther,0.003426,f,66
1928,Frederick,0.002529,m,67
1928,Emma,0.003364,f,67
1928,Clifford,0.002505,m,68
1928,Elaine,0.00335,f,68
1928,Wayne,0.002502,m,69
1928,Wilma,0.003293,f,69
1928,Vernon,0.002501,m,70
1928,Beatrice,0.003281,f,70
1928,Roger,0.002431,m,71
1928,Marian,0.003251,f,71
1928,Alvin,0.002409,m,72
1928,Charlotte,0.002905,f,72
1928,Philip,0.002391,m,73
1928,Elsie,0.0029,f,73
1928,Clyde,0.002376,m,74
1928,Willie,0.002879,f,74
1928,Dale,0.002313,m,75
1928,Katherine,0.002843,f,75
1928,Glenn,0.002278,m,76
1928,Peggy,0.002828,f,76
1928,Gordon,0.002273,m,77
1928,Carol,0.002802,f,77
1928,Herman,0.002271,m,78
1928,Vivian,0.00277,f,78
1928,Jerry,0.00227,m,79
1928,Eva,0.002686,f,79
1928,Leon,0.002158,m,80
1928,Julia,0.002681,f,80
1928,Charlie,0.002157,m,81
1928,Bertha,0.002644,f,81
1928,Vincent,0.002135,m,82
1928,Kathleen,0.002637,f,82
1928,Martin,0.002125,m,83
1928,Laura,0.00263,f,83
1928,Don,0.002088,m,84
1928,Maxine,0.002617,f,84
1928,Warren,0.002071,m,85
1928,Agnes,0.002527,f,85
1928,Lewis,0.002048,m,86
1928,Gertrude,0.002521,f,86
1928,Lee,0.001997,m,87
1928,Ida,0.002506,f,87
1928,Chester,0.001965,m,88
1928,Rosemary,0.002485,f,88
1928,Lester,0.001953,m,89
1928,Bonnie,0.002446,f,89
1928,Harvey,0.001915,m,90
1928,Jeanne,0.002408,f,90
1928,Jesse,0.001903,m,91
1928,Carolyn,0.002382,f,91
1928,Milton,0.001902,m,92
1928,Vera,0.002379,f,92
1928,Allen,0.001871,m,93
1928,Anne,0.002362,f,93
1928,Calvin,0.001864,m,94
1928,Delores,0.00235,f,94
1928,Bob,0.001833,m,95
1928,Janet,0.002329,f,95
1928,Gilbert,0.001794,m,96
1928,Billie,0.002323,f,96
1928,Cecil,0.001758,m,97
1928,Jacqueline,0.00229,f,97
1928,Arnold,0.00173,m,98
1928,Ellen,0.002242,f,98
1928,Victor,0.001704,m,99
1928,Kathryn,0.002242,f,99
1928,Jimmie,0.00169,m,100
1928,Ella,0.002234,f,100
1928,Curtis,0.001681,m,101
1928,Bessie,0.002226,f,101
1928,Douglas,0.001677,m,102
1928,Eileen,0.002212,f,102
1928,Johnnie,0.001637,m,103
1928,Viola,0.002195,f,103
1928,Wallace,0.001617,m,104
1928,Lillie,0.002193,f,104
1928,Eddie,0.001582,m,105
1928,Maria,0.002143,f,105
1928,Benjamin,0.00158,m,106
1928,Arlene,0.002109,f,106
1928,Roland,0.001557,m,107
1928,Alma,0.002091,f,107
1928,Jose,0.001549,m,108
1928,Margie,0.002038,f,108
1928,Sam,0.001541,m,109
1928,Jessie,0.002027,f,109
1928,Jerome,0.001534,m,110
1928,Pearl,0.001978,f,110
1928,Manuel,0.001445,m,111
1928,Nellie,0.00196,f,111
1928,Bruce,0.001428,m,112
1928,Violet,0.001942,f,112
1928,Willard,0.001427,m,113
1928,Lucy,0.001939,f,113
1928,Edgar,0.0014,m,114
1928,Georgia,0.001917,f,114
1928,Glen,0.001394,m,115
1928,Velma,0.001916,f,115
1928,Claude,0.001343,m,116
1928,Myrtle,0.001876,f,116
1928,Johnny,0.001339,m,117
1928,Ramona,0.001871,f,117
1928,Marion,0.001328,m,118
1928,Minnie,0.001865,f,118
1928,Junior,0.001308,m,119
1928,Sylvia,0.00186,f,119
1928,Maurice,0.001308,m,120
1928,Christine,0.001821,f,120
1928,Hubert,0.001303,m,121
1928,Mattie,0.00178,f,121
1928,Oscar,0.001286,m,122
1928,Leona,0.001743,f,122
1928,Everett,0.001252,m,123
1928,Loretta,0.001669,f,123
1928,Jessie,0.001242,m,124
1928,Geneva,0.001657,f,124
1928,Virgil,0.001231,m,125
1928,Rosa,0.001647,f,125
1928,Max,0.00123,m,126
1928,Jeanette,0.001626,f,126
1928,Wilbur,0.001228,m,127
1928,Roberta,0.00161,f,127
1928,Leslie,0.001209,m,128
1928,Sally,0.001581,f,128
1928,Hugh,0.001205,m,129
1928,Sara,0.001564,f,129
1928,Stephen,0.001168,m,130
1928,Mae,0.001512,f,130
1928,Patrick,0.001158,m,131
1928,Lena,0.001511,f,131
1928,Homer,0.001156,m,132
1928,Stella,0.001508,f,132
1928,Billie,0.001154,m,133
1928,Harriet,0.001492,f,133
1928,Rudolph,0.001145,m,134
1928,Genevieve,0.001461,f,134
1928,Tom,0.001145,m,135
1928,Mabel,0.001457,f,135
1928,Dean,0.001126,m,136
1928,Claire,0.00145,f,136
1928,Jim,0.001081,m,137
1928,Anita,0.001443,f,137
1928,Jimmy,0.001076,m,138
1928,Eunice,0.00144,f,138
1928,Keith,0.001072,m,139
1928,Muriel,0.00139,f,139
1928,Nicholas,0.001067,m,140
1928,Naomi,0.001382,f,140
1928,Duane,0.001061,m,141
1928,Carrie,0.001381,f,141
1928,Sidney,0.001057,m,142
1928,Joanne,0.00138,f,142
1928,Wesley,0.001035,m,143
1928,Jennie,0.001374,f,143
1928,Morris,0.001012,m,144
1928,Dora,0.001373,f,144
1928,Luther,0.00101,m,145
1928,Patsy,0.001359,f,145
1928,Franklin,0.000969,m,146
1928,Opal,0.00133,f,146
1928,Horace,0.000964,m,147
1928,Marguerite,0.001324,f,147
1928,Willis,0.000949,m,148
1928,Hilda,0.001317,f,148
1928,Phillip,0.000942,m,149
1928,Janice,0.00131,f,149
1928,Larry,0.000937,m,150
1928,Alberta,0.001301,f,150
1928,Tommy,0.000931,m,151
1928,Emily,0.001301,f,151
1928,Alexander,0.000918,m,152
1928,Verna,0.00122,f,152
1928,Earnest,0.000913,m,153
1928,Blanche,0.001193,f,153
1928,Delbert,0.000897,m,154
1928,Beulah,0.00119,f,154
1928,Lyle,0.000876,m,155
1928,Cora,0.001165,f,155
1928,Ben,0.000864,m,156
1928,Rosie,0.001159,f,156
1928,Alan,0.000846,m,157
1928,Erma,0.001156,f,157
1928,Salvatore,0.000844,m,158
1928,Lula,0.001149,f,158
1928,Dennis,0.00084,m,159
1928,Hattie,0.001149,f,159
1928,Tony,0.000839,m,160
1928,Inez,0.001147,f,160
1928,Oliver,0.000818,m,161
1928,Fannie,0.001139,f,161
1928,Steve,0.000811,m,162
1928,Constance,0.001103,f,162
1928,Edmund,0.000797,m,163
1928,Imogene,0.001101,f,163
1928,Dan,0.000795,m,164
1928,Laverne,0.001082,f,164
1928,Otis,0.000776,m,165
1928,Lola,0.001081,f,165
1928,Irving,0.00077,m,166
1928,Bobbie,0.001052,f,166
1928,Guy,0.000761,m,167
1928,Madeline,0.001047,f,167
1928,Julius,0.00076,m,168
1928,Miriam,0.001046,f,168
1928,Archie,0.000754,m,169
1928,Daisy,0.001042,f,169
1928,Juan,0.000751,m,170
1928,Rosalie,0.001033,f,170
1928,Allan,0.000741,m,171
1928,Teresa,0.001015,f,171
1928,Dick,0.00073,m,172
1928,Ada,0.001014,f,172
1928,Bennie,0.000728,m,173
1928,Flora,0.001004,f,173
1928,Clayton,0.000728,m,174
1928,Marcella,0.000997,f,174
1928,Ted,0.000725,m,175
1928,Caroline,0.000995,f,175
1928,Alton,0.000713,m,176
1928,Darlene,0.000992,f,176
1928,Angelo,0.000711,m,177
1928,Rachel,0.000988,f,177
1928,Orville,0.00071,m,178
1928,Mamie,0.000985,f,178
1928,Alex,0.000701,m,179
1928,Jo,0.000978,f,179
1928,Clinton,0.000691,m,180
1928,Mable,0.000964,f,180
1928,Leland,0.00069,m,181
1928,Yvonne,0.000948,f,181
1928,Matthew,0.000687,m,182
1928,Johnnie,0.000943,f,182
1928,Clifton,0.000684,m,183
1928,Rebecca,0.000939,f,183
1928,Jesus,0.000678,m,184
1928,Colleen,0.000919,f,184
1928,Jay,0.000673,m,185
1928,Bettie,0.000919,f,185
1928,Merle,0.000668,m,186
1928,Irma,0.000919,f,186
1928,Mike,0.000667,m,187
1928,Estelle,0.000916,f,187
1928,Ivan,0.000664,m,188
1928,Joy,0.000914,f,188
1928,Lowell,0.000664,m,189
1928,Eula,0.000911,f,189
1928,Antonio,0.000656,m,190
1928,Nora,0.000906,f,190
1928,Freddie,0.000651,m,191
1928,Eloise,0.000903,f,191
1928,Wilbert,0.000649,m,192
1928,Faye,0.000902,f,192
1928,Ira,0.000637,m,193
1928,Ernestine,0.000884,f,193
1928,Nathaniel,0.000637,m,194
1928,Susie,0.000879,f,194
1928,Marshall,0.000636,m,195
1928,Lila,0.000864,f,195
1928,Jacob,0.000628,m,196
1928,Antoinette,0.000858,f,196
1928,Lonnie,0.00062,m,197
1928,Nina,0.000855,f,197
1928,Neil,0.000609,m,198
1928,Maggie,0.000852,f,198
1928,Irvin,0.000603,m,199
1928,Carmen,0.000851,f,199
1928,Ramon,0.000599,m,200
1928,Iris,0.000845,f,200
1928,Nelson,0.000596,m,201
1928,Joann,0.000839,f,201
1928,Dewey,0.000592,m,202
1928,Bette,0.000837,f,202
1928,Ervin,0.000589,m,203
1928,Gwendolyn,0.000827,f,203
1928,Myron,0.000585,m,204
1928,Regina,0.0008,f,204
1928,Malcolm,0.000584,m,205
1928,Winifred,0.000799,f,205
1928,Elbert,0.000576,m,206
1928,Olga,0.000781,f,206
1928,Wendell,0.000575,m,207
1928,Lorene,0.000777,f,207
1928,Carroll,0.000574,m,208
1928,Rosemarie,0.000764,f,208
1928,Mark,0.00057,m,209
1928,Della,0.00075,f,209
1928,Darrell,0.000569,m,210
1928,Sadie,0.000748,f,210
1928,Wilfred,0.000557,m,211
1928,Jeannette,0.000743,f,211
1928,Julian,0.000556,m,212
1928,Priscilla,0.000741,f,212
1928,Perry,0.000555,m,213
1928,Angelina,0.000729,f,213
1928,Pete,0.000538,m,214
1928,Melba,0.000726,f,214
1928,Loren,0.000535,m,215
1928,Charlene,0.000714,f,215
1928,Jackie,0.00053,m,216
1928,Henrietta,0.000709,f,216
1928,Nick,0.000529,m,217
1928,Victoria,0.000696,f,217
1928,Rufus,0.000528,m,218
1928,Katie,0.000688,f,218
1928,Norbert,0.000526,m,219
1928,Lydia,0.000683,f,219
1928,Karl,0.000524,m,220
1928,Susan,0.000679,f,220
1928,Sylvester,0.000523,m,221
1928,Fern,0.000674,f,221
1928,Gerard,0.000521,m,222
1928,Essie,0.000673,f,222
1928,Rodney,0.000516,m,223
1928,Olive,0.000661,f,223
1928,Carlos,0.000512,m,224
1928,Annette,0.000653,f,224
1928,Bobbie,0.000509,m,225
1928,Sue,0.000651,f,225
1928,Emil,0.000508,m,226
1928,Therese,0.000649,f,226
1928,Eldon,0.000507,m,227
1928,Amelia,0.000632,f,227
1928,Doyle,0.000506,m,228
1928,Ollie,0.00063,f,228
1928,Laurence,0.000502,m,229
1928,Freda,0.000627,f,229
1928,Forrest,0.0005,m,230
1928,Jewel,0.000622,f,230
1928,Seymour,0.000498,m,231
1928,Reba,0.00061,f,231
1928,Troy,0.000493,m,232
1928,Adeline,0.000603,f,232
1928,Aaron,0.000491,m,233
1928,Nettie,0.000593,f,233
1928,Carlton,0.000483,m,234
1928,Janie,0.000592,f,234
1928,Nathan,0.00048,m,235
1928,Sophie,0.000592,f,235
1928,Fredrick,0.000479,m,236
1928,May,0.00059,f,236
1928,Byron,0.000478,m,237
1928,Veronica,0.000581,f,237
1928,Ellis,0.000476,m,238
1928,Natalie,0.000575,f,238
1928,Johnie,0.000476,m,239
1928,Nadine,0.000568,f,239
1928,Loyd,0.000473,m,240
1928,Angeline,0.000562,f,240
1928,Isaac,0.000468,m,241
1928,Bettye,0.000555,f,241
1928,Rex,0.000455,m,242
1928,Luella,0.000553,f,242
1928,Burton,0.000454,m,243
1928,Lela,0.000551,f,243
1928,Mack,0.000454,m,244
1928,Lottie,0.00055,f,244
1928,Bert,0.000453,m,245
1928,Connie,0.00055,f,245
1928,Grady,0.000449,m,246
1928,Ora,0.000549,f,246
1928,Sherman,0.000447,m,247
1928,Isabel,0.000545,f,247
1928,Irwin,0.000444,m,248
1928,Jewell,0.000545,f,248
1928,Owen,0.000444,m,249
1928,Deloris,0.000542,f,249
1928,Roosevelt,0.000444,m,250
1928,Iva,0.000538,f,250
1928,Murray,0.000443,m,251
1928,Dorthy,0.000537,f,251
1928,Francisco,0.000436,m,252
1928,Judith,0.000536,f,252
1928,Ruben,0.000432,m,253
1928,Lucile,0.000534,f,253
1928,Harley,0.000424,m,254
1928,Adele,0.000532,f,254
1928,Ross,0.000424,m,255
1928,Goldie,0.000532,f,255
1928,Percy,0.000422,m,256
1928,Sallie,0.000531,f,256
1928,Pedro,0.000421,m,257
1928,Dorothea,0.000526,f,257
1928,Elwood,0.00042,m,258
1928,Fay,0.000525,f,258
1928,Mario,0.000417,m,259
1928,Angela,0.000519,f,259
1928,Dominick,0.000415,m,260
1928,Diane,0.000515,f,260
1928,Grover,0.000414,m,261
1928,Ina,0.000514,f,261
1928,Felix,0.000411,m,262
1928,Lenora,0.000509,f,262
1928,Lynn,0.000411,m,263
1928,Cleo,0.000507,f,263
1928,Otto,0.000411,m,264
1928,Selma,0.000499,f,264
1928,Benny,0.000403,m,265
1928,Addie,0.000494,f,265
1928,Emmett,0.0004,m,266
1928,Leola,0.000493,f,266
1928,Dwight,0.000398,m,267
1928,Suzanne,0.000489,f,267
1928,Tommie,0.000396,m,268
1928,Etta,0.000488,f,268
1928,Boyd,0.000389,m,269
1928,Corinne,0.000487,f,269
1928,Amos,0.000385,m,270
1928,Cecelia,0.000484,f,270
1928,Conrad,0.000384,m,271
1928,Francis,0.000478,f,271
1928,Harlan,0.000381,m,272
1928,Cecilia,0.000476,f,272
1928,Wilson,0.000379,m,273
1928,Clarice,0.000475,f,273
1928,Aubrey,0.000376,m,274
1928,Annabelle,0.000473,f,274
1928,Laverne,0.000375,m,275
1928,Elva,0.000468,f,275
1928,August,0.00037,m,276
1928,Paula,0.000467,f,276
1928,Sheldon,0.000369,m,277
1928,Jimmie,0.000465,f,277
1928,Joel,0.000364,m,278
1928,Linda,0.000463,f,278
1928,Edmond,0.000356,m,279
1928,Celia,0.00046,f,279
1928,Abraham,0.000351,m,280
1928,Mavis,0.000458,f,280
1928,Reginald,0.000351,m,281
1928,Marcia,0.000452,f,281
1928,Stuart,0.000347,m,282
1928,Estella,0.000448,f,282
1928,Erwin,0.000345,m,283
1928,Isabelle,0.000445,f,283
1928,Louie,0.000341,m,284
1928,Effie,0.000443,f,284
1928,Teddy,0.00034,m,285
1928,Ola,0.000441,f,285
1928,Austin,0.000338,m,286
1928,Ila,0.000439,f,286
1928,Garland,0.000337,m,287
1928,Elinor,0.000438,f,287
1928,Cornelius,0.000336,m,288
1928,Myra,0.000437,f,288
1928,Preston,0.000334,m,289
1928,Glenna,0.000434,f,289
1928,Dominic,0.000332,m,290
1928,Alta,0.000431,f,290
1928,Neal,0.00033,m,291
1928,Lee,0.000429,f,291
1928,Dallas,0.000329,m,292
1928,Patty,0.000428,f,292
1928,Maynard,0.000329,m,293
1928,Frankie,0.000427,f,293
1928,Raul,0.000329,m,294
1928,Arline,0.000425,f,294
1928,Morton,0.000323,m,295
1928,Helene,0.000423,f,295
1928,Pat,0.000316,m,296
1928,Bernadine,0.000422,f,296
1928,Adam,0.000313,m,297
1928,Rhoda,0.000422,f,297
1928,Wade,0.000312,m,298
1928,Gracie,0.000421,f,298
1928,Steven,0.000307,m,299
1928,Willa,0.000419,f,299
1928,Roscoe,0.0003,m,300
1928,Carmela,0.000417,f,300
1928,Adolph,0.000299,m,301
1928,Nell,0.000417,f,301
1928,Alfonso,0.000294,m,302
1928,Aileen,0.000407,f,302
1928,Jasper,0.000294,m,303
1928,Elvira,0.000403,f,303
1928,Delmar,0.000291,m,304
1928,Lizzie,0.000398,f,304
1928,Sammie,0.000291,m,305
1928,Cynthia,0.000395,f,305
1928,Elton,0.00029,m,306
1928,Jacquelyn,0.000392,f,306
1928,Carmen,0.000288,m,307
1928,Earline,0.00039,f,307
1928,Millard,0.000287,m,308
1928,Pat,0.000383,f,308
1928,Jean,0.000287,m,309
1928,Eleanore,0.00038,f,309
1928,Dave,0.000284,m,310
1928,Elnora,0.000378,f,310
1928,Charley,0.000283,m,311
1928,Olivia,0.00037,f,311
1928,Elvin,0.000283,m,312
1928,Nelda,0.000368,f,312
1928,Rudy,0.000283,m,313
1928,Virgie,0.000366,f,313
1928,Will,0.000283,m,314
1928,Jackie,0.000365,f,314
1928,Luis,0.000282,m,315
1928,Robert,0.000364,f,315
1928,Moses,0.000279,m,316
1928,Guadalupe,0.000362,f,316
1928,Mitchell,0.000275,m,317
1928,Renee,0.000362,f,317
1928,Roberto,0.000273,m,318
1928,Rena,0.000359,f,318
1928,Grant,0.000271,m,319
1928,James,0.000357,f,319
1928,Merlin,0.000269,m,320
1928,John,0.000356,f,320
1928,Reuben,0.000265,m,321
1928,Lou,0.000356,f,321
1928,Thurman,0.000265,m,322
1928,Jeannine,0.000355,f,322
1928,Armand,0.000263,m,323
1928,Elma,0.000354,f,323
1928,Ned,0.000262,m,324
1928,Mona,0.000353,f,324
1928,Wilmer,0.000261,m,325
1928,Nannie,0.000351,f,325
1928,Lionel,0.00026,m,326
1928,Sybil,0.000351,f,326
1928,Timothy,0.00026,m,327
1928,Rosetta,0.000349,f,327
1928,Salvador,0.000259,m,328
1928,Lenore,0.000347,f,328
1928,Sanford,0.000259,m,329
1928,Yolanda,0.000344,f,329
1928,Mary,0.000258,m,330
1928,Diana,0.000341,f,330
1928,Randolph,0.000258,m,331
1928,Eugenia,0.00034,f,331
1928,Clair,0.000251,m,332
1928,Leah,0.000338,f,332
1928,Rocco,0.00025,m,333
1928,Margery,0.000335,f,333
1928,Emanuel,0.000249,m,334
1928,Carmella,0.000334,f,334
1928,Alfredo,0.000245,m,335
1928,Bertie,0.000331,f,335
1928,Marlin,0.000245,m,336
1928,Flossie,0.000331,f,336
1928,Monroe,0.000245,m,337
1928,Matilda,0.000331,f,337
1928,Patsy,0.000245,m,338
1928,Loraine,0.000329,f,338
1928,Russel,0.000245,m,339
1928,Dolly,0.000326,f,339
1928,Sammy,0.000245,m,340
1928,Polly,0.000326,f,340
1928,Merrill,0.000244,m,341
1928,Pearlie,0.000325,f,341
1928,Weldon,0.000244,m,342
1928,Avis,0.000324,f,342
1928,Danny,0.000243,m,343
1928,Dixie,0.000324,f,343
1928,Cleveland,0.000242,m,344
1928,Marianne,0.000324,f,344
1928,Odell,0.000241,m,345
1928,Ruthie,0.000322,f,345
1928,Harrison,0.00024,m,346
1928,Dona,0.000319,f,346
1928,Ollie,0.000235,m,347
1928,Consuelo,0.000317,f,347
1928,Simon,0.000234,m,348
1928,Harriett,0.000317,f,348
1928,Christopher,0.000233,m,349
1928,Claudia,0.000315,f,349
1928,Alonzo,0.000232,m,350
1928,Frieda,0.000311,f,350
1928,Noel,0.000232,m,351
1928,Bernadette,0.00031,f,351
1928,Lavern,0.00023,m,352
1928,Christina,0.00031,f,352
1928,Rolland,0.00023,m,353
1928,Zelma,0.00031,f,353
1928,Wiley,0.00023,m,354
1928,Lupe,0.00031,f,354
1928,Gus,0.00023,m,355
1928,Amy,0.000306,f,355
1928,Earle,0.000228,m,356
1928,Odessa,0.000305,f,356
1928,Gregory,0.000228,m,357
1928,Winnie,0.000305,f,357
1928,Royce,0.000228,m,358
1928,Josie,0.000304,f,358
1928,Andy,0.000226,m,359
1928,Concetta,0.000303,f,359
1928,Clement,0.000226,m,360
1928,Aurora,0.000302,f,360
1928,Wilburn,0.000226,m,361
1928,Wilda,0.000302,f,361
1928,Hollis,0.000224,m,362
1928,Maryann,0.000301,f,362
1928,Elijah,0.000223,m,363
1928,Rosella,0.000301,f,363
1928,Hoover,0.000223,m,364
1928,Mollie,0.000299,f,364
1928,Marcus,0.000223,m,365
1928,Neva,0.000296,f,365
1928,Gabriel,0.000223,m,366
1928,Eddie,0.000295,f,366
1928,Darwin,0.000221,m,367
1928,Dollie,0.000293,f,367
1928,Buddy,0.00022,m,368
1928,William,0.000292,f,368
1928,Ed,0.00022,m,369
1928,Lorna,0.000291,f,369
1928,Wilford,0.000218,m,370
1928,Lily,0.000289,f,370
1928,Shirley,0.000217,m,371
1928,Lavonne,0.000284,f,371
1928,Darrel,0.000214,m,372
1928,Earnestine,0.00028,f,372
1928,Jackson,0.000214,m,373
1928,Myrna,0.00028,f,373
1928,Travis,0.000213,m,374
1928,Corrine,0.000279,f,374
1928,Forest,0.000212,m,375
1928,Tommie,0.000279,f,375
1928,Jake,0.000212,m,376
1928,Nola,0.000277,f,376
1928,Kermit,0.000212,m,377
1928,Cecile,0.000274,f,377
1928,Buford,0.000211,m,378
1928,Beverley,0.000269,f,378
1928,Clark,0.000211,m,379
1928,Betsy,0.000265,f,379
1928,Cleo,0.000211,m,380
1928,Margarita,0.000264,f,380
1928,Armando,0.00021,m,381
1928,Molly,0.000263,f,381
1928,Claud,0.000209,m,382
1928,Cornelia,0.000261,f,382
1928,Elmo,0.000206,m,383
1928,Letha,0.000258,f,383
1928,Cyril,0.000205,m,384
1928,Millie,0.000254,f,384
1928,Stewart,0.000205,m,385
1928,Antonia,0.000253,f,385
1928,Vito,0.000205,m,386
1928,Robbie,0.000251,f,386
1928,Lamar,0.000204,m,387
1928,Delia,0.000249,f,387
1928,Norris,0.000204,m,388
1928,Lora,0.000248,f,388
1928,Guadalupe,0.000203,m,389
1928,Alicia,0.000245,f,389
1928,Adrian,0.000202,m,390
1928,Merle,0.000245,f,390
1928,Sterling,0.000202,m,391
1928,Madge,0.000244,f,391
1928,Woodrow,0.000201,m,392
1928,Aline,0.000243,f,392
1928,Alphonse,0.0002,m,393
1928,Maude,0.000243,f,393
1928,Emery,0.0002,m,394
1928,Beth,0.000243,f,394
1928,Emory,0.0002,m,395
1928,Gilda,0.000243,f,395
1928,Gary,0.0002,m,396
1928,Allie,0.000242,f,396
1928,Lorenzo,0.000198,m,397
1928,Earlene,0.000238,f,397
1928,Miguel,0.000198,m,398
1928,Joanna,0.000238,f,398
1928,Rodolfo,0.000198,m,399
1928,Maureen,0.000238,f,399
1928,Coy,0.000197,m,400
1928,Ophelia,0.000236,f,400
1928,Harris,0.000197,m,401
1928,Reva,0.000236,f,401
1928,Van,0.000195,m,402
1928,Jerry,0.000235,f,402
1928,Eric,0.000194,m,403
1928,Florine,0.000234,f,403
1928,Miles,0.000193,m,404
1928,Hope,0.000233,f,404
1928,Roman,0.000193,m,405
1928,Leila,0.000233,f,405
1928,Mervin,0.000191,m,406
1928,Leatrice,0.000232,f,406
1928,Solomon,0.000191,m,407
1928,Alyce,0.000231,f,407
1928,Terry,0.00019,m,408
1928,Melva,0.000231,f,408
1928,Bud,0.000188,m,409
1928,Iona,0.00023,f,409
1928,Eli,0.000188,m,410
1928,Hannah,0.000229,f,410
1928,Huey,0.000188,m,411
1928,Ilene,0.000228,f,411
1928,Rafael,0.000188,m,412
1928,Lilly,0.000227,f,412
1928,Carmine,0.000188,m,413
1928,Nona,0.000227,f,413
1928,Herschel,0.000185,m,414
1928,Charles,0.000226,f,414
1928,Alva,0.000182,m,415
1928,Helena,0.000226,f,415
1928,Barney,0.000181,m,416
1928,Roslyn,0.000226,f,416
1928,Vern,0.000181,m,417
1928,Berniece,0.000225,f,417
1928,Winston,0.000181,m,418
1928,Georgie,0.000223,f,418
1928,Rene,0.00018,m,419
