year,name,fraction,sex,rank
1913,Sarah,0.004853,f,43
1913,Woodrow,0.004351,m,44
1913,Doris,0.004656,f,44
1913,Elmer,0.004332,m,45
1913,Bernice,0.004636,f,45
1913,Leonard,0.004244,m,46
1913,Ann,0.004578,f,46
1913,Andrew,0.004144,m,47
1913,Bessie,0.004507,f,47
1913,Leo,0.003787,m,48
1913,Marjorie,0.004462,f,48
1913,Frederick,0.003722,m,49
1913,Ida,0.004452,f,49
1913,Russell,0.003629,m,50
1913,Eva,0.004414,f,50
1913,Peter,0.003607,m,51
1913,Marion,0.004358,f,51
1913,Bernard,0.003573,m,52
1913,Viola,0.004347,f,52
1913,Herman,0.003552,m,53
1913,Myrtle,0.004341,f,53
1913,Daniel,0.003502,m,54
1913,Katherine,0.004266,f,54
1913,Edwin,0.003403,m,55
1913,Pearl,0.004208,f,55
1913,Chester,0.003291,m,56
1913,Mabel,0.004185,f,56
1913,Norman,0.00326,m,57
1913,Anne,0.004098,f,57
1913,Floyd,0.003245,m,58
1913,Nellie,0.004039,f,58
1913,Lester,0.003237,m,59
1913,Lois,0.00391,f,59
1913,Theodore,0.003077,m,60
1913,Jean,0.003886,f,60
1913,Melvin,0.003062,m,61
1913,Jessie,0.003779,f,61
1913,Charlie,0.003017,m,62
1913,Laura,0.003747,f,62
1913,Leroy,0.00295,m,63
1913,Minnie,0.003561,f,63
1913,Clyde,0.002866,m,64
1913,Alma,0.003507,f,64
1913,Sam,0.002848,m,65
1913,Willie,0.003457,f,65
1913,Vincent,0.002848,m,66
1913,Kathryn,0.003429,f,66
1913,Lloyd,0.002836,m,67
1913,Betty,0.00342,f,67
1913,Clifford,0.002835,m,68
1913,Vera,0.003373,f,68
1913,Philip,0.002767,m,69
1913,Stella,0.003367,f,69
1913,Benjamin,0.002734,m,70
1913,Ella,0.003162,f,70
1913,Milton,0.002646,m,71
1913,Lillie,0.0031,f,71
1913,Lewis,0.002581,m,72
1913,Sylvia,0.003074,f,72
1913,Ray,0.002476,m,73
1913,Lena,0.003013,f,73
1913,Cecil,0.00238,m,74
1913,Leona,0.002918,f,74
1913,Martin,0.002348,m,75
1913,Mattie,0.002852,f,75
1913,Oscar,0.002329,m,76
1913,Blanche,0.002834,f,76
1913,Marvin,0.002305,m,77
1913,Lucy,0.002834,f,77
1913,Lee,0.00229,m,78
1913,Marguerite,0.002782,f,78
1913,Jesse,0.002264,m,79
1913,Mae,0.00277,f,79
1913,Victor,0.002195,m,80
1913,Jennie,0.002762,f,80
1913,Leon,0.002163,m,81
1913,Jane,0.002686,f,81
1913,Alvin,0.002133,m,82
1913,Violet,0.002674,f,82
1913,Vernon,0.002131,m,83
1913,Vivian,0.002637,f,83
1913,Gerald,0.00213,m,84
1913,Genevieve,0.002571,f,84
1913,Glenn,0.002092,m,85
1913,Beulah,0.002506,f,85
1913,Stephen,0.002046,m,86
1913,Opal,0.002487,f,86
1913,Edgar,0.002027,m,87
1913,Charlotte,0.002448,f,87
1913,Claude,0.002007,m,88
1913,Ellen,0.002411,f,88
1913,Morris,0.002001,m,89
1913,Velma,0.002376,f,89
1913,Sidney,0.002001,m,90
1913,Carrie,0.002316,f,90
1913,Wilbur,0.001947,m,91
1913,Fannie,0.002272,f,91
1913,Arnold,0.001924,m,92
1913,Wilma,0.002243,f,92
1913,Harvey,0.001917,m,93
1913,Marian,0.002217,f,93
1913,Gordon,0.001897,m,94
1913,Barbara,0.002216,f,94
1913,Maurice,0.001854,m,95
1913,Juanita,0.002203,f,95
1913,Homer,0.001841,m,96
1913,Hattie,0.00219,f,96
1913,Everett,0.001768,m,97
1913,Theresa,0.002142,f,97
1913,Alexander,0.001747,m,98
1913,Inez,0.00213,f,98
1913,Willard,0.001727,m,99
1913,Emily,0.002116,f,99
1913,Allen,0.001684,m,100
1913,Georgia,0.00211,f,100
1913,Max,0.001673,m,101
1913,Rosa,0.002086,f,101
1913,Eddie,0.001637,m,102
1913,Nancy,0.00197,f,102
1913,Gilbert,0.001619,m,103
1913,Cora,0.001967,f,103
1913,Irving,0.001607,m,104
1913,Ada,0.001958,f,104
1913,Leslie,0.001563,m,105
1913,Hilda,0.001947,f,105
1913,Julius,0.001557,m,106
1913,Mamie,0.001901,f,106
1913,Virgil,0.001527,m,107
1913,Eunice,0.001854,f,107
1913,Ben,0.001509,m,108
1913,Alberta,0.001826,f,108
1913,Warren,0.001488,m,109
1913,Dora,0.001806,f,109
1913,Nicholas,0.001484,m,110
1913,Kathleen,0.0018,f,110
1913,Marion,0.001438,m,111
1913,Lula,0.0018,f,111
1913,Hubert,0.001427,m,112
1913,Estelle,0.001724,f,112
1913,Wayne,0.001417,m,113
1913,Sophie,0.001713,f,113
1913,Jessie,0.001414,m,114
1913,Sara,0.001712,f,114
1913,Hugh,0.001406,m,115
1913,Sadie,0.001698,f,115
1913,Luther,0.001393,m,116
1913,Rita,0.001673,f,116
1913,Jacob,0.001387,m,117
1913,Madeline,0.001655,f,117
1913,Johnnie,0.001337,m,118
1913,Loretta,0.00164,f,118
1913,Curtis,0.001261,m,119
1913,Maxine,0.001638,f,119
1913,Orville,0.001261,m,120
1913,Geneva,0.001632,f,120
1913,Steve,0.001233,m,121
1913,Geraldine,0.001615,f,121
1913,Wilson,0.001229,m,122
1913,Phyllis,0.001609,f,122
1913,Horace,0.001225,m,123
1913,Daisy,0.001606,f,123
1913,Oliver,0.001201,m,124
1913,Christine,0.001596,f,124
1913,Manuel,0.001164,m,125
1913,Harriet,0.001586,f,125
1913,Wallace,0.001158,m,126
1913,Verna,0.001585,f,126
1913,Nathan,0.001147,m,127
1913,Maggie,0.001556,f,127
1913,Roland,0.001139,m,128
1913,Lucile,0.001531,f,128
1913,Glen,0.00113,m,129
1913,Olive,0.001518,f,129
1913,Alex,0.001126,m,130
1913,Lola,0.001473,f,130
1913,Edmund,0.001117,m,131
1913,Susie,0.001473,f,131
1913,Franklin,0.001106,m,132
1913,Flora,0.00144,f,132
1913,Wesley,0.001091,m,133
1913,Maria,0.001388,f,133
1913,Archie,0.001087,m,134
1913,Mable,0.001385,f,134
1913,Tom,0.001069,m,135
1913,Nora,0.001359,f,135
1913,Willis,0.001069,m,136
1913,Audrey,0.00135,f,136
1913,Guy,0.001055,m,137
1913,Muriel,0.001347,f,137
1913,Roger,0.001054,m,138
1913,Sally,0.001342,f,138
1913,Rudolph,0.001054,m,139
1913,Norma,0.001341,f,139
1913,Otis,0.001039,m,140
1913,Erma,0.001321,f,140
1913,Jerome,0.001033,m,141
1913,Henrietta,0.001321,f,141
1913,Abraham,0.001028,m,142
1913,Naomi,0.001283,f,142
1913,Emil,0.001028,m,143
1913,Lottie,0.001278,f,143
1913,Earnest,0.000972,m,144
1913,Irma,0.001267,f,144
1913,Mike,0.00097,m,145
1913,Rachel,0.001263,f,145
1913,Otto,0.000949,m,146
1913,Miriam,0.001261,f,146
1913,Tony,0.000947,m,147
1913,Victoria,0.00126,f,147
1913,Patrick,0.000936,m,148
1913,Olga,0.001237,f,148
1913,Clifton,0.000927,m,149
1913,Caroline,0.001229,f,149
1913,Jerry,0.000919,m,150
1913,Goldie,0.001208,f,150
1913,Matthew,0.000916,m,151
1913,Della,0.001205,f,151
1913,Ira,0.000893,m,152
1913,Nettie,0.001186,f,152
1913,Angelo,0.000891,m,153
1913,Eula,0.00118,f,153
1913,Jim,0.000882,m,154
1913,Lydia,0.001159,f,154
1913,Dale,0.00088,m,155
1913,Roberta,0.001153,f,155
1913,Bill,0.000869,m,156
1913,Rosie,0.001136,f,156
1913,Sylvester,0.000865,m,157
1913,Winifred,0.001131,f,157
1913,Jimmie,0.000843,m,158
1913,Rebecca,0.001128,f,158
1913,Bennie,0.000832,m,159
1913,Jeanette,0.001121,f,159
1913,Calvin,0.000821,m,160
1913,Lorraine,0.001105,f,160
1913,Jose,0.000806,m,161
1913,Amelia,0.001101,f,161
1913,Salvatore,0.000804,m,162
1913,Janet,0.001087,f,162
1913,Douglas,0.000798,m,163
1913,June,0.001084,f,163
1913,Marshall,0.000794,m,164
1913,Effie,0.001081,f,164
1913,Irvin,0.000787,m,165
1913,Dolores,0.001078,f,165
1913,Aaron,0.000778,m,166
1913,Fern,0.001064,f,166
1913,Ronald,0.000778,m,167
1913,May,0.001061,f,167
1913,Elbert,0.000776,m,168
1913,Wanda,0.001049,f,168
1913,Rufus,0.000765,m,169
1913,Shirley,0.001044,f,169
1913,Wilbert,0.000755,m,170
1913,Carolyn,0.001032,f,170
1913,August,0.000748,m,171
1913,Katie,0.001029,f,171
1913,Isaac,0.000742,m,172
1913,Ollie,0.001022,f,172
1913,Forrest,0.000737,m,173
1913,Adeline,0.00102,f,173
1913,Ellis,0.000729,m,174
1913,Nina,0.00102,f,174
1913,Bruce,0.000727,m,175
1913,Essie,0.001011,f,175
1913,Don,0.000724,m,176
1913,Dorothea,0.001005,f,176
1913,Karl,0.000722,m,177
1913,Isabel,0.001003,f,177
1913,Clinton,0.00072,m,178
1913,Sallie,0.001002,f,178
1913,Adolph,0.000718,m,179
1913,Maude,0.001,f,179
1913,Wilfred,0.000716,m,180
1913,Bonnie,0.000989,f,180
1913,Clayton,0.00071,m,181
1913,Antoinette,0.000986,f,181
1913,Dan,0.000697,m,182
1913,Ora,0.00095,f,182
1913,Alton,0.000694,m,183
1913,Veronica,0.000939,f,183
1913,Delbert,0.000688,m,184
1913,Eileen,0.000938,f,184
1913,Phillip,0.000688,m,185
1913,Freda,0.000936,f,185
1913,Felix,0.000675,m,186
1913,Isabelle,0.000925,f,186
1913,Julian,0.000671,m,187
1913,Addie,0.000924,f,187
1913,Nelson,0.000666,m,188
1913,Lela,0.000909,f,188
1913,Percy,0.000664,m,189
1913,Marcella,0.000901,f,189
1913,Grady,0.00066,m,190
1913,Patricia,0.000898,f,190
1913,Lonnie,0.000655,m,191
1913,Iva,0.000881,f,191
1913,Adam,0.000651,m,192
1913,Jeannette,0.00087,f,192
1913,Jay,0.000651,m,193
1913,Anita,0.000858,f,193
1913,Mark,0.000651,m,194
1913,Faye,0.000857,f,194
1913,Ervin,0.000647,m,195
1913,Lorene,0.000854,f,195
1913,Lyle,0.000638,m,196
1913,Susan,0.000829,f,196
1913,Bert,0.000634,m,197
1913,Etta,0.000828,f,197
1913,Emmett,0.000634,m,198
1913,Cecelia,0.000818,f,198
1913,Pete,0.000634,m,199
1913,Cleo,0.000818,f,199
1913,Leland,0.00063,m,200
1913,Celia,0.000812,f,200
1913,Nathaniel,0.000628,m,201
1913,Lizzie,0.000812,f,201
1913,Merle,0.000617,m,202
1913,Eloise,0.000808,f,202
1913,Johnie,0.000608,m,203
1913,Angelina,0.000794,f,203
1913,Dominick,0.000606,m,204
1913,Luella,0.000792,f,204
1913,Dennis,0.000604,m,205
1913,Leola,0.000782,f,205
1913,Elwood,0.0006,m,206
1913,Frieda,0.000773,f,206
1913,Lowell,0.0006,m,207
1913,Mollie,0.000773,f,207
1913,Ivan,0.000589,m,208
1913,Regina,0.00077,f,208
1913,Laurence,0.000586,m,209
1913,Elva,0.000757,f,209
1913,Amos,0.000582,m,210
1913,Adele,0.000751,f,210
1913,Nick,0.000578,m,211
1913,Nell,0.00075,f,211
1913,Antonio,0.000576,m,212
1913,Claire,0.000748,f,212
1913,Byron,0.000565,m,213
1913,Alta,0.000742,f,213
1913,Roscoe,0.000561,m,214
1913,Cecilia,0.000741,f,214
1913,Ross,0.000559,m,215
1913,Sue,0.000738,f,215
1913,Owen,0.000546,m,216
1913,Jewell,0.000736,f,216
1913,Reuben,0.000546,m,217
1913,Angeline,0.00073,f,217
1913,Mack,0.000545,m,218
1913,Arlene,0.000719,f,218
1913,Grover,0.000537,m,219
1913,Janie,0.000719,f,219
1913,Malcolm,0.000537,m,220
1913,Ola,0.000719,f,220
1913,Sherman,0.00053,m,221
1913,Ina,0.000716,f,221
1913,Hyman,0.000522,m,222
1913,Estella,0.00071,f,222
1913,Perry,0.000522,m,223
1913,Flossie,0.000707,f,223
1913,Will,0.000522,m,224
1913,Rosalie,0.000705,f,224
1913,Charley,0.000518,m,225
1913,Constance,0.000699,f,225
1913,Cornelius,0.000517,m,226
1913,Selma,0.000695,f,226
1913,Myron,0.000515,m,227
1913,Jeanne,0.000686,f,227
1913,Erwin,0.000513,m,228
1913,Angela,0.000683,f,228
1913,Murray,0.0005,m,229
1913,Johnnie,0.000672,f,229
1913,Carroll,0.000492,m,230
1913,Matilda,0.00066,f,230
1913,Johnny,0.00049,m,231
1913,Lila,0.000657,f,231
1913,Austin,0.000481,m,232
1913,Sophia,0.000655,f,232
1913,Dominic,0.000481,m,233
1913,Fay,0.000652,f,233
1913,Aubrey,0.000476,m,234
1913,Ernestine,0.000649,f,234
1913,Dave,0.000464,m,235
1913,Helene,0.000649,f,235
1913,Millard,0.000464,m,236
1913,Teresa,0.000647,f,236
1913,Gene,0.000462,m,237
1913,Margie,0.000646,f,237
1913,Jasper,0.000462,m,238
1913,Joan,0.000629,f,238
1913,Ted,0.000461,m,239
1913,Elaine,0.000628,f,239
1913,Eldon,0.000453,m,240
1913,Reba,0.000626,f,240
1913,Juan,0.000453,m,241
1913,Annette,0.000623,f,241
1913,Rex,0.000453,m,242
1913,Nannie,0.000614,f,242
1913,Wendell,0.000453,m,243
1913,Hannah,0.000605,f,243
1913,Fredrick,0.000449,m,244
1913,Jewel,0.000599,f,244
1913,Roosevelt,0.000449,m,245
1913,Elma,0.000592,f,245
1913,Ed,0.000444,m,246
1913,Rosemary,0.000592,f,246
1913,Simon,0.000444,m,247
1913,Amy,0.000591,f,247
1913,Loyd,0.000438,m,248
1913,Leah,0.000565,f,248
1913,Allan,0.000429,m,249
1913,Virgie,0.000556,f,249
1913,Jake,0.000423,m,250
1913,Elnora,0.000539,f,250
1913,Ollie,0.00042,m,251
1913,Amanda,0.000528,f,251
1913,Tommie,0.00042,m,252
1913,Zelma,0.000522,f,252
1913,Dean,0.000418,m,253
1913,Millie,0.000513,f,253
1913,Emanuel,0.000418,m,254
1913,Carol,0.000507,f,254
1913,Loren,0.000416,m,255
1913,Winnie,0.000501,f,255
1913,Preston,0.000407,m,256
1913,Elvira,0.000499,f,256
1913,Sol,0.000407,m,257
1913,Adelaide,0.00049,f,257
1913,Troy,0.000407,m,258
1913,Clarice,0.000487,f,258
1913,Anton,0.000403,m,259
1913,Edythe,0.000486,f,259
1913,Solomon,0.000401,m,260
1913,Eliza,0.000481,f,260
1913,Keith,0.000395,m,261
1913,Eleanore,0.000478,f,261
1913,Larry,0.000395,m,262
1913,Letha,0.000478,f,262
1913,Louie,0.000392,m,263
1913,Eugenia,0.000473,f,263
1913,Monroe,0.000392,m,264
1913,Iris,0.000473,f,264
1913,Moses,0.000388,m,265
1913,Rena,0.000467,f,265
1913,Burton,0.000386,m,266
1913,Myra,0.000466,f,266
1913,Kermit,0.000386,m,267
1913,Tillie,0.000463,f,267
1913,Dwight,0.000384,m,268
1913,Avis,0.00046,f,268
1913,Harley,0.00038,m,269
1913,Carmen,0.000458,f,269
1913,Norbert,0.00038,m,270
1913,Francis,0.000457,f,270
1913,Abe,0.000377,m,271
1913,Gwendolyn,0.000455,f,271
1913,Gerard,0.000375,m,272
1913,Lee,0.000449,f,272
1913,Edmond,0.000373,m,273
1913,Allie,0.000447,f,273
1913,Isadore,0.000373,m,274
1913,Billie,0.000441,f,274
1913,Carlton,0.000369,m,275
1913,Lenora,0.000441,f,275
1913,Gus,0.000369,m,276
1913,Neva,0.000441,f,276
1913,Alphonse,0.000367,m,277
1913,Laverne,0.00044,f,277
1913,Boyd,0.000367,m,278
1913,Cornelia,0.000438,f,278
1913,Elmo,0.000367,m,279
1913,Olivia,0.000438,f,279
1913,Harrison,0.000367,m,280
1913,Cecile,0.000431,f,280
1913,Wilmer,0.000367,m,281
1913,Elinor,0.000426,f,281
1913,Mitchell,0.000366,m,282
1913,Ila,0.000426,f,282
1913,Russel,0.000366,m,283
1913,Peggy,0.000421,f,283
1913,Earle,0.000362,m,284
1913,Hester,0.00042,f,284
1913,Clement,0.00036,m,285
1913,Gussie,0.000418,f,285
1913,Garland,0.00036,m,286
1913,Melba,0.000418,f,286
1913,Lynn,0.000358,m,287
1913,Belle,0.000417,f,287
1913,Clair,0.000356,m,288
1913,Callie,0.000417,f,288
1913,Clark,0.000356,m,289
1913,Gracie,0.000417,f,289
1913,Grant,0.000347,m,290
1913,Joyce,0.000417,f,290
1913,Barney,0.000345,m,291
1913,Donna,0.000406,f,291
1913,Morton,0.000345,m,292
1913,Madge,0.000403,f,292
1913,Alonzo,0.000343,m,293
1913,Harriett,0.000397,f,293
1913,Neil,0.000343,m,294
1913,Lorena,0.000395,f,294
1913,Bruno,0.000336,m,295
1913,Dollie,0.000394,f,295
1913,Jess,0.000336,m,296
1913,Natalie,0.000394,f,296
1913,Reginald,0.000336,m,297
1913,Josie,0.000392,f,297
1913,Wade,0.000334,m,298
1913,Kate,0.000392,f,298
1913,Steven,0.00033,m,299
1913,Odessa,0.000389,f,299
1913,Forest,0.000328,m,300
1913,Augusta,0.000386,f,300
1913,Cleveland,0.000323,m,301
1913,Lora,0.000385,f,301
1913,Cyril,0.000321,m,302
1913,Helena,0.000374,f,302
1913,Dewey,0.000321,m,303
1913,Lessie,0.000374,f,303
1913,Marcus,0.000321,m,304
1913,Priscilla,0.000368,f,304
1913,Emery,0.000319,m,305
1913,Annabelle,0.000366,f,305
1913,Maynard,0.000315,m,306
1913,Carmela,0.000363,f,306
1913,Alva,0.000311,m,307
1913,Linda,0.000363,f,307
1913,Eli,0.000311,m,308
1913,Frankie,0.000362,f,308
1913,Freddie,0.000311,m,309
1913,Katharine,0.00036,f,309
1913,Joel,0.000311,m,310
1913,Berniece,0.000359,f,310
1913,Meyer,0.000311,m,311
1913,Claudia,0.000359,f,311
1913,Mario,0.00031,m,312
1913,Leila,0.000357,f,312
1913,Orval,0.000308,m,313
1913,Merle,0.000354,f,313
1913,Bob,0.000306,m,314
1913,Aileen,0.000353,f,314
1913,Rocco,0.000306,m,315
1913,Bertie,0.000351,f,315
1913,Claud,0.000302,m,316
1913,Connie,0.00035,f,316
1913,Carlos,0.000298,m,317
1913,Imogene,0.000347,f,317
1913,Thurman,0.000298,m,318
1913,Rosetta,0.000347,f,318
1913,Timothy,0.000298,m,319
1913,Maudie,0.000345,f,319
1913,Conrad,0.000297,m,320
1913,Rosella,0.000344,f,320
1913,Alan,0.000295,m,321
1913,Corinne,0.000341,f,321
1913,Christopher,0.000293,m,322
1913,Erna,0.000336,f,322
1913,Seymour,0.000293,m,323
1913,Yvonne,0.000336,f,323
1913,Stuart,0.000293,m,324
1913,Alyce,0.000333,f,324
1913,Alfonso,0.000291,m,325
1913,Bettie,0.00033,f,325
1913,Wiley,0.000291,m,326
1913,Christina,0.00033,f,326
1913,Adrian,0.000289,m,327
1913,Iola,0.00033,f,327
1913,Buster,0.000289,m,328
1913,Birdie,0.000327,f,328
1913,Elton,0.000287,m,329
1913,Maurine,0.000325,f,329
1913,Ruben,0.000287,m,330
1913,Lily,0.000324,f,330
1913,Booker,0.000282,m,331
1913,Roxie,0.000324,f,331
1913,Emory,0.000282,m,332
1913,Lenore,0.000321,f,332
1913,Andy,0.00028,m,333
1913,Aline,0.000319,f,333
1913,Ward,0.00028,m,334
1913,Willa,0.000318,f,334
1913,Elijah,0.000278,m,335
1913,Leota,0.000316,f,335
1913,Stewart,0.000278,m,336
1913,Nadine,0.000315,f,336
1913,Ned,0.000276,m,337
1913,Nola,0.000313,f,337
1913,Randolph,0.000276,m,338
1913,Concetta,0.000311,f,338
1913,Saul,0.000276,m,339
1913,Ione,0.000311,f,339
1913,Armand,0.000272,m,340
1913,Wilhelmina,0.000307,f,340
1913,Truman,0.000272,m,341
1913,Pearlie,0.000305,f,341
1913,Cleo,0.00027,m,342
1913,Lou,0.000304,f,342
1913,Jesus,0.00027,m,343
1913,Zella,0.000304,f,343
1913,Sydney,0.00027,m,344
1913,Delia,0.000302,f,344
1913,Jeff,0.000267,m,345
1913,Dessie,0.000301,f,345
1913,Neal,0.000267,m,346
1913,Molly,0.000301,f,346
1913,Ramon,0.000265,m,347
1913,Bernadine,0.000299,f,347
1913,Noah,0.000263,m,348
1913,Johanna,0.000299,f,348
1913,Harlan,0.000261,m,349
1913,Ramona,0.000299,f,349
1913,Mathew,0.000261,m,350
1913,Rhoda,0.000289,f,350
1913,Doyle,0.000259,m,351
1913,Arline,0.000286,f,351
1913,Hollis,0.000257,m,352
1913,Catharine,0.000286,f,352
1913,Ellsworth,0.000255,m,353
1913,Ophelia,0.000286,f,353
1913,Herschel,0.000255,m,354
1913,Tessie,0.000286,f,354
1913,Levi,0.000255,m,355
1913,Carmella,0.000284,f,355
1913,Pasquale,0.000255,m,356
1913,Jimmie,0.000284,f,356
1913,Buford,0.000254,m,357
1913,Loraine,0.000284,f,357
1913,Merrill,0.000254,m,358
1913,Stephanie,0.000282,f,358
1913,Francisco,0.00025,m,359
1913,Bernadette,0.000279,f,359
1913,Frederic,0.00025,m,360
1913,Dolly,0.000279,f,360
1913,Roman,0.00025,m,361
1913,Eddie,0.000279,f,361
1913,Sterling,0.000246,m,362
1913,Elisabeth,0.000275,f,362
1913,Hiram,0.000244,m,363
1913,Lilly,0.000273,f,363
1913,Odell,0.000244,m,364
1913,Hallie,0.000269,f,364
1913,Rodney,0.000244,m,365
1913,Nona,0.000267,f,365
1913,Weldon,0.000242,m,366
1913,Mona,0.000266,f,366
1913,Elvin,0.000241,m,367
1913,Mayme,0.000264,f,367
1913,Lionel,0.000241,m,368
1913,Corine,0.000263,f,368
1913,Patsy,0.000241,m,369
1913,Antonia,0.000261,f,369
1913,Milford,0.000239,m,370
1913,Oma,0.000261,f,370
1913,Noel,0.000239,m,371
1913,Pansy,0.00026,f,371
1913,Ferdinand,0.000237,m,372
1913,Maud,0.000257,f,372
1913,Pedro,0.000237,m,373
1913,Leone,0.000255,f,373
1913,Dallas,0.000235,m,374
1913,Cynthia,0.000252,f,374
1913,Mary,0.000235,m,375
1913,Isabella,0.000252,f,375
1913,Silas,0.000235,m,376
1913,Lelia,0.000252,f,376
1913,Irwin,0.000233,m,377
1913,Sybil,0.000252,f,377
1913,Carmen,0.000231,m,378
1913,Monica,0.00025,f,378
1913,Spencer,0.000231,m,379
1913,Reva,0.00025,f,379
1913,Wilford,0.000229,m,380
1913,Cecil,0.000247,f,380
1913,Ambrose,0.000228,m,381
1913,Kay,0.000243,f,381
1913,Benny,0.000228,m,382
1913,Louisa,0.000243,f,382
1913,Foster,0.000228,m,383
1913,Lucinda,0.000243,f,383
1913,Vito,0.000228,m,384
1913,Gloria,0.000241,f,384
1913,Maxwell,0.000226,m,385
1913,Gretchen,0.000241,f,385
1913,Vern,0.000226,m,386
1913,Janice,0.00024,f,386
1913,Basil,0.000224,m,387
1913,Maybelle,0.000238,f,387
1913,Harris,0.000224,m,388
1913,Philomena,0.000238,f,388
1913,Tommy,0.000224,m,389
1913,Dixie,0.000237,f,389
1913,Laverne,0.000222,m,390
1913,Madelyn,0.000237,f,390
1913,Miles,0.000222,m,391
1913,Zelda,0.000237,f,391
1913,Norris,0.000222,m,392
1913,Agatha,0.000234,f,392
1913,Aloysius,0.00022,m,393
1913,Dovie,0.000234,f,393
1913,Elias,0.000218,m,394
1913,Vada,0.000234,f,394
1913,Hugo,0.000218,m,395
1913,Isabell,0.000231,f,395
1913,Augustus,0.000216,m,396
1913,Hortense,0.000229,f,396
1913,Darrell,0.000216,m,397
1913,Leora,0.000229,f,397
1913,Israel,0.000216,m,398
1913,Paula,0.000229,f,398
1913,Scott,0.000216,m,399
1913,Beryl,0.000228,f,399
1913,Waldo,0.000216,m,400
1913,Louella,0.000228,f,400
1913,Wilburn,0.000216,m,401
1913,Robbie,0.000228,f,401
1913,Isidore,0.000214,m,402
1913,Yetta,0.000228,f,402
1913,Luke,0.000214,m,403
1913,Alpha,0.000226,f,403
1913,Emerson,0.000213,m,404
1913,Gertie,0.000226,f,404
1913,Gabriel,0.000213,m,405
1913,Alvina,0.000224,f,405
1913,Carmine,0.000211,m,406
1913,Georgie,0.000224,f,406
1913,Shirley,0.000211,m,407
1913,Iona,0.000224,f,407
1913,Milo,0.000209,m,408
1913,Harriette,0.000221,f,408
1913,Billy,0.000207,m,409
1913,Minerva,0.000221,f,409
1913,Delmar,0.000207,m,410
1913,Elise,0.00022,f,410
1913,Elliott,0.000207,m,411
1913,Verda,0.00022,f,411
1913,Omer,0.000205,m,412
1913,Elda,0.000218,f,412
1913,Eric,0.000203,m,413
1913,Alva,0.000217,f,413
1913,Travis,0.000203,m,414
1913,Lettie,0.000217,f,414
1913,Odis,0.000201,m,415
1913,Tommie,0.000217,f,415
1913,Olin,0.000201,m,416
1913,Althea,0.000215,f,416
1913,Vance,0.000201,m,417
1913,Lona,0.000214,f,417
1913,Jackson,0.0002,m,418
1913,Evangeline,0.000212,f,418
1913,Sanford,0.0002,m,419
1913,Jannie,0.000212,f,419
