year,name,fraction,sex,rank
1960,George,0.006491,m,33
1960,Robin,0.00672,f,33
1960,Terry,0.006421,m,34
1960,Kim,0.005997,f,34
1960,Keith,0.005626,m,35
1960,Theresa,0.005695,f,35
1960,Mike,0.005562,m,36
1960,Margaret,0.005466,f,36
1960,Jerry,0.005465,m,37
1960,Laurie,0.004877,f,37
1960,Ricky,0.005075,m,38
1960,Rebecca,0.004793,f,38
1960,Bruce,0.005055,m,39
1960,Michelle,0.004758,f,39
1960,Frank,0.004969,m,40
1960,Christine,0.00475,f,40
1960,Peter,0.004951,m,41
1960,Janice,0.004625,f,41
1960,Craig,0.004949,m,42
1960,Catherine,0.004585,f,42
1960,Steve,0.004919,m,43
1960,Carolyn,0.004524,f,43
1960,Eric,0.004862,m,44
1960,Rhonda,0.004452,f,44
1960,Patrick,0.004788,m,45
1960,Cathy,0.004393,f,45
1960,Raymond,0.004486,m,46
1960,Tina,0.004389,f,46
1960,Roger,0.00417,m,47
1960,Connie,0.004268,f,47
1960,Danny,0.003973,m,48
1960,Judy,0.004262,f,48
1960,Jeff,0.003927,m,49
1960,Terri,0.004205,f,49
1960,Alan,0.003858,m,50
1960,Kelly,0.004174,f,50
1960,Andrew,0.003791,m,51
1960,Angela,0.004173,f,51
1960,Tony,0.003692,m,52
1960,Ann,0.004171,f,52
1960,Carl,0.003605,m,53
1960,Diana,0.004005,f,53
1960,Dale,0.003548,m,54
1960,Sherry,0.003996,f,54
1960,Jeffery,0.003537,m,55
1960,Paula,0.003878,f,55
1960,Russell,0.003451,m,56
1960,Sheila,0.003803,f,56
1960,Joe,0.003376,m,57
1960,Dawn,0.003757,f,57
1960,Wayne,0.00332,m,58
1960,Joyce,0.003727,f,58
1960,Randall,0.003308,m,59
1960,Maria,0.003618,f,59
1960,Tim,0.003202,m,60
1960,Beverly,0.003554,f,60
1960,Matthew,0.0032,m,61
1960,Jennifer,0.003482,f,61
1960,Gerald,0.00303,m,62
1960,Annette,0.003431,f,62
1960,Chris,0.003001,m,63
1960,Wendy,0.003303,f,63
1960,Lawrence,0.002948,m,64
1960,Lynn,0.003294,f,64
1960,Johnny,0.002853,m,65
1960,Valerie,0.003229,f,65
1960,Phillip,0.00279,m,66
1960,Wanda,0.00321,f,66
1960,Billy,0.002776,m,67
1960,Jane,0.003165,f,67
1960,Rodney,0.002702,m,68
1960,Betty,0.003127,f,68
1960,Jimmy,0.002685,m,69
1960,Peggy,0.003093,f,69
1960,Walter,0.002662,m,70
1960,Shirley,0.003082,f,70
1960,Todd,0.002654,m,71
1960,Bonnie,0.003074,f,71
1960,Barry,0.002646,m,72
1960,Beth,0.00301,f,72
1960,Bobby,0.002609,m,73
1960,Vicki,0.002962,f,73
1960,Glenn,0.002566,m,74
1960,Judith,0.002957,f,74
1960,Jim,0.002564,m,75
1960,Darlene,0.002933,f,75
1960,Philip,0.002546,m,76
1960,Jill,0.002893,f,76
1960,Martin,0.002539,m,77
1960,Amy,0.002871,f,77
1960,Jay,0.002485,m,78
1960,Suzanne,0.002869,f,78
1960,Curtis,0.002478,m,79
1960,Gloria,0.002865,f,79
1960,Roy,0.002423,m,80
1960,Joan,0.002827,f,80
1960,Willie,0.002419,m,81
1960,Katherine,0.002827,f,81
1960,Arthur,0.002399,m,82
1960,Kathryn,0.002821,f,82
1960,Greg,0.00235,m,83
1960,Martha,0.002803,f,83
1960,Henry,0.002293,m,84
1960,Tracy,0.002773,f,84
1960,Jack,0.00227,m,85
1960,Jacqueline,0.002716,f,85
1960,Tom,0.002263,m,86
1960,Jean,0.002712,f,86
1960,Ronnie,0.002251,m,87
1960,Anita,0.00271,f,87
1960,Bryan,0.002206,m,88
1960,Anne,0.002708,f,88
1960,Ralph,0.002204,m,89
1960,Michele,0.002698,f,89
1960,Bradley,0.002191,m,90
1960,Gail,0.002605,f,90
1960,Samuel,0.002175,m,91
1960,Stephanie,0.002532,f,91
1960,Harold,0.00216,m,92
1960,Leslie,0.002518,f,92
1960,Albert,0.002122,m,93
1960,Renee,0.002503,f,93
1960,Dean,0.002087,m,94
1960,Ellen,0.002471,f,94
1960,Bill,0.002078,m,95
1960,Dorothy,0.002441,f,95
1960,Darryl,0.002049,m,96
1960,Rita,0.002417,f,96
1960,Jon,0.002033,m,97
1960,Ruth,0.002377,f,97
1960,Vincent,0.00202,m,98
1960,Rose,0.002351,f,98
1960,Allen,0.00202,m,99
1960,Joanne,0.002344,f,99
1960,Rick,0.001949,m,100
1960,Vickie,0.002337,f,100
1960,Stanley,0.001947,m,101
1960,Terry,0.002328,f,101
1960,Eddie,0.001939,m,102
1960,Virginia,0.002301,f,102
1960,Victor,0.001936,m,103
1960,Marie,0.002271,f,103
1960,Darrell,0.001915,m,104
1960,Anna,0.002237,f,104
1960,Louis,0.001906,m,105
1960,Regina,0.002205,f,105
1960,Micheal,0.001906,m,106
1960,Maureen,0.002174,f,106
1960,Jose,0.001804,m,107
1960,Colleen,0.002139,f,107
1960,Howard,0.001764,m,108
1960,Phyllis,0.002132,f,108
1960,Eugene,0.001734,m,109
1960,Melissa,0.002123,f,109
1960,Joel,0.001713,m,110
1960,Carla,0.002103,f,110
1960,Dan,0.001707,m,111
1960,Becky,0.002079,f,111
1960,Tommy,0.001702,m,112
1960,Elaine,0.002074,f,112
1960,Leonard,0.001678,m,113
1960,Penny,0.002071,f,113
1960,Frederick,0.001607,m,114
1960,Victoria,0.002068,f,114
1960,Don,0.001595,m,115
1960,Andrea,0.002027,f,115
1960,Lee,0.001588,m,116
1960,Sarah,0.002022,f,116
1960,Fred,0.001568,m,117
1960,Helen,0.001956,f,117
1960,Jonathan,0.001548,m,118
1960,Marilyn,0.001956,f,118
1960,Marvin,0.001513,m,119
1960,Alice,0.001947,f,119
1960,Ernest,0.001472,m,120
1960,Sue,0.001928,f,120
1960,Ray,0.001421,m,121
1960,Sylvia,0.001838,f,121
1960,Dave,0.001407,m,122
1960,Julia,0.001822,f,122
1960,Dwayne,0.001404,m,123
1960,Sally,0.001805,f,123
1960,Harry,0.001392,m,124
1960,Tamara,0.001761,f,124
1960,Melvin,0.001389,m,125
1960,Melanie,0.001761,f,125
1960,Mitchell,0.001371,m,126
1960,Sandy,0.001754,f,126
1960,Duane,0.001363,m,127
1960,Frances,0.001727,f,127
1960,Kelly,0.001356,m,128
1960,Gina,0.001714,f,128
1960,Calvin,0.001344,m,129
1960,Jeanne,0.001687,f,129
1960,Kurt,0.001331,m,130
1960,Eileen,0.001681,f,130
1960,Bob,0.001256,m,131
1960,Joann,0.001639,f,131
1960,Norman,0.001244,m,132
1960,Pam,0.001639,f,132
1960,Jerome,0.001235,m,133
1960,Yvonne,0.001634,f,133
1960,Brad,0.001225,m,134
1960,Jo,0.001622,f,134
1960,Karl,0.001198,m,135
1960,Lorraine,0.001602,f,135
1960,Marc,0.001196,m,136
1960,Sherri,0.001591,f,136
1960,Tracy,0.001194,m,137
1960,Evelyn,0.001549,f,137
1960,Rickey,0.001188,m,138
1960,Loretta,0.001533,f,138
1960,Earl,0.001184,m,139
1960,Carrie,0.001514,f,139
1960,Edwin,0.001143,m,140
1960,Dana,0.001486,f,140
1960,Clifford,0.001138,m,141
1960,Monica,0.001485,f,141
1960,Kirk,0.001131,m,142
1960,Sheryl,0.00147,f,142
1960,Reginald,0.001127,m,143
1960,Melinda,0.001465,f,143
1960,Glen,0.001127,m,144
1960,Jackie,0.001436,f,144
1960,Francis,0.001119,m,145
1960,Patty,0.001411,f,145
1960,Perry,0.001115,m,146
1960,Doris,0.001394,f,146
1960,Alfred,0.001109,m,147
1960,Toni,0.001394,f,147
1960,Kent,0.001108,m,148
1960,Charlene,0.001391,f,148
1960,Theodore,0.001102,m,149
1960,Roberta,0.001367,f,149
1960,Jesse,0.001098,m,150
1960,Belinda,0.001355,f,150
1960,Brett,0.001072,m,151
1960,Charlotte,0.001336,f,151
1960,Nicholas,0.001064,m,152
1960,Joy,0.001334,f,152
1960,Bernard,0.001063,m,153
1960,Melody,0.001326,f,153
1960,Brent,0.001044,m,154
1960,Vanessa,0.001305,f,154
1960,Benjamin,0.001038,m,155
1960,Christina,0.001303,f,155
1960,Darren,0.00102,m,156
1960,Glenda,0.001293,f,156
1960,Clarence,0.001016,m,157
1960,Marcia,0.001293,f,157
1960,Kerry,0.001003,m,158
1960,Shelly,0.001292,f,158
1960,Gordon,0.000995,m,159
1960,Jeanette,0.001274,f,159
1960,Juan,0.00096,m,160
1960,Dianne,0.001261,f,160
1960,Stuart,0.000959,m,161
1960,Holly,0.00124,f,161
1960,Troy,0.000952,m,162
1960,Norma,0.001231,f,162
1960,Shawn,0.000946,m,163
1960,Gwendolyn,0.001227,f,163
1960,Wesley,0.000932,m,164
1960,Lynne,0.001182,f,164
1960,Warren,0.00093,m,165
1960,Patti,0.001181,f,165
1960,Carlos,0.000923,m,166
1960,Jan,0.001177,f,166
1960,Alvin,0.000921,m,167
1960,Carmen,0.001173,f,167
1960,Guy,0.000899,m,168
1960,Veronica,0.001168,f,168
1960,Kenny,0.000896,m,169
1960,Vicky,0.00114,f,169
1960,Ron,0.000873,m,170
1960,Heidi,0.001126,f,170
1960,Lance,0.000867,m,171
1960,Yolanda,0.001121,f,171
1960,Leroy,0.000861,m,172
1960,Teri,0.00112,f,172
1960,Vernon,0.000844,m,173
1960,Deanna,0.001103,f,173
1960,Gene,0.000826,m,174
1960,Audrey,0.001095,f,174
1960,Gilbert,0.000825,m,175
1960,Lois,0.001092,f,175
1960,Herbert,0.000823,m,176
1960,Tami,0.001088,f,176
1960,Ken,0.000821,m,177
1960,Shelia,0.001085,f,177
1960,Aaron,0.000819,m,178
1960,Marsha,0.001076,f,178
1960,Gregg,0.000801,m,179
1960,Sheri,0.001063,f,179
1960,Lloyd,0.0008,m,180
1960,Jamie,0.001059,f,180
1960,Dwight,0.000795,m,181
1960,Rosemary,0.001052,f,181
1960,Doug,0.000791,m,182
1960,Shelley,0.001028,f,182
1960,Lonnie,0.000787,m,183
1960,Lynda,0.001022,f,183
1960,Ted,0.000783,m,184
1960,Juanita,0.001008,f,184
1960,Leslie,0.000774,m,185
1960,Tammie,0.000996,f,185
1960,Manuel,0.000772,m,186
1960,Sara,0.00098,f,186
1960,Dana,0.00077,m,187
1960,Irene,0.000976,f,187
1960,Daryl,0.000762,m,188
1960,Vivian,0.000971,f,188
1960,Leon,0.00076,m,189
1960,Crystal,0.000962,f,189
1960,Nathan,0.00075,m,190
1960,Tracey,0.000942,f,190
1960,Tyrone,0.000739,m,191
1960,April,0.000929,f,191
1960,Donnie,0.000726,m,192
1960,Kay,0.000926,f,192
1960,Timmy,0.000725,m,193
1960,Roxanne,0.000923,f,193
1960,Marty,0.00071,m,194
1960,Doreen,0.000917,f,194
1960,Franklin,0.000708,m,195
1960,Shari,0.000908,f,195
1960,Antonio,0.000691,m,196
1960,Jody,0.000885,f,196
1960,Allan,0.00068,m,197
1960,Rosa,0.000878,f,197
1960,Floyd,0.000677,m,198
1960,Rachel,0.000862,f,198
1960,Neil,0.000668,m,199
1960,Louise,0.000859,f,199
1960,Robin,0.000662,m,200
1960,Marianne,0.000856,f,200
1960,Andy,0.000659,m,201
1960,Constance,0.000834,f,201
1960,Sean,0.000656,m,202
1960,Darla,0.000829,f,202
1960,Andre,0.000647,m,203
1960,Carole,0.000812,f,203
1960,Gerard,0.000644,m,204
1960,Eva,0.000811,f,204
1960,Lewis,0.000644,m,205
1960,Lydia,0.000802,f,205
1960,Clyde,0.000634,m,206
1960,Karla,0.000795,f,206
1960,Jackie,0.000632,m,207
1960,Dianna,0.000795,f,207
1960,Ruben,0.000627,m,208
1960,Marlene,0.000791,f,208
1960,Luis,0.000616,m,209
1960,June,0.000791,f,209
1960,Maurice,0.000612,m,210
1960,Alicia,0.000789,f,210
1960,Marcus,0.000612,m,211
1960,Arlene,0.000781,f,211
1960,Mario,0.00061,m,212
1960,Grace,0.000754,f,212
1960,Lester,0.000607,m,213
1960,Jodi,0.000751,f,213
1960,Ricardo,0.000607,m,214
1960,Debora,0.000747,f,214
1960,Rex,0.000606,m,215
1960,Ramona,0.000747,f,215
1960,Jimmie,0.000603,m,216
1960,Natalie,0.000745,f,216
1960,Kelvin,0.000602,m,217
1960,Tanya,0.000742,f,217
1960,Chuck,0.000589,m,218
1960,Lee,0.000738,f,218
1960,Randal,0.000587,m,219
1960,Chris,0.000726,f,219
1960,Kyle,0.000586,m,220
1960,Gayle,0.000717,f,220
1960,Clayton,0.000576,m,221
1960,Annie,0.00071,f,221
1960,Charlie,0.000575,m,222
1960,Stacy,0.000698,f,222
1960,Wade,0.000573,m,223
1960,Lillian,0.000688,f,223
1960,Bret,0.000573,m,224
1960,Geraldine,0.000687,f,224
1960,Garry,0.000571,m,225
1960,Bernadette,0.000686,f,225
1960,Alex,0.000567,m,226
1960,Yvette,0.000685,f,226
1960,Freddie,0.000561,m,227
1960,Cheri,0.000677,f,227
1960,Sam,0.000559,m,228
1960,Felicia,0.000672,f,228
1960,Joey,0.000557,m,229
1960,Ruby,0.000668,f,229
1960,Leo,0.000556,m,230
1960,Joni,0.000667,f,230
1960,Alexander,0.000555,m,231
1960,Janine,0.000663,f,231
1960,Arnold,0.000555,m,232
1960,Dolores,0.000658,f,232
1960,Byron,0.00055,m,233
1960,Esther,0.000655,f,233
1960,Neal,0.000549,m,234
1960,Ronda,0.000654,f,234
1960,Milton,0.000546,m,235
1960,Jenny,0.00065,f,235
1960,Derrick,0.000544,m,236
1960,Delores,0.000648,f,236
1960,Kim,0.000535,m,237
1960,Marjorie,0.000647,f,237
1960,Nathaniel,0.000529,m,238
1960,Nora,0.000647,f,238
1960,Wendell,0.000528,m,239
1960,Lauren,0.000641,f,239
1960,Roland,0.000527,m,240
1960,Sherrie,0.000641,f,240
1960,Johnnie,0.000522,m,241
1960,Maryann,0.00064,f,241
1960,Nick,0.000507,m,242
1960,Tonya,0.000638,f,242
1960,Clinton,0.000506,m,243
1960,Edith,0.000617,f,243
1960,Randolph,0.000498,m,244
1960,Cassandra,0.000615,f,244
1960,Oscar,0.000492,m,245
1960,Sonya,0.000613,f,245
1960,Herman,0.000485,m,246
1960,Alison,0.000609,f,246
1960,Derek,0.000483,m,247
1960,Betsy,0.000602,f,247
1960,Ross,0.000482,m,248
1960,Nina,0.000594,f,248
1960,Adam,0.000471,m,249
1960,Robyn,0.00059,f,249
1960,Terrence,0.00047,m,250
1960,Stacey,0.00059,f,250
1960,Nelson,0.000469,m,251
1960,Emily,0.000588,f,251
1960,Pat,0.000462,m,252
1960,Priscilla,0.000584,f,252
1960,Harvey,0.000461,m,253
1960,Caroline,0.000583,f,253
1960,Jody,0.000459,m,254
1960,Lynette,0.000583,f,254
1960,Lynn,0.000443,m,255
1960,Susie,0.000579,f,255
1960,Cecil,0.000443,m,256
1960,Lora,0.000578,f,256
1960,Ben,0.000441,m,257
1960,Kimberley,0.000578,f,257
1960,Roberto,0.000439,m,258
1960,Therese,0.000576,f,258
1960,Jason,0.000433,m,259
1960,Claudia,0.000574,f,259
1960,Chester,0.000432,m,260
1960,Margie,0.000564,f,260
1960,Jessie,0.000432,m,261
1960,Myra,0.000564,f,261
1960,Jesus,0.000422,m,262
1960,Christy,0.000559,f,262
1960,Clay,0.000417,m,263
1960,Josephine,0.000557,f,263
1960,Fredrick,0.000417,m,264
1960,Bridget,0.000555,f,264
1960,Hugh,0.000417,m,265
1960,Erin,0.000555,f,265
1960,Raul,0.000417,m,266
1960,Ginger,0.000548,f,266
1960,Bart,0.000412,m,267
1960,Lucy,0.000545,f,267
1960,Marshall,0.000412,m,268
1960,Pauline,0.000536,f,268
1960,Matt,0.000406,m,269
1960,Terrie,0.000534,f,269
1960,Hector,0.000405,m,270
1960,Edna,0.000532,f,270
1960,Clifton,0.000402,m,271
1960,Patsy,0.000532,f,271
1960,Sammy,0.000399,m,272
1960,Marla,0.000522,f,272
1960,Rocky,0.000397,m,273
1960,Janie,0.000521,f,273
1960,Sidney,0.000393,m,274
1960,Kristine,0.00052,f,274
1960,Carlton,0.000391,m,275
1960,Mildred,0.000519,f,275
1960,Roderick,0.000389,m,276
1960,Mona,0.000519,f,276
1960,Claude,0.000387,m,277
1960,Allison,0.000514,f,277
1960,Rudy,0.000383,m,278
1960,Kristi,0.000509,f,278
1960,Miguel,0.000379,m,279
1960,Jeannie,0.000508,f,279
1960,Frankie,0.000376,m,280
1960,Miriam,0.000506,f,280
1960,Geoffrey,0.00037,m,281
1960,Lorrie,0.000506,f,281
1960,Benny,0.000363,m,282
1960,Jacquelyn,0.000502,f,282
1960,Wallace,0.000361,m,283
1960,Cecilia,0.000498,f,283
1960,Francisco,0.00036,m,284
1960,Patrice,0.000497,f,284
1960,Ramon,0.000355,m,285
1960,Francine,0.000491,f,285
1960,Cary,0.000351,m,286
1960,Marian,0.00049,f,286
1960,Pete,0.000349,m,287
1960,Lorie,0.000488,f,287
1960,Terence,0.000349,m,288
1960,Shannon,0.000488,f,288
1960,Jamie,0.000339,m,289
1960,Bobbie,0.000484,f,289
1960,Lyle,0.000339,m,290
1960,Kelley,0.000482,f,290
1960,Terrance,0.000334,m,291
1960,Rosemarie,0.000479,f,291
1960,Curt,0.000332,m,292
1960,Angie,0.000475,f,292
1960,Grant,0.000332,m,293
1960,Georgia,0.000475,f,293
1960,Edgar,0.000331,m,294
1960,Sabrina,0.000473,f,294
1960,Rene,0.000329,m,295
1960,Emma,0.000472,f,295
1960,Virgil,0.000317,m,296
1960,Jana,0.000471,f,296
1960,Max,0.000309,m,297
1960,Amanda,0.00047,f,297
1960,Bradford,0.000308,m,298
1960,Heather,0.000467,f,298
1960,Angel,0.000307,m,299
1960,Nadine,0.000466,f,299
1960,Angelo,0.000306,m,300
1960,Irma,0.00046,f,300
1960,Pedro,0.000306,m,301
1960,Kelli,0.000459,f,301
1960,Christian,0.000305,m,302
1960,Kerry,0.000458,f,302
1960,Loren,0.000304,m,303
1960,Cathleen,0.000457,f,303
1960,Darrel,0.000304,m,304
1960,Sonia,0.000457,f,304
1960,Lorenzo,0.000302,m,305
1960,Jeannette,0.00045,f,305
1960,Felix,0.000302,m,306
1960,Gretchen,0.000449,f,306
1960,Morris,0.000301,m,307
1960,Antoinette,0.000449,f,307
1960,Mickey,0.000297,m,308
1960,Dora,0.000446,f,308
1960,Ed,0.000296,m,309
1960,Clara,0.000439,f,309
1960,Jaime,0.000296,m,310
1960,Rochelle,0.000438,f,310
1960,Rory,0.000294,m,311
1960,Beatrice,0.000437,f,311
1960,Everett,0.000291,m,312
1960,Jayne,0.000437,f,312
1960,Stewart,0.000291,m,313
1960,Rene,0.000437,f,313
1960,Phil,0.000289,m,314
1960,Vera,0.000434,f,314
1960,Myron,0.000283,m,315
1960,Claire,0.000432,f,315
1960,Armando,0.000282,m,316
1960,Gwen,0.000429,f,316
1960,Clark,0.00028,m,317
1960,Bonita,0.000429,f,317
1960,Ira,0.000277,m,318
1960,Faith,0.00042,f,318
1960,Ivan,0.000276,m,319
1960,Bernice,0.000419,f,319
1960,Earnest,0.000273,m,320
1960,Gladys,0.000414,f,320
1960,Teddy,0.000273,m,321
1960,Janis,0.000412,f,321
1960,Salvatore,0.00027,m,322
1960,Paulette,0.000411,f,322
1960,Fernando,0.000268,m,323
1960,Bertha,0.00041,f,323
1960,Dewayne,0.000267,m,324
1960,Jeanine,0.000408,f,324
1960,Sherman,0.00026,m,325
1960,Candace,0.000405,f,325
1960,Adrian,0.000258,m,326
1960,Thelma,0.000403,f,326
1960,Otis,0.000256,m,327
1960,Candy,0.000398,f,327
1960,Drew,0.000255,m,328
1960,Eleanor,0.000397,f,328
1960,Travis,0.000255,m,329
1960,Joanna,0.000394,f,329
1960,Bennie,0.000254,m,330
1960,Marion,0.00039,f,330
1960,Jorge,0.000254,m,331
1960,Lucinda,0.000389,f,331
1960,Malcolm,0.000252,m,332
1960,Jennie,0.000388,f,332
1960,Rafael,0.00025,m,333
1960,Laurel,0.000379,f,333
1960,Willard,0.00025,m,334
1960,Alma,0.000379,f,334
1960,Marion,0.00025,m,335
1960,Kellie,0.000378,f,335
1960,Shane,0.000246,m,336
1960,Billie,0.000376,f,336
1960,Cedric,0.000246,m,337
1960,Faye,0.000376,f,337
1960,Luther,0.000245,m,338
1960,Iris,0.000374,f,338
1960,Alton,0.000244,m,339
1960,Lana,0.000373,f,339
1960,Jeffry,0.000243,m,340
1960,Kristin,0.000372,f,340
1960,Rickie,0.000241,m,341
1960,Leticia,0.000372,f,341
1960,Elmer,0.000238,m,342
1960,Naomi,0.000372,f,342
1960,Rusty,0.000238,m,343
1960,Leah,0.000371,f,343
1960,Laurence,0.000236,m,344
1960,Leigh,0.000371,f,344
1960,Edmund,0.000236,m,345
1960,Katrina,0.00037,f,345
1960,Julius,0.000235,m,346
1960,Celeste,0.000367,f,346
1960,Sylvester,0.000233,m,347
1960,Shawn,0.000364,f,347
1960,Scot,0.000231,m,348
1960,Jeri,0.000364,f,348
1960,Alberto,0.000229,m,349
1960,Sonja,0.000364,f,349
1960,Rod,0.000229,m,350
1960,Pat,0.000363,f,350
1960,Julian,0.000227,m,351
1960,Kari,0.00036,f,351
1960,Delbert,0.000227,m,352
1960,Ella,0.00036,f,352
1960,Jacob,0.000226,m,353
1960,Della,0.000358,f,353
1960,Alfredo,0.000222,m,354
1960,Rosie,0.000358,f,354
1960,Monty,0.000222,m,355
1960,Dena,0.000355,f,355
1960,Javier,0.000222,m,356
1960,Florence,0.000355,f,356
1960,Preston,0.000221,m,357
1960,Ida,0.000355,f,357
1960,Van,0.000221,m,358
1960,Karin,0.000354,f,358
1960,Roosevelt,0.000219,m,359
1960,Ethel,0.000351,f,359
1960,Clint,0.000218,m,360
1960,Luann,0.000351,f,360
1960,Isaac,0.000217,m,361
1960,Molly,0.000351,f,361
1960,Erik,0.000217,m,362
1960,Wilma,0.000346,f,362
1960,Monte,0.000216,m,363
1960,Trudy,0.000345,f,363
1960,Kris,0.000215,m,364
1960,Lauri,0.000339,f,364
1960,Alonzo,0.000215,m,365
1960,Nanette,0.000335,f,365
1960,Lionel,0.000214,m,366
1960,Tara,0.00033,f,366
1960,Wilbert,0.000213,m,367
1960,Lesa,0.000329,f,367
1960,Arturo,0.000212,m,368
1960,Kathi,0.000327,f,368
1960,Rodger,0.00021,m,369
1960,Lorna,0.000326,f,369
1960,Orlando,0.000209,m,370
1960,Lucille,0.000325,f,370
1960,Evan,0.000208,m,371
1960,Traci,0.000324,f,371
1960,Robbie,0.000208,m,372
1960,Debby,0.000322,f,372
1960,Vance,0.000208,m,373
1960,Trina,0.000318,f,373
1960,Archie,0.000206,m,374
1960,Cherie,0.000316,f,374
1960,Kendall,0.000206,m,375
1960,Rosalind,0.000313,f,375
1960,Rudolph,0.000204,m,376
1960,Adrienne,0.00031,f,376
1960,Dominic,0.000204,m,377
1960,Liz,0.000307,f,377
1960,Ernie,0.000201,m,378
1960,Jeannine,0.000306,f,378
1960,Blake,0.000201,m,379
1960,Gay,0.000302,f,379
1960,Dexter,0.0002,m,380
1960,Marcella,0.000301,f,380
1960,Lowell,0.000199,m,381
1960,Monique,0.000301,f,381
1960,Gabriel,0.000198,m,382
1960,Stella,0.000298,f,382
1960,Gerry,0.000198,m,383
1960,Ana,0.000298,f,383
1960,Stevie,0.000197,m,384
1960,Polly,0.000294,f,384
1960,Luke,0.000196,m,385
1960,Olga,0.000292,f,385
1960,Horace,0.000193,m,386
1960,Lillie,0.00029,f,386
1960,Stephan,0.000192,m,387
1960,Leanne,0.000289,f,387
1960,Tommie,0.000192,m,388
1960,Maxine,0.000286,f,388
1960,Willis,0.000191,m,389
1960,Katie,0.000285,f,389
1960,Leland,0.000188,m,390
1960,Lou,0.000285,f,390
1960,Doyle,0.000187,m,391
1960,Willie,0.000284,f,391
1960,Stan,0.000187,m,392
1960,Mindy,0.000283,f,392
1960,Jerald,0.000187,m,393
1960,Gale,0.000282,f,393
1960,Hal,0.000186,m,394
1960,Alisa,0.000282,f,394
1960,Hubert,0.000185,m,395
1960,Christie,0.000281,f,395
1960,Forrest,0.000184,m,396
1960,Leann,0.000279,f,396
1960,Al,0.000181,m,397
1960,Hazel,0.000277,f,397
1960,Darwin,0.000181,m,398
1960,Kris,0.000277,f,398
1960,Noel,0.000181,m,399
1960,Madeline,0.000275,f,399
1960,Bert,0.00018,m,400
1960,Hope,0.000274,f,400
1960,Bryant,0.00018,m,401
1960,Suzette,0.000274,f,401
1960,Sheldon,0.00018,m,402
1960,Deirdre,0.000273,f,402
1960,Blaine,0.000179,m,403
1960,Tamra,0.000272,f,403
1960,Owen,0.000179,m,404
1960,Janette,0.00027,f,404
1960,Dino,0.000178,m,405
1960,Jessica,0.000269,f,405
1960,Ryan,0.000177,m,406
1960,Susanne,0.000269,f,406
1960,Alfonso,0.000176,m,407
1960,Cecelia,0.000268,f,407
1960,Freddy,0.000176,m,408
1960,Velma,0.000268,f,408
1960,Boyd,0.000172,m,409
1960,Tamera,0.000267,f,409
1960,Oliver,0.000172,m,410
1960,Dina,0.000266,f,410
1960,Toby,0.000172,m,411
1960,Corinne,0.000266,f,411
1960,Carey,0.00017,m,412
1960,Jerri,0.000264,f,412
1960,Eduardo,0.00017,m,413
1960,Tracie,0.000264,f,413
1960,Jan,0.00017,m,414
1960,Kristen,0.000261,f,414
1960,Dirk,0.000169,m,415
1960,Amelia,0.00026,f,415
1960,Enrique,0.000169,m,416
1960,Celia,0.00026,f,416
1960,Denis,0.000168,m,417
1960,Dale,0.000258,f,417
1960,Justin,0.000167,m,418
1960,Kristy,0.000257,f,418
1960,Damon,0.000166,m,419
1960,Verna,0.000257,f,419
