year,name,fraction,sex,rank
1914,Lewis,0.002586,m,72
1914,Ella,0.002897,f,72
1914,Martin,0.002453,m,73
1914,Lucy,0.002885,f,73
1914,Ray,0.002425,m,74
1914,Lillie,0.002871,f,74
1914,Marvin,0.002381,m,75
1914,Lena,0.002836,f,75
1914,Victor,0.002281,m,76
1914,Genevieve,0.002829,f,76
1914,Oscar,0.002273,m,77
1914,Jennie,0.002793,f,77
1914,Alvin,0.002242,m,78
1914,Mattie,0.002753,f,78
1914,Cecil,0.002239,m,79
1914,Leona,0.002729,f,79
1914,Stephen,0.002175,m,80
1914,Blanche,0.002716,f,80
1914,Gerald,0.002148,m,81
1914,Vivian,0.002611,f,81
1914,Jesse,0.002132,m,82
1914,Barbara,0.002587,f,82
1914,Vernon,0.002129,m,83
1914,Violet,0.002587,f,83
1914,Lee,0.002123,m,84
1914,Marguerite,0.002573,f,84
1914,Leon,0.002069,m,85
1914,Mae,0.002572,f,85
1914,Morris,0.001998,m,86
1914,Ellen,0.00256,f,86
1914,Edgar,0.001992,m,87
1914,Rita,0.002523,f,87
1914,Gordon,0.001983,m,88
1914,Charlotte,0.002519,f,88
1914,Sidney,0.001957,m,89
1914,Opal,0.002376,f,89
1914,Everett,0.001955,m,90
1914,Marian,0.002337,f,90
1914,Glenn,0.001942,m,91
1914,Carrie,0.002257,f,91
1914,Willard,0.001905,m,92
1914,Velma,0.002253,f,92
1914,Claude,0.001879,m,93
1914,Theresa,0.002252,f,93
1914,Maurice,0.001838,m,94
1914,Juanita,0.002249,f,94
1914,Harvey,0.001829,m,95
1914,Wilma,0.002243,f,95
1914,Wilbur,0.001826,m,96
1914,Beulah,0.002228,f,96
1914,Arnold,0.001718,m,97
1914,Hattie,0.002106,f,97
1914,Alexander,0.001711,m,98
1914,Emily,0.002071,f,98
1914,Max,0.001696,m,99
1914,Fannie,0.002029,f,99
1914,Irving,0.001692,m,100
1914,Sophie,0.001988,f,100
1914,Homer,0.001686,m,101
1914,Inez,0.001982,f,101
1914,Nicholas,0.001684,m,102
1914,Nancy,0.001977,f,102
1914,Leslie,0.001575,m,103
1914,Hilda,0.001914,f,103
1914,Gilbert,0.001551,m,104
1914,Rosa,0.001901,f,104
1914,Allen,0.001535,m,105
1914,Cora,0.001883,f,105
1914,Julius,0.001535,m,106
1914,Ada,0.001875,f,106
1914,Virgil,0.001534,m,107
1914,Georgia,0.001873,f,107
1914,Warren,0.001512,m,108
1914,Sara,0.001868,f,108
1914,Eddie,0.001478,m,109
1914,Eunice,0.001855,f,109
1914,Ben,0.001471,m,110
1914,Kathleen,0.001852,f,110
1914,Wayne,0.001465,m,111
1914,Harriet,0.001826,f,111
1914,Steve,0.001461,m,112
1914,Estelle,0.001798,f,112
1914,Jacob,0.001459,m,113
1914,Phyllis,0.001766,f,113
1914,Luther,0.00145,m,114
1914,Maxine,0.001752,f,114
1914,Marion,0.001437,m,115
1914,Mamie,0.00174,f,115
1914,Hugh,0.001415,m,116
1914,Madeline,0.001734,f,116
1914,Jessie,0.001389,m,117
1914,Christine,0.001725,f,117
1914,Hubert,0.001364,m,118
1914,Geneva,0.001721,f,118
1914,Johnnie,0.00136,m,119
1914,Alberta,0.001695,f,119
1914,Curtis,0.001339,m,120
1914,Lula,0.001688,f,120
1914,Roland,0.001291,m,121
1914,Dora,0.001686,f,121
1914,Oliver,0.00126,m,122
1914,Loretta,0.001661,f,122
1914,Glen,0.001248,m,123
1914,Geraldine,0.001657,f,123
1914,Nathan,0.001241,m,124
1914,Sadie,0.001627,f,124
1914,Horace,0.001229,m,125
1914,Verna,0.001539,f,125
1914,Roger,0.001194,m,126
1914,Daisy,0.001509,f,126
1914,Wallace,0.001185,m,127
1914,Olive,0.001506,f,127
1914,Manuel,0.001162,m,128
1914,Norma,0.001471,f,128
1914,Mike,0.001162,m,129
1914,Lucile,0.001464,f,129
1914,Edmund,0.001159,m,130
1914,Susie,0.001462,f,130
1914,Alex,0.001155,m,131
1914,Flora,0.001446,f,131
1914,Wesley,0.001155,m,132
1914,June,0.001441,f,132
1914,Orville,0.001152,m,133
1914,Muriel,0.001422,f,133
1914,Franklin,0.001127,m,134
1914,Naomi,0.001416,f,134
1914,Willis,0.001087,m,135
1914,Maria,0.001402,f,135
1914,Jerome,0.001079,m,136
1914,Olga,0.00139,f,136
1914,Tom,0.001076,m,137
1914,Mable,0.001357,f,137
1914,Tony,0.001073,m,138
1914,Audrey,0.001343,f,138
1914,Rudolph,0.001071,m,139
1914,Sally,0.001337,f,139
1914,Otis,0.001038,m,140
1914,Henrietta,0.001328,f,140
1914,Abraham,0.001024,m,141
1914,Maggie,0.001324,f,141
1914,Dale,0.001011,m,142
1914,Lottie,0.001322,f,142
1914,Emil,0.001001,m,143
1914,Nora,0.001303,f,143
1914,Jerry,0.00095,m,144
1914,Lola,0.001294,f,144
1914,Archie,0.000948,m,145
1914,Victoria,0.001288,f,145
1914,Angelo,0.000941,m,146
1914,Irma,0.001274,f,146
1914,Earnest,0.000934,m,147
1914,Erma,0.001247,f,147
1914,Salvatore,0.000929,m,148
1914,Caroline,0.001241,f,148
1914,Patrick,0.000926,m,149
1914,Miriam,0.001231,f,149
1914,Clifton,0.000901,m,150
1914,Jeanette,0.001226,f,150
1914,Matthew,0.000897,m,151
1914,Rachel,0.001224,f,151
1914,Ira,0.000885,m,152
1914,Lorraine,0.001216,f,152
1914,Wilson,0.000885,m,153
1914,Rosie,0.001201,f,153
1914,Bennie,0.000875,m,154
1914,Nettie,0.001175,f,154
1914,Otto,0.000875,m,155
1914,Dolores,0.001172,f,155
1914,Guy,0.000849,m,156
1914,Amelia,0.001162,f,156
1914,Clinton,0.000828,m,157
1914,Eula,0.001159,f,157
1914,Clayton,0.000824,m,158
1914,Roberta,0.001156,f,158
1914,Bill,0.000818,m,159
1914,Eileen,0.001155,f,159
1914,Jose,0.000808,m,160
1914,Shirley,0.001137,f,160
1914,Karl,0.000802,m,161
1914,Winifred,0.001135,f,161
1914,Wilbert,0.000798,m,162
1914,Rebecca,0.001117,f,162
1914,Ronald,0.000792,m,163
1914,Janet,0.001108,f,163
1914,Sylvester,0.000787,m,164
1914,Wanda,0.001106,f,164
1914,Phillip,0.000786,m,165
1914,Della,0.001103,f,165
1914,August,0.00078,m,166
1914,Adeline,0.001102,f,166
1914,Marshall,0.00078,m,167
1914,Katie,0.001081,f,167
1914,Calvin,0.000777,m,168
1914,Lydia,0.001053,f,168
1914,Bruce,0.000776,m,169
1914,Carolyn,0.001048,f,169
1914,Jimmie,0.000776,m,170
1914,Antoinette,0.001042,f,170
1914,Nelson,0.000771,m,171
1914,Nina,0.001039,f,171
1914,Felix,0.00077,m,172
1914,Fern,0.001031,f,172
1914,Don,0.000762,m,173
1914,Goldie,0.000988,f,173
1914,Jim,0.000751,m,174
1914,Bonnie,0.000983,f,174
1914,Douglas,0.000735,m,175
1914,May,0.000965,f,175
1914,Forrest,0.000733,m,176
1914,Veronica,0.000963,f,176
1914,Isaac,0.000726,m,177
1914,Ollie,0.00096,f,177
1914,Lyle,0.000724,m,178
1914,Sallie,0.000954,f,178
1914,Rufus,0.000724,m,179
1914,Isabel,0.000938,f,179
1914,Ervin,0.000723,m,180
1914,Isabelle,0.000928,f,180
1914,Irvin,0.000719,m,181
1914,Essie,0.000925,f,181
1914,Adam,0.000716,m,182
1914,Dorothea,0.000918,f,182
1914,Aaron,0.00071,m,183
1914,Marcella,0.000915,f,183
1914,Delbert,0.000691,m,184
1914,Effie,0.000911,f,184
1914,Nathaniel,0.000688,m,185
1914,Lorene,0.000906,f,185
1914,Lonnie,0.000685,m,186
1914,Anita,0.000904,f,186
1914,Wilfred,0.000678,m,187
1914,Adele,0.00089,f,187
1914,Elbert,0.000659,m,188
1914,Addie,0.000889,f,188
1914,Julian,0.000657,m,189
1914,Jeannette,0.000877,f,189
1914,Percy,0.000657,m,190
1914,Ora,0.000876,f,190
1914,Bert,0.000656,m,191
1914,Regina,0.000871,f,191
1914,Dan,0.000654,m,192
1914,Maude,0.00087,f,192
1914,Ivan,0.000642,m,193
1914,Celia,0.000869,f,193
1914,Pete,0.000632,m,194
1914,Freda,0.000865,f,194
1914,Ellis,0.000623,m,195
1914,Angelina,0.000861,f,195
1914,Nick,0.000622,m,196
1914,Cecelia,0.000852,f,196
1914,Dominick,0.00062,m,197
1914,Cleo,0.000844,f,197
1914,Alton,0.000613,m,198
1914,Eloise,0.000832,f,198
1914,Adolph,0.000612,m,199
1914,Faye,0.000832,f,199
1914,Grover,0.000609,m,200
1914,Susan,0.00083,f,200
1914,Merle,0.000607,m,201
1914,Patricia,0.000823,f,201
1914,Leland,0.000604,m,202
1914,Lela,0.000812,f,202
1914,Grady,0.000597,m,203
1914,Mollie,0.000808,f,203
1914,Emmett,0.000594,m,204
1914,Frieda,0.000802,f,204
1914,Johnie,0.000593,m,205
1914,Sue,0.000796,f,205
1914,Kermit,0.000587,m,206
1914,Angeline,0.000793,f,206
1914,Byron,0.000578,m,207
1914,Iva,0.000776,f,207
1914,Antonio,0.000572,m,208
1914,Jeanne,0.000768,f,208
1914,Lowell,0.000571,m,209
1914,Arlene,0.000763,f,209
1914,Mark,0.000565,m,210
1914,Luella,0.000758,f,210
1914,Carroll,0.000559,m,211
1914,Constance,0.000753,f,211
1914,Dennis,0.000559,m,212
1914,Angela,0.000741,f,212
1914,Jay,0.000555,m,213
1914,Margie,0.000738,f,213
1914,Laurence,0.000555,m,214
1914,Selma,0.000737,f,214
1914,Elwood,0.000546,m,215
1914,Rosalie,0.000733,f,215
1914,Reuben,0.000544,m,216
1914,Etta,0.000729,f,216
1914,Amos,0.000537,m,217
1914,Joan,0.000726,f,217
1914,Myron,0.000536,m,218
1914,Ola,0.000717,f,218
1914,Dominic,0.00053,m,219
1914,Claire,0.000716,f,219
1914,Mack,0.000528,m,220
1914,Jewell,0.000716,f,220
1914,Roscoe,0.000528,m,221
1914,Elaine,0.000713,f,221
1914,Erwin,0.000527,m,222
1914,Leola,0.000712,f,222
1914,Ross,0.000527,m,223
1914,Fay,0.00071,f,223
1914,Charley,0.000525,m,224
1914,Elva,0.000707,f,224
1914,Owen,0.000521,m,225
1914,Rosemary,0.000707,f,225
1914,Gene,0.000515,m,226
1914,Lila,0.000704,f,226
1914,Wendell,0.000512,m,227
1914,Alta,0.000693,f,227
1914,Fredrick,0.000505,m,228
1914,Lizzie,0.000692,f,228
1914,Murray,0.000496,m,229
1914,Sophia,0.000688,f,229
1914,Perry,0.000495,m,230
1914,Flossie,0.000675,f,230
1914,Dean,0.000493,m,231
1914,Helene,0.000675,f,231
1914,Hyman,0.000492,m,232
1914,Nell,0.000665,f,232
1914,Rex,0.000489,m,233
1914,Annette,0.00066,f,233
1914,Johnny,0.000484,m,234
1914,Cecilia,0.000659,f,234
1914,Harley,0.000471,m,235
1914,Teresa,0.000658,f,235
1914,Austin,0.000468,m,236
1914,Jewel,0.000646,f,236
1914,Sherman,0.000468,m,237
1914,Estella,0.000645,f,237
1914,Preston,0.000467,m,238
1914,Reba,0.00063,f,238
1914,Will,0.000467,m,239
1914,Ina,0.000621,f,239
1914,Malcolm,0.000464,m,240
1914,Johnnie,0.00062,f,240
1914,Aubrey,0.000458,m,241
1914,Matilda,0.00062,f,241
1914,Loyd,0.000457,m,242
1914,Elma,0.000608,f,242
1914,Ted,0.000452,m,243
1914,Ernestine,0.000594,f,243
1914,Allan,0.000449,m,244
1914,Amy,0.000592,f,244
1914,Troy,0.000449,m,245
1914,Janie,0.000592,f,245
1914,Jasper,0.000448,m,246
1914,Leah,0.000574,f,246
1914,Juan,0.000438,m,247
1914,Nannie,0.000574,f,247
1914,Solomon,0.000435,m,248
1914,Joyce,0.000572,f,248
1914,Tommie,0.000433,m,249
1914,Hannah,0.000556,f,249
1914,Eldon,0.000432,m,250
1914,Eleanore,0.00055,f,250
1914,Keith,0.000426,m,251
1914,Carol,0.000549,f,251
1914,Mario,0.000423,m,252
1914,Elnora,0.000535,f,252
1914,Norbert,0.000421,m,253
1914,Iris,0.000533,f,253
1914,Boyd,0.00042,m,254
1914,Elvira,0.000508,f,254
1914,Anton,0.000419,m,255
1914,Lee,0.000508,f,255
1914,Ed,0.000419,m,256
1914,Tillie,0.000507,f,256
1914,Dwight,0.000416,m,257
1914,Virgie,0.000505,f,257
1914,Carlton,0.000414,m,258
1914,Millie,0.000503,f,258
1914,Cornelius,0.000414,m,259
1914,Adelaide,0.000497,f,259
1914,Millard,0.000408,m,260
1914,Lenora,0.000497,f,260
1914,Jake,0.000401,m,261
1914,Natalie,0.000496,f,261
1914,Simon,0.000401,m,262
1914,Rena,0.000486,f,262
1914,Loren,0.0004,m,263
1914,Francis,0.000483,f,263
1914,Mitchell,0.000398,m,264
1914,Winnie,0.000481,f,264
1914,Edmond,0.000394,m,265
1914,Gwendolyn,0.00048,f,265
1914,Louie,0.000392,m,266
1914,Laverne,0.000476,f,266
1914,Dave,0.000391,m,267
1914,Ila,0.000472,f,267
1914,Larry,0.000391,m,268
1914,Amanda,0.000471,f,268
1914,Roosevelt,0.000389,m,269
1914,Carmen,0.000469,f,269
1914,Harrison,0.000383,m,270
1914,Peggy,0.000468,f,270
1914,Jess,0.000378,m,271
1914,Zelma,0.000468,f,271
1914,Moses,0.000378,m,272
1914,Eugenia,0.000461,f,272
1914,Wilmer,0.000373,m,273
1914,Edythe,0.000458,f,273
1914,Grant,0.00037,m,274
1914,Harriett,0.000451,f,274
1914,Steven,0.00037,m,275
1914,Elinor,0.000449,f,275
1914,Emanuel,0.000369,m,276
1914,Belle,0.000443,f,276
1914,Garland,0.000369,m,277
1914,Neva,0.000443,f,277
1914,Monroe,0.000367,m,278
1914,Cornelia,0.000442,f,278
1914,Sol,0.000367,m,279
1914,Melba,0.000442,f,279
1914,Alphonse,0.000366,m,280
1914,Cecile,0.000441,f,280
1914,Wade,0.000366,m,281
1914,Allie,0.000439,f,281
1914,Elmo,0.000361,m,282
1914,Letha,0.000436,f,282
1914,Conrad,0.00036,m,283
1914,Josie,0.000432,f,283
1914,Seymour,0.000359,m,284
1914,Carmela,0.000428,f,284
1914,Burton,0.000357,m,285
1914,Olivia,0.000427,f,285
1914,Clark,0.000354,m,286
1914,Gracie,0.000426,f,286
1914,Isadore,0.000354,m,287
1914,Gussie,0.000422,f,287
1914,Barney,0.000353,m,288
1914,Lessie,0.000422,f,288
1914,Thurman,0.000353,m,289
1914,Imogene,0.000418,f,289
1914,Elton,0.000345,m,290
1914,Lorena,0.000412,f,290
1914,Gerard,0.000345,m,291
1914,Helena,0.00041,f,291
1914,Morton,0.000341,m,292
1914,Billie,0.000409,f,292
1914,Clement,0.00034,m,293
1914,Myra,0.000404,f,293
1914,Cyril,0.00034,m,294
1914,Callie,0.000399,f,294
1914,Lynn,0.00034,m,295
1914,Annabelle,0.000395,f,295
1914,Neil,0.00034,m,296
1914,Eliza,0.00039,f,296
1914,Ollie,0.00034,m,297
1914,Kate,0.00039,f,297
1914,Freddie,0.000338,m,298
1914,Hester,0.000388,f,298
1914,Forest,0.000334,m,299
1914,Concetta,0.000384,f,299
1914,Pasquale,0.000331,m,300
1914,Dollie,0.000384,f,300
1914,Abe,0.000329,m,301
1914,Clarice,0.000377,f,301
1914,Andy,0.000329,m,302
1914,Aileen,0.000374,f,302
1914,Gus,0.000326,m,303
1914,Yvonne,0.00037,f,303
1914,Bruno,0.00032,m,304
1914,Avis,0.000368,f,304
1914,Ellsworth,0.00032,m,305
1914,Connie,0.000368,f,305
1914,Booker,0.000319,m,306
1914,Christina,0.000365,f,306
1914,Bob,0.000318,m,307
1914,Katharine,0.000364,f,307
1914,Russel,0.000316,m,308
1914,Madge,0.000362,f,308
1914,Cleo,0.000315,m,309
1914,Claudia,0.000358,f,309
1914,Cleveland,0.000313,m,310
1914,Donna,0.000355,f,310
1914,Emery,0.000309,m,311
1914,Iola,0.000355,f,311
1914,Harlan,0.000309,m,312
1914,Berniece,0.000354,f,312
1914,Carlos,0.000307,m,313
1914,Frankie,0.000354,f,313
1914,Maynard,0.000307,m,314
1914,Maudie,0.000354,f,314
1914,Eli,0.000304,m,315
1914,Stephanie,0.000351,f,315
1914,Armand,0.0003,m,316
1914,Corinne,0.00035,f,316
1914,Dewey,0.0003,m,317
1914,Priscilla,0.00035,f,317
1914,Alonzo,0.000299,m,318
1914,Rosetta,0.000349,f,318
1914,Clair,0.000299,m,319
1914,Aline,0.000348,f,319
1914,Ferdinand,0.000299,m,320
1914,Lenore,0.000339,f,320
1914,Christopher,0.000293,m,321
1914,Lora,0.000339,f,321
1914,Joel,0.000293,m,322
1914,Alyce,0.000335,f,322
1914,Reginald,0.000293,m,323
1914,Augusta,0.000334,f,323
1914,Ruben,0.000291,m,324
1914,Rhoda,0.000334,f,324
1914,Doyle,0.00029,m,325
1914,Odessa,0.000331,f,325
1914,Rocco,0.00029,m,326
1914,Arline,0.000326,f,326
1914,Earle,0.000284,m,327
1914,Leila,0.000325,f,327
1914,Jesus,0.000284,m,328
1914,Bettie,0.000321,f,328
1914,Levi,0.000282,m,329
1914,Johanna,0.000321,f,329
1914,Ward,0.000282,m,330
1914,Bernadine,0.000316,f,330
1914,Elvin,0.000281,m,331
1914,Lily,0.000316,f,331
1914,Marcus,0.000281,m,332
1914,Willa,0.000315,f,332
1914,Orval,0.000281,m,333
1914,Loraine,0.000314,f,333
1914,Randolph,0.000281,m,334
1914,Leota,0.000313,f,334
1914,Roman,0.00028,m,335
1914,Delia,0.000311,f,335
1914,Emory,0.000277,m,336
1914,Merle,0.00031,f,336
1914,Rodney,0.000277,m,337
1914,Molly,0.00031,f,337
1914,Stuart,0.000275,m,338
1914,Maurine,0.000309,f,338
1914,Claud,0.000274,m,339
1914,Carmella,0.000308,f,339
1914,Elijah,0.000274,m,340
1914,Corine,0.000308,f,340
1914,Irwin,0.000274,m,341
1914,Nadine,0.000306,f,341
1914,Buster,0.000272,m,342
1914,Bertie,0.0003,f,342
1914,Meyer,0.000272,m,343
1914,Rosella,0.000298,f,343
1914,Alan,0.000269,m,344
1914,Roxie,0.000298,f,344
1914,Dallas,0.000268,m,345
1914,Erna,0.000292,f,345
1914,Ramon,0.000265,m,346
1914,Tessie,0.000289,f,346
1914,Tommy,0.000265,m,347
1914,Lilly,0.000287,f,347
1914,Odell,0.000263,m,348
1914,Lou,0.000285,f,348
1914,Sydney,0.000263,m,349
1914,Madelyn,0.000285,f,349
1914,Alva,0.00026,m,350
1914,Nola,0.000285,f,350
1914,Ned,0.00026,m,351
1914,Ione,0.000284,f,351
1914,Neal,0.000258,m,352
1914,Lelia,0.000284,f,352
1914,Adrian,0.000255,m,353
1914,Dessie,0.000282,f,353
1914,Patsy,0.000255,m,354
1914,Janice,0.000282,f,354
1914,Timothy,0.000255,m,355
1914,Ophelia,0.000281,f,355
1914,Weldon,0.000255,m,356
1914,Zella,0.000281,f,356
1914,Carmen,0.000253,m,357
1914,Pearlie,0.00028,f,357
1914,Frederic,0.000253,m,358
1914,Linda,0.000275,f,358
1914,Silas,0.000253,m,359
1914,Elisabeth,0.000272,f,359
1914,Lyman,0.00025,m,360
1914,Wilhelmina,0.000271,f,360
1914,Noah,0.00025,m,361
1914,Kay,0.00027,f,361
1914,Stewart,0.000249,m,362
1914,Mona,0.000266,f,362
1914,Hugo,0.000247,m,363
1914,Birdie,0.000265,f,363
1914,Wilford,0.000247,m,364
1914,Eddie,0.000264,f,364
1914,Lionel,0.000246,m,365
1914,Isabell,0.000264,f,365
1914,Luke,0.000246,m,366
1914,Pansy,0.000261,f,366
1914,Merrill,0.000243,m,367
1914,Mayme,0.00026,f,367
1914,Buford,0.000241,m,368
1914,Philomena,0.00026,f,368
1914,Jeff,0.000241,m,369
1914,Ramona,0.00026,f,369
1914,Emerson,0.00024,m,370
1914,Sybil,0.000259,f,370
1914,Laverne,0.000237,m,371
1914,Hallie,0.000257,f,371
1914,Pedro,0.000237,m,372
1914,Delores,0.000255,f,372
1914,Saul,0.000237,m,373
1914,Florine,0.000255,f,373
1914,Truman,0.000237,m,374
1914,Antonia,0.000254,f,374
1914,Basil,0.000236,m,375
1914,Dolly,0.000254,f,375
1914,Delmar,0.000233,m,376
1914,Rae,0.000254,f,376
1914,Hollis,0.000233,m,377
1914,Bernadette,0.000252,f,377
1914,Winston,0.000231,m,378
1914,Althea,0.00025,f,378
1914,Isidore,0.000228,m,379
1914,Catharine,0.00025,f,379
1914,Thaddeus,0.000228,m,380
1914,Gretchen,0.000246,f,380
1914,Herschel,0.000227,m,381
1914,Alvina,0.000244,f,381
1914,Vern,0.000227,m,382
1914,Cecil,0.000242,f,382
1914,Augustus,0.000225,m,383
1914,Gloria,0.000241,f,383
1914,Alfonso,0.000222,m,384
1914,Jimmie,0.000241,f,384
1914,Sterling,0.000221,m,385
1914,Georgie,0.000239,f,385
1914,Vito,0.000221,m,386
1914,Oma,0.000237,f,386
1914,Francisco,0.00022,m,387
1914,Harriette,0.000236,f,387
1914,Norris,0.00022,m,388
1914,Nona,0.000236,f,388
1914,Travis,0.00022,m,389
1914,Isabella,0.000235,f,389
1914,Jackson,0.000218,m,390
1914,Paula,0.000231,f,390
1914,Milo,0.000218,m,391
1914,Cynthia,0.00023,f,391
1914,Ambrose,0.000215,m,392
1914,Dovie,0.000228,f,392
1914,Omer,0.000214,m,393
1914,Beryl,0.000226,f,393
1914,Eric,0.000212,m,394
1914,Robbie,0.000226,f,394
1914,Al,0.000211,m,395
1914,Phoebe,0.000222,f,395
1914,Benny,0.000211,m,396
1914,Wilda,0.000222,f,396
1914,Aloysius,0.000209,m,397
1914,Verda,0.000221,f,397
1914,Dudley,0.000209,m,398
1914,Gertie,0.00022,f,398
1914,Mathew,0.000209,m,399
1914,Maud,0.00022,f,399
1914,Wiley,0.000209,m,400
1914,Reva,0.00022,f,400
1914,Billy,0.000208,m,401
1914,Beth,0.000217,f,401
1914,Coy,0.000206,m,402
1914,Louisa,0.000217,f,402
1914,Shirley,0.000206,m,403
1914,Agatha,0.000216,f,403
1914,Carmine,0.000202,m,404
1914,Rubye,0.000216,f,404
1914,Foster,0.000202,m,405
1914,Yolanda,0.000216,f,405
1914,Scott,0.000202,m,406
1914,Leone,0.000215,f,406
1914,Harris,0.0002,m,407
1914,Clare,0.000212,f,407
1914,Noel,0.000199,m,408
1914,John,0.000212,f,408
1914,Freeman,0.000198,m,409
1914,Fanny,0.00021,f,409
1914,Van,0.000196,m,410
1914,Margery,0.00021,f,410
1914,Vance,0.000196,m,411
1914,Mercedes,0.00021,f,411
1914,Lorenzo,0.000195,m,412
1914,Elsa,0.000208,f,412
1914,Sammie,0.000195,m,413
1914,Vida,0.000208,f,413
1914,Wilburn,0.000195,m,414
1914,Dixie,0.000206,f,414
1914,Maxwell,0.000193,m,415
1914,Iona,0.000206,f,415
1914,Sanford,0.000193,m,416
1914,Judith,0.000206,f,416
1914,Bertram,0.000192,m,417
1914,Polly,0.000206,f,417
1914,Gabriel,0.000192,m,418
1914,Marietta,0.000205,f,418
1914,Hiram,0.000192,m,419
1914,Rosalind,0.000205,f,419
